Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
04-Jun-2021,EQ,218.65,220.35,211.25,218.85,215.0,214.75,214.67,274.3,121.3,"20,338,093","4,366,073,466.30","108,867"
03-Jun-2021,EQ,223.7,223.7,217.5,221.15,218.65,218.85,220.56,274.3,121.3,"12,324,051","2,718,197,100.05","71,391"
02-Jun-2021,EQ,211.0,222.5,210.0,211.3,221.85,221.15,217.94,274.3,121.3,"15,709,637","3,423,717,800.25","74,497"
01-Jun-2021,EQ,215.1,216.3,210.05,214.2,211.5,211.3,212.47,274.3,121.3,"6,900,865","1,466,218,364.55","44,144"
31-May-2021,EQ,216.2,216.4,212.8,216.25,213.8,214.2,214.64,274.3,121.3,"7,126,476","1,529,597,900.40","39,780"
28-May-2021,EQ,212.1,217.3,211.3,211.05,216.15,216.25,215.01,274.3,108.3,"14,369,947","3,089,742,592.75","81,889"
27-May-2021,EQ,209.55,212.0,206.35,207.85,211.3,211.05,209.18,274.3,108.3,"10,115,145","2,115,871,995.10","61,265"
26-May-2021,EQ,206.5,209.5,203.5,206.1,207.75,207.85,206.78,274.3,108.3,"9,901,690","2,047,432,333.60","50,695"
25-May-2021,EQ,211.5,211.75,205.05,210.0,206.7,206.1,207.7,274.3,108.3,"9,106,739","1,891,433,247.40","50,163"
24-May-2021,EQ,210.0,212.0,205.85,207.7,209.6,210.0,209.22,274.3,108.3,"9,637,361","2,016,371,137.35","59,436"
21-May-2021,EQ,207.0,209.0,205.15,204.25,207.8,207.7,207.33,274.3,105.5,"11,336,046","2,350,319,758.80","62,694"
20-May-2021,EQ,201.0,207.85,200.35,199.95,204.95,204.25,204.35,274.3,105.5,"19,971,105","4,081,005,888.00","88,624"
19-May-2021,EQ,199.0,201.9,196.05,199.2,199.8,199.95,199.26,274.3,105.5,"10,748,972","2,141,844,751.40","54,534"
18-May-2021,EQ,201.0,202.95,198.3,197.0,199.0,199.2,200.49,274.3,105.5,"19,675,919","3,944,730,977.55","93,837"
17-May-2021,EQ,190.4,198.0,188.05,187.7,197.15,197.0,194.02,274.3,105.5,"19,295,119","3,743,626,067.80","100,897"
14-May-2021,EQ,190.0,191.6,186.3,187.85,187.95,187.7,188.77,274.3,105.5,"11,738,210","2,215,856,695.05","58,629"
12-May-2021,EQ,186.0,190.2,185.2,186.2,187.8,187.85,188.0,274.3,105.5,"12,877,317","2,420,989,233.30","56,126"
11-May-2021,EQ,184.95,187.8,183.5,187.55,185.95,186.2,186.11,274.3,105.5,"10,201,378","1,898,618,724.10","46,724"
10-May-2021,EQ,188.9,192.0,186.45,186.3,187.5,187.55,189.03,274.3,105.5,"14,240,635","2,691,885,913.50","68,558"
07-May-2021,EQ,185.1,188.5,184.55,185.0,185.3,186.3,186.21,274.3,105.5,"12,915,146","2,404,941,000.30","57,914"
06-May-2021,EQ,184.5,186.0,181.35,184.2,185.2,185.0,183.53,274.3,105.5,"10,939,853","2,007,791,038.50","52,647"
05-May-2021,EQ,180.25,186.9,180.25,181.75,184.1,184.2,183.36,274.3,105.5,"21,027,159","3,855,611,817.20","104,956"
04-May-2021,EQ,184.0,188.5,180.0,181.2,182.9,181.75,184.26,274.3,105.5,"28,894,273","5,324,105,044.90","140,371"
03-May-2021,EQ,183.6,186.2,177.75,185.75,181.8,181.2,182.05,274.3,105.5,"21,142,228","3,849,028,491.20","96,485"
