Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
16-May-2023,EQ,"4,149.95","4,252.85","4,130.00","4,131.30","4,209.00","4,204.00","4,209.11","4,512.00","3,210.05","497,428","2,093,728,801.95","39,673"
15-May-2023,EQ,"4,090.15","4,144.70","4,060.00","4,085.65","4,135.00","4,131.30","4,123.94","4,512.00","3,210.05","116,466","480,298,788.25","10,420"
12-May-2023,EQ,"4,136.80","4,160.45","4,074.80","4,124.80","4,080.00","4,085.65","4,118.32","4,512.00","3,210.05","211,783","872,191,096.70","15,166"
11-May-2023,EQ,"4,170.00","4,179.00","4,116.00","4,125.40","4,127.00","4,124.80","4,147.43","4,512.00","3,210.05","329,135","1,365,065,519.05","22,944"
10-May-2023,EQ,"4,135.00","4,150.00","4,100.10","4,125.05","4,131.00","4,125.40","4,124.81","4,512.00","3,210.05","115,839","477,813,338.65","12,192"
09-May-2023,EQ,"4,120.00","4,172.00","4,091.50","4,116.25","4,120.20","4,125.05","4,138.48","4,512.00","3,210.05","354,599","1,467,502,017.85","18,916"
08-May-2023,EQ,"4,120.00","4,126.30","4,100.00","4,117.60","4,117.45","4,116.25","4,114.37","4,512.00","3,210.05","179,821","739,849,506.05","19,161"
05-May-2023,EQ,"4,117.00","4,126.80","4,062.05","4,104.95","4,110.00","4,117.60","4,107.06","4,512.00","3,210.05","197,974","813,091,615.80","19,734"
04-May-2023,EQ,"4,113.75","4,139.30","4,085.15","4,099.25","4,101.00","4,104.95","4,109.74","4,512.00","3,210.05","316,363","1,300,168,417.00","30,560"
03-May-2023,EQ,"4,095.00","4,141.95","4,055.90","4,130.65","4,103.50","4,099.25","4,099.60","4,512.00","3,210.05","442,070","1,812,308,525.80","38,982"
02-May-2023,EQ,"4,188.90","4,206.35","4,089.90","4,184.50","4,130.00","4,130.65","4,150.40","4,512.00","3,210.05","1,158,608","4,808,689,274.40","55,981"
28-Apr-2023,EQ,"4,089.00","4,220.00","4,080.05","4,051.30","4,170.00","4,184.50","4,176.97","4,512.00","3,210.05","649,355","2,712,334,301.70","57,873"
27-Apr-2023,EQ,"3,926.00","4,074.40","3,926.00","3,943.70","4,061.00","4,051.30","4,001.99","4,512.00","3,210.05","700,170","2,802,073,765.50","46,209"
26-Apr-2023,EQ,"3,933.00","3,998.00","3,885.20","3,929.95","3,945.00","3,943.70","3,959.05","4,512.00","3,210.05","415,676","1,645,682,073.95","38,373"
25-Apr-2023,EQ,"3,900.70","3,952.00","3,840.00","3,891.60","3,917.30","3,929.95","3,918.50","4,512.00","3,210.05","387,700","1,519,203,767.05","28,494"
24-Apr-2023,EQ,"3,845.00","3,907.95","3,780.00","3,830.75","3,891.00","3,891.60","3,857.50","4,512.00","3,210.05","288,023","1,111,049,623.20","28,790"
21-Apr-2023,EQ,"3,810.10","3,862.20","3,770.05","3,813.45","3,833.95","3,830.75","3,822.05","4,512.00","3,210.05","410,881","1,570,406,938.10","35,337"
20-Apr-2023,EQ,"3,920.00","4,003.00","3,800.25","3,901.95","3,813.00","3,813.45","3,869.92","4,512.00","3,210.05","897,812","3,474,458,206.30","44,368"
19-Apr-2023,EQ,"4,028.20","4,028.20","3,882.85","4,028.20","3,894.00","3,901.95","3,939.88","4,512.00","3,210.05","381,807","1,504,272,863.95","37,777"
18-Apr-2023,EQ,"3,919.30","4,059.00","3,851.45","3,891.90","4,030.00","4,028.20","3,951.88","4,512.00","3,210.05","566,817","2,239,994,857.90","59,199"
17-Apr-2023,EQ,"3,888.00","3,910.00","3,752.00","4,028.70","3,894.70","3,891.90","3,824.69","4,512.00","3,210.05","734,729","2,810,110,562.30","104,186"
13-Apr-2023,EQ,"4,050.00","4,130.00","3,992.00","4,065.20","4,023.00","4,028.70","4,047.16","4,512.00","3,210.05","435,682","1,763,274,073.80","38,842"
12-Apr-2023,EQ,"4,020.00","4,079.00","3,995.00","4,004.85","4,066.00","4,065.20","4,059.76","4,512.00","3,210.05","164,378","667,335,522.15","15,424"
11-Apr-2023,EQ,"4,061.30","4,071.35","3,995.00","4,061.30","4,017.00","4,004.85","4,021.01","4,512.00","3,210.05","191,875","771,530,857.00","14,664"
10-Apr-2023,EQ,"4,039.95","4,070.00","3,991.00","4,000.10","4,040.00","4,061.30","4,039.70","4,512.00","3,210.05","194,314","784,970,511.80","19,006"
06-Apr-2023,EQ,"4,065.00","4,075.00","3,968.00","4,079.20","4,014.00","4,000.10","4,013.48","4,605.00","3,210.05","299,744","1,203,016,437.25","23,779"
05-Apr-2023,EQ,"3,851.00","4,120.00","3,821.10","3,851.35","4,084.05","4,079.20","4,017.24","4,605.00","3,210.05","846,049","3,398,781,885.70","48,722"
03-Apr-2023,EQ,"3,850.00","3,879.00","3,771.30","3,814.10","3,840.00","3,851.35","3,820.17","4,605.00","3,210.05","169,214","646,426,181.90","17,761"
31-Mar-2023,EQ,"3,694.00","3,824.40","3,680.05","3,660.35","3,804.00","3,814.10","3,774.69","4,605.00","3,210.05","276,488","1,043,656,455.30","27,085"
29-Mar-2023,EQ,"3,580.00","3,674.00","3,564.75","3,598.05","3,671.90","3,660.35","3,628.96","4,605.00","3,210.05","348,819","1,265,851,851.15","33,336"
28-Mar-2023,EQ,"3,656.70","3,656.70","3,580.00","3,635.75","3,585.00","3,598.05","3,607.78","4,605.00","3,210.05","222,037","801,061,102.60","21,209"
27-Mar-2023,EQ,"3,666.00","3,723.00","3,622.95","3,700.50","3,641.40","3,635.75","3,669.64","4,605.00","3,210.05","272,941","1,001,594,726.60","29,354"
24-Mar-2023,EQ,"3,770.00","3,827.60","3,670.00","3,748.60","3,675.00","3,700.50","3,744.22","4,605.00","3,210.05","270,367","1,012,313,916.90","27,122"
23-Mar-2023,EQ,"3,718.05","3,760.00","3,658.00","3,738.65","3,748.10","3,748.60","3,713.64","4,605.00","3,210.05","238,035","883,975,381.25","22,340"
22-Mar-2023,EQ,"3,760.00","3,794.10","3,713.95","3,712.60","3,730.10","3,738.65","3,744.63","4,605.00","3,210.05","192,165","719,587,420.90","15,787"
21-Mar-2023,EQ,"3,790.00","3,799.80","3,703.10","3,774.65","3,723.00","3,712.60","3,738.45","4,605.00","3,210.05","247,105","923,790,255.75","20,953"
20-Mar-2023,EQ,"3,855.05","3,890.00","3,750.00","3,901.00","3,768.00","3,774.65","3,791.14","4,605.00","3,210.05","265,027","1,004,754,864.90","25,869"
17-Mar-2023,EQ,"3,901.00","3,944.00","3,880.00","3,852.05","3,905.00","3,901.00","3,912.19","4,605.00","3,210.05","251,762","984,941,404.95","23,001"
16-Mar-2023,EQ,"3,914.10","3,944.60","3,836.05","3,950.00","3,854.00","3,852.05","3,869.33","4,605.00","3,210.05","345,380","1,336,388,524.95","29,245"
15-Mar-2023,EQ,"3,960.00","4,018.90","3,855.00","3,921.65","3,942.00","3,950.00","3,920.57","4,605.00","3,210.05","471,814","1,849,779,510.60","41,432"
14-Mar-2023,EQ,"4,100.00","4,100.00","3,845.40","4,084.65","3,902.00","3,921.65","3,916.29","4,605.00","3,210.05","882,239","3,455,107,888.05","64,722"
13-Mar-2023,EQ,"4,157.05","4,173.10","4,065.05","4,136.35","4,085.65","4,084.65","4,097.79","4,605.00","3,210.05","276,920","1,134,760,176.30","32,044"
10-Mar-2023,EQ,"4,209.00","4,239.85","4,117.95","4,255.35","4,130.00","4,136.35","4,140.12","4,873.85","3,210.05","356,622","1,476,458,565.00","43,274"
09-Mar-2023,EQ,"4,295.00","4,298.70","4,244.00","4,279.60","4,249.00","4,255.35","4,270.36","4,873.85","3,210.05","135,724","579,590,101.00","12,719"
08-Mar-2023,EQ,"4,280.00","4,320.00","4,251.05","4,328.35","4,275.00","4,279.60","4,272.56","4,873.85","3,210.05","191,561","818,455,862.35","18,401"
06-Mar-2023,EQ,"4,284.95","4,365.20","4,280.00","4,258.40","4,325.05","4,328.35","4,338.08","4,873.85","3,210.05","217,940","945,441,172.15","25,396"
03-Mar-2023,EQ,"4,290.00","4,298.35","4,240.00","4,249.70","4,263.00","4,258.40","4,258.22","4,873.85","3,210.05","323,213","1,376,310,803.50","20,456"
02-Mar-2023,EQ,"4,300.00","4,300.10","4,225.55","4,300.35","4,243.00","4,249.70","4,247.87","4,873.85","3,210.05","189,586","805,337,574.00","16,827"
01-Mar-2023,EQ,"4,293.60","4,309.00","4,241.35","4,298.65","4,300.00","4,300.35","4,278.72","4,873.85","3,210.05","308,649","1,320,623,481.55","25,486"
28-Feb-2023,EQ,"4,274.00","4,337.85","4,264.65","4,273.95","4,290.00","4,298.65","4,300.27","4,873.85","3,210.05","248,384","1,068,118,508.00","14,104"
27-Feb-2023,EQ,"4,382.00","4,382.00","4,156.00","4,377.50","4,266.00","4,273.95","4,241.75","4,873.85","3,210.05","464,622","1,970,810,202.25","36,069"
24-Feb-2023,EQ,"4,430.00","4,440.00","4,358.20","4,420.90","4,379.00","4,377.50","4,399.65","4,873.85","3,210.05","328,145","1,443,724,171.90","25,083"
23-Feb-2023,EQ,"4,375.00","4,430.85","4,324.20","4,342.55","4,415.00","4,420.90","4,397.71","4,873.85","3,210.05","459,676","2,021,520,355.30","32,351"
22-Feb-2023,EQ,"4,300.00","4,369.00","4,278.90","4,339.95","4,352.00","4,342.55","4,330.50","4,873.85","3,210.05","298,410","1,292,265,075.85","26,425"
21-Feb-2023,EQ,"4,340.00","4,383.00","4,295.00","4,335.45","4,353.00","4,339.95","4,330.10","4,873.85","3,210.05","370,734","1,605,314,777.45","32,523"
20-Feb-2023,EQ,"4,204.10","4,364.85","4,175.00","4,204.10","4,340.00","4,335.45","4,278.53","4,873.85","3,210.05","582,774","2,493,417,964.25","38,496"
17-Feb-2023,EQ,"4,195.00","4,227.45","4,152.00","4,229.30","4,199.00","4,204.10","4,195.16","4,873.85","3,210.05","352,234","1,477,678,384.15","26,515"
16-Feb-2023,EQ,"4,154.90","4,242.95","4,127.50","4,115.00","4,234.00","4,229.30","4,198.57","4,873.85","3,210.05","840,561","3,529,156,170.45","65,178"
15-Feb-2023,EQ,"4,080.00","4,124.95","4,065.00","4,079.90","4,113.45","4,115.00","4,101.24","4,873.85","3,210.05","374,514","1,535,973,255.50","34,850"
14-Feb-2023,EQ,"4,017.00","4,095.00","4,010.00","4,032.25","4,085.00","4,079.90","4,056.63","4,873.85","3,210.05","463,716","1,881,122,701.15","40,395"
13-Feb-2023,EQ,"4,050.00","4,124.75","4,000.30","4,334.30","4,011.25","4,032.25","4,055.26","4,873.85","3,210.05","8,266,976","33,524,774,961.60","96,477"
10-Feb-2023,EQ,"4,330.05","4,370.00","4,300.00","4,340.50","4,348.00","4,334.30","4,338.81","4,873.85","3,210.05","225,248","977,309,244.95","15,445"
09-Feb-2023,EQ,"4,329.00","4,360.00","4,275.00","4,329.45","4,340.10","4,340.50","4,323.46","4,873.85","3,210.05","329,010","1,422,460,791.25","24,037"
08-Feb-2023,EQ,"4,344.10","4,474.00","4,312.00","4,302.60","4,326.00","4,329.45","4,393.45","4,873.85","3,210.05","740,144","3,251,785,834.40","71,910"
07-Feb-2023,EQ,"4,309.00","4,379.15","4,293.00","4,317.80","4,298.50","4,302.60","4,325.50","4,873.85","3,210.05","148,761","643,465,117.80","21,100"
06-Feb-2023,EQ,"4,316.00","4,342.95","4,260.00","4,308.60","4,302.60","4,317.80","4,312.12","4,873.85","3,210.05","175,369","756,212,552.15","19,823"
03-Feb-2023,EQ,"4,450.00","4,487.25","4,292.20","4,433.90","4,314.95","4,308.60","4,368.91","4,948.60","3,210.05","448,859","1,961,025,277.00","29,098"
02-Feb-2023,EQ,"4,390.00","4,512.00","4,352.30","4,352.75","4,446.00","4,433.90","4,441.89","4,948.60","3,210.05","634,419","2,818,019,960.20","62,450"
01-Feb-2023,EQ,"4,400.00","4,429.70","4,320.05","4,378.90","4,347.00","4,352.75","4,377.28","4,948.60","3,210.05","162,450","711,089,671.40","19,827"
31-Jan-2023,EQ,"4,425.00","4,425.00","4,257.20","4,418.65","4,382.25","4,378.90","4,330.87","4,948.60","3,210.05","345,852","1,497,839,786.40","33,941"
30-Jan-2023,EQ,"4,310.00","4,454.45","4,266.20","4,294.10","4,412.00","4,418.65","4,395.52","4,948.60","3,210.05","578,458","2,542,625,505.95","80,151"
27-Jan-2023,EQ,"4,304.85","4,371.20","4,250.00","4,272.70","4,300.00","4,294.10","4,311.82","5,200.00","3,210.05","744,813","3,211,499,427.75","47,528"
25-Jan-2023,EQ,"4,335.00","4,362.00","4,250.00","4,324.00","4,285.00","4,272.70","4,301.95","5,200.00","3,210.05","521,283","2,242,533,879.85","50,396"
24-Jan-2023,EQ,"4,358.90","4,460.00","4,302.00","4,358.90","4,332.00","4,324.00","4,396.50","5,200.00","3,210.05","1,169,538","5,141,878,592.70","103,951"
23-Jan-2023,EQ,"4,126.00","4,417.00","4,068.20","4,102.00","4,347.60","4,358.90","4,278.88","5,200.00","3,210.05","1,461,912","6,255,349,041.85","102,517"
20-Jan-2023,EQ,"4,041.00","4,250.00","4,041.00","3,966.55","4,100.00","4,102.00","4,163.77","5,720.00","3,210.05","1,986,822","8,272,673,691.75","136,021"
19-Jan-2023,EQ,"3,900.00","3,994.00","3,878.00","3,925.80","3,950.00","3,966.55","3,953.86","5,720.00","3,210.05","198,704","785,647,942.20","18,845"
18-Jan-2023,EQ,"3,922.00","3,948.00","3,911.00","3,918.00","3,937.50","3,925.80","3,929.14","5,720.00","3,210.05","81,445","320,008,650.00","8,212"
17-Jan-2023,EQ,"3,898.50","3,936.95","3,880.20","3,898.50","3,919.00","3,918.00","3,912.59","5,720.00","3,210.05","139,585","546,139,059.05","12,078"
16-Jan-2023,EQ,"3,900.00","3,950.00","3,856.60","3,884.45","3,894.00","3,898.50","3,894.65","5,720.00","3,210.05","252,525","983,495,466.80","19,823"
13-Jan-2023,EQ,"3,927.00","3,927.00","3,790.50","3,904.20","3,872.00","3,884.45","3,848.88","5,887.90","3,210.05","351,833","1,354,164,081.20","34,003"
12-Jan-2023,EQ,"3,960.00","3,976.45","3,851.05","3,936.10","3,908.30","3,904.20","3,892.42","5,887.90","3,210.05","208,072","809,903,462.75","21,748"
11-Jan-2023,EQ,"3,990.95","4,059.00","3,911.40","3,974.40","3,934.00","3,936.10","3,988.17","5,887.90","3,210.05","399,848","1,594,662,796.40","39,419"
10-Jan-2023,EQ,"4,000.00","4,020.00","3,956.60","4,017.35","3,982.45","3,974.40","3,982.08","5,887.90","3,210.05","187,377","746,150,193.50","24,786"
09-Jan-2023,EQ,"3,940.00","4,039.50","3,940.00","3,901.00","4,003.00","4,017.35","4,010.15","5,887.90","3,210.05","204,667","820,744,503.85","23,580"
06-Jan-2023,EQ,"3,939.80","3,949.00","3,880.05","3,929.45","3,886.10","3,901.00","3,915.42","6,135.00","3,210.05","163,783","641,278,464.95","13,773"
05-Jan-2023,EQ,"3,958.00","3,972.90","3,907.25","3,949.25","3,918.00","3,929.45","3,930.88","6,135.00","3,210.05","95,607","375,819,781.35","9,323"
04-Jan-2023,EQ,"4,009.05","4,015.00","3,935.85","4,019.55","3,946.95","3,949.25","3,973.65","6,135.00","3,210.05","130,496","518,546,017.45","12,637"
03-Jan-2023,EQ,"3,959.00","4,032.00","3,926.25","3,951.20","4,008.25","4,019.55","4,003.70","6,135.00","3,210.05","319,505","1,279,202,353.60","28,302"
02-Jan-2023,EQ,"3,903.55","4,100.00","3,811.00","3,884.10","3,940.10","3,951.20","3,882.59","6,135.00","3,210.05","342,096","1,328,219,561.85","24,142"
30-Dec-2022,EQ,"3,970.00","4,065.00","3,801.60","3,915.35","3,874.15","3,884.10","3,959.78","6,135.00","3,210.05","538,404","2,131,962,511.00","46,902"
29-Dec-2022,EQ,"3,870.00","3,942.00","3,861.05","3,914.50","3,935.00","3,915.35","3,900.60","6,135.00","3,210.05","321,786","1,255,159,560.30","25,541"
28-Dec-2022,EQ,"3,825.50","3,930.00","3,817.00","3,874.35","3,907.00","3,914.50","3,889.84","6,135.00","3,210.05","190,347","740,420,001.45","15,338"
27-Dec-2022,EQ,"3,785.00","3,880.00","3,784.00","3,770.65","3,879.95","3,874.35","3,852.94","6,135.00","3,210.05","195,437","753,007,112.85","18,257"
26-Dec-2022,EQ,"3,749.00","3,798.60","3,702.30","3,735.45","3,784.00","3,770.65","3,766.05","6,135.00","3,210.05","101,353","381,700,045.75","11,290"
23-Dec-2022,EQ,"3,821.00","3,839.95","3,704.00","3,885.60","3,740.00","3,735.45","3,751.69","6,135.00","3,210.05","262,009","982,977,328.40","22,195"
22-Dec-2022,EQ,"3,972.00","3,972.00","3,816.50","3,920.40","3,882.00","3,885.60","3,880.64","6,135.00","3,210.05","259,590","1,007,374,731.40","22,476"
21-Dec-2022,EQ,"3,928.00","3,998.70","3,897.45","3,895.95","3,920.00","3,920.40","3,942.48","6,135.00","3,210.05","300,119","1,183,214,361.20","25,769"
20-Dec-2022,EQ,"3,879.80","3,913.80","3,830.00","3,895.65","3,887.00","3,895.95","3,872.67","6,135.00","3,210.05","194,228","752,181,201.60","21,703"
19-Dec-2022,EQ,"3,951.00","3,951.00","3,875.55","3,952.60","3,895.00","3,895.65","3,908.03","6,135.00","3,210.05","193,855","757,591,901.00","17,135"
16-Dec-2022,EQ,"3,835.00","3,970.70","3,800.10","3,875.25","3,948.00","3,952.60","3,908.84","6,135.00","3,210.05","450,739","1,761,864,652.85","33,782"
15-Dec-2022,EQ,"3,965.00","3,972.95","3,861.65","3,985.30","3,869.00","3,875.25","3,918.47","6,135.00","3,210.05","199,134","780,301,172.00","20,415"
14-Dec-2022,EQ,"3,958.00","4,059.85","3,950.00","3,918.60","3,974.00","3,985.30","4,006.19","6,135.00","3,210.05","478,608","1,917,392,321.35","37,388"
13-Dec-2022,EQ,"3,940.00","3,964.90","3,899.45","3,906.25","3,921.00","3,918.60","3,936.75","6,135.00","3,210.05","218,155","858,822,175.20","20,840"
12-Dec-2022,EQ,"3,852.00","3,920.00","3,792.30","3,877.20","3,915.90","3,906.25","3,869.73","6,135.00","3,210.05","213,908","827,765,718.50","17,691"
09-Dec-2022,EQ,"4,025.00","4,039.00","3,857.40","3,985.80","3,873.00","3,877.20","3,922.93","6,135.00","3,210.05","416,332","1,633,239,340.75","29,357"
08-Dec-2022,EQ,"4,025.00","4,051.15","3,975.00","4,023.95","3,993.75","3,985.80","3,998.21","6,135.00","3,210.05","221,418","885,275,045.05","17,707"
07-Dec-2022,EQ,"4,040.05","4,068.50","3,992.00","4,079.90","4,015.00","4,023.95","4,028.26","6,135.00","3,210.05","200,268","806,732,553.65","17,817"
06-Dec-2022,EQ,"4,155.00","4,169.90","4,045.05","4,191.80","4,083.00","4,079.90","4,089.82","6,135.00","3,210.05","252,522","1,032,770,537.90","25,527"
05-Dec-2022,EQ,"4,265.00","4,265.00","4,176.10","4,237.50","4,186.00","4,191.80","4,219.87","6,135.00","3,210.05","248,429","1,048,337,626.00","26,139"
02-Dec-2022,EQ,"4,137.00","4,253.00","4,120.10","4,116.85","4,250.00","4,237.50","4,204.20","6,135.00","3,210.05","520,606","2,188,733,496.55","49,035"
01-Dec-2022,EQ,"4,086.00","4,205.00","4,050.95","4,036.30","4,119.00","4,116.85","4,150.38","6,135.00","3,210.05","692,687","2,874,912,679.85","65,911"
30-Nov-2022,EQ,"3,978.85","4,068.20","3,960.00","3,977.75","4,022.30","4,036.30","4,015.79","6,135.00","3,210.05","327,153","1,313,778,393.70","30,531"
29-Nov-2022,EQ,"3,970.00","4,010.00","3,941.35","3,979.40","3,950.05","3,977.75","3,988.57","6,135.00","3,210.05","193,016","769,857,242.35","16,491"
28-Nov-2022,EQ,"3,920.00","3,990.00","3,919.95","3,944.80","3,975.00","3,979.40","3,966.57","6,135.00","3,210.05","148,043","587,223,366.70","13,492"
25-Nov-2022,EQ,"3,963.85","3,990.00","3,925.00","3,947.90","3,934.10","3,944.80","3,953.74","6,135.00","3,210.05","158,367","626,142,354.30","26,282"
24-Nov-2022,EQ,"3,893.75","3,968.40","3,870.00","3,874.35","3,960.05","3,947.90","3,913.91","6,135.00","3,210.05","197,124","771,525,743.45","16,661"
23-Nov-2022,EQ,"3,827.00","3,889.00","3,821.00","3,807.85","3,883.75","3,874.35","3,854.39","6,135.00","3,210.05","222,260","856,676,560.55","26,876"
22-Nov-2022,EQ,"3,779.00","3,820.00","3,755.85","3,760.75","3,820.00","3,807.85","3,784.69","6,135.00","3,210.05","113,967","431,329,260.50","16,477"
21-Nov-2022,EQ,"3,750.00","3,798.95","3,740.00","3,808.75","3,774.00","3,760.75","3,764.30","6,135.00","3,210.05","172,333","648,712,406.50","18,329"
18-Nov-2022,EQ,"3,880.00","3,939.40","3,758.25","3,865.80","3,814.90","3,808.75","3,822.65","6,135.00","3,210.05","237,554","908,086,086.50","22,548"
17-Nov-2022,EQ,"3,935.00","3,944.45","3,852.10","3,944.45","3,870.70","3,865.80","3,897.29","6,135.00","3,210.05","168,856","658,080,209.85","19,485"
16-Nov-2022,EQ,"3,992.00","4,024.00","3,920.00","3,972.30","3,945.00","3,944.45","3,975.98","6,135.00","3,210.05","199,348","792,603,910.55","21,545"
15-Nov-2022,EQ,"4,032.00","4,036.90","3,912.15","4,018.35","3,990.00","3,972.30","3,968.64","6,135.00","3,210.05","247,184","980,983,864.30","17,444"
14-Nov-2022,EQ,"3,929.00","4,040.00","3,904.20","3,897.65","4,023.00","4,018.35","3,999.78","6,135.00","3,210.05","443,136","1,772,445,433.90","47,936"
11-Nov-2022,EQ,"3,755.00","3,915.00","3,755.00","3,676.10","3,904.15","3,897.65","3,880.77","6,135.00","3,210.05","582,176","2,259,291,864.40","76,875"
10-Nov-2022,EQ,"3,646.90","3,713.25","3,640.00","3,680.80","3,670.00","3,676.10","3,677.10","6,135.00","3,210.05","97,718","359,318,872.05","10,911"
09-Nov-2022,EQ,"3,741.00","3,772.90","3,663.65","3,713.65","3,678.00","3,680.80","3,721.83","6,135.00","3,210.05","91,007","338,712,163.85","8,396"
07-Nov-2022,EQ,"3,748.00","3,791.90","3,700.00","3,738.10","3,715.00","3,713.65","3,730.80","6,135.00","3,210.05","107,323","400,400,438.40","10,066"
04-Nov-2022,EQ,"3,794.40","3,810.65","3,722.75","3,794.40","3,737.85","3,738.10","3,746.19","6,135.00","3,210.05","98,546","369,172,484.60","12,983"
03-Nov-2022,EQ,"3,780.00","3,828.90","3,768.10","3,837.70","3,805.00","3,794.40","3,795.48","6,135.00","3,210.05","96,877","367,694,542.50","12,019"
02-Nov-2022,EQ,"3,785.00","3,860.00","3,785.00","3,844.75","3,824.00","3,837.70","3,827.89","6,135.00","3,210.05","129,764","496,721,695.65","13,470"
