Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-May-2023,EQ,"2,460.65","2,468.00","2,451.45","2,455.00","2,453.00","2,454.55","2,460.13","2,817.35","2,180.00","2,811,473","6,916,583,531.40","121,065"
22-May-2023,EQ,"2,435.00","2,466.00","2,432.35","2,441.95","2,454.50","2,455.00","2,455.77","2,817.35","2,180.00","3,431,208","8,426,266,009.20","122,501"
19-May-2023,EQ,"2,434.05","2,445.95","2,418.85","2,434.05","2,444.00","2,441.95","2,432.71","2,817.35","2,180.00","3,715,280","9,038,204,553.15","118,264"
18-May-2023,EQ,"2,449.55","2,457.00","2,427.15","2,439.30","2,433.00","2,434.05","2,443.67","2,817.35","2,180.00","4,857,531","11,870,219,947.45","145,659"
17-May-2023,EQ,"2,463.00","2,465.00","2,429.00","2,453.80","2,442.00","2,439.30","2,444.63","2,817.35","2,180.00","4,060,722","9,926,961,637.20","155,508"
16-May-2023,EQ,"2,494.00","2,499.60","2,450.15","2,489.25","2,454.55","2,453.80","2,474.17","2,817.35","2,180.00","4,023,000","9,953,570,679.50","202,246"
15-May-2023,EQ,"2,489.90","2,504.55","2,473.15","2,484.35","2,484.75","2,489.25","2,492.24","2,817.35","2,180.00","3,153,587","7,859,481,400.85","139,761"
12-May-2023,EQ,"2,469.80","2,487.40","2,456.50","2,480.30","2,481.90","2,484.35","2,473.50","2,817.35","2,180.00","3,209,889","7,939,658,229.75","116,311"
11-May-2023,EQ,"2,498.95","2,509.50","2,476.55","2,496.60","2,482.00","2,480.30","2,494.02","2,817.35","2,180.00","4,872,451","12,151,966,094.10","190,308"
10-May-2023,EQ,"2,490.00","2,499.85","2,481.20","2,479.55","2,492.00","2,496.60","2,493.65","2,817.35","2,180.00","5,017,544","12,512,018,443.70","147,588"
09-May-2023,EQ,"2,475.00","2,486.80","2,463.25","2,471.90","2,476.70","2,479.55","2,476.94","2,817.35","2,180.00","2,983,468","7,389,873,116.30","167,950"
08-May-2023,EQ,"2,450.00","2,483.65","2,444.15","2,441.75","2,471.00","2,471.90","2,468.41","2,817.35","2,180.00","4,224,469","10,427,725,788.55","169,304"
05-May-2023,EQ,"2,441.00","2,461.35","2,436.00","2,448.00","2,441.00","2,441.75","2,447.86","2,817.35","2,180.00","4,036,548","9,880,900,102.30","171,662"
04-May-2023,EQ,"2,421.15","2,452.85","2,414.60","2,420.10","2,445.95","2,448.00","2,438.20","2,817.35","2,180.00","3,985,159","9,716,626,291.25","148,384"
03-May-2023,EQ,"2,445.00","2,445.00","2,413.05","2,441.05","2,418.00","2,420.10","2,423.03","2,817.35","2,180.00","3,259,053","7,896,775,124.85","122,949"
02-May-2023,EQ,"2,436.20","2,445.80","2,428.10","2,420.50","2,440.20","2,441.05","2,438.83","2,817.35","2,180.00","5,991,101","14,611,250,968.30","213,010"
28-Apr-2023,EQ,"2,382.00","2,423.90","2,381.75","2,377.05","2,419.90","2,420.50","2,409.46","2,856.15","2,180.00","7,183,342","17,307,947,047.80","226,856"
27-Apr-2023,EQ,"2,375.00","2,384.00","2,364.00","2,362.10","2,381.70","2,377.05","2,373.05","2,856.15","2,180.00","4,230,627","10,039,493,207.75","151,491"
26-Apr-2023,EQ,"2,379.00","2,386.10","2,354.05","2,376.05","2,361.90","2,362.10","2,363.34","2,856.15","2,180.00","3,977,129","9,399,318,934.15","159,924"
25-Apr-2023,EQ,"2,366.00","2,380.60","2,350.50","2,358.00","2,373.45","2,376.05","2,365.75","2,856.15","2,180.00","4,262,471","10,083,930,491.20","151,700"
24-Apr-2023,EQ,"2,375.00","2,380.90","2,348.00","2,349.00","2,360.50","2,358.00","2,360.70","2,856.15","2,180.00","5,970,048","14,093,509,408.65","217,965"
21-Apr-2023,EQ,"2,350.65","2,361.00","2,336.40","2,346.05","2,351.00","2,349.00","2,348.70","2,856.15","2,180.00","3,529,236","8,289,102,461.70","151,695"
20-Apr-2023,EQ,"2,354.10","2,359.00","2,332.10","2,352.00","2,345.00","2,346.05","2,342.63","2,856.15","2,180.00","3,233,882","7,575,782,937.90","142,307"
19-Apr-2023,EQ,"2,339.05","2,357.90","2,332.20","2,340.35","2,348.80","2,352.00","2,347.73","2,856.15","2,180.00","5,664,207","13,298,039,126.00","146,728"
18-Apr-2023,EQ,"2,377.00","2,377.00","2,326.00","2,367.45","2,340.40","2,340.35","2,341.54","2,856.15","2,180.00","4,802,172","11,244,458,267.80","159,024"
17-Apr-2023,EQ,"2,424.95","2,424.95","2,349.05","2,355.50","2,367.35","2,367.45","2,371.58","2,856.15","2,180.00","8,274,452","19,623,493,252.40","198,022"
13-Apr-2023,EQ,"2,353.00","2,365.80","2,342.00","2,346.65","2,356.00","2,355.50","2,354.04","2,856.15","2,180.00","5,712,541","13,447,564,946.75","173,375"
12-Apr-2023,EQ,"2,336.35","2,367.80","2,330.05","2,336.35","2,346.70","2,346.65","2,347.57","2,856.15","2,180.00","8,389,646","19,695,262,387.55","187,546"
11-Apr-2023,EQ,"2,334.00","2,341.00","2,324.05","2,324.85","2,334.10","2,336.35","2,333.10","2,856.15","2,180.00","4,865,301","11,351,255,127.75","151,084"
10-Apr-2023,EQ,"2,350.00","2,350.40","2,321.55","2,341.45","2,324.05","2,324.85","2,337.29","2,856.15","2,180.00","5,981,688","13,980,969,369.40","146,678"
06-Apr-2023,EQ,"2,318.15","2,354.00","2,318.15","2,325.85","2,340.15","2,341.45","2,341.09","2,856.15","2,180.00","8,507,771","19,917,429,621.50","201,019"
05-Apr-2023,EQ,"2,348.00","2,348.00","2,308.55","2,331.45","2,324.10","2,325.85","2,325.64","2,856.15","2,180.00","7,505,339","17,454,736,439.85","215,635"
03-Apr-2023,EQ,"2,345.00","2,349.00","2,315.00","2,331.05","2,331.05","2,331.45","2,327.86","2,856.15","2,180.00","4,750,238","11,057,879,559.90","192,147"
31-Mar-2023,EQ,"2,255.00","2,343.45","2,254.70","2,234.70","2,330.95","2,331.05","2,315.77","2,856.15","2,180.00","13,001,005","30,107,314,074.90","446,320"
29-Mar-2023,EQ,"2,239.00","2,244.80","2,211.10","2,248.00","2,242.20","2,234.70","2,228.64","2,856.15","2,180.00","8,678,073","19,340,293,216.90","294,929"
28-Mar-2023,EQ,"2,245.00","2,256.50","2,237.00","2,237.55","2,247.05","2,248.00","2,246.61","2,856.15","2,180.00","5,804,018","13,039,373,592.90","200,011"
27-Mar-2023,EQ,"2,217.50","2,254.00","2,200.20","2,203.30","2,238.80","2,237.55","2,237.36","2,856.15","2,180.00","6,486,068","14,511,643,743.50","217,981"
24-Mar-2023,EQ,"2,245.25","2,250.00","2,198.00","2,247.80","2,204.90","2,203.30","2,221.83","2,856.15","2,180.00","5,711,497","12,689,975,563.60","231,777"
23-Mar-2023,EQ,"2,268.00","2,269.90","2,243.05","2,276.60","2,247.60","2,247.80","2,253.68","2,856.15","2,180.00","7,499,082","16,900,552,054.30","187,678"
22-Mar-2023,EQ,"2,285.00","2,291.45","2,270.00","2,269.70","2,274.30","2,276.60","2,281.22","2,856.15","2,180.00","5,039,622","11,496,491,661.40","195,193"
21-Mar-2023,EQ,"2,218.95","2,274.00","2,217.00","2,201.25","2,272.00","2,269.70","2,256.48","2,856.15","2,180.00","9,876,263","22,285,572,145.65","342,611"
20-Mar-2023,EQ,"2,215.00","2,220.00","2,180.00","2,223.10","2,211.15","2,201.25","2,194.09","2,856.15","2,180.00","9,010,595","19,770,027,745.25","369,095"
17-Mar-2023,EQ,"2,244.75","2,251.95","2,212.70","2,225.90","2,224.40","2,223.10","2,226.05","2,856.15","2,202.20","15,697,554","34,943,597,049.60","302,341"
16-Mar-2023,EQ,"2,243.00","2,254.00","2,202.20","2,237.05","2,229.50","2,225.90","2,229.58","2,856.15","2,202.20","8,474,595","18,894,758,462.15","366,871"
15-Mar-2023,EQ,"2,284.10","2,298.30","2,227.40","2,275.95","2,237.45","2,237.05","2,263.32","2,856.15","2,227.40","10,027,725","22,695,925,219.15","371,953"
14-Mar-2023,EQ,"2,280.00","2,304.95","2,269.05","2,284.50","2,279.00","2,275.95","2,285.47","2,856.15","2,269.05","7,396,699","16,904,904,240.65","266,523"
13-Mar-2023,EQ,"2,329.00","2,344.00","2,275.00","2,322.70","2,288.00","2,284.50","2,307.72","2,856.15","2,275.00","5,894,088","13,601,904,297.45","256,526"
10-Mar-2023,EQ,"2,341.50","2,344.00","2,315.05","2,359.25","2,326.00","2,322.70","2,324.06","2,856.15","2,180.00","6,153,681","14,301,540,668.50","257,596"
09-Mar-2023,EQ,"2,416.00","2,416.90","2,355.10","2,417.35","2,360.00","2,359.25","2,377.08","2,856.15","2,180.00","7,492,509","17,810,328,720.90","232,305"
08-Mar-2023,EQ,"2,408.70","2,419.00","2,385.00","2,408.70","2,416.50","2,417.35","2,407.08","2,856.15","2,180.00","7,283,694","17,532,425,276.00","182,199"
06-Mar-2023,EQ,"2,400.00","2,424.60","2,400.00","2,385.40","2,409.70","2,408.70","2,412.27","2,856.15","2,180.00","4,694,338","11,324,034,037.10","155,650"
03-Mar-2023,EQ,"2,349.15","2,393.45","2,341.55","2,326.05","2,382.00","2,385.40","2,366.67","2,856.15","2,180.00","6,758,115","15,994,200,481.70","197,227"
02-Mar-2023,EQ,"2,337.00","2,351.65","2,321.60","2,343.90","2,329.40","2,326.05","2,333.58","2,856.15","2,180.00","4,307,425","10,051,732,048.90","188,182"
01-Mar-2023,EQ,"2,344.00","2,345.50","2,323.25","2,322.55","2,345.40","2,343.90","2,336.64","2,856.15","2,180.00","5,330,852","12,456,284,409.25","230,019"
28-Feb-2023,EQ,"2,356.10","2,367.00","2,313.65","2,367.85","2,319.95","2,322.55","2,333.98","2,856.15","2,180.00","10,150,245","23,690,436,663.80","313,946"
27-Feb-2023,EQ,"2,382.00","2,389.65","2,351.70","2,383.70","2,365.05","2,367.85","2,366.20","2,856.15","2,180.00","5,168,667","12,230,093,429.05","193,653"
24-Feb-2023,EQ,"2,372.00","2,396.15","2,368.00","2,367.50","2,387.90","2,383.70","2,381.54","2,856.15","2,180.00","4,353,814","10,368,796,539.40","157,064"
23-Feb-2023,EQ,"2,378.00","2,394.75","2,361.35","2,378.90","2,366.50","2,367.50","2,377.10","2,856.15","2,180.00","4,546,655","10,807,833,963.95","176,202"
22-Feb-2023,EQ,"2,425.95","2,430.00","2,375.05","2,434.10","2,377.00","2,378.90","2,395.74","2,856.15","2,180.00","5,087,729","12,188,888,236.70","204,778"
21-Feb-2023,EQ,"2,424.00","2,446.80","2,412.35","2,414.40","2,435.20","2,434.10","2,428.09","2,856.15","2,180.00","6,143,298","14,916,458,652.90","190,616"
20-Feb-2023,EQ,"2,445.00","2,449.75","2,410.10","2,440.20","2,414.70","2,414.40","2,429.58","2,856.15","2,180.00","4,078,245","9,908,416,474.30","169,244"
17-Feb-2023,EQ,"2,420.00","2,447.50","2,410.60","2,430.05","2,438.00","2,440.20","2,433.17","2,856.15","2,180.00","5,450,092","13,260,980,980.85","172,321"
16-Feb-2023,EQ,"2,449.45","2,463.80","2,425.05","2,431.95","2,427.50","2,430.05","2,445.33","2,856.15","2,180.00","7,967,558","19,483,314,957.80","320,609"
15-Feb-2023,EQ,"2,376.00","2,437.20","2,373.00","2,378.10","2,435.05","2,431.95","2,417.55","2,856.15","2,180.00","15,461,902","37,379,921,255.85","338,567"
14-Feb-2023,EQ,"2,329.95","2,381.90","2,323.65","2,323.35","2,380.00","2,378.10","2,365.58","2,856.15","2,180.00","6,609,564","15,635,420,227.95","227,277"
13-Feb-2023,EQ,"2,340.20","2,350.00","2,313.55","2,336.65","2,324.60","2,323.35","2,323.49","2,856.15","2,180.00","4,777,674","11,100,881,219.90","151,763"
10-Feb-2023,EQ,"2,354.90","2,354.90","2,321.30","2,356.05","2,336.50","2,336.65","2,331.77","2,856.15","2,180.00","4,979,789","11,611,724,209.05","188,258"
09-Feb-2023,EQ,"2,353.45","2,370.85","2,334.00","2,351.95","2,353.60","2,356.05","2,354.91","2,856.15","2,180.00","6,079,228","14,316,005,705.25","264,097"
08-Feb-2023,EQ,"2,313.00","2,359.90","2,307.00","2,305.90","2,349.65","2,351.95","2,344.97","2,856.15","2,180.00","9,765,490","22,899,822,662.10","283,018"
07-Feb-2023,EQ,"2,312.00","2,327.40","2,293.00","2,311.45","2,304.30","2,305.90","2,312.27","2,856.15","2,180.00","6,985,001","16,151,225,520.20","281,342"
06-Feb-2023,EQ,"2,315.00","2,321.00","2,305.80","2,329.00","2,312.90","2,311.45","2,311.92","2,856.15","2,180.00","6,847,679","15,831,318,495.45","293,805"
03-Feb-2023,EQ,"2,349.00","2,349.00","2,293.00","2,326.95","2,330.00","2,329.00","2,318.88","2,856.15","2,180.00","11,398,850","26,432,510,094.95","406,488"
02-Feb-2023,EQ,"2,318.00","2,348.00","2,311.00","2,339.90","2,325.00","2,326.95","2,324.91","2,856.15","2,180.00","6,305,317","14,659,321,464.40","275,957"
01-Feb-2023,EQ,"2,379.95","2,379.95","2,305.00","2,353.85","2,340.00","2,339.90","2,351.35","2,856.15","2,180.00","8,929,007","20,995,229,704.30","312,582"
31-Jan-2023,EQ,"2,382.00","2,387.65","2,341.00","2,359.75","2,356.65","2,353.85","2,354.47","2,856.15","2,180.00","10,472,167","24,656,384,337.05","348,674"
30-Jan-2023,EQ,"2,331.70","2,371.90","2,301.00","2,337.35","2,363.55","2,359.75","2,340.91","2,856.15","2,180.00","10,047,822","23,521,008,144.60","312,077"
27-Jan-2023,EQ,"2,384.40","2,387.35","2,311.65","2,382.55","2,339.00","2,337.35","2,337.64","2,856.15","2,180.00","11,920,991","27,866,937,052.40","456,285"
25-Jan-2023,EQ,"2,412.45","2,414.70","2,380.00","2,415.95","2,384.00","2,382.55","2,392.49","2,856.15","2,180.00","5,715,684","13,674,734,133.05","334,425"
24-Jan-2023,EQ,"2,440.00","2,443.65","2,387.35","2,430.30","2,413.00","2,415.95","2,414.29","2,856.15","2,180.00","7,609,558","18,371,644,661.35","232,964"
23-Jan-2023,EQ,"2,449.00","2,466.20","2,425.00","2,442.65","2,428.00","2,430.30","2,440.34","2,856.15","2,180.00","5,055,324","12,336,710,126.65","218,454"
20-Jan-2023,EQ,"2,475.00","2,475.00","2,437.25","2,472.05","2,443.00","2,442.65","2,452.37","2,856.15","2,180.00","6,890,325","16,897,629,055.85","229,958"
19-Jan-2023,EQ,"2,472.90","2,481.15","2,456.65","2,474.70","2,469.00","2,472.05","2,472.43","2,856.15","2,180.00","5,510,333","13,623,898,939.80","153,940"
18-Jan-2023,EQ,"2,473.50","2,491.10","2,460.35","2,478.80","2,474.70","2,474.70","2,476.84","2,856.15","2,180.00","6,206,382","15,372,236,749.05","185,546"
17-Jan-2023,EQ,"2,458.00","2,483.00","2,450.60","2,444.10","2,478.40","2,478.80","2,466.88","2,856.15","2,180.00","4,961,585","12,239,650,262.85","205,841"
16-Jan-2023,EQ,"2,472.70","2,479.65","2,427.00","2,467.60","2,444.50","2,444.10","2,445.10","2,856.15","2,180.00","6,287,407","15,373,325,638.55","174,901"
13-Jan-2023,EQ,"2,458.40","2,472.90","2,434.60","2,471.60","2,467.90","2,467.60","2,454.77","2,856.15","2,180.00","9,515,473","23,358,292,572.35","328,122"
12-Jan-2023,EQ,"2,524.85","2,532.50","2,465.00","2,526.15","2,475.00","2,471.60","2,487.49","2,856.15","2,180.00","8,163,366","20,306,272,476.25","340,401"
11-Jan-2023,EQ,"2,552.50","2,558.00","2,521.10","2,558.40","2,525.00","2,526.15","2,533.89","2,856.15","2,180.00","5,311,657","13,459,164,952.45","208,828"
10-Jan-2023,EQ,"2,606.00","2,606.00","2,546.00","2,596.80","2,561.95","2,558.40","2,568.83","2,856.15","2,180.00","3,713,755","9,539,991,868.55","234,537"
09-Jan-2023,EQ,"2,545.30","2,602.00","2,543.35","2,536.90","2,594.00","2,596.80","2,582.50","2,856.15","2,180.00","4,948,549","12,779,628,419.65","254,220"
06-Jan-2023,EQ,"2,526.65","2,547.95","2,518.30","2,514.05","2,537.00","2,536.90","2,534.90","2,856.15","2,180.00","2,930,338","7,428,125,091.15","157,118"
05-Jan-2023,EQ,"2,523.50","2,536.40","2,504.00","2,518.55","2,521.80","2,514.05","2,516.50","2,856.15","2,180.00","6,293,519","15,837,639,744.30","197,434"
04-Jan-2023,EQ,"2,557.00","2,561.05","2,514.00","2,557.05","2,516.65","2,518.55","2,529.71","2,856.15","2,180.00","4,275,746","10,816,399,502.15","182,754"
03-Jan-2023,EQ,"2,565.05","2,573.00","2,547.80","2,575.90","2,555.80","2,557.05","2,558.48","2,856.15","2,180.00","3,534,596","9,043,199,290.70","135,268"
02-Jan-2023,EQ,"2,550.00","2,579.00","2,548.20","2,547.20","2,577.90","2,575.90","2,564.68","2,856.15","2,180.00","2,453,414","6,292,210,762.05","97,175"
30-Dec-2022,EQ,"2,545.10","2,577.00","2,541.10","2,543.30","2,547.00","2,547.20","2,559.73","2,856.15","2,180.00","3,364,092","8,611,163,857.75","147,642"
29-Dec-2022,EQ,"2,527.00","2,548.90","2,525.50","2,544.45","2,544.95","2,543.30","2,536.86","2,856.15","2,180.00","3,198,493","8,114,144,680.25","124,496"
28-Dec-2022,EQ,"2,538.00","2,549.80","2,521.50","2,544.70","2,542.00","2,544.45","2,537.68","2,856.15","2,180.00","3,442,509","8,735,979,365.75","158,888"
27-Dec-2022,EQ,"2,530.00","2,548.80","2,515.25","2,524.05","2,542.70","2,544.70","2,534.62","2,856.15","2,180.00","2,659,749","6,741,452,650.05","138,609"
26-Dec-2022,EQ,"2,514.75","2,542.00","2,492.40","2,502.20","2,525.00","2,524.05","2,523.81","2,856.15","2,180.00","2,764,496","6,977,059,265.30","117,927"
23-Dec-2022,EQ,"2,563.30","2,590.50","2,492.25","2,577.80","2,508.50","2,502.20","2,540.02","2,856.15","2,180.00","4,733,657","12,023,588,105.45","231,798"
22-Dec-2022,EQ,"2,598.00","2,604.65","2,566.75","2,584.50","2,577.00","2,577.80","2,582.55","2,856.15","2,180.00","3,438,692","8,880,581,065.90","149,770"
21-Dec-2022,EQ,"2,621.00","2,633.00","2,576.10","2,621.80","2,583.20","2,584.50","2,601.19","2,856.15","2,180.00","3,935,463","10,236,889,380.75","142,775"
20-Dec-2022,EQ,"2,583.90","2,626.00","2,566.00","2,599.30","2,619.95","2,621.80","2,594.80","2,856.15","2,180.00","3,446,291","8,942,420,886.85","165,894"
19-Dec-2022,EQ,"2,581.00","2,604.00","2,566.70","2,565.60","2,603.00","2,599.30","2,582.95","2,856.15","2,180.00","3,567,363","9,214,319,519.75","174,281"
16-Dec-2022,EQ,"2,571.00","2,618.80","2,558.15","2,578.35","2,567.90","2,565.60","2,583.46","2,856.15","2,180.00","7,308,934","18,882,367,676.10","216,883"
15-Dec-2022,EQ,"2,602.50","2,615.00","2,571.00","2,615.50","2,580.00","2,578.35","2,590.74","2,856.15","2,180.00","4,009,765","10,388,261,664.65","175,220"
14-Dec-2022,EQ,"2,637.65","2,638.95","2,611.00","2,625.00","2,613.50","2,615.50","2,620.85","2,856.15","2,180.00","3,354,618","8,791,939,261.60","149,123"
13-Dec-2022,EQ,"2,613.10","2,633.00","2,606.70","2,613.10","2,622.00","2,625.00","2,622.04","2,856.15","2,180.00","3,845,839","10,083,940,253.45","136,575"
12-Dec-2022,EQ,"2,585.50","2,623.00","2,585.00","2,609.10","2,617.00","2,613.10","2,607.23","2,856.15","2,180.00","4,374,946","11,406,508,900.60","151,760"
09-Dec-2022,EQ,"2,646.00","2,660.00","2,601.85","2,649.25","2,609.50","2,609.10","2,627.54","2,856.15","2,180.00","5,840,633","15,346,488,528.00","172,574"
08-Dec-2022,EQ,"2,660.00","2,665.00","2,640.10","2,650.50","2,649.00","2,649.25","2,651.78","2,856.15","2,180.00","3,579,858","9,492,988,488.55","144,130"
07-Dec-2022,EQ,"2,685.00","2,695.00","2,642.15","2,690.20","2,647.00","2,650.50","2,665.31","2,856.15","2,180.00","3,905,263","10,408,739,251.40","158,784"
06-Dec-2022,EQ,"2,665.10","2,697.00","2,661.00","2,682.45","2,689.45","2,690.20","2,685.66","2,856.15","2,180.00","3,966,243","10,651,999,752.80","156,158"
05-Dec-2022,EQ,"2,712.00","2,716.75","2,678.00","2,722.15","2,682.00","2,682.45","2,694.53","2,856.15","2,180.00","6,843,367","18,439,668,158.05","227,194"
02-Dec-2022,EQ,"2,730.00","2,748.00","2,700.60","2,723.30","2,727.00","2,722.15","2,725.02","2,856.15","2,180.00","5,348,595","14,575,017,227.75","204,222"
01-Dec-2022,EQ,"2,741.80","2,755.00","2,716.00","2,731.35","2,725.25","2,723.30","2,738.93","2,856.15","2,180.00","4,377,696","11,990,209,635.60","177,158"
30-Nov-2022,EQ,"2,712.50","2,745.45","2,698.20","2,712.20","2,733.05","2,731.35","2,727.09","2,856.15","2,180.00","12,075,137","32,929,988,867.00","276,976"
29-Nov-2022,EQ,"2,703.95","2,731.65","2,694.00","2,707.55","2,708.35","2,712.20","2,713.16","2,856.15","2,180.00","5,103,687","13,847,136,356.65","217,704"
28-Nov-2022,EQ,"2,608.90","2,721.05","2,502.00","2,617.60","2,706.00","2,707.55","2,686.06","2,856.15","2,180.00","14,549,929","39,081,953,191.85","322,273"
25-Nov-2022,EQ,"2,589.00","2,624.90","2,582.10","2,579.10","2,612.75","2,617.60","2,605.35","2,856.15","2,180.00","3,391,988","8,837,331,953.30","128,621"
24-Nov-2022,EQ,"2,566.00","2,594.00","2,548.20","2,557.05","2,588.00","2,579.10","2,564.10","2,856.15","2,180.00","4,333,225","11,110,842,573.85","154,377"
23-Nov-2022,EQ,"2,575.00","2,577.90","2,552.25","2,565.05","2,557.50","2,557.05","2,561.22","2,856.15","2,180.00","2,959,787","7,580,660,698.90","121,346"
22-Nov-2022,EQ,"2,545.00","2,568.50","2,536.50","2,550.90","2,564.90","2,565.05","2,556.94","2,856.15","2,180.00","3,051,201","7,801,736,581.00","138,342"
21-Nov-2022,EQ,"2,588.00","2,588.00","2,543.10","2,597.65","2,548.00","2,550.90","2,556.28","2,856.15","2,180.00","2,949,108","7,538,748,417.35","131,742"
18-Nov-2022,EQ,"2,606.75","2,609.00","2,571.10","2,599.05","2,597.05","2,597.65","2,589.31","2,856.15","2,180.00","2,447,425","6,337,149,845.85","104,090"
17-Nov-2022,EQ,"2,584.95","2,613.00","2,580.00","2,592.35","2,598.95","2,599.05","2,599.58","2,856.15","2,180.00","3,074,259","7,991,793,077.85","115,328"
16-Nov-2022,EQ,"2,610.00","2,615.95","2,581.35","2,607.30","2,592.95","2,592.35","2,601.87","2,856.15","2,180.00","4,484,007","11,666,807,298.05","145,159"
15-Nov-2022,EQ,"2,622.30","2,626.40","2,590.00","2,619.05","2,607.20","2,607.30","2,603.39","2,856.15","2,180.00","3,270,388","8,514,100,480.75","157,977"
14-Nov-2022,EQ,"2,630.75","2,642.00","2,605.15","2,631.80","2,614.65","2,619.05","2,624.26","2,856.15","2,180.00","4,173,395","10,952,068,321.50","185,791"
11-Nov-2022,EQ,"2,600.00","2,636.00","2,588.00","2,572.50","2,630.00","2,631.80","2,614.60","2,856.15","2,180.00","5,681,124","14,853,880,989.55","216,539"
10-Nov-2022,EQ,"2,590.00","2,596.55","2,563.00","2,604.00","2,572.35","2,572.50","2,575.91","2,856.15","2,180.00","2,753,420","7,092,562,040.10","133,955"
