Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
31-May-2021,EQ,473.9,480.0,471.15,471.05,476.0,475.2,475.53,487.6,315.0,"2,255,039","1,072,332,272.50","35,621"
28-May-2021,EQ,475.0,477.7,468.3,473.15,471.5,471.05,472.05,487.6,315.0,"1,134,083","535,348,334.80","22,444"
27-May-2021,EQ,462.4,476.0,461.75,459.15,474.9,473.15,470.0,487.6,315.0,"6,639,465","3,120,564,882.90","74,902"
26-May-2021,EQ,465.4,467.5,458.0,463.45,459.6,459.15,461.41,487.6,315.0,"1,086,797","501,455,681.60","21,035"
25-May-2021,EQ,462.0,467.3,460.0,460.1,463.5,463.45,463.3,487.6,315.0,"2,097,702","971,858,406.20","38,239"
24-May-2021,EQ,461.9,463.35,456.7,459.7,460.0,460.1,459.74,487.6,315.0,"834,420","383,612,957.45","13,713"
21-May-2021,EQ,469.7,470.3,457.6,469.05,459.5,459.7,462.32,487.6,304.1,"2,488,470","1,150,473,052.00","43,503"
20-May-2021,EQ,475.0,475.95,468.1,473.55,468.5,469.05,471.21,487.6,304.1,"1,356,821","639,354,150.60","24,437"
19-May-2021,EQ,472.55,475.55,466.0,472.55,474.15,473.55,469.66,487.6,304.1,"3,179,272","1,493,162,789.85","41,201"
18-May-2021,EQ,478.7,480.75,468.7,474.25,471.0,472.55,474.08,487.6,304.1,"2,531,987","1,200,355,255.45","40,441"
17-May-2021,EQ,474.55,478.5,468.6,474.55,473.05,474.25,473.89,487.6,304.1,"1,481,703","702,157,909.10","24,883"
14-May-2021,EQ,474.0,479.2,467.5,468.8,475.5,474.55,473.57,487.6,297.55,"2,137,786","1,012,400,447.35","39,261"
12-May-2021,EQ,480.95,484.5,466.1,479.6,470.7,468.8,472.09,487.6,297.55,"2,360,087","1,114,173,220.75","60,248"
11-May-2021,EQ,471.3,487.6,465.0,470.75,479.95,479.6,479.67,487.6,297.55,"5,488,935","2,632,902,589.60","102,439"
10-May-2021,EQ,473.0,474.35,468.0,473.85,471.3,470.75,470.36,478.6,297.55,"1,423,765","669,683,716.70","24,976"
07-May-2021,EQ,477.0,478.6,468.35,475.75,473.0,473.85,472.11,478.6,277.1,"2,909,662","1,373,687,875.40","60,191"
06-May-2021,EQ,457.6,477.4,455.7,455.3,476.05,475.75,470.02,477.4,277.1,"6,815,727","3,203,511,473.35","91,493"
05-May-2021,EQ,466.0,467.65,451.65,460.75,454.0,455.3,459.78,467.65,277.1,"4,410,455","2,027,854,672.65","63,782"
04-May-2021,EQ,453.0,464.0,444.0,445.15,463.0,460.75,454.04,464.0,277.1,"7,944,787","3,607,212,818.50","109,907"
03-May-2021,EQ,420.05,454.0,416.1,411.45,445.25,445.15,443.67,454.0,277.1,"21,636,785","9,599,534,394.80","245,417"
30-Apr-2021,EQ,409.85,422.2,401.7,409.85,410.1,411.45,412.89,433.95,277.1,"6,159,980","2,543,415,013.85","86,810"
29-Apr-2021,EQ,413.9,414.45,407.5,411.4,409.9,409.85,410.17,433.95,277.1,"717,046","294,111,464.35","11,829"
28-Apr-2021,EQ,410.1,414.0,408.3,407.35,411.8,411.4,412.05,433.95,277.1,"1,013,196","417,487,749.05","18,953"
27-Apr-2021,EQ,406.0,409.9,402.55,406.35,408.0,407.35,406.1,433.95,277.1,"1,357,138","551,139,936.60","25,104"
26-Apr-2021,EQ,413.1,414.25,404.65,411.6,407.2,406.35,408.53,433.95,277.1,"780,607","318,903,057.60","19,244"
23-Apr-2021,EQ,411.35,415.0,409.2,411.35,411.5,411.6,412.16,433.95,277.1,"974,146","401,504,461.05","16,054"
22-Apr-2021,EQ,411.0,417.4,410.05,410.2,412.8,411.35,414.09,433.95,277.1,"1,732,046","717,224,148.45","26,577"
20-Apr-2021,EQ,425.3,425.3,407.45,419.9,411.5,410.2,414.45,433.95,277.1,"1,881,478","779,773,747.40","26,290"
19-Apr-2021,EQ,423.95,423.95,414.45,423.95,419.5,419.9,419.36,433.95,277.1,"1,170,059","490,674,892.10","18,627"
16-Apr-2021,EQ,426.7,427.6,422.5,423.3,423.4,423.95,425.19,433.95,277.1,"1,321,942","562,074,646.90","17,477"
15-Apr-2021,EQ,421.6,425.2,417.2,421.3,424.5,423.3,421.45,433.95,277.1,"1,234,047","520,083,575.20","23,864"
13-Apr-2021,EQ,407.0,424.0,407.0,407.4,421.3,421.3,419.45,433.95,277.1,"2,833,579","1,188,548,392.60","33,815"
12-Apr-2021,EQ,415.0,419.95,406.0,420.6,409.5,407.4,413.52,433.95,277.1,"1,469,250","607,570,239.00","26,323"
09-Apr-2021,EQ,417.0,421.8,416.0,414.65,420.0,420.6,419.41,433.95,265.6,"1,583,730","664,239,752.40","23,058"
08-Apr-2021,EQ,408.05,415.6,408.0,408.0,414.6,414.65,413.44,433.95,265.6,"1,917,274","792,675,794.90","41,366"
07-Apr-2021,EQ,402.95,413.5,401.9,403.0,407.1,408.0,409.1,433.95,265.6,"1,687,852","690,494,690.25","24,698"
06-Apr-2021,EQ,402.85,405.55,399.2,402.45,402.6,403.0,402.88,433.95,265.6,"1,032,326","415,902,341.05","16,800"
05-Apr-2021,EQ,411.25,417.0,399.0,407.25,400.45,402.45,408.43,433.95,265.6,"2,105,709","860,037,554.60","36,842"
01-Apr-2021,EQ,411.3,411.6,406.2,411.3,407.15,407.25,408.51,433.95,247.2,"645,008","263,493,581.30","20,895"
31-Mar-2021,EQ,410.65,412.45,406.95,408.2,410.0,411.3,410.37,433.95,247.2,"1,052,705","432,002,003.75","17,169"
30-Mar-2021,EQ,403.55,409.95,403.1,401.85,408.75,408.2,408.06,433.95,247.2,"1,467,853","598,968,788.75","38,248"
26-Mar-2021,EQ,398.7,403.8,396.95,398.0,401.6,401.85,401.35,433.95,234.0,"1,001,171","401,822,031.60","29,254"
25-Mar-2021,EQ,401.85,403.1,394.0,400.7,397.1,398.0,398.75,433.95,234.0,"2,305,425","919,299,741.30","36,322"
24-Mar-2021,EQ,396.5,405.5,396.5,400.1,401.1,400.7,402.31,433.95,234.0,"1,872,518","753,331,099.25","28,270"
23-Mar-2021,EQ,401.45,402.75,399.05,401.7,400.5,400.1,400.67,433.95,234.0,"947,847","379,773,345.15","20,234"
22-Mar-2021,EQ,394.9,402.95,394.0,394.9,401.0,401.7,398.51,433.95,234.0,"1,625,660","647,838,853.45","23,076"
19-Mar-2021,EQ,384.0,396.2,379.1,385.6,395.75,394.9,392.16,433.95,234.0,"2,834,530","1,111,600,569.25","38,868"
18-Mar-2021,EQ,393.0,393.2,382.8,391.55,387.3,385.6,387.16,433.95,234.0,"1,382,602","535,291,644.15","25,531"
17-Mar-2021,EQ,395.15,396.4,386.4,394.85,390.5,391.55,390.93,433.95,234.0,"2,364,847","924,493,728.45","45,504"
16-Mar-2021,EQ,392.5,396.6,390.2,392.35,395.2,394.85,393.89,433.95,234.0,"2,210,581","870,733,911.15","25,887"
15-Mar-2021,EQ,394.0,396.9,389.35,393.9,393.2,392.35,392.12,433.95,234.0,"1,359,625","533,134,345.60","21,646"
12-Mar-2021,EQ,399.25,401.0,392.4,399.25,394.85,393.9,395.72,433.95,234.0,"2,170,868","859,064,301.35","33,918"
10-Mar-2021,EQ,400.2,402.55,398.1,401.3,399.6,399.25,399.65,433.95,234.0,"1,673,234","668,713,489.00","18,847"
09-Mar-2021,EQ,400.45,403.55,399.05,400.45,402.0,401.3,401.13,433.95,234.0,"1,546,208","620,235,083.60","24,472"
08-Mar-2021,EQ,403.95,404.65,400.0,401.55,401.35,400.45,402.02,433.95,234.0,"1,368,015","549,970,574.60","34,522"
05-Mar-2021,EQ,405.0,407.0,400.0,407.0,402.3,401.55,403.83,433.95,234.0,"1,717,183","693,454,702.75","24,439"
04-Mar-2021,EQ,408.0,412.0,403.7,409.05,407.0,407.0,407.96,433.95,234.0,"2,464,082","1,005,238,137.30","30,042"
03-Mar-2021,EQ,408.0,410.5,405.3,406.7,408.55,409.05,408.48,433.95,234.0,"3,291,643","1,344,554,950.15","41,364"
02-Mar-2021,EQ,402.0,408.05,401.0,401.8,406.0,406.7,404.74,433.95,234.0,"2,414,479","977,235,707.70","38,458"
01-Mar-2021,EQ,400.9,402.7,396.05,397.55,402.4,401.8,400.21,433.95,234.0,"1,971,538","789,032,961.80","36,862"
26-Feb-2021,EQ,408.0,412.75,390.7,409.8,395.05,397.55,402.43,433.95,234.0,"4,933,943","1,985,550,570.70","73,574"
25-Feb-2021,EQ,422.0,428.75,406.1,424.4,410.5,409.8,413.95,433.95,234.0,"6,334,193","2,622,029,696.95","90,239"
24-Feb-2021,EQ,422.1,426.5,415.15,422.1,426.0,424.4,421.73,433.95,234.0,"1,032,212","435,318,460.50","26,368"
23-Feb-2021,EQ,422.15,425.0,417.1,420.9,422.3,422.1,420.54,433.95,234.0,"2,224,637","935,551,274.05","33,713"
22-Feb-2021,EQ,428.35,433.95,415.6,424.85,420.5,420.9,426.13,433.95,234.0,"5,212,684","2,221,301,713.15","75,482"
19-Feb-2021,EQ,418.8,427.9,417.0,417.4,424.5,424.85,423.81,432.5,234.0,"4,620,093","1,958,019,034.60","47,435"
18-Feb-2021,EQ,420.0,421.0,415.3,416.3,417.5,417.4,417.5,432.5,234.0,"2,569,355","1,072,707,710.85","30,075"
17-Feb-2021,EQ,408.4,418.0,407.5,409.25,417.9,416.3,413.6,432.5,234.0,"2,123,650","878,341,027.35","28,873"
16-Feb-2021,EQ,412.75,413.25,405.7,410.5,411.0,409.25,409.64,432.5,234.0,"1,358,750","556,597,051.70","16,814"
15-Feb-2021,EQ,415.0,417.45,409.45,411.65,410.95,410.5,412.52,432.5,234.0,"1,208,693","498,608,547.85","17,207"
12-Feb-2021,EQ,417.0,417.15,410.0,416.6,411.0,411.65,412.73,432.5,234.0,"1,406,466","580,485,409.75","19,738"
11-Feb-2021,EQ,412.4,418.35,407.85,410.85,415.45,416.6,412.93,432.5,234.0,"1,851,525","764,556,491.25","19,754"
10-Feb-2021,EQ,414.0,416.8,408.4,412.85,410.9,410.85,411.16,432.5,234.0,"1,825,990","750,777,114.35","29,764"
09-Feb-2021,EQ,413.5,419.0,411.75,411.25,413.0,412.85,415.62,432.5,234.0,"1,596,161","663,402,844.65","18,854"
08-Feb-2021,EQ,410.2,413.95,408.5,408.2,412.3,411.25,410.95,432.5,234.0,"1,605,165","659,637,219.30","28,411"
05-Feb-2021,EQ,415.35,416.9,406.0,414.0,409.0,408.2,410.39,432.5,234.0,"1,683,298","690,809,370.50","19,986"
04-Feb-2021,EQ,415.75,418.4,412.55,415.7,413.7,414.0,415.33,432.5,234.0,"1,578,268","655,503,516.45","25,210"
03-Feb-2021,EQ,424.8,426.75,413.8,423.7,414.95,415.7,419.04,432.5,234.0,"2,372,737","994,277,531.10","26,727"
02-Feb-2021,EQ,419.0,430.45,418.75,416.95,424.4,423.7,426.07,432.5,234.0,"3,204,628","1,365,404,243.35","36,267"
01-Feb-2021,EQ,416.9,420.55,414.25,415.6,417.45,416.95,417.32,432.5,234.0,"2,926,362","1,221,241,200.75","37,599"
29-Jan-2021,EQ,416.0,421.5,413.6,411.45,414.65,415.6,417.85,432.5,234.0,"5,304,926","2,216,683,292.80","77,962"
28-Jan-2021,EQ,410.75,415.55,403.25,412.45,411.4,411.45,410.41,432.5,234.0,"3,473,853","1,425,709,462.85","50,348"
27-Jan-2021,EQ,412.0,417.6,402.25,410.15,414.0,412.45,411.32,432.5,234.0,"4,684,117","1,926,658,561.00","44,225"
25-Jan-2021,EQ,420.0,424.0,407.1,418.75,409.25,410.15,415.32,432.5,234.0,"3,025,651","1,256,622,359.95","25,731"
22-Jan-2021,EQ,416.0,422.45,413.1,416.55,418.3,418.75,416.7,432.5,234.0,"1,835,701","764,939,129.10","20,016"
21-Jan-2021,EQ,419.0,424.2,414.25,416.85,417.9,416.55,419.5,432.5,234.0,"1,647,176","690,988,700.65","27,134"
20-Jan-2021,EQ,417.2,422.15,413.05,417.15,416.3,416.85,417.83,432.5,234.0,"1,613,007","673,967,838.05","20,695"
19-Jan-2021,EQ,413.1,418.5,411.25,411.05,417.0,417.15,416.44,432.5,234.0,"2,213,374","921,747,211.85","33,633"
18-Jan-2021,EQ,416.9,418.4,405.1,416.95,410.1,411.05,412.08,432.5,234.0,"2,074,676","854,930,790.10","21,289"
15-Jan-2021,EQ,421.6,421.6,413.15,418.95,416.9,416.95,416.84,432.5,234.0,"2,888,933","1,204,208,965.10","43,001"
14-Jan-2021,EQ,420.3,422.6,415.9,418.3,419.0,418.95,419.72,432.5,234.0,"2,541,779","1,066,825,704.95","31,410"
13-Jan-2021,EQ,425.0,426.9,415.1,423.05,419.45,418.3,420.72,432.5,234.0,"1,974,208","830,596,640.10","21,078"
12-Jan-2021,EQ,431.95,431.95,421.95,430.35,423.35,423.05,425.89,432.5,234.0,"1,821,912","775,935,581.30","31,911"
11-Jan-2021,EQ,427.0,432.5,424.8,424.7,430.4,430.35,429.0,432.5,234.0,"3,179,547","1,364,038,615.65","32,277"
08-Jan-2021,EQ,418.8,425.8,418.8,417.8,423.4,424.7,423.78,425.8,234.0,"2,514,098","1,065,426,420.10","32,258"
