Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-Apr-2023,EQ,"1,399.00","1,407.40","1,385.15","1,393.90","1,390.10","1,390.35","1,394.06","2,654.80","1,297.80","285,483","397,980,910.15","23,845"
24-Apr-2023,EQ,"1,408.60","1,421.90","1,390.00","1,402.25","1,395.35","1,393.90","1,404.31","2,654.80","1,297.80","230,164","323,221,016.05","14,886"
21-Apr-2023,EQ,"1,420.00","1,422.35","1,397.00","1,418.60","1,402.45","1,402.25","1,406.45","2,654.80","1,297.80","193,525","272,183,043.40","14,484"
20-Apr-2023,EQ,"1,440.00","1,440.35","1,415.00","1,432.85","1,417.50","1,418.60","1,424.03","2,654.80","1,297.80","151,865","216,259,907.25","13,496"
19-Apr-2023,EQ,"1,455.00","1,462.10","1,429.30","1,450.75","1,431.50","1,432.85","1,443.39","2,654.80","1,297.80","260,649","376,217,741.95","26,020"
18-Apr-2023,EQ,"1,455.55","1,469.85","1,444.90","1,454.35","1,448.05","1,450.75","1,458.89","2,654.80","1,297.80","244,777","357,101,755.60","25,138"
17-Apr-2023,EQ,"1,450.00","1,464.00","1,433.05","1,449.35","1,454.95","1,454.35","1,449.87","2,654.80","1,297.80","238,001","345,071,049.70","19,276"
13-Apr-2023,EQ,"1,431.05","1,458.45","1,427.05","1,429.85","1,443.00","1,449.35","1,447.62","2,654.80","1,297.80","214,959","311,177,885.60","16,345"
12-Apr-2023,EQ,"1,436.50","1,449.95","1,421.05","1,438.40","1,427.50","1,429.85","1,436.40","2,654.80","1,297.80","286,684","411,793,819.15","19,189"
11-Apr-2023,EQ,"1,409.00","1,447.00","1,403.20","1,404.20","1,439.00","1,438.40","1,431.70","2,654.80","1,297.80","457,896","655,570,310.60","28,706"
10-Apr-2023,EQ,"1,407.95","1,414.45","1,387.00","1,398.75","1,405.00","1,404.20","1,399.31","2,654.80","1,297.80","466,538","652,832,516.85","28,251"
06-Apr-2023,EQ,"1,337.50","1,404.00","1,337.50","1,330.50","1,396.90","1,398.75","1,377.81","2,654.80","1,297.80","807,435","1,112,488,178.35","51,560"
05-Apr-2023,EQ,"1,346.00","1,355.35","1,327.05","1,336.20","1,332.00","1,330.50","1,336.34","2,654.80","1,297.80","381,875","510,315,673.40","22,527"
03-Apr-2023,EQ,"1,340.00","1,350.30","1,327.00","1,337.00","1,339.70","1,336.20","1,336.68","2,654.80","1,297.80","211,331","282,482,175.75","16,601"
31-Mar-2023,EQ,"1,354.95","1,364.40","1,332.25","1,342.70","1,335.00","1,337.00","1,343.05","2,654.80","1,297.80","407,833","547,740,473.95","30,433"
29-Mar-2023,EQ,"1,301.30","1,347.90","1,301.30","1,301.30","1,335.65","1,342.70","1,331.58","2,654.80","1,297.80","390,104","519,453,128.00","35,269"
28-Mar-2023,EQ,"1,328.65","1,330.35","1,297.80","1,322.30","1,301.00","1,301.30","1,308.51","2,654.80","1,297.80","437,021","571,844,418.45","39,142"
27-Mar-2023,EQ,"1,329.95","1,345.95","1,317.15","1,333.55","1,321.00","1,322.30","1,334.82","2,654.80","1,299.00","288,500","385,094,731.70","25,105"
24-Mar-2023,EQ,"1,330.00","1,353.95","1,325.10","1,336.35","1,330.10","1,333.55","1,337.88","2,654.80","1,299.00","469,411","628,015,885.20","32,404"
23-Mar-2023,EQ,"1,345.00","1,351.60","1,329.60","1,347.50","1,336.00","1,336.35","1,339.84","2,654.80","1,299.00","142,923","191,493,463.50","15,873"
22-Mar-2023,EQ,"1,339.30","1,354.95","1,334.70","1,334.50","1,350.00","1,347.50","1,347.68","2,654.80","1,299.00","282,029","380,084,915.65","21,147"
21-Mar-2023,EQ,"1,324.90","1,340.00","1,319.35","1,318.30","1,336.00","1,334.50","1,329.93","2,654.80","1,299.00","185,674","246,933,781.85","16,378"
20-Mar-2023,EQ,"1,337.50","1,387.75","1,299.00","1,337.50","1,320.00","1,318.30","1,311.32","2,654.80","1,299.00","377,501","495,024,836.40","37,272"
17-Mar-2023,EQ,"1,345.05","1,358.00","1,325.35","1,334.00","1,334.90","1,337.50","1,341.31","2,654.80","1,325.35","223,456","299,724,452.40","20,385"
16-Mar-2023,EQ,"1,350.05","1,356.90","1,329.00","1,349.80","1,344.00","1,334.00","1,339.93","2,654.80","1,329.00","258,800","346,773,401.80","28,265"
15-Mar-2023,EQ,"1,399.00","1,414.00","1,345.00","1,390.20","1,350.00","1,349.80","1,367.46","2,654.80","1,345.00","533,464","729,490,970.55","38,681"
14-Mar-2023,EQ,"1,424.00","1,428.35","1,373.20","1,883.70","1,394.70","1,390.20","1,396.57","2,654.80","1,373.20","596,155","832,569,247.20","47,839"
13-Mar-2023,EQ,"1,913.95","1,919.00","1,855.30","1,904.95","1,878.50","1,883.70","1,887.11","2,654.80","1,581.55","762,484","1,438,892,648.55","39,494"
10-Mar-2023,EQ,"1,912.10","1,924.50","1,887.55","1,922.20","1,905.10","1,904.95","1,907.17","2,654.80","1,581.55","594,922","1,134,618,633.35","28,813"
09-Mar-2023,EQ,"1,948.10","1,948.75","1,909.00","1,937.25","1,924.45","1,922.20","1,923.63","2,654.80","1,581.55","219,384","422,013,463.85","21,729"
08-Mar-2023,EQ,"1,923.45","1,944.00","1,905.75","1,923.45","1,944.00","1,937.25","1,922.43","2,654.80","1,581.55","230,706","443,515,125.15","18,875"
06-Mar-2023,EQ,"1,932.95","1,940.10","1,919.75","1,921.20","1,921.10","1,923.45","1,928.87","2,654.80","1,581.55","208,898","402,937,331.75","20,321"
03-Mar-2023,EQ,"1,917.00","1,925.00","1,901.05","1,906.80","1,923.90","1,921.20","1,915.59","2,654.80","1,581.55","191,661","367,143,028.30","16,234"
02-Mar-2023,EQ,"1,910.00","1,923.95","1,897.30","1,903.05","1,910.00","1,906.80","1,911.93","2,654.80","1,581.55","209,210","399,994,198.15","15,835"
01-Mar-2023,EQ,"1,902.00","1,932.00","1,893.80","1,888.50","1,907.00","1,903.05","1,909.41","2,654.80","1,581.55","196,521","375,240,063.20","17,125"
28-Feb-2023,EQ,"1,870.00","1,897.80","1,862.05","1,873.25","1,890.35","1,888.50","1,885.63","2,654.80","1,581.55","441,927","833,312,914.50","27,293"
27-Feb-2023,EQ,"1,870.00","1,877.80","1,828.00","1,866.85","1,865.00","1,873.25","1,853.28","2,654.80","1,581.55","341,107","632,165,134.00","42,439"
24-Feb-2023,EQ,"1,886.40","1,917.60","1,863.00","1,877.00","1,866.15","1,866.85","1,888.21","2,654.80","1,581.55","448,725","847,287,754.00","37,119"
23-Feb-2023,EQ,"1,853.00","1,897.50","1,803.75","1,856.90","1,874.00","1,877.00","1,856.57","2,654.80","1,581.55","647,452","1,202,038,710.20","70,927"
22-Feb-2023,EQ,"1,943.75","1,943.75","1,850.00","1,944.45","1,852.00","1,856.90","1,878.54","2,654.80","1,581.55","686,134","1,288,927,808.40","59,781"
21-Feb-2023,EQ,"1,915.00","1,964.90","1,901.25","1,900.05","1,945.00","1,944.45","1,939.12","2,654.80","1,581.55","387,223","750,873,494.05","28,366"
20-Feb-2023,EQ,"1,913.50","1,943.00","1,895.00","1,913.50","1,900.00","1,900.05","1,917.71","2,654.80","1,581.55","412,015","790,125,669.95","19,683"
17-Feb-2023,EQ,"1,918.00","1,930.70","1,901.00","1,927.80","1,909.00","1,913.50","1,915.16","2,654.80","1,581.55","188,833","361,644,880.25","18,133"
16-Feb-2023,EQ,"1,914.00","1,941.95","1,908.00","1,901.70","1,931.00","1,927.80","1,926.88","2,654.80","1,581.55","277,755","535,199,893.60","27,756"
15-Feb-2023,EQ,"1,911.95","1,915.00","1,892.25","1,910.85","1,907.95","1,901.70","1,903.81","2,654.80","1,581.55","259,634","494,293,126.40","32,762"
14-Feb-2023,EQ,"1,900.00","1,923.45","1,890.10","1,902.60","1,911.00","1,910.85","1,907.96","2,654.80","1,581.55","262,786","501,383,920.85","23,614"
13-Feb-2023,EQ,"1,925.00","1,936.95","1,895.15","1,941.65","1,903.00","1,902.60","1,910.00","2,654.80","1,581.55","541,336","1,033,951,350.60","42,432"
10-Feb-2023,EQ,"2,030.00","2,039.95","1,923.00","2,030.25","1,936.00","1,941.65","1,958.05","2,654.80","1,581.55","999,652","1,957,365,212.95","85,904"
09-Feb-2023,EQ,"2,034.05","2,046.35","2,010.40","2,034.05","2,030.00","2,030.25","2,032.48","2,654.80","1,581.55","289,802","589,018,175.15","24,461"
08-Feb-2023,EQ,"2,060.00","2,072.80","1,983.00","2,074.55","2,038.60","2,034.05","2,028.30","2,654.80","1,581.55","949,028","1,924,912,446.75","66,223"
07-Feb-2023,EQ,"2,110.00","2,129.95","2,060.05","2,092.15","2,066.00","2,074.55","2,085.83","2,654.80","1,581.55","416,047","867,801,753.85","34,346"
06-Feb-2023,EQ,"2,065.00","2,113.00","2,038.30","2,053.80","2,093.50","2,092.15","2,077.51","2,654.80","1,581.55","490,681","1,019,396,132.95","33,899"
03-Feb-2023,EQ,"2,037.95","2,063.75","2,008.30","2,036.45","2,050.00","2,053.80","2,041.69","2,654.80","1,581.55","240,673","491,378,838.80","23,382"
02-Feb-2023,EQ,"2,010.65","2,068.75","1,996.35","2,003.75","2,028.75","2,036.45","2,034.85","2,654.80","1,581.55","242,700","493,857,215.70","27,039"
01-Feb-2023,EQ,"2,071.10","2,086.10","1,973.00","2,052.70","2,009.90","2,003.75","2,039.63","2,654.80","1,581.55","317,028","646,619,784.85","34,039"
31-Jan-2023,EQ,"1,998.05","2,061.00","1,986.65","1,970.65","2,058.80","2,052.70","2,031.37","2,654.80","1,581.55","496,121","1,007,804,190.50","44,618"
30-Jan-2023,EQ,"1,963.35","1,999.65","1,948.25","1,963.30","1,971.80","1,970.65","1,968.55","2,654.80","1,581.55","252,742","497,534,524.80","22,125"
27-Jan-2023,EQ,"1,980.00","1,980.00","1,939.90","1,978.35","1,960.00","1,963.30","1,961.36","2,654.80","1,581.55","487,503","956,168,767.00","33,381"
25-Jan-2023,EQ,"2,005.00","2,015.45","1,960.00","2,009.80","1,975.15","1,978.35","1,979.07","2,654.80","1,581.55","250,509","495,774,093.45","24,622"
24-Jan-2023,EQ,"2,024.85","2,053.70","2,003.00","2,022.65","2,004.00","2,009.80","2,025.89","2,654.80","1,581.55","162,768","329,749,833.00","19,524"
23-Jan-2023,EQ,"2,000.40","2,028.55","1,960.00","1,995.10","2,024.85","2,022.65","1,991.12","2,654.80","1,581.55","377,449","751,547,810.90","26,663"
20-Jan-2023,EQ,"2,008.05","2,029.80","1,986.00","2,008.15","1,995.45","1,995.10","2,010.25","2,654.80","1,581.55","364,608","732,951,470.20","25,048"
19-Jan-2023,EQ,"2,017.50","2,038.00","2,001.05","2,030.75","2,009.65","2,008.15","2,018.04","2,654.80","1,581.55","340,412","686,963,732.95","21,826"
18-Jan-2023,EQ,"1,999.40","2,042.50","1,989.00","1,988.90","2,029.00","2,030.75","2,026.07","2,654.80","1,581.55","434,890","881,116,596.95","42,011"
17-Jan-2023,EQ,"1,975.00","2,002.15","1,941.55","1,975.75","1,995.00","1,988.90","1,971.60","2,654.80","1,581.55","643,718","1,269,154,654.95","47,290"
16-Jan-2023,EQ,"2,048.90","2,057.90","1,950.00","2,047.50","1,972.00","1,975.75","1,994.43","2,654.80","1,581.55","472,861","943,087,334.25","34,513"
13-Jan-2023,EQ,"2,074.00","2,074.00","2,015.05","2,063.75","2,046.50","2,047.50","2,042.31","2,654.80","1,581.55","312,474","638,169,688.80","31,522"
12-Jan-2023,EQ,"2,070.00","2,083.95","2,051.90","2,064.55","2,061.95","2,063.75","2,068.19","2,654.80","1,581.55","149,753","309,717,753.35","17,781"
11-Jan-2023,EQ,"2,087.00","2,111.50","2,056.00","2,087.25","2,066.00","2,064.55","2,075.95","2,654.80","1,581.55","231,604","480,798,022.20","19,453"
10-Jan-2023,EQ,"2,094.95","2,094.95","2,062.20","2,092.75","2,081.50","2,087.25","2,082.88","2,654.80","1,581.55","234,166","487,740,809.75","23,294"
09-Jan-2023,EQ,"2,074.40","2,100.00","2,060.25","2,060.25","2,088.00","2,092.75","2,079.52","2,654.80","1,581.55","327,314","680,655,414.95","27,301"
06-Jan-2023,EQ,"2,001.00","2,090.00","2,001.00","2,010.05","2,058.00","2,060.25","2,062.26","2,654.80","1,581.55","954,468","1,968,362,117.80","64,209"
05-Jan-2023,EQ,"2,026.75","2,026.75","1,971.95","2,015.10","2,012.95","2,010.05","1,998.23","2,654.80","1,581.55","317,628","634,694,639.95","34,629"
04-Jan-2023,EQ,"2,011.00","2,038.95","1,989.10","2,007.55","2,007.55","2,015.10","2,016.73","2,654.80","1,581.55","613,561","1,237,388,355.95","55,853"
03-Jan-2023,EQ,"1,965.00","2,023.50","1,955.00","1,963.10","2,011.00","2,007.55","1,988.55","2,654.80","1,581.55","547,438","1,088,608,348.05","31,186"
02-Jan-2023,EQ,"1,975.00","1,994.00","1,958.00","1,963.90","1,965.00","1,963.10","1,968.11","2,654.80","1,581.55","224,720","442,273,533.90","14,325"
30-Dec-2022,EQ,"1,980.15","1,994.30","1,958.00","1,965.20","1,960.00","1,963.90","1,971.34","2,654.80","1,581.55","207,268","408,595,840.65","20,092"
29-Dec-2022,EQ,"1,969.00","1,972.00","1,949.00","1,973.90","1,962.00","1,965.20","1,959.56","2,654.80","1,581.55","214,178","419,694,551.65","19,125"
28-Dec-2022,EQ,"1,974.90","1,987.20","1,949.50","1,973.00","1,971.00","1,973.90","1,972.93","2,654.80","1,581.55","183,656","362,340,082.55","19,608"
27-Dec-2022,EQ,"1,974.50","1,997.10","1,946.55","1,960.15","1,976.50","1,973.00","1,964.72","2,654.80","1,581.55","294,197","578,014,972.15","20,865"
26-Dec-2022,EQ,"1,894.30","1,970.95","1,876.00","1,894.30","1,963.65","1,960.15","1,947.41","2,654.80","1,581.55","331,173","644,929,481.45","24,172"
23-Dec-2022,EQ,"1,951.05","1,951.05","1,881.50","1,966.15","1,885.15","1,894.30","1,907.18","2,654.80","1,581.55","375,638","716,410,944.65","34,765"
22-Dec-2022,EQ,"1,974.50","1,974.50","1,918.35","1,962.40","1,958.00","1,966.15","1,947.05","2,654.80","1,581.55","398,633","776,156,544.25","36,162"
21-Dec-2022,EQ,"2,015.00","2,034.90","1,955.00","2,007.55","1,960.00","1,962.40","1,996.37","2,654.80","1,581.55","242,750","484,619,023.70","28,196"
20-Dec-2022,EQ,"2,029.00","2,042.80","1,986.15","2,028.15","2,013.00","2,007.55","2,006.97","2,654.80","1,581.55","359,347","721,199,079.60","25,046"
19-Dec-2022,EQ,"2,053.15","2,059.50","2,015.00","2,051.40","2,035.00","2,028.15","2,030.78","2,654.80","1,581.55","225,801","458,551,275.25","23,661"
16-Dec-2022,EQ,"2,069.40","2,098.00","2,045.00","2,087.25","2,052.00","2,051.40","2,063.39","2,654.80","1,581.55","301,578","622,272,344.70","24,074"
15-Dec-2022,EQ,"2,139.95","2,142.20","2,076.00","2,135.20","2,080.00","2,087.25","2,109.80","2,654.80","1,581.55","399,557","842,983,561.10","27,926"
14-Dec-2022,EQ,"2,114.45","2,147.40","2,109.35","2,099.50","2,133.05","2,135.20","2,129.57","2,654.80","1,581.55","921,795","1,963,027,963.25","75,947"
13-Dec-2022,EQ,"2,055.25","2,140.00","2,049.45","2,044.15","2,100.00","2,099.50","2,105.62","2,654.80","1,581.55","1,169,317","2,462,138,802.75","66,794"
12-Dec-2022,EQ,"2,052.00","2,069.90","2,018.00","2,062.65","2,040.05","2,044.15","2,041.45","2,654.80","1,581.55","300,387","613,224,094.20","24,837"
09-Dec-2022,EQ,"2,079.95","2,100.00","2,041.25","2,065.55","2,055.90","2,062.65","2,073.83","2,654.80","1,581.55","580,613","1,204,094,300.65","46,454"
08-Dec-2022,EQ,"2,009.00","2,071.25","1,996.30","2,001.55","2,068.90","2,065.55","2,036.61","2,654.80","1,581.55","476,096","969,621,934.80","26,434"
07-Dec-2022,EQ,"2,044.00","2,060.00","1,996.55","2,034.80","2,000.80","2,001.55","2,023.90","2,654.80","1,581.55","642,697","1,300,756,114.00","39,208"
06-Dec-2022,EQ,"2,042.00","2,053.75","2,026.30","2,040.70","2,035.00","2,034.80","2,037.04","2,654.80","1,581.55","285,000","580,555,334.35","17,550"
05-Dec-2022,EQ,"2,031.85","2,047.50","2,001.00","2,018.35","2,038.00","2,040.70","2,027.37","2,654.80","1,581.55","537,738","1,090,195,552.05","37,612"
02-Dec-2022,EQ,"1,937.00","2,025.00","1,930.00","1,924.20","2,017.90","2,018.35","1,988.34","2,654.80","1,581.55","1,642,884","3,266,609,867.10","94,868"
01-Dec-2022,EQ,"1,894.60","1,928.95","1,882.00","1,884.65","1,928.00","1,924.20","1,908.81","2,654.80","1,581.55","827,271","1,579,106,845.00","62,089"
30-Nov-2022,EQ,"1,891.50","1,892.00","1,873.50","1,882.05","1,884.10","1,884.65","1,883.61","2,654.80","1,581.55","288,203","542,860,771.75","27,111"
29-Nov-2022,EQ,"1,900.00","1,907.70","1,878.55","1,895.90","1,883.00","1,882.05","1,890.18","2,654.80","1,581.55","185,029","349,737,295.10","22,107"
28-Nov-2022,EQ,"1,904.00","1,909.00","1,880.10","1,894.00","1,899.95","1,895.90","1,894.89","2,654.80","1,581.55","254,701","482,630,160.15","23,481"
25-Nov-2022,EQ,"1,880.00","1,902.40","1,875.70","1,873.85","1,894.30","1,894.00","1,889.52","2,654.80","1,581.55","260,993","493,150,516.50","20,438"
24-Nov-2022,EQ,"1,908.95","1,908.95","1,871.00","1,896.35","1,875.70","1,873.85","1,881.37","2,654.80","1,581.55","292,819","550,901,573.20","26,521"
23-Nov-2022,EQ,"1,912.25","1,914.55","1,884.65","1,897.85","1,892.60","1,896.35","1,894.60","2,654.80","1,581.55","189,718","359,439,305.65","14,152"
22-Nov-2022,EQ,"1,885.10","1,907.00","1,870.00","1,889.40","1,904.10","1,897.85","1,886.73","2,654.80","1,581.55","206,849","390,267,670.15","20,183"
21-Nov-2022,EQ,"1,881.00","1,907.00","1,868.85","1,882.00","1,890.00","1,889.40","1,889.24","2,654.80","1,581.55","157,326","297,227,358.65","19,446"
18-Nov-2022,EQ,"1,890.00","1,923.60","1,866.50","1,885.15","1,884.40","1,882.00","1,894.13","2,654.80","1,581.55","401,923","761,292,874.30","32,943"
17-Nov-2022,EQ,"1,915.80","1,921.75","1,876.25","1,922.65","1,883.85","1,885.15","1,893.58","2,654.80","1,581.55","295,159","558,907,129.45","29,759"
16-Nov-2022,EQ,"1,937.05","1,948.00","1,900.05","1,937.05","1,918.55","1,922.65","1,922.07","2,654.80","1,581.55","677,784","1,302,745,159.35","54,723"
15-Nov-2022,EQ,"1,991.55","1,992.40","1,930.00","1,982.30","1,938.95","1,937.05","1,941.69","2,654.80","1,581.55","687,177","1,334,286,706.35","56,554"
14-Nov-2022,EQ,"1,994.75","2,030.00","1,882.65","2,061.95","1,985.50","1,982.30","1,972.47","2,654.80","1,581.55","1,449,097","2,858,302,980.75","108,510"
11-Nov-2022,EQ,"2,080.55","2,114.25","2,047.00","2,064.45","2,060.00","2,061.95","2,070.61","2,654.80","1,581.55","313,168","648,450,093.40","32,251"
10-Nov-2022,EQ,"2,088.75","2,103.50","2,045.45","2,092.50","2,064.00","2,064.45","2,071.56","2,654.80","1,581.55","204,334","423,290,813.95","21,490"
09-Nov-2022,EQ,"2,110.00","2,118.80","2,082.20","2,097.05","2,088.75","2,092.50","2,098.54","2,654.80","1,581.55","179,747","377,205,909.85","17,125"
07-Nov-2022,EQ,"2,097.75","2,121.50","2,079.15","2,087.30","2,098.00","2,097.05","2,102.48","2,654.80","1,581.55","256,716","539,739,880.90","24,541"
04-Nov-2022,EQ,"2,076.00","2,109.30","2,063.55","2,075.55","2,088.50","2,087.30","2,085.94","2,654.80","1,581.55","308,390","643,284,498.20","24,003"
03-Nov-2022,EQ,"2,060.00","2,085.75","2,054.70","2,070.05","2,076.00","2,075.55","2,075.69","2,654.80","1,581.55","226,529","470,204,012.35","20,066"
02-Nov-2022,EQ,"2,074.90","2,100.00","2,052.25","2,067.05","2,073.00","2,070.05","2,077.97","2,654.80","1,581.55","428,427","890,259,416.05","33,435"
01-Nov-2022,EQ,"2,042.00","2,076.90","2,020.80","2,031.15","2,064.95","2,067.05","2,051.04","2,654.80","1,581.55","493,822","1,012,848,475.60","33,934"
