Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Jul-2021,EQ,718.0,735.0,707.25,712.7,715.0,711.95,721.97,848.5,112.0,"210,082","151,673,061.00","10,301"
09-Jul-2021,EQ,705.0,722.9,703.4,703.5,714.95,712.7,714.07,848.5,105.5,"144,417","103,124,108.40","6,977"
08-Jul-2021,EQ,710.0,718.2,699.65,708.15,704.95,703.5,706.67,848.5,105.5,"306,836","216,830,561.90","13,577"
07-Jul-2021,EQ,715.8,722.9,702.0,708.9,710.0,708.15,711.05,848.5,105.5,"227,329","161,642,205.25","13,165"
06-Jul-2021,EQ,728.45,738.0,703.0,724.1,714.0,708.9,719.18,848.5,105.5,"367,452","264,263,471.60","14,523"
05-Jul-2021,EQ,740.65,744.85,722.0,738.3,723.95,724.1,727.65,848.5,105.5,"313,892","228,403,812.35","15,393"
02-Jul-2021,EQ,738.4,749.95,734.55,730.7,737.0,738.3,741.09,848.5,105.0,"244,019","180,838,843.20","7,852"
01-Jul-2021,EQ,728.75,740.25,723.0,723.95,734.35,730.7,731.54,848.5,105.0,"604,041","441,879,413.75","11,616"
30-Jun-2021,EQ,718.0,740.0,715.45,714.7,728.0,723.95,731.0,848.5,105.0,"315,725","230,795,589.00","20,631"
29-Jun-2021,EQ,722.4,727.6,710.2,720.65,716.95,714.7,717.14,848.5,105.0,"296,504","212,635,410.90","16,161"
28-Jun-2021,EQ,741.0,747.0,716.75,738.3,720.0,720.65,725.46,848.5,105.0,"291,395","211,395,022.85","13,532"
25-Jun-2021,EQ,733.0,744.0,733.0,727.1,740.2,738.3,738.99,848.5,101.15,"174,432","128,902,996.90","8,003"
24-Jun-2021,EQ,730.0,746.0,725.0,735.4,726.35,727.1,731.39,848.5,101.15,"152,138","111,272,967.35","8,773"
23-Jun-2021,EQ,745.0,756.65,731.0,740.65,735.1,735.4,739.36,848.5,101.15,"261,412","193,278,443.15","12,769"
22-Jun-2021,EQ,754.0,759.95,737.25,746.65,741.85,740.65,749.56,848.5,101.15,"169,785","127,264,241.55","11,242"
21-Jun-2021,EQ,719.1,760.0,719.1,741.25,745.0,746.65,743.41,848.5,101.15,"403,994","300,331,296.10","23,608"
18-Jun-2021,EQ,769.9,775.0,714.45,765.85,741.4,741.25,741.28,848.5,86.1,"397,673","294,787,752.40","16,882"
17-Jun-2021,EQ,758.9,778.0,753.55,763.9,763.0,765.85,768.63,848.5,86.1,"237,227","182,340,382.55","10,884"
16-Jun-2021,EQ,773.5,814.0,760.0,769.55,761.35,763.9,787.36,848.5,86.1,"1,163,175","915,832,921.40","39,850"
15-Jun-2021,EQ,768.9,773.65,756.0,763.25,767.7,769.55,765.71,848.5,86.1,"232,243","177,829,846.85","15,528"
14-Jun-2021,EQ,765.0,774.9,739.0,767.5,762.0,763.25,759.97,848.5,86.1,"268,149","203,785,861.60","19,531"
11-Jun-2021,EQ,775.0,784.0,764.1,764.1,767.4,767.5,775.09,848.5,81.9,"380,330","294,789,865.35","21,354"
10-Jun-2021,EQ,761.95,774.0,752.0,747.8,764.0,764.1,765.83,848.5,81.9,"275,611","211,070,685.85","24,931"
09-Jun-2021,EQ,776.8,784.0,742.0,768.95,748.25,747.8,765.65,848.5,81.9,"557,502","426,853,711.65","29,063"
08-Jun-2021,EQ,741.0,774.9,722.0,735.65,767.0,768.95,751.79,848.5,81.9,"845,214","635,425,248.40","34,963"
07-Jun-2021,EQ,745.0,750.0,731.1,735.4,733.5,735.65,737.38,848.5,81.9,"224,045","165,206,737.90","14,932"
04-Jun-2021,EQ,752.3,755.9,731.3,752.3,737.8,735.4,741.5,848.5,68.0,"238,832","177,093,659.65","11,855"
03-Jun-2021,EQ,759.0,768.5,749.65,758.15,753.0,752.3,758.09,848.5,68.0,"145,854","110,569,764.20","12,342"
02-Jun-2021,EQ,746.15,764.2,741.0,746.15,755.4,758.15,754.81,848.5,68.0,"266,624","201,251,334.40","20,421"
01-Jun-2021,EQ,775.0,779.9,730.0,773.75,745.6,746.15,753.42,848.5,68.0,"302,336","227,785,951.40","25,175"
31-May-2021,EQ,772.0,782.7,755.75,765.6,775.0,773.75,773.07,848.5,68.0,"443,918","343,179,894.10","41,392"
28-May-2021,EQ,769.95,788.0,760.0,767.6,765.25,765.6,769.92,848.5,65.0,"318,431","245,167,471.20","26,501"
27-May-2021,EQ,764.65,782.95,727.25,762.45,769.7,767.6,765.68,848.5,65.0,"1,809,395","1,385,413,711.15","34,370"
26-May-2021,EQ,774.8,775.0,756.0,769.4,764.0,762.45,762.55,848.5,65.0,"177,276","135,181,278.75","13,648"
25-May-2021,EQ,783.0,794.0,758.6,775.3,763.9,769.4,774.52,848.5,65.0,"304,380","235,749,413.20","22,717"
24-May-2021,EQ,766.9,786.9,762.0,761.65,778.85,775.3,776.66,848.5,65.0,"551,188","428,084,843.85","29,102"
21-May-2021,EQ,762.0,772.5,756.0,755.75,759.5,761.65,762.75,848.5,61.55,"342,103","260,939,774.50","19,639"
20-May-2021,EQ,749.45,767.25,739.1,743.2,758.0,755.75,757.58,848.5,61.55,"388,126","294,036,636.25","26,090"
19-May-2021,EQ,724.0,760.95,721.0,719.75,748.2,743.2,745.74,848.5,61.55,"681,399","508,144,086.20","44,692"
18-May-2021,EQ,723.0,732.0,710.05,719.8,719.9,719.75,720.59,848.5,61.55,"350,488","252,557,013.35","22,413"
17-May-2021,EQ,725.7,733.65,712.0,719.8,720.0,719.8,721.65,848.5,61.55,"357,896","258,274,023.70","28,950"
14-May-2021,EQ,719.4,735.0,686.0,709.6,721.0,719.8,715.53,848.5,61.55,"653,613","467,682,940.60","34,720"
12-May-2021,EQ,772.45,778.8,700.0,756.85,707.0,709.6,727.28,848.5,61.55,"1,146,398","833,748,554.55","53,265"
11-May-2021,EQ,790.0,795.0,745.0,822.55,757.0,756.85,768.93,848.5,61.55,"1,221,855","939,524,413.45","45,973"
10-May-2021,EQ,804.0,848.5,793.0,795.85,823.5,822.55,824.27,848.5,61.55,"1,002,220","826,098,674.20","36,540"
07-May-2021,EQ,800.0,825.0,765.1,794.15,792.0,795.85,797.58,825.0,61.55,"945,458","754,077,147.15","35,004"
06-May-2021,EQ,703.0,806.9,695.1,696.05,794.0,794.15,766.66,806.9,61.55,"2,382,352","1,826,448,066.55","76,204"
05-May-2021,EQ,698.2,709.85,691.0,696.3,700.0,696.05,699.46,773.8,61.55,"174,607","122,131,301.55","10,929"
04-May-2021,EQ,714.0,728.85,691.0,702.85,701.25,696.3,710.71,773.8,61.55,"373,798","265,662,126.60","20,274"
03-May-2021,EQ,679.0,713.7,669.05,681.3,703.0,702.85,698.19,773.8,61.55,"596,566","416,514,241.05","26,460"
30-Apr-2021,EQ,690.0,698.45,677.75,696.05,682.05,681.3,685.66,773.8,61.55,"512,062","351,101,826.75","12,295"
29-Apr-2021,EQ,705.0,708.0,685.15,698.35,693.35,696.05,693.03,773.8,61.55,"244,963","169,766,036.75","15,291"
28-Apr-2021,EQ,707.9,712.9,693.0,698.3,696.85,698.35,699.67,773.8,61.55,"217,899","152,456,786.40","12,740"
27-Apr-2021,EQ,715.9,723.95,695.0,710.95,699.9,698.3,702.85,773.8,61.55,"217,439","152,827,051.65","11,137"
26-Apr-2021,EQ,724.95,748.0,705.5,715.65,709.0,710.95,726.2,773.8,61.55,"325,883","236,656,800.10","10,761"
23-Apr-2021,EQ,712.25,735.3,712.0,708.7,715.4,715.65,721.54,773.8,61.55,"182,032","131,343,590.45","7,618"
22-Apr-2021,EQ,719.0,728.2,698.05,714.05,707.5,708.7,713.24,773.8,61.55,"325,044","231,835,917.60","16,697"
20-Apr-2021,EQ,697.0,741.0,686.15,685.2,717.95,714.05,721.84,773.8,61.55,"795,133","573,958,240.05","33,541"
19-Apr-2021,EQ,665.0,696.4,657.8,687.15,686.0,685.2,678.18,773.8,61.55,"375,339","254,547,509.40","24,827"
16-Apr-2021,EQ,691.6,715.0,681.0,685.4,685.2,687.15,697.04,773.8,61.55,"395,177","275,456,017.80","21,334"
15-Apr-2021,EQ,670.0,718.0,670.0,703.65,688.9,685.4,688.64,773.8,61.55,"473,646","326,169,241.45","28,769"
13-Apr-2021,EQ,658.9,724.0,643.0,651.8,699.0,703.65,687.74,773.8,61.55,"728,888","501,285,790.70","36,473"
12-Apr-2021,EQ,695.0,695.9,635.0,708.15,655.0,651.8,662.75,773.8,61.55,"434,865","288,207,127.75","26,733"
09-Apr-2021,EQ,711.0,724.35,701.0,716.35,704.0,708.15,708.22,773.8,61.55,"198,001","140,228,473.20","12,366"
08-Apr-2021,EQ,742.4,742.5,713.95,735.1,715.0,716.35,725.63,773.8,61.55,"299,683","217,458,948.45","12,533"
07-Apr-2021,EQ,744.9,748.65,730.0,738.15,734.3,735.1,736.28,773.8,61.55,"326,916","240,700,850.30","13,262"
06-Apr-2021,EQ,717.4,749.9,711.0,710.85,737.65,738.15,732.08,773.8,61.55,"657,638","481,442,537.60","27,482"
05-Apr-2021,EQ,729.9,734.75,683.7,730.75,709.0,710.85,706.16,773.8,61.55,"682,379","481,866,264.50","33,642"
01-Apr-2021,EQ,754.0,773.8,715.5,740.0,729.0,730.75,739.83,773.8,51.85,"1,118,716","827,659,339.60","47,808"
31-Mar-2021,EQ,703.0,746.0,698.15,695.2,742.9,740.0,732.82,746.0,51.85,"1,909,474","1,399,298,030.40","63,620"
30-Mar-2021,EQ,644.7,713.35,630.65,623.4,695.5,695.2,684.12,732.0,51.85,"1,227,419","839,696,603.05","42,714"
26-Mar-2021,EQ,622.9,638.25,611.7,616.6,627.0,623.4,622.84,732.0,43.8,"319,546","199,024,444.35","11,564"
25-Mar-2021,EQ,664.7,664.7,588.0,655.95,616.05,616.6,616.41,732.0,43.8,"962,074","593,033,890.30","26,835"
24-Mar-2021,EQ,651.0,682.15,650.0,651.2,658.0,655.95,666.56,732.0,43.8,"1,698,489","1,132,151,900.95","26,220"
23-Mar-2021,EQ,689.9,697.3,622.3,682.0,645.35,651.2,665.07,732.0,43.8,"1,881,104","1,251,068,655.50","25,870"
22-Mar-2021,EQ,699.0,732.0,670.3,673.3,683.0,682.0,690.07,732.0,43.8,"1,806,164","1,246,386,306.20","55,617"
19-Mar-2021,EQ,580.0,694.0,565.25,590.75,677.95,673.3,659.15,694.0,43.8,"3,940,784","2,597,548,276.30","59,099"
18-Mar-2021,EQ,603.6,613.9,565.05,588.5,593.05,590.75,589.3,647.9,43.8,"1,303,577","768,202,568.65","31,044"
17-Mar-2021,EQ,605.8,647.9,580.0,614.9,582.0,588.5,620.87,647.9,43.8,"3,469,313","2,154,002,585.75","158,399"
16-Mar-2021,EQ,529.0,627.0,529.0,522.6,611.0,614.9,592.96,627.0,43.8,"4,688,811","2,780,266,715.90","164,144"
15-Mar-2021,EQ,502.0,527.0,501.25,498.05,524.0,522.6,516.43,527.0,43.8,"1,081,788","558,668,160.25","29,512"
12-Mar-2021,EQ,487.1,509.0,483.35,484.2,497.25,498.05,499.81,509.0,43.8,"966,441","483,038,923.20","30,586"
10-Mar-2021,EQ,476.0,488.9,476.0,471.35,484.15,484.2,484.22,502.3,43.8,"382,645","185,283,192.80","13,390"
09-Mar-2021,EQ,474.8,484.5,463.1,467.3,475.0,471.35,473.1,502.3,43.8,"477,961","226,125,440.90","20,215"
08-Mar-2021,EQ,461.9,470.85,460.1,460.6,468.6,467.3,467.12,502.3,43.8,"242,336","113,201,122.50","12,250"
05-Mar-2021,EQ,479.7,494.7,455.1,479.75,460.95,460.6,471.95,502.3,43.8,"506,787","239,175,650.10","18,361"
04-Mar-2021,EQ,460.0,492.0,454.0,459.65,486.0,479.75,477.95,502.3,43.8,"1,133,841","541,924,337.50","29,520"
03-Mar-2021,EQ,436.1,465.0,436.1,435.95,461.2,459.65,451.63,502.3,43.8,"1,061,491","479,400,527.55","25,362"
02-Mar-2021,EQ,431.0,440.0,424.95,426.8,432.15,435.95,432.15,502.3,43.8,"520,084","224,753,558.40","7,747"
01-Mar-2021,EQ,436.0,447.95,421.45,434.05,426.0,426.8,434.75,502.3,43.8,"542,258","235,746,395.85","12,059"
26-Feb-2021,EQ,438.8,442.0,431.3,439.4,433.5,434.05,436.41,502.3,43.8,"391,375","170,798,866.00","8,844"
25-Feb-2021,EQ,441.6,447.0,436.5,440.9,439.95,439.4,441.03,502.3,43.8,"342,536","151,068,454.00","8,490"
24-Feb-2021,EQ,445.0,447.4,432.25,441.2,438.0,440.9,440.4,502.3,43.8,"180,012","79,277,281.40","3,092"
23-Feb-2021,EQ,452.0,454.5,438.15,448.85,439.9,441.2,443.87,502.3,43.8,"525,970","233,463,145.75","9,658"
22-Feb-2021,EQ,437.2,461.55,436.05,433.25,447.0,448.85,446.32,502.3,43.8,"979,622","437,221,581.25","24,262"
19-Feb-2021,EQ,447.0,454.0,428.8,445.15,433.0,433.25,441.32,502.3,43.8,"354,006","156,230,108.20","11,311"
