Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
04-May-2021,EQ,129.7,135.7,126.15,127.75,130.55,128.0,131.33,135.7,26.55,"195,246,744","25,642,317,519.00","463,309"
03-May-2021,EQ,119.2,130.6,116.45,119.5,127.1,127.75,124.97,130.6,26.55,"170,916,244","21,360,143,269.95","396,305"
30-Apr-2021,EQ,111.0,121.35,109.25,112.5,118.3,119.5,117.61,121.35,26.3,"211,743,607","24,903,118,271.15","460,424"
29-Apr-2021,EQ,105.0,113.5,104.75,103.5,112.5,112.5,108.6,113.5,26.3,"144,435,081","15,685,198,320.55","294,322"
28-Apr-2021,EQ,100.8,104.2,99.6,100.15,103.1,103.5,101.73,104.2,26.3,"71,403,090","7,263,987,194.00","144,770"
27-Apr-2021,EQ,100.5,101.55,99.3,100.5,100.1,100.15,100.48,101.55,26.3,"59,990,913","6,027,929,476.65","137,802"
26-Apr-2021,EQ,95.05,101.2,94.85,93.1,100.6,100.5,98.83,101.2,26.3,"167,027,119","16,506,561,310.95","313,413"
23-Apr-2021,EQ,95.0,96.7,90.75,94.05,93.1,93.1,94.67,98.5,25.4,"72,844,016","6,896,357,392.20","147,053"
22-Apr-2021,EQ,89.5,94.5,89.0,89.0,93.9,94.05,92.39,98.5,25.4,"56,291,774","5,201,046,409.50","115,752"
20-Apr-2021,EQ,90.5,92.15,87.7,89.15,88.5,89.0,90.43,98.5,25.4,"36,041,449","3,259,176,517.40","72,631"
19-Apr-2021,EQ,87.25,89.5,85.35,91.6,89.0,89.15,87.87,98.5,25.4,"60,730,939","5,336,171,877.10","128,153"
16-Apr-2021,EQ,93.8,94.5,91.05,92.8,91.7,91.6,93.2,98.5,25.1,"39,292,380","3,662,102,769.55","101,321"
15-Apr-2021,EQ,92.0,95.35,89.9,90.7,92.85,92.8,92.68,98.5,25.1,"120,105,992","11,131,103,980.20","230,139"
13-Apr-2021,EQ,85.35,91.7,85.35,84.7,91.5,90.7,87.95,98.5,25.1,"64,322,836","5,657,007,455.95","132,236"
12-Apr-2021,EQ,91.9,91.95,83.45,94.35,85.15,84.7,87.36,98.5,25.1,"97,082,396","8,481,031,971.45","218,769"
09-Apr-2021,EQ,96.75,98.0,92.3,95.6,94.7,94.35,94.99,98.5,22.4,"70,229,432","6,670,892,001.60","153,383"
08-Apr-2021,EQ,91.35,98.5,91.35,89.8,95.85,95.6,94.86,98.5,22.4,"124,224,953","11,783,744,732.60","239,870"
