Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-Mar-2023,EQ,"1,799.00","1,799.00","1,763.55","1,799.35","1,785.00","1,782.85","1,781.27","3,465.80","1,763.55","360,986","643,012,845.30","19,491"
22-Mar-2023,EQ,"1,808.00","1,836.85","1,792.15","1,792.30","1,802.80","1,799.35","1,807.25","3,465.80","1,785.80","735,379","1,329,016,009.40","38,570"
21-Mar-2023,EQ,"1,823.00","1,828.80","1,785.80","1,823.35","1,791.00","1,792.30","1,801.24","3,465.80","1,785.80","596,353","1,074,173,570.35","29,516"
20-Mar-2023,EQ,"1,853.80","1,879.95","1,810.05","1,886.40","1,822.10","1,823.35","1,828.44","3,465.80","1,810.05","605,197","1,106,566,374.15","48,671"
17-Mar-2023,EQ,"1,923.25","1,932.90","1,876.50","1,905.05","1,890.70","1,886.40","1,890.98","3,465.80","1,862.95","1,416,238","2,678,079,670.00","38,472"
16-Mar-2023,EQ,"1,899.35","1,912.85","1,862.95","1,899.35","1,907.50","1,905.05","1,891.71","3,465.80","1,862.95","333,657","631,183,045.60","26,752"
15-Mar-2023,EQ,"1,910.00","1,925.00","1,890.00","1,896.70","1,897.00","1,899.35","1,900.55","3,465.80","1,886.35","531,708","1,010,538,854.05","23,924"
14-Mar-2023,EQ,"1,971.60","1,976.85","1,886.35","1,961.75","1,900.00","1,896.70","1,907.54","3,465.80","1,886.35","1,046,921","1,997,041,178.70","64,360"
13-Mar-2023,EQ,"2,047.10","2,067.90","1,953.00","2,038.95","1,960.00","1,961.75","1,992.63","3,465.80","1,896.05","459,395","915,404,725.10","31,315"
10-Mar-2023,EQ,"2,065.35","2,078.80","2,032.00","2,104.90","2,034.00","2,038.95","2,048.51","3,465.80","1,896.05","474,820","972,674,522.50","24,559"
09-Mar-2023,EQ,"2,148.95","2,154.95","2,098.60","2,144.90","2,105.00","2,104.90","2,127.71","3,465.80","1,896.05","145,057","308,639,152.40","10,887"
08-Mar-2023,EQ,"2,118.50","2,149.80","2,085.00","2,138.45","2,142.00","2,144.90","2,122.83","3,465.80","1,896.05","306,958","651,618,330.40","22,395"
06-Mar-2023,EQ,"2,085.00","2,145.55","2,085.00","2,079.20","2,143.00","2,138.45","2,131.03","3,465.80","1,896.05","488,708","1,041,449,753.55","29,015"
03-Mar-2023,EQ,"2,052.95","2,091.55","2,038.00","2,047.20","2,075.00","2,079.20","2,066.02","3,465.80","1,896.05","351,099","725,378,288.55","22,948"
02-Mar-2023,EQ,"2,043.00","2,077.55","2,012.80","2,060.40","2,045.00","2,047.20","2,042.65","3,465.80","1,896.05","529,211","1,080,992,373.25","40,122"
01-Mar-2023,EQ,"2,035.00","2,081.00","2,028.30","2,035.40","2,067.35","2,060.40","2,057.77","3,465.80","1,896.05","258,083","531,075,241.80","25,649"
28-Feb-2023,EQ,"2,048.95","2,086.00","2,023.60","2,039.85","2,050.90","2,035.40","2,049.63","3,465.80","1,896.05","1,527,840","3,131,504,184.65","41,843"
27-Feb-2023,EQ,"2,150.00","2,151.00","2,021.90","2,197.95","2,049.20","2,039.85","2,060.78","3,465.80","1,896.05","1,287,017","2,652,263,476.55","66,486"
24-Feb-2023,EQ,"2,194.00","2,210.00","2,161.35","2,183.05","2,200.00","2,197.95","2,188.97","3,465.80","1,896.05","317,547","695,099,651.20","15,363"
23-Feb-2023,EQ,"2,200.00","2,207.45","2,162.55","2,200.00","2,185.45","2,183.05","2,182.27","3,465.80","1,896.05","331,969","724,444,935.65","18,018"
22-Feb-2023,EQ,"2,186.60","2,208.45","2,165.00","2,210.30","2,194.30","2,200.00","2,191.60","3,465.80","1,896.05","317,563","695,969,803.60","22,504"
21-Feb-2023,EQ,"2,254.35","2,290.00","2,205.00","2,243.10","2,221.40","2,210.30","2,247.00","3,465.80","1,896.05","442,832","995,042,692.85","30,006"
20-Feb-2023,EQ,"2,225.55","2,255.75","2,210.00","2,236.55","2,242.00","2,243.10","2,238.62","3,465.80","1,896.05","440,065","985,136,397.75","29,242"
17-Feb-2023,EQ,"2,245.00","2,262.80","2,212.90","2,262.55","2,235.00","2,236.55","2,236.78","3,465.80","1,896.05","523,265","1,170,430,812.20","24,499"
16-Feb-2023,EQ,"2,169.50","2,271.55","2,165.00","2,158.70","2,262.00","2,262.55","2,238.35","3,465.80","1,896.05","1,188,258","2,659,738,616.15","68,223"
15-Feb-2023,EQ,"2,150.05","2,172.00","2,123.45","2,152.15","2,158.80","2,158.70","2,156.69","3,465.80","1,896.05","232,991","502,489,617.25","21,378"
14-Feb-2023,EQ,"2,128.60","2,168.00","2,126.80","2,128.60","2,150.00","2,152.15","2,151.94","3,465.80","1,896.05","245,721","528,777,018.85","19,890"
13-Feb-2023,EQ,"2,164.15","2,164.15","2,099.90","2,153.35","2,130.05","2,128.60","2,124.40","3,465.80","1,896.05","243,747","517,815,400.65","23,643"
10-Feb-2023,EQ,"2,140.00","2,157.00","2,125.15","2,140.15","2,156.00","2,153.35","2,143.38","3,465.80","1,896.05","193,468","414,675,106.65","17,524"
09-Feb-2023,EQ,"2,126.00","2,144.40","2,104.00","2,126.80","2,138.50","2,140.15","2,130.99","3,465.80","1,896.05","135,845","289,483,959.25","13,051"
08-Feb-2023,EQ,"2,105.75","2,149.90","2,105.15","2,091.15","2,126.00","2,126.80","2,132.64","3,465.80","1,896.05","396,080","844,694,976.10","27,336"
07-Feb-2023,EQ,"2,094.60","2,119.65","2,086.80","2,094.60","2,090.00","2,091.15","2,103.27","3,465.80","1,896.05","186,256","391,746,404.20","15,954"
06-Feb-2023,EQ,"2,087.75","2,104.40","2,055.55","2,087.30","2,098.65","2,094.60","2,088.41","3,465.80","1,896.05","167,480","349,767,309.55","14,129"
03-Feb-2023,EQ,"2,112.00","2,114.95","2,076.70","2,095.80","2,089.75","2,087.30","2,090.14","3,465.80","1,896.05","267,860","559,865,591.65","22,654"
02-Feb-2023,EQ,"2,098.00","2,110.00","2,070.05","2,072.15","2,099.80","2,095.80","2,092.30","3,465.80","1,896.05","324,450","678,847,375.05","37,861"
01-Feb-2023,EQ,"2,085.00","2,100.00","2,044.35","2,072.80","2,066.90","2,072.15","2,071.85","3,465.80","1,896.05","196,539","407,199,367.35","20,266"
31-Jan-2023,EQ,"2,119.95","2,122.60","2,068.00","2,116.85","2,072.90","2,072.80","2,083.91","3,465.80","1,896.05","434,683","905,840,256.85","42,195"
30-Jan-2023,EQ,"2,070.00","2,125.00","2,053.60","2,072.40","2,114.00","2,116.85","2,103.84","3,465.80","1,896.05","630,496","1,326,463,110.70","51,498"
27-Jan-2023,EQ,"2,089.00","2,108.95","2,042.25","2,070.00","2,075.00","2,072.40","2,067.29","3,465.80","1,896.05","453,614","937,751,820.30","43,379"
25-Jan-2023,EQ,"2,118.00","2,123.85","2,057.60","2,117.20","2,070.00","2,070.00","2,086.40","3,465.80","1,896.05","388,559","810,687,558.50","22,805"
24-Jan-2023,EQ,"2,065.50","2,143.70","2,055.25","2,058.80","2,111.90","2,117.20","2,115.92","3,465.80","1,896.05","953,857","2,018,282,434.30","56,202"
23-Jan-2023,EQ,"2,026.00","2,064.30","1,999.00","2,024.65","2,051.20","2,058.80","2,030.92","3,465.80","1,896.05","416,099","845,061,807.25","26,631"
20-Jan-2023,EQ,"2,039.05","2,048.40","1,959.95","2,067.35","2,020.00","2,024.65","2,015.07","3,465.80","1,896.05","1,260,169","2,539,331,483.50","61,246"
19-Jan-2023,EQ,"2,035.00","2,071.65","2,027.85","2,047.05","2,068.25","2,067.35","2,059.51","3,465.80","1,896.05","224,500","462,359,551.05","21,943"
18-Jan-2023,EQ,"2,043.00","2,056.70","2,037.95","2,041.50","2,041.20","2,047.05","2,048.56","3,465.80","1,896.05","239,104","489,819,095.85","22,572"
17-Jan-2023,EQ,"2,041.00","2,048.35","2,026.60","2,039.90","2,039.25","2,041.50","2,039.13","3,465.80","1,896.05","151,554","309,038,067.85","12,200"
16-Jan-2023,EQ,"2,044.95","2,053.15","2,019.00","2,035.25","2,040.00","2,039.90","2,036.94","3,465.80","1,896.05","259,852","529,302,240.30","18,574"
13-Jan-2023,EQ,"2,025.00","2,042.65","1,962.10","2,014.40","2,042.00","2,035.25","2,006.43","3,465.80","1,896.05","624,989","1,253,997,788.45","35,040"
12-Jan-2023,EQ,"2,040.00","2,050.20","1,991.90","2,029.00","2,015.05","2,014.40","2,023.59","3,465.80","1,896.05","334,707","677,309,687.85","31,252"
11-Jan-2023,EQ,"1,988.75","2,052.00","1,975.85","1,988.75","2,030.00","2,029.00","2,031.89","3,465.80","1,896.05","678,584","1,378,807,510.90","36,038"
10-Jan-2023,EQ,"1,990.00","1,995.00","1,954.00","1,999.50","1,988.00","1,988.75","1,980.35","3,465.80","1,896.05","259,070","513,048,069.50","20,646"
09-Jan-2023,EQ,"1,990.95","2,028.95","1,986.85","1,977.70","1,997.00","1,999.50","2,004.81","3,465.80","1,896.05","335,236","672,083,488.10","24,243"
06-Jan-2023,EQ,"2,010.00","2,030.00","1,967.55","2,013.40","1,975.00","1,977.70","2,009.76","3,479.00","1,896.05","596,221","1,198,261,847.80","23,916"
05-Jan-2023,EQ,"2,015.00","2,018.00","1,980.55","2,006.35","2,014.00","2,013.40","2,003.18","3,479.00","1,896.05","378,231","757,663,790.00","23,299"
04-Jan-2023,EQ,"2,007.00","2,017.40","1,973.00","2,004.30","2,001.00","2,006.35","1,999.54","3,479.00","1,896.05","468,753","937,288,508.05","24,417"
03-Jan-2023,EQ,"1,969.50","2,017.00","1,963.25","1,969.40","2,002.80","2,004.30","2,001.86","3,479.00","1,896.05","390,461","781,650,112.60","31,588"
02-Jan-2023,EQ,"1,985.00","1,985.75","1,932.65","1,972.80","1,969.00","1,969.40","1,958.43","3,479.00","1,896.05","315,327","617,545,364.60","14,584"
30-Dec-2022,EQ,"1,956.10","2,001.90","1,950.00","1,931.60","1,973.00","1,972.80","1,985.79","3,479.00","1,896.05","652,304","1,295,337,074.90","37,748"
29-Dec-2022,EQ,"1,921.90","1,941.80","1,915.20","1,940.40","1,931.75","1,931.60","1,930.99","3,479.00","1,896.05","556,989","1,075,542,073.55","29,256"
28-Dec-2022,EQ,"1,934.00","1,951.70","1,916.20","1,942.00","1,940.00","1,940.40","1,935.33","3,479.00","1,896.05","337,565","653,298,323.55","21,841"
27-Dec-2022,EQ,"1,926.30","1,950.00","1,914.25","1,916.75","1,948.00","1,942.00","1,932.34","3,479.00","1,896.05","240,021","463,802,133.10","14,662"
26-Dec-2022,EQ,"1,919.45","1,938.00","1,910.00","1,919.45","1,914.25","1,916.75","1,922.87","3,479.00","1,896.05","337,990","649,911,023.75","21,535"
23-Dec-2022,EQ,"1,984.00","1,984.00","1,904.00","1,989.15","1,912.25","1,919.45","1,933.89","3,479.00","1,896.05","302,970","585,910,798.80","19,952"
22-Dec-2022,EQ,"1,987.00","1,994.30","1,963.50","1,959.35","1,985.00","1,989.15","1,980.45","3,479.00","1,896.05","399,957","792,094,631.85","24,044"
21-Dec-2022,EQ,"1,960.50","1,982.00","1,948.00","1,950.70","1,964.00","1,959.35","1,963.86","3,479.00","1,896.05","297,312","583,878,304.90","18,718"
20-Dec-2022,EQ,"1,923.05","1,959.40","1,902.00","1,923.05","1,945.00","1,950.70","1,931.95","3,479.00","1,896.05","357,921","691,484,358.20","20,161"
19-Dec-2022,EQ,"1,921.00","1,929.10","1,896.05","1,913.15","1,928.85","1,923.05","1,914.31","3,479.00","1,896.05","323,348","618,987,896.90","18,814"
16-Dec-2022,EQ,"1,944.50","1,978.05","1,899.75","1,962.35","1,916.00","1,913.15","1,932.73","3,479.00","1,898.00","1,423,859","2,751,934,935.95","41,613"
15-Dec-2022,EQ,"1,988.05","1,999.00","1,957.55","2,000.85","1,958.00","1,962.35","1,978.66","3,479.00","1,898.00","456,609","903,476,190.40","29,094"
14-Dec-2022,EQ,"2,008.00","2,032.00","1,985.00","1,988.85","1,996.15","2,000.85","2,005.42","3,479.00","1,898.00","456,721","915,919,380.40","38,683"
13-Dec-2022,EQ,"2,009.40","2,018.95","1,982.95","1,998.90","1,987.00","1,988.85","1,999.46","3,479.00","1,898.00","559,205","1,118,110,687.30","22,932"
12-Dec-2022,EQ,"1,996.50","2,020.60","1,954.25","1,997.30","1,994.40","1,998.90","1,999.80","3,479.00","1,898.00","407,461","814,840,002.80","30,311"
09-Dec-2022,EQ,"2,095.00","2,098.80","1,975.55","2,080.45","2,004.00","1,997.30","2,018.68","3,479.00","1,898.00","584,153","1,179,220,576.30","42,164"
08-Dec-2022,EQ,"2,087.00","2,087.00","2,056.05","2,070.25","2,083.55","2,080.45","2,072.30","3,479.00","1,898.00","282,639","585,711,581.15","15,855"
07-Dec-2022,EQ,"2,093.80","2,093.80","2,053.50","2,095.60","2,072.85","2,070.25","2,069.79","3,479.00","1,898.00","617,199","1,277,474,500.80","17,177"
06-Dec-2022,EQ,"2,124.85","2,128.00","2,080.05","2,135.95","2,095.95","2,095.60","2,092.42","3,479.00","1,898.00","552,477","1,156,016,492.10","31,786"
05-Dec-2022,EQ,"2,164.95","2,176.95","2,112.20","2,157.35","2,139.00","2,135.95","2,135.71","3,479.00","1,898.00","358,098","764,791,936.25","22,441"
02-Dec-2022,EQ,"2,160.00","2,168.00","2,133.70","2,135.20","2,158.05","2,157.35","2,154.00","3,479.00","1,898.00","720,904","1,552,830,575.15","40,571"
01-Dec-2022,EQ,"2,047.00","2,146.00","2,040.00","2,017.25","2,130.00","2,135.20","2,115.20","3,479.00","1,898.00","1,799,183","3,805,636,534.30","88,628"
30-Nov-2022,EQ,"2,006.00","2,032.50","1,977.05","2,003.65","2,022.00","2,017.25","2,001.85","3,479.00","1,898.00","638,173","1,277,528,654.05","28,187"
29-Nov-2022,EQ,"2,006.50","2,020.00","1,994.40","2,011.65","2,005.00","2,003.65","2,008.88","3,479.00","1,898.00","261,501","525,324,100.45","20,550"
28-Nov-2022,EQ,"1,989.75","2,022.50","1,974.00","1,989.55","2,004.85","2,011.65","2,005.98","3,479.00","1,898.00","353,028","708,167,118.45","21,626"
25-Nov-2022,EQ,"1,950.00","1,999.95","1,930.50","1,941.25","1,985.00","1,989.55","1,963.49","3,479.00","1,898.00","582,576","1,143,884,761.10","26,717"
24-Nov-2022,EQ,"1,909.15","1,948.20","1,901.05","1,899.65","1,942.00","1,941.25","1,918.85","3,479.00","1,898.00","717,399","1,376,581,077.20","35,034"
23-Nov-2022,EQ,"1,932.00","1,948.00","1,898.00","1,923.95","1,899.90","1,899.65","1,909.01","3,479.00","1,898.00","586,691","1,120,000,330.85","29,733"
22-Nov-2022,EQ,"1,925.00","1,934.70","1,898.50","1,925.40","1,923.40","1,923.95","1,907.17","3,479.00","1,898.50","720,683","1,374,465,253.10","35,294"
21-Nov-2022,EQ,"1,949.05","1,952.00","1,922.05","1,948.60","1,927.00","1,925.40","1,929.67","3,479.00","1,914.05","428,671","827,192,827.30","23,518"
18-Nov-2022,EQ,"1,978.00","1,987.45","1,936.00","1,972.55","1,952.00","1,948.60","1,946.87","3,494.80","1,914.05","449,785","875,673,555.65","34,836"
17-Nov-2022,EQ,"2,020.50","2,038.05","1,965.00","2,036.45","1,970.50","1,972.55","1,990.53","3,494.80","1,914.05","519,462","1,034,005,370.20","42,919"
16-Nov-2022,EQ,"2,014.00","2,039.65","2,000.00","2,013.65","2,035.15","2,036.45","2,026.24","3,494.80","1,914.05","476,391","965,282,924.05","27,748"
15-Nov-2022,EQ,"2,030.00","2,050.00","1,987.30","2,035.40","2,015.00","2,013.65","2,007.40","3,494.80","1,914.05","505,605","1,014,952,438.90","28,824"
14-Nov-2022,EQ,"2,048.00","2,063.00","2,024.00","2,026.65","2,030.00","2,035.40","2,043.54","3,494.80","1,914.05","529,228","1,081,497,954.65","39,069"
11-Nov-2022,EQ,"1,965.10","2,034.00","1,962.95","1,928.15","2,030.00","2,026.65","2,006.10","3,494.80","1,914.05","1,345,942","2,700,092,055.60","68,289"
10-Nov-2022,EQ,"1,939.00","1,954.80","1,914.05","1,949.65","1,927.80","1,928.15","1,929.53","3,494.80","1,914.05","425,487","820,989,294.40","44,101"
09-Nov-2022,EQ,"1,985.90","1,996.65","1,941.00","1,981.05","1,949.00","1,949.65","1,958.88","3,494.80","1,928.50","464,504","909,909,875.95","41,833"
07-Nov-2022,EQ,"1,975.30","1,987.90","1,951.45","1,969.80","1,983.00","1,981.05","1,966.14","3,494.80","1,928.50","431,966","849,305,033.80","36,549"
04-Nov-2022,EQ,"1,990.00","1,993.65","1,956.00","1,989.70","1,969.00","1,969.80","1,967.01","3,494.80","1,928.50","294,554","579,391,190.00","33,236"
03-Nov-2022,EQ,"2,005.00","2,009.00","1,981.00","2,036.15","1,990.00","1,989.70","1,990.79","3,494.80","1,928.50","466,764","929,227,354.55","38,058"
02-Nov-2022,EQ,"2,019.00","2,041.95","2,003.00","2,011.30","2,028.00","2,036.15","2,022.52","3,494.80","1,928.50","312,704","632,450,508.25","24,344"
