Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
20-Feb-2023,EQ,"1,824.00","1,862.90","1,812.00","1,839.40","1,841.00","1,850.65","1,835.74","2,785.00","1,695.90","462,228","848,531,666.00","25,373"
17-Feb-2023,EQ,"1,840.00","1,865.55","1,812.55","1,841.65","1,834.95","1,839.40","1,839.14","2,785.00","1,695.90","882,626","1,623,271,925.80","53,936"
16-Feb-2023,EQ,"1,865.00","1,890.25","1,828.70","1,852.15","1,839.75","1,841.65","1,854.10","2,785.00","1,695.90","931,391","1,726,888,574.25","47,174"
15-Feb-2023,EQ,"1,819.00","1,864.75","1,811.20","1,830.30","1,853.65","1,852.15","1,846.72","2,785.00","1,695.90","723,678","1,336,433,182.85","45,869"
14-Feb-2023,EQ,"1,825.00","1,858.85","1,770.55","1,823.15","1,833.60","1,830.30","1,814.92","2,785.00","1,695.90","1,159,351","2,104,124,408.45","62,523"
13-Feb-2023,EQ,"1,880.45","1,903.45","1,797.15","1,880.40","1,823.55","1,823.15","1,831.76","2,785.00","1,695.90","1,145,107","2,097,557,983.60","66,695"
10-Feb-2023,EQ,"1,900.00","1,919.50","1,872.00","1,916.00","1,882.00","1,880.40","1,895.41","2,785.00","1,695.90","1,157,601","2,194,128,090.80","73,651"
09-Feb-2023,EQ,"1,969.00","1,969.00","1,891.05","1,973.75","1,914.00","1,916.00","1,918.60","2,785.00","1,695.90","1,491,436","2,861,468,385.55","89,295"
08-Feb-2023,EQ,"2,011.50","2,042.00","1,952.00","1,994.05","1,974.95","1,973.75","1,987.30","2,785.00","1,695.90","1,359,558","2,701,847,145.20","71,884"
07-Feb-2023,EQ,"1,970.00","2,065.65","1,965.30","1,969.55","1,996.00","1,994.05","2,012.35","2,785.00","1,695.90","2,473,866","4,978,277,741.65","107,942"
06-Feb-2023,EQ,"1,929.00","1,988.00","1,880.00","1,926.75","1,964.80","1,969.55","1,939.82","2,785.00","1,695.90","1,358,051","2,634,370,218.70","79,108"
03-Feb-2023,EQ,"1,845.00","1,939.25","1,695.90","1,841.25","1,920.00","1,926.75","1,818.76","2,785.00","1,695.90","4,096,049","7,449,718,617.45","211,674"
