Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
09-Oct-2020,EQ,474.95,479.15,467.65,475.2,472.0,471.5,471.61,504.0,240.1,"1,863,792","878,975,059.15","27,414"
08-Oct-2020,EQ,481.55,486.0,470.3,478.75,471.8,475.2,477.51,504.0,240.1,"3,911,153","1,867,614,586.55","32,655"
07-Oct-2020,EQ,470.5,482.8,467.0,471.6,481.35,478.75,475.19,504.0,240.1,"2,103,061","999,349,666.95","27,337"
06-Oct-2020,EQ,476.0,482.95,469.8,473.55,470.15,471.6,476.09,504.0,240.1,"2,769,276","1,318,419,716.15","28,359"
05-Oct-2020,EQ,485.0,485.2,464.95,479.9,472.75,473.55,473.07,504.0,240.1,"4,368,513","2,066,613,008.80","44,487"
01-Oct-2020,EQ,473.0,489.9,472.0,468.3,480.4,479.9,483.14,504.0,240.1,"4,887,074","2,361,147,438.25","54,586"
30-Sep-2020,EQ,468.35,479.35,464.85,470.25,470.4,468.3,470.72,504.0,240.1,"3,188,617","1,500,957,248.40","39,772"
29-Sep-2020,EQ,475.0,480.95,468.2,471.45,470.8,470.25,473.48,504.0,240.1,"3,186,585","1,508,773,634.75","37,823"
28-Sep-2020,EQ,452.0,474.25,450.95,446.95,474.0,471.45,465.05,504.0,240.1,"3,661,514","1,702,783,681.75","54,030"
25-Sep-2020,EQ,438.5,450.9,431.6,435.25,447.0,446.95,441.3,504.0,240.1,"1,880,898","830,049,000.50","23,256"
24-Sep-2020,EQ,439.55,439.55,426.0,442.4,434.0,435.25,433.5,504.0,240.1,"1,872,522","811,741,877.95","21,548"
23-Sep-2020,EQ,449.0,450.0,434.0,442.85,441.15,442.4,441.3,504.0,240.1,"2,798,035","1,234,765,041.85","32,212"
22-Sep-2020,EQ,448.5,450.25,432.6,453.5,445.5,442.85,441.34,504.0,240.1,"2,365,716","1,044,077,032.15","37,075"
21-Sep-2020,EQ,457.3,459.75,446.3,457.3,447.95,453.5,453.88,504.0,240.1,"2,557,312","1,160,712,337.45","28,872"
18-Sep-2020,EQ,461.2,468.0,454.5,457.05,456.3,457.3,461.88,504.0,240.1,"2,203,254","1,017,636,038.25","31,914"
17-Sep-2020,EQ,460.0,465.6,454.2,462.15,457.6,457.05,459.17,504.0,240.1,"1,436,996","659,819,142.70","21,535"
16-Sep-2020,EQ,455.45,472.0,453.8,455.45,462.85,462.15,465.67,504.0,240.1,"4,488,424","2,090,126,664.45","61,701"
15-Sep-2020,EQ,458.0,460.0,447.65,456.6,455.05,455.45,453.45,504.0,240.1,"1,761,274","798,648,088.45","21,149"
14-Sep-2020,EQ,448.2,458.9,446.25,444.25,455.4,456.6,452.39,504.0,240.1,"2,660,236","1,203,456,046.05","33,261"
11-Sep-2020,EQ,435.0,446.95,435.0,437.9,444.4,444.25,441.39,504.0,240.1,"2,483,654","1,096,270,917.30","33,852"
10-Sep-2020,EQ,445.7,445.7,430.2,438.15,438.05,437.9,436.01,504.0,240.1,"2,276,992","992,784,781.15","28,706"
09-Sep-2020,EQ,430.0,442.0,425.6,434.0,439.0,438.15,433.73,504.0,240.1,"2,166,229","939,557,119.95","23,063"
08-Sep-2020,EQ,440.4,441.3,430.55,440.4,431.2,434.0,437.21,504.0,240.1,"1,759,550","769,299,179.20","18,973"
07-Sep-2020,EQ,434.9,441.5,431.05,433.9,439.5,440.4,436.61,504.0,240.1,"2,519,913","1,100,226,723.50","28,262"
04-Sep-2020,EQ,429.35,442.0,423.4,435.35,433.35,433.9,435.78,504.0,240.1,"2,765,538","1,205,174,479.70","38,924"
03-Sep-2020,EQ,441.5,445.55,433.7,437.1,435.15,435.35,438.61,504.0,240.1,"2,264,585","993,266,213.85","33,077"
02-Sep-2020,EQ,435.1,441.4,427.0,440.4,437.2,437.1,432.59,504.0,240.1,"4,147,271","1,794,073,268.20","55,303"
01-Sep-2020,EQ,437.45,442.5,428.0,432.85,441.85,440.4,436.46,504.0,240.1,"2,704,221","1,180,273,748.10","35,206"
31-Aug-2020,EQ,453.0,454.9,429.5,449.75,431.0,432.85,438.15,504.0,240.1,"3,073,233","1,346,523,069.85","39,378"
28-Aug-2020,EQ,459.0,463.0,448.35,459.15,451.0,449.75,453.62,504.0,240.1,"2,669,472","1,210,936,551.95","44,066"
27-Aug-2020,EQ,467.45,467.95,455.0,467.5,459.8,459.15,458.22,504.0,240.1,"4,260,029","1,952,016,005.15","45,590"
26-Aug-2020,EQ,469.45,477.0,458.2,445.55,467.0,467.5,467.81,504.0,240.1,"15,082,270","7,055,597,394.50","157,049"
25-Aug-2020,EQ,450.0,460.05,441.75,448.8,446.5,445.55,450.07,504.0,240.1,"2,428,730","1,093,090,182.50","30,997"
24-Aug-2020,EQ,456.0,456.0,447.15,453.3,447.8,448.8,451.43,504.0,240.1,"2,651,967","1,197,174,185.50","30,139"
21-Aug-2020,EQ,452.55,461.5,446.75,450.05,452.65,453.3,453.28,504.0,240.1,"3,250,392","1,473,331,710.45","40,112"
20-Aug-2020,EQ,431.55,452.95,427.55,434.65,450.0,450.05,443.61,504.0,240.1,"3,305,887","1,466,512,243.35","42,723"
19-Aug-2020,EQ,435.0,442.2,433.0,433.4,435.0,434.65,436.9,504.0,240.1,"1,802,766","787,633,284.20","23,796"
18-Aug-2020,EQ,426.5,435.95,423.7,426.8,435.75,433.4,431.04,504.0,240.1,"2,196,026","946,581,471.30","26,959"
17-Aug-2020,EQ,430.0,430.0,415.05,418.1,425.65,426.8,424.81,504.0,240.1,"2,228,221","946,563,397.60","29,034"
14-Aug-2020,EQ,432.0,434.4,415.6,430.1,417.05,418.1,423.64,504.0,240.1,"2,673,256","1,132,509,977.05","33,613"
