Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
02-Mar-2022,EQ,300.6,304.55,286.4,306.3,292.4,292.5,295.16,371.0,229.55,"7,537,231","2,224,719,094.90","78,282"
28-Feb-2022,EQ,303.85,307.25,299.5,307.25,305.75,306.3,304.22,371.0,229.55,"4,838,277","1,471,877,065.05","49,193"
25-Feb-2022,EQ,300.0,309.65,295.05,291.15,306.3,307.25,305.0,371.0,229.55,"6,859,866","2,092,269,061.00","58,889"
24-Feb-2022,EQ,305.75,312.85,287.5,315.45,291.05,291.15,299.14,371.0,229.55,"10,805,931","3,232,498,474.45","125,965"
23-Feb-2022,EQ,309.0,317.75,308.35,307.6,315.15,315.45,314.75,371.0,229.55,"5,019,186","1,579,800,392.70","48,681"
22-Feb-2022,EQ,305.0,310.0,301.4,314.0,308.2,307.6,306.08,371.0,229.55,"4,949,446","1,514,918,341.10","48,575"
21-Feb-2022,EQ,319.0,321.3,312.3,319.35,313.25,314.0,316.99,371.0,229.55,"4,287,790","1,359,197,305.35","43,179"
18-Feb-2022,EQ,319.9,324.0,316.0,321.95,319.45,319.35,320.12,371.0,229.55,"3,968,649","1,270,454,383.60","48,077"
17-Feb-2022,EQ,326.0,327.5,320.8,323.0,321.95,321.95,323.19,371.0,229.55,"4,535,683","1,465,875,636.90","55,822"
16-Feb-2022,EQ,329.8,331.75,321.05,326.35,321.4,323.0,326.15,371.0,229.55,"7,038,807","2,295,714,456.20","96,020"
15-Feb-2022,EQ,314.0,328.35,309.95,310.6,327.0,326.35,319.7,371.0,229.55,"7,750,928","2,477,950,718.00","70,168"
14-Feb-2022,EQ,310.0,315.8,306.35,317.85,310.0,310.6,311.68,371.0,229.55,"6,585,364","2,052,538,886.75","75,342"
11-Feb-2022,EQ,320.9,326.8,314.4,321.45,317.5,317.85,321.15,371.0,229.55,"7,932,739","2,547,620,123.95","72,249"
10-Feb-2022,EQ,322.7,324.0,317.25,321.2,321.65,321.45,321.8,371.0,229.55,"4,107,513","1,321,789,425.95","51,835"
09-Feb-2022,EQ,320.7,326.55,319.0,319.15,321.05,321.2,321.9,371.0,229.55,"2,541,512","818,109,294.30","26,171"
08-Feb-2022,EQ,321.0,325.75,315.0,320.75,318.2,319.15,320.9,371.0,229.55,"4,676,458","1,500,655,149.25","45,965"
07-Feb-2022,EQ,320.0,325.9,315.65,319.4,319.9,320.75,320.34,371.0,229.55,"5,473,093","1,753,246,030.35","52,112"
04-Feb-2022,EQ,326.4,329.0,318.4,324.25,318.95,319.4,323.03,371.0,229.55,"5,051,213","1,631,668,937.35","48,773"
03-Feb-2022,EQ,321.0,330.7,319.75,320.55,324.75,324.25,326.39,371.0,229.55,"8,925,674","2,913,279,838.50","87,809"
02-Feb-2022,EQ,320.8,324.0,316.7,319.25,320.5,320.55,320.5,371.0,229.55,"4,475,986","1,434,541,640.55","51,164"
01-Feb-2022,EQ,318.85,321.45,313.4,315.55,319.15,319.25,318.4,371.0,229.55,"4,905,804","1,561,989,492.00","44,597"
31-Jan-2022,EQ,318.0,321.8,314.35,316.95,315.75,315.55,317.43,371.0,229.55,"4,131,810","1,311,567,948.15","47,530"
28-Jan-2022,EQ,324.4,327.5,314.0,322.35,317.25,316.95,320.27,371.0,229.55,"5,985,247","1,916,871,150.45","56,090"
27-Jan-2022,EQ,319.9,327.0,317.5,324.15,321.2,322.35,322.9,371.0,229.55,"11,189,926","3,613,240,572.75","101,447"
25-Jan-2022,EQ,305.0,326.0,303.5,307.85,322.8,324.15,316.29,371.0,229.55,"16,869,427","5,335,683,026.95","159,794"
24-Jan-2022,EQ,299.9,311.0,295.5,295.5,306.5,307.85,304.13,371.0,229.55,"33,321,083","10,133,940,624.45","237,584"
21-Jan-2022,EQ,299.1,302.9,290.55,299.95,297.15,295.5,297.32,372.55,229.55,"7,171,463","2,132,213,141.10","59,058"
20-Jan-2022,EQ,304.5,308.75,298.0,303.6,300.0,299.95,303.43,372.55,229.55,"7,387,568","2,241,631,656.30","66,950"
19-Jan-2022,EQ,292.0,306.9,287.35,295.25,303.75,303.6,300.92,372.55,229.55,"15,109,493","4,546,812,231.90","102,056"
18-Jan-2022,EQ,302.8,305.5,293.5,301.2,295.0,295.25,300.89,372.55,229.55,"7,630,584","2,295,948,227.95","70,823"
17-Jan-2022,EQ,298.0,303.75,296.15,296.55,301.05,301.2,300.23,372.55,229.55,"8,371,706","2,513,463,753.80","61,135"
14-Jan-2022,EQ,291.5,300.15,289.25,294.55,295.65,296.55,296.52,424.9,229.55,"9,323,670","2,764,681,902.65","81,866"
13-Jan-2022,EQ,283.2,296.8,282.0,283.65,293.9,294.55,290.68,424.9,229.55,"10,765,479","3,129,287,289.50","107,606"
12-Jan-2022,EQ,279.5,284.7,278.0,277.35,283.25,283.65,282.64,424.9,229.55,"6,627,728","1,873,255,431.50","58,823"
11-Jan-2022,EQ,272.0,279.6,268.0,274.0,277.4,277.35,274.45,424.9,229.55,"8,936,458","2,452,604,817.60","75,339"
10-Jan-2022,EQ,271.05,275.5,271.0,271.05,273.8,274.0,273.58,424.9,229.55,"4,369,630","1,195,437,719.40","41,663"
07-Jan-2022,EQ,267.05,275.9,264.6,264.45,270.6,271.05,271.21,424.9,229.55,"14,714,881","3,990,874,282.00","108,840"
