Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
20-Jul-2020,EQ,427.0,434.5,420.85,423.75,422.95,422.4,425.93,475.45,212.55,"428,079","182,331,676.60","10,659"
17-Jul-2020,EQ,405.85,428.8,405.5,403.5,426.95,423.75,421.72,475.45,212.55,"667,838","281,642,659.25","18,702"
16-Jul-2020,EQ,418.85,420.45,401.7,415.6,406.95,403.5,407.25,475.45,212.55,"722,675","294,312,158.80","25,106"
15-Jul-2020,EQ,425.0,433.0,410.1,422.15,414.9,415.6,423.29,475.45,212.55,"571,864","242,061,614.85","17,642"
14-Jul-2020,EQ,436.0,437.6,417.3,435.7,421.0,422.15,427.01,475.45,212.55,"772,255","329,757,143.75","21,778"
13-Jul-2020,EQ,450.0,453.0,428.15,440.1,436.1,435.7,436.4,475.45,212.55,"797,772","348,148,010.30","28,117"
10-Jul-2020,EQ,432.0,450.0,430.3,430.05,442.8,440.1,440.15,475.45,212.55,"2,554,851","1,124,521,205.05","57,680"
09-Jul-2020,EQ,430.4,436.6,416.0,427.75,435.0,430.05,422.29,475.45,212.55,"1,014,696","428,497,179.90","35,115"
08-Jul-2020,EQ,440.95,446.45,424.05,438.5,429.55,427.75,433.68,475.45,212.55,"367,926","159,563,841.80","12,514"
07-Jul-2020,EQ,436.0,475.45,432.0,436.2,439.5,438.5,452.85,475.45,212.55,"1,052,075","476,432,644.20","44,594"
06-Jul-2020,EQ,438.0,447.6,431.0,437.35,434.75,436.2,440.61,447.6,212.55,"768,392","338,562,641.60","22,128"
03-Jul-2020,EQ,408.9,443.75,406.15,405.35,434.8,437.35,424.85,443.75,212.55,"1,626,423","690,992,488.00","29,746"
02-Jul-2020,EQ,407.0,412.4,402.0,408.3,409.0,405.35,407.99,424.0,212.55,"1,086,858","443,430,368.80","6,965"
01-Jul-2020,EQ,402.95,415.0,402.0,400.9,405.6,408.3,409.17,424.0,212.55,"566,303","231,716,188.05","8,221"
30-Jun-2020,EQ,412.1,413.75,398.0,410.05,406.0,400.9,404.04,424.0,212.55,"360,146","145,512,300.75","14,829"
29-Jun-2020,EQ,408.4,414.5,407.2,406.95,409.15,410.05,410.91,424.0,212.55,"328,136","134,834,970.30","14,886"
26-Jun-2020,EQ,406.7,412.05,403.1,403.5,407.1,406.95,407.99,424.0,212.55,"211,805","86,415,255.75","9,637"
