Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
10-Feb-2022,EQ,736.9,741.55,728.05,733.45,730.3,731.05,734.4,901.0,550.5,"4,752,601","3,490,310,529.10","78,316"
09-Feb-2022,EQ,722.0,735.4,719.05,717.8,732.75,733.45,730.09,901.0,550.5,"3,186,942","2,326,758,366.35","64,251"
08-Feb-2022,EQ,719.0,723.0,703.0,715.15,715.35,717.8,714.3,901.0,550.5,"3,207,780","2,291,315,332.10","65,830"
07-Feb-2022,EQ,728.8,729.9,713.35,726.95,716.5,715.15,720.51,901.0,550.5,"2,610,637","1,880,985,723.50","52,490"
04-Feb-2022,EQ,735.0,741.15,724.0,732.5,725.15,726.95,731.58,901.0,500.1,"2,453,595","1,795,002,445.30","52,953"
03-Feb-2022,EQ,744.05,745.0,729.4,745.2,731.4,732.5,737.41,901.0,500.1,"2,689,612","1,983,360,079.95","48,154"
02-Feb-2022,EQ,723.9,746.85,721.5,738.75,743.5,745.2,737.29,901.0,500.1,"6,167,378","4,547,157,183.65","92,678"
01-Feb-2022,EQ,721.0,744.3,720.65,716.3,739.1,738.75,731.81,901.0,500.1,"6,052,108","4,428,987,726.25","90,513"
31-Jan-2022,EQ,719.7,723.9,714.55,710.15,717.5,716.3,718.91,901.0,500.1,"2,152,066","1,547,142,104.45","54,645"
28-Jan-2022,EQ,713.0,732.8,707.5,709.1,711.2,710.15,721.58,901.0,500.1,"3,543,413","2,556,872,453.80","80,248"
27-Jan-2022,EQ,699.8,712.3,691.0,711.1,708.8,709.1,702.09,901.0,500.1,"4,749,083","3,334,283,300.40","85,004"
25-Jan-2022,EQ,696.0,712.85,690.0,702.45,711.35,711.1,706.15,901.0,500.1,"4,482,325","3,165,179,477.80","87,891"
24-Jan-2022,EQ,723.9,725.25,689.0,723.9,700.9,702.45,704.74,901.0,500.1,"5,349,759","3,770,210,027.05","104,251"
21-Jan-2022,EQ,732.0,733.65,714.45,738.0,724.85,723.9,723.2,901.0,500.1,"9,244,367","6,685,512,555.45","112,533"
20-Jan-2022,EQ,744.0,751.7,735.0,744.2,737.0,738.0,741.81,901.0,500.1,"4,741,333","3,517,156,211.75","76,530"
