Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-May-2023,EQ,"3,888.60","3,927.80","3,830.00","3,878.10","3,908.95","3,900.35","3,884.05","4,624.90","3,308.20","200,152","777,399,976.00","22,201"
24-May-2023,EQ,"3,919.00","3,942.70","3,850.55","3,953.70","3,879.00","3,878.10","3,890.17","4,624.90","3,308.20","154,817","602,265,002.70","15,950"
23-May-2023,EQ,"3,895.00","3,980.20","3,892.05","3,888.80","3,932.00","3,953.70","3,955.23","4,624.90","3,308.20","272,129","1,076,331,754.75","33,263"
22-May-2023,EQ,"3,829.05","3,896.00","3,806.65","3,829.05","3,889.90","3,888.80","3,877.14","4,624.90","3,308.20","296,437","1,149,327,733.00","37,409"
19-May-2023,EQ,"3,773.05","3,857.40","3,732.70","3,743.15","3,827.00","3,829.05","3,816.69","4,624.90","3,308.20","393,715","1,502,687,269.15","51,106"
18-May-2023,EQ,"3,860.00","3,870.00","3,702.95","3,836.20","3,754.90","3,743.15","3,759.07","4,624.90","3,308.20","329,601","1,238,994,289.65","48,302"
17-May-2023,EQ,"3,955.35","3,955.35","3,780.00","3,933.30","3,836.00","3,836.20","3,840.81","4,624.90","3,308.20","237,383","911,742,239.15","32,434"
16-May-2023,EQ,"3,975.15","3,979.55","3,920.00","3,975.15","3,933.20","3,933.30","3,948.26","4,624.90","3,308.20","134,002","529,074,119.65","22,422"
15-May-2023,EQ,"3,880.00","4,005.30","3,870.05","3,882.80","3,972.00","3,975.15","3,974.48","4,624.90","3,308.20","462,609","1,838,628,040.25","49,434"
12-May-2023,EQ,"3,888.90","3,925.00","3,842.30","3,887.95","3,870.05","3,882.80","3,893.01","4,624.90","3,308.20","176,231","686,069,067.80","25,363"
11-May-2023,EQ,"3,925.00","3,932.50","3,864.90","3,920.15","3,883.25","3,887.95","3,895.35","4,624.90","3,308.20","159,066","619,617,052.35","20,209"
10-May-2023,EQ,"3,913.00","3,959.95","3,890.30","3,906.30","3,917.00","3,920.15","3,923.14","4,624.90","3,308.20","149,850","587,882,360.65","21,732"
09-May-2023,EQ,"3,918.00","3,948.00","3,876.00","3,892.65","3,912.95","3,906.30","3,909.71","4,624.90","3,308.20","203,127","794,168,417.90","21,996"
08-May-2023,EQ,"3,811.00","3,952.00","3,811.00","3,816.35","3,889.15","3,892.65","3,903.83","4,624.90","3,308.20","232,761","908,658,583.05","26,976"
05-May-2023,EQ,"3,795.25","3,834.80","3,780.00","3,802.80","3,811.00","3,816.35","3,810.42","4,682.75","3,308.20","81,628","311,036,769.40","10,516"
04-May-2023,EQ,"3,780.00","3,839.80","3,758.05","3,792.40","3,809.40","3,802.80","3,807.52","4,682.75","3,308.20","104,863","399,267,839.35","14,537"
03-May-2023,EQ,"3,800.00","3,809.50","3,772.00","3,804.30","3,780.00","3,792.40","3,792.01","4,682.75","3,308.20","114,442","433,965,472.50","12,303"
02-May-2023,EQ,"3,775.20","3,819.65","3,745.05","3,776.20","3,810.00","3,804.30","3,780.91","4,682.75","3,308.20","148,846","562,772,651.45","22,255"
28-Apr-2023,EQ,"3,737.00","3,792.65","3,718.10","3,715.35","3,768.60","3,776.20","3,752.03","4,864.60","3,308.20","163,743","614,368,496.75","15,890"
27-Apr-2023,EQ,"3,651.90","3,725.00","3,646.25","3,652.35","3,725.00","3,715.35","3,693.55","4,864.60","3,308.20","158,247","584,493,112.95","15,682"
26-Apr-2023,EQ,"3,661.00","3,691.45","3,637.60","3,667.20","3,663.00","3,652.35","3,662.08","4,864.60","3,308.20","103,768","380,007,078.10","16,816"
25-Apr-2023,EQ,"3,679.00","3,680.95","3,635.00","3,670.60","3,671.45","3,667.20","3,661.02","4,864.60","3,308.20","93,368","341,822,372.40","16,223"
24-Apr-2023,EQ,"3,630.00","3,677.00","3,592.30","3,627.45","3,662.00","3,670.60","3,653.77","4,864.60","3,308.20","139,603","510,077,789.65","25,219"
21-Apr-2023,EQ,"3,624.00","3,637.25","3,595.00","3,606.70","3,625.00","3,627.45","3,621.66","4,864.60","3,308.20","110,995","401,986,306.55","20,046"
20-Apr-2023,EQ,"3,634.15","3,656.70","3,599.05","3,613.70","3,610.05","3,606.70","3,622.57","4,864.60","3,308.20","210,995","764,344,491.50","15,100"
19-Apr-2023,EQ,"3,683.70","3,699.95","3,606.00","3,704.55","3,615.25","3,613.70","3,639.87","4,864.60","3,308.20","123,947","451,151,075.25","15,915"
18-Apr-2023,EQ,"3,674.95","3,718.00","3,657.15","3,664.15","3,685.00","3,704.55","3,691.18","4,864.60","3,308.20","136,275","503,016,048.60","21,749"
17-Apr-2023,EQ,"3,778.00","3,778.00","3,603.95","3,820.45","3,674.00","3,664.15","3,666.40","4,864.60","3,308.20","349,558","1,281,620,368.95","37,426"
13-Apr-2023,EQ,"3,846.00","3,860.80","3,796.05","3,860.30","3,811.00","3,820.45","3,821.49","4,917.55","3,308.20","217,138","829,791,446.15","27,044"
12-Apr-2023,EQ,"3,760.00","3,880.00","3,750.00","3,756.55","3,850.25","3,860.30","3,832.45","4,917.55","3,308.20","310,003","1,188,069,524.80","31,789"
11-Apr-2023,EQ,"3,723.00","3,765.00","3,723.00","3,735.15","3,757.00","3,756.55","3,743.37","4,917.55","3,308.20","98,545","368,890,150.45","11,082"
10-Apr-2023,EQ,"3,743.55","3,746.00","3,715.00","3,743.55","3,715.00","3,735.15","3,733.59","4,917.55","3,308.20","118,460","442,281,119.10","14,159"
06-Apr-2023,EQ,"3,724.95","3,763.00","3,693.30","3,742.00","3,735.00","3,743.55","3,735.09","4,917.55","3,308.20","123,542","461,440,714.90","13,173"
05-Apr-2023,EQ,"3,655.00","3,752.60","3,654.95","3,695.75","3,734.00","3,742.00","3,720.11","4,917.55","3,308.20","214,697","798,695,968.60","15,528"
03-Apr-2023,EQ,"3,747.00","3,753.95","3,678.85","3,723.55","3,685.40","3,695.75","3,699.39","4,917.55","3,308.20","133,426","493,594,149.70","12,779"
31-Mar-2023,EQ,"3,615.00","3,890.00","3,606.00","3,602.10","3,835.70","3,723.55","3,698.21","4,917.55","3,308.20","330,696","1,222,982,226.70","31,606"
29-Mar-2023,EQ,"3,573.00","3,618.00","3,555.05","3,573.45","3,615.00","3,602.10","3,593.52","4,917.55","3,308.20","257,832","926,523,282.00","29,309"
28-Mar-2023,EQ,"3,554.00","3,610.90","3,554.00","3,565.55","3,564.00","3,573.45","3,582.42","4,917.55","3,308.20","374,211","1,340,582,365.90","25,991"
27-Mar-2023,EQ,"3,474.45","3,575.10","3,470.00","3,475.60","3,562.00","3,565.55","3,552.94","4,917.55","3,308.20","351,029","1,247,184,255.90","32,295"
24-Mar-2023,EQ,"3,529.00","3,549.00","3,460.30","3,518.10","3,465.80","3,475.60","3,512.05","4,917.55","3,308.20","153,160","537,905,453.25","17,952"
23-Mar-2023,EQ,"3,501.60","3,545.00","3,486.70","3,511.65","3,519.35","3,518.10","3,514.88","4,917.55","3,308.20","134,604","473,116,306.45","17,028"
22-Mar-2023,EQ,"3,486.90","3,543.80","3,477.30","3,459.55","3,508.00","3,511.65","3,512.89","4,917.55","3,308.20","236,533","830,914,757.25","26,914"
21-Mar-2023,EQ,"3,465.50","3,479.90","3,401.25","3,445.50","3,461.35","3,459.55","3,450.97","4,917.55","3,308.20","185,803","641,201,361.35","19,201"
20-Mar-2023,EQ,"3,355.00","3,520.00","3,355.00","3,490.45","3,432.00","3,445.50","3,427.16","4,917.55","3,308.20","214,517","735,183,431.70","27,492"
17-Mar-2023,EQ,"3,430.00","3,508.80","3,430.00","3,425.85","3,489.00","3,490.45","3,484.75","4,917.55","3,308.20","287,323","1,001,247,559.50","26,496"
16-Mar-2023,EQ,"3,380.00","3,445.75","3,345.00","3,381.45","3,428.00","3,425.85","3,408.33","4,917.55","3,308.20","247,863","844,798,551.50","29,234"
15-Mar-2023,EQ,"3,400.00","3,420.50","3,342.00","3,375.80","3,383.75","3,381.45","3,383.69","4,917.55","3,308.20","222,511","752,909,220.30","20,990"
14-Mar-2023,EQ,"3,429.95","3,443.30","3,308.20","3,425.50","3,375.00","3,375.80","3,367.56","4,917.55","3,308.20","357,696","1,204,563,467.20","40,013"
13-Mar-2023,EQ,"3,451.25","3,461.50","3,410.10","3,456.90","3,427.50","3,425.50","3,432.28","4,917.55","3,313.00","283,132","971,789,681.95","29,027"
10-Mar-2023,EQ,"3,461.00","3,478.75","3,429.05","3,511.70","3,458.00","3,456.90","3,449.71","4,917.55","3,313.00","188,345","649,735,180.45","16,627"
09-Mar-2023,EQ,"3,510.15","3,564.95","3,501.00","3,501.60","3,505.15","3,511.70","3,534.92","4,917.55","3,313.00","261,768","925,329,144.10","24,322"
08-Mar-2023,EQ,"3,524.05","3,525.00","3,417.05","3,552.10","3,501.00","3,501.60","3,474.69","4,917.55","3,313.00","397,153","1,379,982,771.40","35,152"
06-Mar-2023,EQ,"3,529.00","3,575.00","3,529.00","3,515.65","3,550.00","3,552.10","3,550.21","4,917.55","3,313.00","179,141","635,988,251.70","16,300"
03-Mar-2023,EQ,"3,532.00","3,558.00","3,492.00","3,504.10","3,515.00","3,515.65","3,514.75","4,917.55","3,313.00","185,933","653,508,729.20","18,413"
02-Mar-2023,EQ,"3,518.00","3,528.00","3,482.45","3,510.85","3,490.20","3,504.10","3,499.75","4,917.55","3,313.00","208,246","728,807,952.45","19,839"
01-Mar-2023,EQ,"3,503.00","3,537.00","3,488.25","3,491.70","3,520.00","3,510.85","3,510.74","4,917.55","3,313.00","174,845","613,835,945.95","19,843"
28-Feb-2023,EQ,"3,535.00","3,564.75","3,472.35","3,519.70","3,495.00","3,491.70","3,504.02","4,917.55","3,313.00","400,273","1,402,563,049.25","21,667"
27-Feb-2023,EQ,"3,528.00","3,547.45","3,485.90","3,555.70","3,540.00","3,519.70","3,509.47","4,917.55","3,313.00","175,650","616,437,714.85","18,055"
24-Feb-2023,EQ,"3,506.00","3,567.50","3,506.00","3,503.85","3,546.00","3,555.70","3,546.02","4,917.55","3,313.00","176,154","624,644,887.35","22,518"
23-Feb-2023,EQ,"3,510.00","3,539.00","3,433.50","3,503.05","3,505.00","3,503.85","3,488.70","4,917.55","3,313.00","382,474","1,334,338,308.30","30,052"
22-Feb-2023,EQ,"3,550.00","3,550.00","3,482.00","3,574.65","3,510.00","3,503.05","3,504.55","4,917.55","3,313.00","327,838","1,148,924,638.05","25,322"
21-Feb-2023,EQ,"3,510.00","3,600.00","3,500.00","3,510.20","3,570.00","3,574.65","3,569.50","4,917.55","3,313.00","287,003","1,024,455,802.95","29,464"
20-Feb-2023,EQ,"3,532.60","3,558.70","3,475.50","3,515.00","3,515.25","3,510.20","3,515.19","4,917.55","3,313.00","321,907","1,131,563,774.90","27,707"
17-Feb-2023,EQ,"3,551.00","3,600.00","3,498.00","3,589.00","3,501.00","3,515.00","3,538.15","4,917.55","3,313.00","282,129","998,215,143.60","31,811"
16-Feb-2023,EQ,"3,598.00","3,640.00","3,544.05","3,576.10","3,580.00","3,589.00","3,589.68","4,917.55","3,313.00","486,478","1,746,300,328.05","42,340"
15-Feb-2023,EQ,"3,505.00","3,584.40","3,479.00","3,517.95","3,569.00","3,576.10","3,543.29","4,917.55","3,313.00","432,401","1,532,121,993.70","43,388"
14-Feb-2023,EQ,"3,464.00","3,544.00","3,380.00","3,463.85","3,515.00","3,517.95","3,482.54","4,917.55","3,313.00","883,075","3,075,341,982.85","77,923"
13-Feb-2023,EQ,"3,749.00","3,751.05","3,351.00","3,813.80","3,453.00","3,463.85","3,471.25","4,917.55","3,313.00","2,581,821","8,962,146,136.70","196,967"
10-Feb-2023,EQ,"3,824.45","3,855.15","3,751.60","3,824.40","3,825.00","3,813.80","3,808.93","5,020.35","3,313.00","228,798","871,476,260.40","22,229"
09-Feb-2023,EQ,"3,810.00","3,838.60","3,720.90","3,787.45","3,831.00","3,824.40","3,793.12","5,020.35","3,313.00","346,492","1,314,287,352.10","31,700"
08-Feb-2023,EQ,"3,686.10","3,818.00","3,682.00","3,676.55","3,790.00","3,787.45","3,756.03","5,020.35","3,313.00","736,521","2,766,392,545.10","41,005"
07-Feb-2023,EQ,"3,670.00","3,715.00","3,660.00","3,665.60","3,685.00","3,676.55","3,685.39","5,020.35","3,313.00","161,027","593,447,582.45","16,233"
06-Feb-2023,EQ,"3,650.00","3,727.90","3,630.70","3,657.05","3,665.00","3,665.60","3,679.88","5,020.35","3,313.00","318,216","1,170,996,587.10","34,475"
03-Feb-2023,EQ,"3,659.25","3,724.00","3,612.00","3,645.45","3,647.00","3,657.05","3,668.80","5,140.00","3,313.00","232,291","852,228,229.90","26,174"
02-Feb-2023,EQ,"3,601.00","3,684.55","3,592.00","3,630.00","3,646.35","3,645.45","3,640.55","5,140.00","3,313.00","402,609","1,465,717,010.95","42,013"
01-Feb-2023,EQ,"3,721.15","3,721.15","3,553.95","3,670.95","3,640.60","3,630.00","3,646.67","5,140.00","3,313.00","270,656","986,994,118.50","35,123"
31-Jan-2023,EQ,"3,731.00","3,738.45","3,631.65","3,727.75","3,679.00","3,670.95","3,663.14","5,140.00","3,313.00","287,905","1,054,636,757.95","31,603"
30-Jan-2023,EQ,"3,640.00","3,774.90","3,640.00","3,643.85","3,736.35","3,727.75","3,723.78","5,140.00","3,313.00","233,840","870,767,832.95","31,232"
27-Jan-2023,EQ,"3,682.95","3,766.85","3,600.00","3,668.25","3,663.00","3,643.85","3,669.40","5,140.00","3,313.00","208,836","766,302,440.60","23,221"
25-Jan-2023,EQ,"3,728.00","3,728.00","3,618.85","3,726.50","3,673.00","3,668.25","3,655.02","5,140.00","3,313.00","293,762","1,073,704,893.55","29,711"
24-Jan-2023,EQ,"3,749.00","3,783.70","3,706.05","3,746.20","3,722.00","3,726.50","3,742.45","5,140.00","3,313.00","261,614","979,078,505.25","30,130"
23-Jan-2023,EQ,"3,685.40","3,759.85","3,661.00","3,670.55","3,745.00","3,746.20","3,726.19","5,140.00","3,313.00","189,393","705,713,468.35","20,094"
20-Jan-2023,EQ,"3,716.00","3,729.95","3,662.00","3,716.15","3,666.00","3,670.55","3,688.92","5,761.65","3,313.00","159,873","589,759,218.50","19,814"
19-Jan-2023,EQ,"3,735.00","3,735.00","3,662.00","3,748.85","3,720.00","3,716.15","3,701.28","5,761.65","3,313.00","184,782","683,929,487.90","17,943"
18-Jan-2023,EQ,"3,730.00","3,759.00","3,711.00","3,729.85","3,749.50","3,748.85","3,739.02","5,761.65","3,313.00","134,398","502,516,916.85","14,289"
17-Jan-2023,EQ,"3,776.00","3,783.35","3,695.00","3,760.05","3,738.00","3,729.85","3,727.04","5,761.65","3,313.00","189,312","705,572,561.15","20,339"
16-Jan-2023,EQ,"3,751.00","3,772.00","3,704.00","3,732.30","3,767.00","3,760.05","3,740.54","5,761.65","3,313.00","273,665","1,023,654,912.95","23,585"
13-Jan-2023,EQ,"3,732.30","3,741.45","3,652.00","3,716.60","3,725.00","3,732.30","3,701.93","5,761.65","3,313.00","218,359","808,348,700.25","21,199"
12-Jan-2023,EQ,"3,673.90","3,764.95","3,655.50","3,655.60","3,712.00","3,716.60","3,715.96","5,761.65","3,313.00","436,042","1,620,313,559.35","36,205"
11-Jan-2023,EQ,"3,687.15","3,715.00","3,612.35","3,687.15","3,657.70","3,655.60","3,659.65","5,761.65","3,313.00","244,816","895,941,228.45","26,237"
10-Jan-2023,EQ,"3,681.95","3,704.70","3,620.00","3,671.30","3,690.00","3,687.15","3,666.54","5,761.65","3,313.00","276,208","1,012,726,751.05","33,768"
09-Jan-2023,EQ,"3,705.50","3,748.85","3,637.05","3,687.05","3,670.95","3,671.30","3,687.32","5,761.65","3,313.00","285,422","1,052,443,221.50","39,698"
06-Jan-2023,EQ,"3,720.00","3,728.00","3,665.05","3,718.95","3,690.00","3,687.05","3,694.11","5,761.65","3,313.00","221,464","818,113,119.70","22,614"
05-Jan-2023,EQ,"3,847.00","3,847.20","3,700.00","3,827.05","3,725.00","3,718.95","3,753.79","5,761.65","3,313.00","507,840","1,906,323,705.15","50,978"
04-Jan-2023,EQ,"3,921.00","3,927.00","3,812.00","3,917.00","3,825.15","3,827.05","3,855.56","5,761.65","3,313.00","286,638","1,105,150,440.70","31,083"
03-Jan-2023,EQ,"3,912.50","3,960.00","3,895.65","3,911.50","3,915.60","3,917.00","3,925.50","5,761.65","3,313.00","209,480","822,313,155.25","16,260"
02-Jan-2023,EQ,"3,935.00","3,951.85","3,881.00","3,932.05","3,909.00","3,911.50","3,906.01","5,761.65","3,313.00","153,683","600,287,921.50","13,486"
30-Dec-2022,EQ,"3,959.95","3,980.00","3,909.55","3,920.60","3,912.90","3,932.05","3,952.07","5,761.65","3,313.00","278,765","1,101,697,696.85","16,159"
29-Dec-2022,EQ,"3,933.85","3,938.00","3,895.10","3,933.35","3,925.00","3,920.60","3,921.02","5,761.65","3,313.00","185,725","728,230,841.65","18,650"
28-Dec-2022,EQ,"3,921.50","3,982.00","3,905.00","3,934.05","3,928.00","3,933.35","3,945.99","5,761.65","3,313.00","141,593","558,725,143.65","13,077"
27-Dec-2022,EQ,"3,929.95","3,965.00","3,873.05","3,898.20","3,931.00","3,934.05","3,916.15","5,761.65","3,313.00","359,224","1,406,774,194.15","28,663"
26-Dec-2022,EQ,"3,851.00","3,907.45","3,815.20","3,845.60","3,900.00","3,898.20","3,868.91","5,761.65","3,313.00","314,422","1,216,469,092.85","28,199"
23-Dec-2022,EQ,"4,057.80","4,057.80","3,822.60","4,095.20","3,844.00","3,845.60","3,931.49","5,761.65","3,313.00","392,026","1,541,245,537.55","39,137"
22-Dec-2022,EQ,"4,156.00","4,264.10","4,025.00","4,146.35","4,063.00","4,095.20","4,129.32","5,761.65","3,313.00","464,354","1,917,464,629.50","44,840"
21-Dec-2022,EQ,"4,230.00","4,295.00","4,087.00","4,227.55","4,152.95","4,146.35","4,213.09","5,761.65","3,313.00","516,059","2,174,205,189.95","51,826"
20-Dec-2022,EQ,"4,182.00","4,249.00","4,125.00","4,193.30","4,215.05","4,227.55","4,191.54","5,761.65","3,313.00","286,043","1,198,962,070.65","30,098"
19-Dec-2022,EQ,"4,096.30","4,235.75","4,065.15","4,136.20","4,181.00","4,193.30","4,167.78","5,761.65","3,313.00","352,505","1,469,161,608.10","40,192"
16-Dec-2022,EQ,"4,095.00","4,173.80","4,040.05","4,139.70","4,114.00","4,136.20","4,124.43","5,761.65","3,313.00","353,766","1,459,084,147.10","37,579"
15-Dec-2022,EQ,"4,180.00","4,180.00","4,097.00","4,198.80","4,130.00","4,139.70","4,137.94","5,761.65","3,313.00","366,245","1,515,498,358.45","28,925"
14-Dec-2022,EQ,"4,188.60","4,214.00","4,126.65","4,160.00","4,185.00","4,198.80","4,185.88","5,761.65","3,313.00","395,290","1,654,634,563.05","33,142"
13-Dec-2022,EQ,"4,064.00","4,210.00","4,059.00","4,049.95","4,159.45","4,160.00","4,159.70","5,761.65","3,313.00","709,644","2,951,906,038.65","50,592"
12-Dec-2022,EQ,"4,006.00","4,066.45","3,873.20","4,015.00","4,050.00","4,049.95","3,985.23","5,761.65","3,313.00","529,180","2,108,904,866.55","45,118"
09-Dec-2022,EQ,"4,028.00","4,045.00","3,996.05","4,015.35","4,016.00","4,015.00","4,022.35","5,868.50","3,313.00","416,740","1,676,272,163.25","23,599"
08-Dec-2022,EQ,"3,973.00","4,038.95","3,955.00","3,970.45","4,011.05","4,015.35","4,016.50","5,868.50","3,313.00","246,407","989,693,883.50","24,996"
07-Dec-2022,EQ,"4,048.00","4,066.00","3,954.00","4,053.15","3,965.00","3,970.45","3,993.44","5,868.50","3,313.00","249,381","995,889,076.95","27,476"
06-Dec-2022,EQ,"4,040.00","4,097.00","4,037.90","4,056.45","4,054.35","4,053.15","4,065.62","5,868.50","3,313.00","248,968","1,012,209,611.75","21,013"
05-Dec-2022,EQ,"4,051.00","4,073.95","3,997.20","4,042.60","4,058.00","4,056.45","4,043.74","5,868.50","3,313.00","336,839","1,362,090,864.90","24,845"
02-Dec-2022,EQ,"4,029.35","4,054.60","4,011.00","4,029.35","4,049.95","4,042.60","4,037.81","6,005.00","3,313.00","201,288","812,762,496.15","19,914"
01-Dec-2022,EQ,"4,040.00","4,059.95","3,998.45","3,993.60","4,018.65","4,029.35","4,030.07","6,005.00","3,313.00","544,643","2,194,948,630.80","46,545"
30-Nov-2022,EQ,"3,953.00","3,999.00","3,913.00","3,961.15","3,986.00","3,993.60","3,976.53","6,005.00","3,313.00","503,820","2,003,455,003.30","33,994"
29-Nov-2022,EQ,"3,940.00","4,009.60","3,939.40","3,940.10","3,953.00","3,961.15","3,984.09","6,005.00","3,313.00","253,576","1,010,270,296.20","22,167"
28-Nov-2022,EQ,"3,947.00","3,999.95","3,931.00","3,954.60","3,944.00","3,940.10","3,972.34","6,005.00","3,313.00","271,316","1,077,759,697.25","29,796"
25-Nov-2022,EQ,"3,881.40","3,964.80","3,843.00","3,862.05","3,950.00","3,954.60","3,910.89","6,561.45","3,313.00","334,846","1,309,546,317.80","30,550"
24-Nov-2022,EQ,"3,870.00","3,899.75","3,836.05","3,848.10","3,868.00","3,862.05","3,858.69","6,561.45","3,313.00","304,952","1,176,715,311.00","31,069"
23-Nov-2022,EQ,"3,872.90","3,932.95","3,836.90","3,853.60","3,843.00","3,848.10","3,876.97","6,561.45","3,313.00","406,608","1,576,409,048.85","42,351"
22-Nov-2022,EQ,"3,890.00","3,892.00","3,816.55","3,878.35","3,851.00","3,853.60","3,848.94","6,561.45","3,313.00","280,372","1,079,135,833.00","28,012"
21-Nov-2022,EQ,"3,890.00","3,944.80","3,850.00","3,894.75","3,882.00","3,878.35","3,899.01","6,561.45","3,313.00","404,216","1,576,041,259.05","29,474"
18-Nov-2022,EQ,"3,928.00","3,950.60","3,845.00","3,907.55","3,900.00","3,894.75","3,880.13","6,696.00","3,313.00","640,889","2,486,730,234.70","61,774"
17-Nov-2022,EQ,"4,140.00","4,140.05","3,901.00","4,147.80","3,906.85","3,907.55","3,967.16","6,696.00","3,313.00","1,076,159","4,269,292,372.40","89,590"
16-Nov-2022,EQ,"4,160.00","4,207.65","4,117.60","4,154.70","4,146.00","4,147.80","4,154.39","6,696.00","3,313.00","399,012","1,657,653,131.65","37,433"
15-Nov-2022,EQ,"4,349.70","4,349.70","4,145.00","4,360.85","4,156.40","4,154.70","4,196.56","6,696.00","3,313.00","886,015","3,718,216,156.80","73,095"
14-Nov-2022,EQ,"4,125.00","4,400.00","4,118.00","4,100.20","4,340.00","4,360.85","4,326.81","6,696.00","3,313.00","2,104,229","9,104,604,014.85","167,341"
11-Nov-2022,EQ,"3,909.95","4,127.95","3,900.10","3,815.15","4,099.65","4,100.20","4,066.81","6,696.00","3,313.00","1,187,322","4,828,613,078.60","78,709"
10-Nov-2022,EQ,"3,882.80","3,894.55","3,785.10","3,882.80","3,826.00","3,815.15","3,836.34","6,696.00","3,313.00","156,386","599,950,213.05","19,007"
09-Nov-2022,EQ,"3,940.65","3,964.85","3,870.00","3,942.65","3,880.00","3,882.80","3,906.90","6,696.00","3,313.00","225,706","881,810,033.90","19,602"
07-Nov-2022,EQ,"3,911.15","3,985.00","3,896.00","3,891.65","3,926.00","3,942.65","3,936.38","6,696.00","3,313.00","193,420","761,375,086.10","19,490"
04-Nov-2022,EQ,"3,930.00","3,939.90","3,880.00","3,931.75","3,899.00","3,891.65","3,896.49","6,696.00","3,313.00","131,025","510,537,604.75","16,552"
03-Nov-2022,EQ,"3,938.90","3,967.60","3,885.55","3,987.75","3,927.00","3,931.75","3,915.59","6,696.00","3,313.00","212,956","833,848,814.85","18,614"
02-Nov-2022,EQ,"3,999.00","4,036.60","3,964.00","4,000.75","3,979.00","3,987.75","3,995.51","6,696.00","3,313.00","196,563","785,369,303.60","19,385"
