Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-May-2021,EQ,776.5,778.0,759.15,770.75,771.2,769.4,767.76,785.0,336.0,"10,306,166","7,912,638,519.10","148,657"
17-May-2021,EQ,757.0,785.0,752.05,743.3,768.5,770.75,774.31,785.0,336.0,"28,018,670","21,695,039,476.80","370,947"
14-May-2021,EQ,710.0,764.4,705.05,691.65,742.9,743.3,742.25,764.4,336.0,"57,232,233","42,480,839,386.10","768,837"
12-May-2021,EQ,691.95,702.55,680.6,684.35,689.95,691.65,690.43,702.55,336.0,"10,562,440","7,292,642,545.85","135,617"
11-May-2021,EQ,673.0,688.45,667.9,674.6,683.25,684.35,679.57,688.45,336.0,"14,135,052","9,605,732,600.00","167,627"
10-May-2021,EQ,635.7,680.35,635.55,629.4,679.9,674.6,661.81,680.35,336.0,"16,727,737","11,070,556,180.20","207,784"
07-May-2021,EQ,635.0,641.85,625.25,633.0,627.5,629.4,633.42,673.95,336.0,"3,675,295","2,327,999,181.30","45,827"
06-May-2021,EQ,640.7,641.0,626.65,640.7,631.55,633.0,633.06,673.95,336.0,"5,545,420","3,510,585,712.75","67,758"
05-May-2021,EQ,621.7,643.0,616.65,611.25,640.4,640.7,632.28,673.95,336.0,"11,454,883","7,242,733,982.25","157,551"
04-May-2021,EQ,621.0,645.65,608.05,617.8,615.9,611.25,629.59,673.95,336.0,"13,505,599","8,502,946,196.65","182,349"
03-May-2021,EQ,605.5,619.75,596.15,606.9,617.0,617.8,609.86,673.95,336.0,"3,609,311","2,201,190,515.85","53,370"
30-Apr-2021,EQ,610.8,621.0,604.05,615.8,606.0,606.9,613.09,673.95,336.0,"3,072,295","1,883,585,155.00","42,385"
29-Apr-2021,EQ,613.4,621.0,609.8,608.05,616.5,615.8,615.23,673.95,336.0,"6,257,014","3,849,500,388.80","74,611"
28-Apr-2021,EQ,602.95,613.7,601.2,597.45,607.5,608.05,608.9,673.95,336.0,"4,983,043","3,034,191,997.55","65,061"
27-Apr-2021,EQ,591.1,605.2,589.4,590.65,597.0,597.45,598.49,673.95,336.0,"4,496,811","2,691,314,552.70","104,264"
26-Apr-2021,EQ,587.1,597.9,585.9,585.4,590.6,590.65,591.78,673.95,336.0,"3,162,291","1,871,377,821.05","46,535"
23-Apr-2021,EQ,592.1,597.05,581.3,591.6,585.9,585.4,589.36,673.95,334.2,"3,356,598","1,978,252,606.90","50,667"
22-Apr-2021,EQ,589.0,598.9,581.9,591.75,591.4,591.6,592.34,673.95,334.2,"3,182,229","1,884,946,252.15","65,628"
20-Apr-2021,EQ,606.0,613.0,585.6,597.45,592.0,591.75,598.3,673.95,334.2,"3,403,144","2,036,106,527.95","51,854"
19-Apr-2021,EQ,595.1,603.0,587.0,611.75,596.5,597.45,596.78,673.95,334.2,"3,198,847","1,908,992,398.70","57,705"
16-Apr-2021,EQ,610.0,618.8,602.0,607.35,610.8,611.75,612.49,673.95,316.5,"3,577,455","2,191,162,214.05","51,470"
15-Apr-2021,EQ,611.0,623.9,597.4,604.6,607.5,607.35,608.2,673.95,316.5,"7,395,673","4,498,018,652.05","101,576"
13-Apr-2021,EQ,594.0,618.5,589.0,589.55,604.25,604.6,604.85,673.95,316.5,"10,046,450","6,076,622,480.40","135,064"
12-Apr-2021,EQ,625.0,627.65,581.5,634.9,591.0,589.55,599.47,673.95,316.5,"5,954,644","3,569,634,330.25","90,548"
09-Apr-2021,EQ,656.0,656.0,630.7,651.6,635.95,634.9,639.77,673.95,307.15,"4,995,747","3,196,132,402.25","82,601"
08-Apr-2021,EQ,657.0,664.6,650.0,654.45,653.8,651.6,657.69,673.95,307.15,"3,926,359","2,582,341,325.10","58,957"
07-Apr-2021,EQ,660.0,673.95,652.4,661.35,653.0,654.45,662.25,673.95,307.15,"4,948,757","3,277,328,560.55","69,241"
06-Apr-2021,EQ,648.0,668.85,645.0,646.25,661.0,661.35,659.38,668.85,307.15,"7,227,685","4,765,809,112.30","93,898"
05-Apr-2021,EQ,650.0,664.75,631.6,653.6,646.0,646.25,646.93,664.75,307.15,"9,077,724","5,872,638,400.85","115,052"
01-Apr-2021,EQ,640.95,656.9,635.0,641.85,654.3,653.6,645.72,656.9,293.7,"7,348,750","4,745,266,857.35","89,415"
31-Mar-2021,EQ,623.0,654.0,620.1,627.95,639.95,641.85,642.34,654.0,293.7,"15,862,803","10,189,249,286.95","178,077"
30-Mar-2021,EQ,597.0,634.65,591.0,585.4,629.85,627.95,617.2,643.95,293.7,"14,663,831","9,050,567,383.55","179,423"
26-Mar-2021,EQ,606.0,606.0,581.0,595.65,587.35,585.4,592.56,643.95,240.15,"7,778,619","4,609,316,250.25","109,753"
25-Mar-2021,EQ,613.0,618.25,591.5,608.85,597.7,595.65,604.55,643.95,240.15,"10,648,953","6,437,804,932.50","130,828"
24-Mar-2021,EQ,625.0,636.4,607.0,633.35,610.65,608.85,619.5,643.95,240.15,"4,832,842","2,993,951,005.60","67,141"
23-Mar-2021,EQ,622.5,643.95,621.0,628.15,633.2,633.35,635.74,643.95,240.15,"5,999,369","3,814,030,105.15","112,322"
22-Mar-2021,EQ,624.95,636.9,617.65,625.45,625.9,628.15,629.97,639.55,240.15,"6,196,079","3,903,370,493.00","79,806"
