Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
22-Jun-2022,EQ,561.0,563.85,550.35,564.45,552.0,551.8,554.14,775.65,497.05,"1,215,189","673,387,229.35","46,832"
21-Jun-2022,EQ,555.4,565.8,555.0,553.15,563.45,564.45,562.36,775.65,497.05,"982,122","552,302,174.15","44,259"
20-Jun-2022,EQ,551.0,558.45,545.85,550.8,553.5,553.15,553.56,775.65,497.05,"1,278,783","707,885,076.40","59,197"
17-Jun-2022,EQ,564.0,572.0,547.4,570.55,551.8,550.8,554.37,775.65,497.05,"5,050,203","2,799,689,945.05","81,826"
16-Jun-2022,EQ,582.0,585.85,567.65,579.75,569.0,570.55,573.39,775.65,497.05,"2,366,283","1,356,806,823.75","59,932"
15-Jun-2022,EQ,577.0,582.2,571.15,572.4,580.05,579.75,575.69,775.65,497.05,"2,601,467","1,497,627,688.60","69,350"
14-Jun-2022,EQ,580.0,584.65,570.15,582.0,572.9,572.4,576.19,775.65,497.05,"4,065,780","2,342,672,207.25","78,558"
13-Jun-2022,EQ,581.55,590.0,579.55,593.1,583.1,582.0,583.24,775.65,497.05,"2,280,937","1,330,343,220.05","74,965"
10-Jun-2022,EQ,601.8,603.8,591.55,604.9,592.8,593.1,594.96,775.65,497.05,"1,988,641","1,183,171,351.15","36,643"
09-Jun-2022,EQ,595.5,606.9,592.0,599.95,605.55,604.9,603.58,775.65,497.05,"2,320,898","1,400,857,374.60","41,749"
08-Jun-2022,EQ,602.3,608.9,596.05,605.3,598.1,599.95,602.51,775.65,497.05,"2,129,427","1,282,993,608.85","51,891"
07-Jun-2022,EQ,607.0,607.15,593.05,606.1,603.0,605.3,602.33,775.65,497.05,"1,652,408","995,294,833.70","52,215"
06-Jun-2022,EQ,601.95,614.5,601.05,602.7,605.5,606.1,609.15,775.65,497.05,"3,348,790","2,039,925,527.95","79,926"
03-Jun-2022,EQ,613.0,617.45,600.3,607.9,601.95,602.7,610.57,775.65,497.05,"3,679,222","2,246,421,527.85","56,790"
02-Jun-2022,EQ,604.0,609.55,591.2,607.15,608.15,607.9,600.5,775.65,497.05,"5,252,011","3,153,858,112.65","75,906"
01-Jun-2022,EQ,598.95,609.0,596.65,598.95,608.0,607.15,604.79,775.65,497.05,"4,893,225","2,959,351,327.95","75,949"
31-May-2022,EQ,607.0,607.5,596.1,608.9,599.0,598.95,599.91,775.65,497.05,"5,609,885","3,365,424,393.10","87,317"
30-May-2022,EQ,605.65,613.4,599.3,598.1,607.0,608.9,606.38,775.65,497.05,"5,399,271","3,274,013,048.05","97,206"
27-May-2022,EQ,582.0,604.3,577.4,578.05,597.5,598.1,596.67,775.65,497.05,"8,795,852","5,248,262,234.40","125,527"
26-May-2022,EQ,568.1,581.0,563.15,569.1,578.1,578.05,571.89,775.65,497.05,"3,444,955","1,970,148,622.40","86,059"
25-May-2022,EQ,557.7,571.55,556.6,552.9,569.0,569.1,567.94,775.65,497.05,"5,339,885","3,032,746,841.40","101,677"
24-May-2022,EQ,551.15,556.0,545.65,551.15,555.0,552.9,552.18,775.65,497.05,"3,835,802","2,118,038,975.20","76,710"
23-May-2022,EQ,544.0,556.2,542.65,544.7,548.7,551.15,550.81,775.65,497.05,"3,094,798","1,704,644,348.55","68,535"
20-May-2022,EQ,534.0,547.35,532.0,528.7,544.0,544.7,542.22,775.65,497.05,"2,607,708","1,413,957,541.80","84,104"
19-May-2022,EQ,542.5,547.4,525.4,550.0,529.5,528.7,533.22,775.65,497.05,"3,998,270","2,131,955,914.80","98,752"
18-May-2022,EQ,555.0,558.55,547.55,554.85,549.75,550.0,552.32,775.65,497.05,"2,377,852","1,313,327,997.50","67,145"
17-May-2022,EQ,549.85,556.85,542.5,549.7,555.9,554.85,549.78,775.65,497.05,"2,057,634","1,131,254,923.55","73,153"
16-May-2022,EQ,552.1,557.75,544.2,550.75,550.4,549.7,550.45,775.65,497.05,"1,260,662","693,927,463.55","53,291"
13-May-2022,EQ,555.0,565.85,548.05,547.25,549.95,550.75,555.76,775.65,497.05,"3,154,166","1,752,966,410.25","111,654"
12-May-2022,EQ,560.1,564.65,544.3,563.55,547.0,547.25,549.68,775.65,497.05,"3,079,554","1,692,771,143.65","112,364"
11-May-2022,EQ,559.5,575.7,559.5,559.2,565.5,563.55,566.9,775.65,497.05,"4,283,207","2,428,153,054.65","112,715"
10-May-2022,EQ,561.0,572.9,558.0,563.85,559.5,559.2,565.44,775.65,497.05,"3,953,646","2,235,536,671.15","99,666"
09-May-2022,EQ,558.15,569.0,557.5,565.95,563.55,563.85,564.46,775.65,497.05,"2,774,773","1,566,238,882.45","68,735"
06-May-2022,EQ,555.0,573.75,555.0,569.75,567.0,565.95,566.33,775.65,497.05,"3,969,111","2,247,843,784.35","87,824"
05-May-2022,EQ,570.5,577.4,563.5,567.6,568.5,569.75,570.98,775.65,497.05,"3,860,357","2,204,199,476.60","106,591"
04-May-2022,EQ,570.3,580.55,564.4,579.85,570.5,567.6,573.01,775.65,497.05,"3,587,834","2,055,878,125.15","110,930"
02-May-2022,EQ,577.45,585.75,574.7,582.4,579.1,579.85,579.43,775.65,497.05,"3,025,011","1,752,788,062.25","101,517"
29-Apr-2022,EQ,575.35,594.0,573.2,571.4,581.6,582.4,586.04,775.65,497.05,"8,916,828","5,225,605,076.70","143,404"
28-Apr-2022,EQ,550.9,575.35,546.5,547.65,571.4,571.4,559.23,775.65,497.05,"14,954,957","8,363,251,852.20","168,212"
27-Apr-2022,EQ,552.0,558.45,537.25,549.85,547.7,547.65,547.19,775.65,497.05,"4,744,055","2,595,920,500.10","97,046"
26-Apr-2022,EQ,541.1,556.0,537.95,540.0,548.9,549.85,546.85,775.65,497.05,"4,153,518","2,271,361,912.10","80,629"
25-Apr-2022,EQ,552.0,552.0,536.0,554.05,542.0,540.0,541.72,775.65,497.05,"3,225,681","1,747,406,998.60","67,671"
22-Apr-2022,EQ,568.9,568.9,552.0,570.95,554.5,554.05,557.4,775.65,497.05,"2,703,271","1,506,806,438.90","64,225"
21-Apr-2022,EQ,560.5,575.7,557.05,559.3,569.0,570.95,566.78,775.65,497.05,"3,111,307","1,763,427,178.65","65,561"
20-Apr-2022,EQ,548.0,560.75,541.0,546.7,560.0,559.3,552.06,775.65,497.05,"3,278,202","1,809,754,992.80","77,673"
19-Apr-2022,EQ,576.9,579.9,542.0,574.3,542.95,546.7,561.63,775.65,497.05,"2,958,108","1,661,350,223.55","75,606"
18-Apr-2022,EQ,560.5,576.85,555.25,564.85,574.45,574.3,569.8,775.65,497.05,"5,765,896","3,285,410,123.90","98,630"
