Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
11-May-2021,EQ,24.6,26.05,24.45,24.9,25.5,25.55,25.49,29.95,16.9,"18,484,573","471,124,534.35","16,966"
10-May-2021,EQ,24.25,25.1,23.9,24.05,24.8,24.9,24.65,29.95,16.9,"12,677,059","312,512,751.70","24,612"
07-May-2021,EQ,24.05,24.3,23.7,24.3,24.1,24.05,24.02,29.95,16.3,"10,758,375","258,399,716.90","18,155"
06-May-2021,EQ,23.7,24.5,23.5,23.75,24.1,24.3,24.02,29.95,16.3,"14,732,558","353,941,818.60","28,358"
05-May-2021,EQ,23.0,23.85,23.0,23.0,23.75,23.75,23.48,29.95,16.3,"9,708,027","227,903,687.35","21,037"
04-May-2021,EQ,23.4,23.5,22.9,23.4,23.0,23.0,23.14,29.95,16.3,"9,156,523","211,848,308.65","38,647"
03-May-2021,EQ,22.65,23.6,22.55,22.95,23.3,23.4,23.04,29.95,16.3,"16,665,795","384,026,569.80","31,783"
30-Apr-2021,EQ,22.85,23.05,22.5,22.85,22.85,22.95,22.76,29.95,16.3,"16,632,975","378,519,794.75","43,286"
29-Apr-2021,EQ,23.15,23.3,22.6,23.15,22.75,22.85,22.9,29.95,16.3,"14,840,702","339,911,263.80","41,516"
28-Apr-2021,EQ,23.75,23.75,22.95,23.55,23.1,23.15,23.24,29.95,16.3,"14,979,815","348,073,824.25","30,366"
27-Apr-2021,EQ,22.7,24.15,22.7,22.9,24.15,23.55,23.11,29.95,16.3,"14,068,838","325,110,758.60","44,126"
26-Apr-2021,EQ,22.9,23.1,22.75,22.9,22.85,22.9,22.92,29.95,16.3,"10,366,571","237,605,139.65","27,760"
23-Apr-2021,EQ,22.95,23.1,22.8,23.0,22.9,22.9,22.94,29.95,16.3,"10,285,258","235,946,617.75","44,363"
22-Apr-2021,EQ,22.65,23.2,22.65,23.05,22.95,23.0,22.94,29.95,16.3,"10,641,924","244,104,275.95","35,690"
20-Apr-2021,EQ,23.0,23.6,22.75,23.15,23.1,23.05,23.13,29.95,16.3,"12,967,967","299,945,278.80","39,958"
19-Apr-2021,EQ,23.25,23.65,22.9,23.95,23.0,23.15,23.09,29.95,16.3,"11,169,944","257,858,823.05","40,499"
16-Apr-2021,EQ,24.0,24.15,23.7,24.0,24.0,23.95,23.93,29.95,16.3,"10,349,026","247,670,741.55","31,510"
15-Apr-2021,EQ,23.8,24.2,23.7,24.25,24.05,24.0,23.93,29.95,16.3,"10,873,276","260,184,446.30","34,297"
13-Apr-2021,EQ,23.4,24.4,23.25,23.4,24.1,24.25,23.9,29.95,16.3,"14,644,021","349,944,078.90","35,733"
12-Apr-2021,EQ,24.35,24.4,22.8,24.85,23.45,23.4,23.51,29.95,16.3,"26,240,837","616,901,736.00","43,897"
09-Apr-2021,EQ,24.35,25.0,24.2,24.4,24.8,24.85,24.68,29.95,15.95,"13,730,673","338,830,017.80","28,247"
