Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
11-Dec-2020,EQ,349.8,351.9,338.5,348.35,348.95,348.75,349.21,412.4,190.5,"450,845","157,440,421.95","13,185"
10-Dec-2020,EQ,349.55,354.9,346.15,347.65,347.2,348.35,351.01,412.4,190.5,"1,026,390","360,278,212.45","21,102"
09-Dec-2020,EQ,342.0,351.9,341.0,341.8,347.0,347.65,347.06,412.4,190.5,"656,128","227,717,880.15","16,700"
08-Dec-2020,EQ,345.0,348.75,340.4,344.05,341.8,341.8,343.69,412.4,190.5,"547,156","188,052,536.85","26,648"
07-Dec-2020,EQ,349.95,349.95,341.65,347.85,344.8,344.05,344.79,412.4,190.5,"610,444","210,476,469.20","28,774"
04-Dec-2020,EQ,347.85,349.9,343.0,344.95,347.9,347.85,347.45,412.4,190.5,"739,490","256,932,792.95","25,693"
03-Dec-2020,EQ,346.0,351.0,342.6,348.65,345.1,344.95,345.69,412.4,190.5,"1,123,898","388,524,297.05","27,133"
02-Dec-2020,EQ,344.0,353.0,335.0,340.8,346.5,348.65,342.28,412.4,190.5,"1,625,587","556,408,465.90","33,563"
01-Dec-2020,EQ,352.45,354.05,340.0,348.85,340.95,340.8,344.37,412.4,190.5,"1,743,119","600,277,812.95","53,231"
27-Nov-2020,EQ,348.0,412.4,344.0,343.9,347.85,348.85,367.96,412.4,189.0,"6,384,237","2,349,130,238.60","133,483"
26-Nov-2020,EQ,341.5,348.0,339.5,338.05,344.0,343.9,344.09,348.0,189.0,"1,165,994","401,207,514.00","23,309"
25-Nov-2020,EQ,338.1,345.55,334.5,334.05,338.35,338.05,340.76,345.55,189.0,"1,800,921","613,683,494.20","38,520"
24-Nov-2020,EQ,325.5,339.5,324.0,323.3,334.0,334.05,333.26,339.5,189.0,"2,395,811","798,437,827.15","40,152"
23-Nov-2020,EQ,322.5,331.95,321.0,318.4,323.0,323.3,326.02,334.4,189.0,"1,852,666","604,014,787.80","45,378"
20-Nov-2020,EQ,321.2,324.4,317.15,318.45,319.0,318.4,320.23,334.4,189.0,"567,505","181,733,162.35","15,489"
19-Nov-2020,EQ,325.0,328.95,316.0,324.75,318.5,318.45,321.45,334.4,189.0,"1,045,924","336,216,868.80","33,492"
18-Nov-2020,EQ,312.5,327.8,312.5,311.0,324.4,324.75,322.75,334.4,189.0,"2,260,946","729,724,513.25","44,515"
17-Nov-2020,EQ,310.5,312.7,307.85,309.15,311.25,311.0,310.23,334.4,189.0,"512,076","158,862,367.55","12,580"
14-Nov-2020,EQ,308.5,310.0,307.0,305.75,309.0,309.15,309.04,334.4,189.0,"83,142","25,694,467.95","2,813"
13-Nov-2020,EQ,311.05,313.75,303.25,310.65,305.4,305.75,306.34,334.4,189.0,"541,410","165,854,256.10","14,582"
12-Nov-2020,EQ,309.0,313.0,305.55,308.8,311.0,310.65,307.81,334.4,189.0,"1,048,916","322,865,005.40","28,122"
11-Nov-2020,EQ,313.2,313.2,307.0,309.45,308.4,308.8,309.23,334.4,189.0,"400,203","123,753,508.45","20,897"
10-Nov-2020,EQ,315.85,317.0,307.0,314.05,309.5,309.45,309.91,334.4,189.0,"413,926","128,278,034.40","20,295"
09-Nov-2020,EQ,316.0,317.4,311.15,312.85,314.0,314.05,313.77,334.4,189.0,"331,775","104,099,868.10","9,439"
06-Nov-2020,EQ,316.95,323.5,305.0,301.45,311.5,312.85,313.05,334.4,189.0,"1,907,077","597,007,994.45","29,576"
05-Nov-2020,EQ,298.15,303.0,297.0,296.55,302.0,301.45,301.4,334.4,189.0,"407,003","122,672,140.15","6,768"
04-Nov-2020,EQ,296.0,298.65,293.5,295.7,295.0,296.55,296.09,334.4,189.0,"149,215","44,180,368.40","4,129"
03-Nov-2020,EQ,296.0,299.45,294.5,296.7,296.0,295.7,297.01,334.4,189.0,"182,213","54,119,986.55","5,124"
02-Nov-2020,EQ,297.0,298.1,290.3,296.6,296.45,296.7,293.31,334.4,189.0,"638,930","187,402,897.05","26,745"
30-Oct-2020,EQ,295.05,299.8,293.95,295.4,296.5,296.6,296.58,334.4,185.15,"701,763","208,128,559.35","5,598"
29-Oct-2020,EQ,294.8,296.9,291.05,294.85,295.05,295.4,294.93,334.4,185.15,"216,744","63,923,698.95","4,394"
28-Oct-2020,EQ,295.2,297.1,293.15,295.2,295.5,294.85,294.97,334.4,185.15,"294,059","86,738,609.10","5,551"
