Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-Apr-2022,EQ,39.8,39.95,39.15,40.05,39.35,39.3,39.45,62.0,37.6,"23,357,268","921,397,303.80","43,799"
22-Apr-2022,EQ,40.6,40.9,39.95,40.85,40.1,40.05,40.47,62.0,37.6,"19,026,852","770,002,522.35","38,473"
21-Apr-2022,EQ,40.35,40.95,40.2,40.1,40.85,40.85,40.62,62.0,37.6,"14,493,850","588,728,294.95","27,696"
20-Apr-2022,EQ,40.2,40.45,39.7,40.05,40.2,40.1,40.05,62.0,37.6,"22,275,704","892,193,104.30","36,489"
19-Apr-2022,EQ,41.15,41.2,39.55,40.8,39.85,40.05,40.55,62.0,37.6,"23,673,024","959,964,093.45","49,676"
18-Apr-2022,EQ,41.3,41.3,40.25,41.35,40.85,40.8,40.72,62.0,37.6,"22,837,815","929,964,884.50","42,201"
13-Apr-2022,EQ,41.7,42.2,41.25,41.6,41.45,41.35,41.74,62.0,37.6,"22,740,460","949,130,514.80","33,163"
12-Apr-2022,EQ,42.4,42.4,40.95,42.4,41.6,41.6,41.45,62.0,37.6,"28,215,022","1,169,417,421.00","46,615"
11-Apr-2022,EQ,41.9,42.9,41.7,41.9,42.4,42.4,42.45,62.0,37.6,"20,616,203","875,160,589.70","32,287"
08-Apr-2022,EQ,42.65,42.75,41.4,42.45,41.95,41.9,42.01,62.0,37.6,"34,130,747","1,433,869,500.60","45,620"
07-Apr-2022,EQ,43.5,43.6,42.25,43.45,42.45,42.45,42.87,62.0,37.6,"37,420,483","1,604,305,143.85","61,025"
06-Apr-2022,EQ,43.4,43.85,42.75,43.4,43.25,43.45,43.3,62.0,37.6,"30,891,862","1,337,670,829.45","38,877"
05-Apr-2022,EQ,43.8,44.2,43.1,43.65,43.35,43.4,43.65,62.0,37.6,"43,259,401","1,888,251,897.35","53,508"
04-Apr-2022,EQ,42.5,44.0,41.75,41.7,43.6,43.65,43.02,62.0,37.6,"78,587,513","3,380,663,125.75","92,485"
01-Apr-2022,EQ,39.65,41.85,39.45,39.7,41.75,41.7,41.27,62.0,37.6,"67,257,615","2,775,707,832.25","75,412"
31-Mar-2022,EQ,39.2,39.85,38.75,38.85,39.55,39.7,39.34,62.0,37.6,"44,162,139","1,737,507,493.80","46,504"
30-Mar-2022,EQ,38.35,40.15,38.15,37.9,38.85,38.85,39.08,62.0,37.6,"141,628,657","5,534,791,489.95","99,631"
29-Mar-2022,EQ,38.75,39.0,37.7,38.45,37.85,37.9,38.12,62.0,37.6,"53,429,939","2,036,949,961.40","61,536"
28-Mar-2022,EQ,39.9,40.0,38.2,39.8,38.5,38.45,38.74,62.0,37.6,"63,705,552","2,468,218,000.25","75,765"
25-Mar-2022,EQ,40.4,40.4,39.7,40.05,39.95,39.8,39.97,62.0,37.6,"55,560,089","2,220,939,688.70","53,808"
24-Mar-2022,EQ,40.8,41.0,39.9,40.75,40.1,40.05,40.28,62.0,37.6,"71,458,804","2,878,543,824.40","78,295"
23-Mar-2022,EQ,41.1,41.3,40.45,40.6,40.7,40.75,40.79,62.0,37.6,"67,093,172","2,736,806,383.10","57,356"
22-Mar-2022,EQ,41.9,42.0,40.3,41.85,40.9,40.6,40.75,62.0,37.6,"52,099,992","2,122,937,792.75","65,078"
21-Mar-2022,EQ,42.8,43.2,41.75,42.7,41.9,41.85,42.28,62.0,37.6,"18,721,207","791,615,337.35","29,049"
17-Mar-2022,EQ,42.6,42.95,42.45,42.0,42.7,42.7,42.69,67.3,37.6,"29,552,261","1,261,591,541.70","34,401"
16-Mar-2022,EQ,41.65,42.2,41.1,40.7,42.05,42.0,41.58,67.3,37.6,"21,472,059","892,879,542.85","32,513"
15-Mar-2022,EQ,42.1,42.45,40.4,41.9,40.65,40.7,41.49,67.3,37.6,"27,719,716","1,149,995,837.10","34,474"
14-Mar-2022,EQ,42.4,42.55,41.35,42.4,42.0,41.9,41.83,67.3,37.6,"19,612,107","820,294,332.15","27,226"
11-Mar-2022,EQ,42.1,42.7,41.65,42.3,42.35,42.4,42.2,68.7,37.6,"20,037,602","845,667,815.55","26,906"
10-Mar-2022,EQ,42.95,43.55,42.0,42.05,42.15,42.3,42.84,68.7,37.6,"27,727,480","1,187,891,830.45","40,825"
09-Mar-2022,EQ,41.25,42.25,40.75,40.6,42.15,42.05,41.43,68.7,37.6,"29,175,048","1,208,579,492.70","36,532"
08-Mar-2022,EQ,40.5,41.25,39.55,40.1,40.85,40.6,40.41,68.7,37.6,"31,172,979","1,259,626,509.50","55,176"
07-Mar-2022,EQ,40.0,40.35,39.0,40.75,40.3,40.1,39.66,68.7,37.6,"31,831,228","1,262,389,883.65","63,576"
04-Mar-2022,EQ,41.25,41.55,40.55,41.6,40.8,40.75,40.99,69.3,37.6,"30,141,333","1,235,352,316.40","61,953"
03-Mar-2022,EQ,42.45,42.8,41.3,41.95,41.55,41.6,42.05,69.3,37.6,"20,381,783","856,956,926.35","34,049"
02-Mar-2022,EQ,41.75,42.25,41.15,42.1,42.15,41.95,41.75,69.3,37.6,"21,825,831","911,140,533.15","55,467"
28-Feb-2022,EQ,41.5,42.6,41.1,42.05,42.0,42.1,41.9,69.3,37.6,"33,337,507","1,396,980,257.20","49,382"
25-Feb-2022,EQ,40.8,43.05,40.1,38.9,42.25,42.05,41.99,69.3,37.6,"46,794,549","1,964,810,857.05","64,783"
24-Feb-2022,EQ,42.3,42.7,37.6,43.3,39.4,38.9,40.23,69.3,37.6,"62,863,486","2,528,734,386.25","116,716"
23-Feb-2022,EQ,43.75,44.1,43.05,43.3,43.2,43.3,43.67,69.3,40.75,"14,895,156","650,543,526.30","25,961"
22-Feb-2022,EQ,42.75,43.4,42.4,43.9,43.35,43.3,42.93,69.3,40.75,"20,368,031","874,441,931.60","40,133"
21-Feb-2022,EQ,44.3,44.95,43.7,44.4,43.9,43.9,44.2,69.3,40.75,"17,138,792","757,481,347.35","27,587"
18-Feb-2022,EQ,44.45,45.2,44.3,44.7,44.4,44.4,44.68,69.3,40.75,"13,086,363","584,701,848.15","21,065"
17-Feb-2022,EQ,45.4,45.7,44.55,45.35,44.65,44.7,44.95,69.3,40.75,"19,292,985","867,166,704.55","26,724"
16-Feb-2022,EQ,45.7,46.15,45.1,45.4,45.2,45.35,45.72,69.3,40.75,"22,441,769","1,026,126,075.75","29,501"
15-Feb-2022,EQ,44.25,45.6,42.9,43.8,45.4,45.4,44.03,69.3,40.75,"28,996,531","1,276,760,809.80","52,946"
14-Feb-2022,EQ,45.25,46.05,43.55,46.45,43.6,43.8,44.46,69.3,40.75,"35,904,564","1,596,409,681.00","74,657"
11-Feb-2022,EQ,47.0,47.4,46.35,47.25,46.4,46.45,46.74,69.3,40.75,"18,679,632","873,018,505.40","24,781"
10-Feb-2022,EQ,47.3,47.8,46.75,47.1,47.2,47.25,47.31,69.3,40.75,"12,999,351","615,013,675.90","25,116"
09-Feb-2022,EQ,47.05,47.4,46.65,46.75,47.05,47.1,47.01,69.3,40.75,"9,817,874","461,528,608.65","18,455"
08-Feb-2022,EQ,47.2,47.45,45.9,47.1,46.6,46.75,46.56,69.3,40.75,"19,087,389","888,694,629.90","31,188"
07-Feb-2022,EQ,47.9,48.15,46.6,47.9,47.1,47.1,47.38,69.3,40.75,"16,712,886","791,792,596.10","30,898"
04-Feb-2022,EQ,48.4,48.7,47.6,48.4,47.8,47.9,48.1,69.3,40.75,"17,505,548","841,951,450.90","25,819"
03-Feb-2022,EQ,49.3,49.4,48.2,49.3,48.3,48.4,48.76,69.3,40.75,"19,239,520","938,189,572.10","31,676"
02-Feb-2022,EQ,47.6,49.45,47.55,47.45,49.3,49.3,48.76,69.3,40.75,"34,108,644","1,662,971,305.75","47,953"
01-Feb-2022,EQ,47.4,47.7,46.6,46.75,47.45,47.45,47.31,69.3,40.75,"24,779,484","1,172,248,562.60","35,296"
31-Jan-2022,EQ,48.0,48.2,46.6,46.6,46.9,46.75,47.21,69.3,40.75,"39,701,559","1,874,463,644.00","57,156"
28-Jan-2022,EQ,46.45,47.5,46.35,45.95,46.55,46.6,46.95,69.3,40.75,"28,061,964","1,317,517,888.05","36,851"
27-Jan-2022,EQ,45.1,46.4,44.4,45.2,46.25,45.95,45.28,69.3,40.75,"36,296,339","1,643,332,607.80","50,091"
25-Jan-2022,EQ,44.0,45.7,43.95,44.55,45.2,45.2,45.17,69.3,40.75,"40,380,942","1,823,807,317.95","53,458"
24-Jan-2022,EQ,46.6,47.0,44.1,46.7,44.6,44.55,45.27,69.3,40.75,"31,463,513","1,424,323,956.55","61,938"
21-Jan-2022,EQ,47.65,47.8,46.2,47.75,46.8,46.7,46.92,69.3,40.75,"23,898,789","1,121,399,721.20","41,074"
20-Jan-2022,EQ,48.8,48.9,47.45,48.95,47.85,47.75,48.1,69.3,40.75,"23,702,927","1,140,167,301.60","37,560"
19-Jan-2022,EQ,47.75,49.15,47.1,47.75,48.8,48.95,48.25,69.3,40.75,"23,614,427","1,139,513,006.00","30,161"
18-Jan-2022,EQ,49.4,49.6,47.6,49.0,47.7,47.75,48.69,69.3,40.75,"22,624,694","1,101,660,948.75","34,904"
17-Jan-2022,EQ,49.2,49.75,48.9,49.2,49.15,49.0,49.19,69.3,40.75,"19,823,854","975,208,907.00","31,703"
14-Jan-2022,EQ,49.3,50.15,49.05,49.8,49.05,49.2,49.42,69.3,40.75,"15,892,843","785,397,285.05","27,788"
13-Jan-2022,EQ,49.5,49.95,48.9,49.5,49.6,49.8,49.56,69.3,40.75,"19,992,641","990,782,267.10","28,797"
12-Jan-2022,EQ,49.65,49.85,49.15,49.3,49.4,49.5,49.5,69.3,40.75,"21,733,382","1,075,700,948.15","32,953"
11-Jan-2022,EQ,50.0,50.6,49.1,49.8,49.35,49.3,49.68,69.3,40.75,"24,714,529","1,227,904,620.00","38,687"
10-Jan-2022,EQ,49.4,50.25,49.2,49.2,49.8,49.8,49.76,69.3,40.75,"22,812,760","1,135,232,228.20","33,899"
07-Jan-2022,EQ,50.0,50.25,49.0,49.8,49.25,49.2,49.49,69.3,37.7,"22,329,620","1,105,185,055.10","34,097"
06-Jan-2022,EQ,49.5,50.25,48.7,49.8,49.75,49.8,49.45,69.3,37.7,"21,692,204","1,072,681,441.50","36,832"
05-Jan-2022,EQ,49.2,50.35,48.85,49.3,49.75,49.8,49.62,69.3,37.7,"29,817,214","1,479,578,029.65","43,013"
04-Jan-2022,EQ,49.65,50.1,48.6,49.65,49.4,49.3,49.38,69.3,37.7,"30,079,665","1,485,344,703.85","41,905"
