Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
26-Jul-2021,EQ,695.2,705.0,695.2,694.0,701.75,703.4,701.48,721.85,452.25,"4,715,053","3,307,510,213.10","93,451"
23-Jul-2021,EQ,686.2,698.95,681.6,687.3,695.0,694.0,692.63,721.85,452.25,"3,956,261","2,740,208,338.30","69,785"
22-Jul-2021,EQ,680.0,688.2,675.55,676.45,686.55,687.3,683.02,721.85,452.25,"2,047,831","1,398,706,689.65","49,875"
20-Jul-2021,EQ,689.0,691.6,673.9,689.25,676.05,676.45,683.14,721.85,452.25,"2,724,983","1,861,541,468.70","49,680"
19-Jul-2021,EQ,678.05,691.5,678.05,688.6,688.8,689.25,687.78,721.85,452.25,"1,940,882","1,334,907,233.20","33,378"
16-Jul-2021,EQ,684.9,695.65,682.65,683.0,688.45,688.6,690.59,721.85,452.25,"3,479,357","2,402,808,606.15","61,673"
15-Jul-2021,EQ,686.0,688.2,681.3,685.95,681.3,683.0,684.0,721.85,452.25,"1,905,193","1,303,149,742.95","44,500"
14-Jul-2021,EQ,681.95,692.4,681.0,683.0,685.1,685.95,687.31,721.85,452.25,"2,663,467","1,830,617,265.35","57,379"
13-Jul-2021,EQ,670.3,689.35,669.0,668.55,682.3,683.0,683.92,721.85,452.25,"7,744,032","5,296,272,557.55","114,224"
12-Jul-2021,EQ,668.6,672.85,666.4,667.9,668.15,668.55,669.76,721.85,452.25,"1,555,035","1,041,500,465.80","33,706"
09-Jul-2021,EQ,666.5,672.3,664.2,666.9,668.1,667.9,668.01,721.85,452.25,"1,994,075","1,332,069,607.10","39,049"
08-Jul-2021,EQ,677.0,680.9,665.1,680.1,667.2,666.9,670.78,721.85,452.25,"2,548,016","1,709,160,405.80","45,866"
07-Jul-2021,EQ,668.0,682.0,666.1,673.25,679.45,680.1,677.37,721.85,452.25,"2,576,763","1,745,433,332.70","48,416"
06-Jul-2021,EQ,678.0,683.0,672.4,680.2,672.5,673.25,676.61,721.85,452.25,"2,682,423","1,814,953,882.90","33,404"
05-Jul-2021,EQ,684.0,684.95,678.6,681.25,681.0,680.2,681.41,721.85,452.25,"1,600,769","1,090,778,737.10","32,641"
02-Jul-2021,EQ,685.5,689.5,678.3,684.15,681.4,681.25,684.02,721.85,452.25,"5,071,894","3,469,263,556.30","87,705"
01-Jul-2021,EQ,675.0,685.8,673.7,675.45,684.0,684.15,682.2,721.85,452.25,"4,102,748","2,798,903,981.70","56,886"
30-Jun-2021,EQ,678.05,683.45,674.25,677.6,674.25,675.45,680.02,721.85,452.25,"3,768,943","2,562,939,821.50","79,373"
29-Jun-2021,EQ,673.25,681.5,673.1,676.3,677.0,677.6,677.35,721.85,452.25,"2,937,766","1,989,897,511.50","47,406"
28-Jun-2021,EQ,675.0,679.9,669.55,672.25,677.5,676.3,676.94,721.85,452.25,"3,342,385","2,262,592,290.55","70,079"
25-Jun-2021,EQ,664.8,677.4,664.8,664.8,672.15,672.25,673.35,721.85,452.25,"3,010,243","2,026,939,206.30","55,790"
24-Jun-2021,EQ,664.2,671.0,661.5,665.25,664.8,664.8,666.23,721.85,452.25,"3,460,776","2,305,674,367.45","69,323"
23-Jun-2021,EQ,666.8,672.35,664.25,666.8,666.0,665.25,668.2,721.85,452.25,"2,631,031","1,758,057,190.60","39,905"
22-Jun-2021,EQ,678.0,680.25,665.85,671.35,666.55,666.8,670.47,721.85,452.25,"4,577,152","3,068,860,137.35","96,835"
21-Jun-2021,EQ,662.0,674.8,662.0,668.5,671.9,671.35,670.05,721.85,452.25,"2,932,177","1,964,703,789.95","59,975"
18-Jun-2021,EQ,667.0,673.0,652.7,665.05,669.95,668.5,665.99,721.85,452.25,"4,158,743","2,769,670,674.75","79,665"
17-Jun-2021,EQ,671.8,673.55,661.65,668.55,664.5,665.05,668.26,721.85,452.25,"2,776,147","1,855,182,838.90","60,034"
16-Jun-2021,EQ,675.0,680.5,666.85,673.2,667.85,668.55,672.0,721.85,452.25,"4,842,448","3,254,132,746.00","93,854"
15-Jun-2021,EQ,677.1,681.4,671.75,677.1,673.7,673.2,675.01,721.85,452.25,"3,862,284","2,607,091,460.25","86,730"
14-Jun-2021,EQ,682.0,683.7,671.55,681.3,677.1,677.1,676.89,721.85,452.25,"3,640,962","2,464,522,859.85","63,647"
11-Jun-2021,EQ,675.2,686.35,674.05,676.05,681.2,681.3,680.7,721.85,452.25,"3,822,099","2,601,707,667.75","97,916"
10-Jun-2021,EQ,673.05,681.0,673.0,672.85,676.45,676.05,677.93,721.85,452.25,"3,099,864","2,101,484,574.60","71,789"
09-Jun-2021,EQ,681.05,684.7,667.6,678.75,673.05,672.85,678.63,721.85,452.25,"4,492,551","3,048,793,811.20","96,059"
08-Jun-2021,EQ,673.0,679.95,665.1,675.35,679.7,678.75,672.09,721.85,452.25,"5,695,920","3,828,185,902.70","88,438"
07-Jun-2021,EQ,673.95,677.8,670.9,673.95,674.5,675.35,674.24,721.85,452.25,"2,793,705","1,883,631,957.05","44,608"
04-Jun-2021,EQ,678.9,679.25,672.8,675.5,673.6,673.95,675.67,721.85,452.25,"3,747,803","2,532,286,611.00","63,671"
03-Jun-2021,EQ,678.0,680.85,673.5,677.45,675.8,675.5,676.87,721.85,452.25,"3,604,574","2,439,836,252.75","57,359"
02-Jun-2021,EQ,671.0,678.1,670.15,671.05,677.9,677.45,675.87,721.85,452.25,"4,978,457","3,364,803,373.15","77,150"
01-Jun-2021,EQ,670.1,673.3,664.3,668.3,671.0,671.05,668.26,721.85,452.25,"6,443,084","4,305,681,858.55","109,510"
31-May-2021,EQ,672.0,675.7,659.0,669.75,668.0,668.3,667.34,721.85,452.25,"13,947,126","9,307,527,628.90","204,385"
28-May-2021,EQ,694.0,694.5,666.3,699.5,672.65,669.75,674.93,721.85,443.4,"28,316,552","19,111,664,141.35","367,944"
27-May-2021,EQ,707.25,709.75,694.5,703.8,700.5,699.5,700.88,721.85,443.4,"9,875,654","6,921,639,323.60","111,629"
26-May-2021,EQ,699.5,706.15,696.2,696.1,704.25,703.8,702.93,721.85,443.4,"6,235,460","4,383,090,903.10","88,537"
25-May-2021,EQ,695.0,697.4,691.0,690.95,696.0,696.1,694.62,721.85,443.4,"2,800,233","1,945,086,902.25","48,768"
24-May-2021,EQ,691.0,698.4,689.6,690.4,692.15,690.95,692.88,721.85,443.4,"3,722,957","2,579,551,832.65","59,645"
21-May-2021,EQ,691.75,694.5,688.0,686.85,690.15,690.4,690.49,721.85,434.25,"3,434,231","2,371,297,635.15","64,734"
20-May-2021,EQ,700.0,701.65,685.0,703.4,688.3,686.85,691.34,721.85,434.25,"6,226,376","4,304,515,621.65","110,449"
19-May-2021,EQ,694.3,706.75,690.8,690.8,703.95,703.4,699.74,721.85,434.25,"7,745,431","5,419,788,159.25","114,541"
18-May-2021,EQ,691.0,695.85,684.75,687.15,689.2,690.8,690.75,721.85,434.25,"4,080,423","2,818,563,922.50","56,199"
17-May-2021,EQ,688.0,698.5,680.05,691.45,688.55,687.15,686.53,721.85,434.25,"6,318,234","4,337,645,119.65","96,019"
14-May-2021,EQ,703.0,711.0,687.0,702.85,691.85,691.45,696.68,721.85,434.25,"6,851,035","4,772,959,764.80","106,673"
12-May-2021,EQ,714.95,714.95,700.0,708.1,703.0,702.85,706.38,721.85,434.25,"7,250,661","5,121,699,237.25","104,279"
11-May-2021,EQ,698.5,721.85,696.2,698.2,708.0,708.1,710.95,721.85,434.25,"14,760,511","10,493,968,940.45","235,407"
10-May-2021,EQ,688.0,703.5,683.6,679.45,698.0,698.2,697.03,703.5,434.25,"10,924,222","7,614,504,825.00","153,800"
07-May-2021,EQ,681.0,691.0,677.6,679.4,679.0,679.45,683.61,696.7,434.25,"6,466,334","4,420,479,869.55","88,813"
06-May-2021,EQ,689.85,696.7,673.35,683.4,677.7,679.4,683.12,696.7,434.25,"11,153,908","7,619,488,649.30","158,510"
05-May-2021,EQ,642.25,687.9,642.25,645.15,683.0,683.4,673.39,687.9,434.25,"25,296,369","17,034,337,983.35","314,714"
04-May-2021,EQ,662.0,664.9,642.0,659.2,646.0,645.15,652.8,666.6,434.25,"5,604,638","3,658,702,776.30","85,418"
03-May-2021,EQ,653.95,663.95,650.1,654.45,659.1,659.2,657.21,666.6,434.25,"6,567,597","4,316,304,804.80","97,669"
30-Apr-2021,EQ,642.0,666.6,640.1,644.5,653.75,654.45,655.94,666.6,434.25,"10,874,266","7,132,851,776.50","145,185"
29-Apr-2021,EQ,648.95,652.0,641.1,643.4,646.8,644.5,646.32,659.5,434.25,"5,676,290","3,668,690,166.50","94,646"
28-Apr-2021,EQ,640.95,647.3,638.3,639.25,643.3,643.4,642.77,659.5,434.25,"6,069,155","3,901,096,646.80","89,304"
27-Apr-2021,EQ,632.7,642.45,632.0,634.7,638.0,639.25,636.72,659.5,434.25,"5,112,384","3,255,176,750.70","83,078"
26-Apr-2021,EQ,644.0,644.0,631.0,637.95,633.45,634.7,634.61,659.5,434.25,"6,527,947","4,142,696,527.30","102,313"
23-Apr-2021,EQ,636.5,645.8,630.15,639.95,637.15,637.95,638.61,659.5,434.25,"7,668,180","4,896,988,153.80","117,219"
22-Apr-2021,EQ,650.7,658.0,638.1,645.15,638.1,639.95,649.48,659.5,434.25,"11,295,290","7,336,076,400.65","199,699"
20-Apr-2021,EQ,643.8,659.5,639.15,640.65,643.0,645.15,648.44,659.5,434.25,"13,831,258","8,968,739,787.95","192,154"
19-Apr-2021,EQ,644.0,651.4,635.0,646.05,640.65,640.65,641.96,654.4,434.25,"11,340,358","7,280,081,907.05","193,469"
16-Apr-2021,EQ,633.25,650.0,626.35,633.25,645.0,646.05,640.54,654.4,434.25,"9,804,095","6,279,877,849.35","131,623"
15-Apr-2021,EQ,633.6,641.5,626.5,627.35,632.3,633.25,635.15,654.4,434.25,"8,588,761","5,455,191,766.10","131,766"
13-Apr-2021,EQ,624.0,635.55,616.1,619.35,628.45,627.35,625.19,654.4,434.25,"7,399,207","4,625,932,833.30","123,746"
12-Apr-2021,EQ,639.0,645.85,615.2,636.75,622.45,619.35,632.57,654.4,434.25,"15,229,597","9,633,823,631.45","242,947"
09-Apr-2021,EQ,613.0,642.0,609.5,614.25,636.0,636.75,633.99,654.4,388.3,"16,755,446","10,622,760,754.45","200,773"
08-Apr-2021,EQ,620.55,626.0,613.3,621.05,614.0,614.25,620.2,654.4,388.3,"3,222,479","1,998,577,194.20","81,402"
07-Apr-2021,EQ,621.0,628.4,616.15,620.45,620.55,621.05,622.19,654.4,388.3,"4,757,224","2,959,879,877.45","79,680"
06-Apr-2021,EQ,608.75,621.9,603.5,608.8,619.45,620.45,616.27,654.4,388.3,"7,444,994","4,588,113,391.35","124,243"
05-Apr-2021,EQ,611.7,611.95,592.75,610.75,608.6,608.8,604.83,654.4,388.3,"5,353,987","3,238,275,202.60","82,282"
01-Apr-2021,EQ,600.0,612.7,597.35,597.8,610.0,610.75,605.26,654.4,312.0,"6,033,653","3,651,919,425.90","90,978"
31-Mar-2021,EQ,598.2,606.0,595.7,597.7,597.65,597.8,600.96,654.4,312.0,"5,269,919","3,167,018,642.85","101,448"
30-Mar-2021,EQ,594.95,599.0,587.25,587.2,598.15,597.7,593.28,654.4,312.0,"4,637,898","2,751,580,387.20","107,621"
26-Mar-2021,EQ,580.85,590.3,574.6,575.75,586.85,587.2,584.07,654.4,312.0,"5,761,818","3,365,314,774.80","104,125"
25-Mar-2021,EQ,584.4,587.95,571.5,585.3,574.0,575.75,578.18,654.4,312.0,"4,710,869","2,723,744,601.65","112,031"
24-Mar-2021,EQ,585.0,597.0,583.2,587.85,584.9,585.3,591.46,654.4,312.0,"7,299,582","4,317,405,549.00","108,499"
23-Mar-2021,EQ,591.2,594.7,583.0,591.0,585.7,587.85,587.23,654.4,312.0,"5,341,729","3,136,825,897.60","112,864"
22-Mar-2021,EQ,578.6,593.6,578.6,578.3,591.25,591.0,589.14,654.4,312.0,"7,033,955","4,143,983,606.50","122,015"
19-Mar-2021,EQ,571.0,582.65,562.1,574.55,580.5,578.3,576.38,654.4,312.0,"6,186,643","3,565,864,902.10","101,394"
18-Mar-2021,EQ,587.4,591.55,572.0,584.75,575.7,574.55,580.07,654.4,312.0,"5,537,584","3,212,169,926.15","96,891"
17-Mar-2021,EQ,604.0,604.0,582.0,602.3,582.25,584.75,589.93,654.4,312.0,"7,667,561","4,523,302,175.65","164,383"
16-Mar-2021,EQ,606.0,609.95,599.25,605.5,601.8,602.3,603.29,654.4,312.0,"4,189,930","2,527,751,779.40","83,873"
15-Mar-2021,EQ,614.0,614.0,596.5,613.6,605.5,605.5,603.59,654.4,312.0,"4,030,875","2,432,985,364.80","80,292"
12-Mar-2021,EQ,628.0,629.15,611.5,626.0,612.3,613.6,619.8,654.4,312.0,"4,264,170","2,642,944,356.45","74,203"
10-Mar-2021,EQ,618.0,627.9,615.35,612.6,624.35,626.0,622.07,654.4,312.0,"5,825,924","3,624,108,916.35","97,528"
09-Mar-2021,EQ,618.0,620.9,607.5,614.8,612.0,612.6,613.75,654.4,312.0,"4,035,628","2,476,863,214.05","81,054"
08-Mar-2021,EQ,611.5,621.9,611.3,611.2,614.35,614.8,616.64,654.4,312.0,"4,554,461","2,808,484,810.05","76,021"
05-Mar-2021,EQ,619.45,619.45,606.9,618.95,611.0,611.2,613.05,654.4,312.0,"6,127,488","3,756,438,616.70","110,170"
04-Mar-2021,EQ,622.0,636.75,616.0,624.35,618.45,618.95,626.37,654.4,312.0,"11,530,735","7,222,511,383.30","145,160"
03-Mar-2021,EQ,616.5,625.4,612.25,614.2,624.5,624.35,620.06,654.4,312.0,"6,626,297","4,108,703,932.80","100,125"
02-Mar-2021,EQ,609.0,616.35,604.5,604.45,614.3,614.2,610.54,654.4,312.0,"4,776,776","2,916,418,360.05","84,381"
01-Mar-2021,EQ,600.0,610.8,597.05,594.6,606.0,604.45,602.93,654.4,312.0,"5,274,758","3,180,312,580.10","93,184"
26-Feb-2021,EQ,604.95,621.35,590.0,609.55,595.45,594.6,608.62,654.4,312.0,"15,404,415","9,375,387,497.60","228,435"
25-Feb-2021,EQ,606.4,618.9,602.7,601.45,611.15,609.55,613.67,654.4,312.0,"6,261,754","3,842,675,523.95","115,363"
24-Feb-2021,EQ,607.1,609.35,595.85,604.05,600.4,601.45,602.88,654.4,312.0,"3,296,243","1,987,223,170.30","68,030"
23-Feb-2021,EQ,595.0,608.35,592.0,595.3,603.95,604.05,603.2,654.4,312.0,"7,564,187","4,562,727,889.25","133,379"
22-Feb-2021,EQ,608.0,610.85,590.4,607.3,591.5,595.3,602.79,654.4,312.0,"5,330,343","3,213,067,747.50","103,930"
19-Feb-2021,EQ,615.9,622.3,601.2,616.05,608.0,607.3,613.5,654.4,312.0,"7,301,975","4,479,763,718.75","104,227"
18-Feb-2021,EQ,622.0,627.25,614.1,621.25,616.0,616.05,619.38,654.4,312.0,"5,633,766","3,489,459,823.75","116,906"
17-Feb-2021,EQ,628.7,632.4,619.8,631.15,621.45,621.25,625.16,654.4,312.0,"4,700,733","2,938,690,933.65","84,862"
16-Feb-2021,EQ,631.0,634.5,623.0,627.5,630.15,631.15,629.07,654.4,312.0,"6,137,454","3,860,889,391.55","97,812"
15-Feb-2021,EQ,632.0,637.3,623.3,627.15,627.45,627.5,630.42,654.4,312.0,"7,310,676","4,608,807,100.75","96,803"
12-Feb-2021,EQ,654.4,654.4,622.35,643.65,628.5,627.15,633.45,654.4,312.0,"15,471,776","9,800,604,801.40","198,400"
11-Feb-2021,EQ,622.0,648.75,622.0,627.1,643.6,643.65,639.84,648.75,312.0,"11,433,578","7,315,697,298.60","142,011"
10-Feb-2021,EQ,623.05,631.55,614.1,623.6,630.85,627.1,621.62,648.4,312.0,"6,902,162","4,290,525,924.20","116,211"
09-Feb-2021,EQ,631.9,639.25,621.0,634.65,623.05,623.6,631.12,648.4,312.0,"5,794,015","3,656,738,980.35","103,088"
08-Feb-2021,EQ,640.9,644.85,632.55,634.75,633.95,634.65,638.49,648.4,312.0,"6,479,801","4,137,302,493.70","113,802"
05-Feb-2021,EQ,633.5,644.25,623.15,631.5,637.0,634.75,634.95,648.4,312.0,"10,981,738","6,972,874,190.20","162,460"
04-Feb-2021,EQ,632.5,641.0,626.25,629.2,632.95,631.5,634.75,648.4,312.0,"7,926,593","5,031,419,340.85","161,793"
03-Feb-2021,EQ,612.5,648.4,610.5,609.45,628.55,629.2,634.62,648.4,312.0,"23,788,455","15,096,527,157.45","322,256"
02-Feb-2021,EQ,596.95,616.9,591.5,590.15,609.85,609.45,605.09,628.0,312.0,"15,788,247","9,553,281,045.35","216,023"
