Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
30-Sep-2020,EQ,473.0,478.45,463.7,470.9,467.0,465.65,472.12,551.3,259.55,"1,627,929","768,579,771.80","24,589"
29-Sep-2020,EQ,470.1,475.75,465.5,467.65,469.0,470.9,470.63,551.3,259.55,"2,337,638","1,100,159,117.30","33,125"
28-Sep-2020,EQ,463.15,470.2,458.5,458.0,464.75,467.65,465.66,551.3,259.55,"2,115,585","985,150,161.35","28,260"
25-Sep-2020,EQ,445.25,459.9,440.6,442.7,458.05,458.0,451.31,551.3,259.55,"2,272,670","1,025,675,140.35","37,263"
24-Sep-2020,EQ,450.0,450.0,439.3,460.7,441.5,442.7,444.11,551.3,259.55,"2,770,070","1,230,214,891.70","46,534"
23-Sep-2020,EQ,484.0,488.4,455.5,479.9,456.9,460.7,468.72,551.3,259.55,"2,708,490","1,269,516,207.45","39,824"
22-Sep-2020,EQ,478.05,483.85,451.7,474.6,480.5,479.9,472.56,551.3,259.55,"2,881,478","1,361,684,925.05","46,580"
21-Sep-2020,EQ,489.95,506.9,470.5,484.5,472.9,474.6,493.81,551.3,259.55,"5,494,706","2,713,338,320.00","80,567"
18-Sep-2020,EQ,478.0,488.3,475.4,474.05,484.95,484.5,483.22,551.3,259.55,"2,100,723","1,015,113,970.55","35,429"
17-Sep-2020,EQ,479.05,483.7,470.15,479.05,473.5,474.05,475.71,551.3,259.55,"1,532,216","728,883,382.60","25,912"
16-Sep-2020,EQ,496.5,497.8,462.2,495.85,478.1,479.05,477.13,551.3,259.55,"5,616,373","2,679,761,273.55","71,713"
15-Sep-2020,EQ,502.95,505.95,494.65,499.35,495.85,495.85,500.67,551.3,259.55,"1,831,936","917,204,074.25","29,210"
14-Sep-2020,EQ,489.0,508.25,489.0,486.9,498.0,499.35,501.86,551.3,259.55,"2,679,303","1,344,634,672.30","38,280"
11-Sep-2020,EQ,479.0,492.4,475.9,480.55,486.0,486.9,487.55,551.3,259.55,"2,959,419","1,442,870,632.35","39,487"
10-Sep-2020,EQ,470.85,501.7,469.0,464.45,481.0,480.55,488.79,551.3,259.55,"6,740,392","3,294,610,450.50","96,342"
09-Sep-2020,EQ,464.2,473.9,457.95,474.3,466.55,464.45,464.84,551.3,259.55,"2,095,676","974,151,806.45","39,323"
08-Sep-2020,EQ,482.25,487.0,470.95,481.35,471.65,474.3,480.82,551.3,259.55,"1,764,522","848,412,067.25","29,694"
07-Sep-2020,EQ,480.65,484.7,469.0,476.5,481.5,481.35,478.05,551.3,259.55,"1,646,899","787,302,074.30","23,399"
04-Sep-2020,EQ,463.0,486.7,463.0,477.05,478.45,476.5,478.43,551.3,259.55,"1,762,832","843,398,843.05","27,405"
03-Sep-2020,EQ,482.85,488.6,473.05,479.2,474.55,477.05,481.76,551.3,259.55,"2,749,724","1,324,699,867.30","45,528"
