Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
30-Jun-2021,EQ,327.0,334.0,325.0,324.8,333.35,332.6,331.14,437.95,194.1,"5,180,753","1,715,530,204.35","53,596"
29-Jun-2021,EQ,317.55,326.8,316.55,316.35,324.9,324.8,323.12,437.95,194.1,"3,911,171","1,263,780,542.10","43,826"
28-Jun-2021,EQ,313.85,319.5,312.0,314.0,316.5,316.35,316.71,437.95,194.1,"1,627,193","515,348,758.70","21,052"
25-Jun-2021,EQ,313.0,315.5,310.5,310.8,313.75,314.0,313.45,437.95,194.1,"1,148,987","360,150,034.70","15,017"
24-Jun-2021,EQ,314.5,316.85,309.3,314.35,310.7,310.8,312.11,437.95,194.1,"1,513,643","472,425,457.80","20,068"
23-Jun-2021,EQ,318.2,318.4,313.9,315.8,314.5,314.35,315.83,437.95,194.1,"1,123,370","354,788,542.30","14,969"
22-Jun-2021,EQ,316.05,322.25,315.15,313.85,316.0,315.8,318.77,437.95,194.1,"1,643,892","524,025,599.40","20,536"
21-Jun-2021,EQ,308.0,314.8,303.1,310.8,314.55,313.85,310.82,437.95,194.1,"2,051,930","637,776,921.90","31,049"
18-Jun-2021,EQ,318.0,320.3,308.45,317.2,311.45,310.8,312.49,437.95,194.1,"3,069,117","959,074,306.55","34,098"
17-Jun-2021,EQ,321.0,321.65,316.0,323.7,317.45,317.2,318.29,437.95,194.1,"2,611,803","831,317,994.15","43,072"
16-Jun-2021,EQ,329.5,329.7,323.0,328.5,323.65,323.7,325.22,437.95,194.1,"1,343,017","436,773,193.30","18,500"
15-Jun-2021,EQ,330.0,333.45,327.55,329.0,328.4,328.5,329.84,437.95,194.1,"1,231,010","406,034,562.60","14,217"
14-Jun-2021,EQ,333.1,333.9,320.3,332.25,329.0,329.0,326.91,437.95,194.1,"2,626,255","858,541,180.30","30,523"
11-Jun-2021,EQ,331.0,337.0,330.2,329.65,332.45,332.25,333.48,437.95,179.3,"2,442,161","814,408,944.95","28,567"
10-Jun-2021,EQ,335.9,336.3,329.0,333.3,330.5,329.65,331.74,437.95,179.3,"3,254,671","1,079,704,371.05","49,916"
09-Jun-2021,EQ,331.0,340.75,327.95,329.15,333.2,333.3,336.01,437.95,179.3,"8,860,635","2,977,260,683.20","92,064"
08-Jun-2021,EQ,329.85,330.85,323.5,328.5,329.45,329.15,327.43,437.95,179.3,"2,140,964","701,009,482.30","23,530"
07-Jun-2021,EQ,329.9,330.0,326.05,327.85,329.4,328.5,328.27,437.95,179.3,"2,064,904","677,848,076.85","26,182"
04-Jun-2021,EQ,324.9,331.0,322.15,323.35,327.7,327.85,327.92,437.95,170.5,"4,146,489","1,359,731,279.25","43,782"
03-Jun-2021,EQ,316.6,325.9,315.4,315.2,323.95,323.35,322.59,437.95,170.5,"5,006,298","1,614,975,374.25","47,435"
02-Jun-2021,EQ,316.05,318.3,314.15,316.05,315.5,315.2,315.76,437.95,170.5,"2,128,864","672,210,061.95","27,772"
01-Jun-2021,EQ,320.05,320.8,315.05,318.45,316.3,316.05,317.08,437.95,170.5,"1,614,486","511,914,245.60","30,489"
31-May-2021,EQ,318.9,321.0,315.8,315.7,319.0,318.45,318.41,437.95,170.5,"1,803,875","574,372,758.90","23,659"
28-May-2021,EQ,317.15,321.4,314.5,315.9,316.7,315.7,317.62,437.95,166.0,"2,510,403","797,354,303.30","29,599"
27-May-2021,EQ,320.75,321.8,315.1,318.85,316.25,315.9,316.41,437.95,166.0,"2,565,674","811,793,160.55","35,527"
26-May-2021,EQ,321.0,323.35,318.15,319.4,319.35,318.85,320.2,437.95,166.0,"1,644,159","526,467,103.75","19,862"
25-May-2021,EQ,323.0,323.9,319.0,320.9,319.7,319.4,320.83,437.95,166.0,"2,141,449","687,048,179.15","26,587"
24-May-2021,EQ,323.2,324.55,318.0,323.0,321.15,320.9,320.85,437.95,166.0,"3,178,371","1,019,791,260.00","36,000"
21-May-2021,EQ,325.0,328.35,322.5,323.5,323.15,323.0,324.41,437.95,154.15,"2,219,737","720,106,278.40","31,729"
20-May-2021,EQ,330.0,331.3,322.55,328.5,323.8,323.5,325.3,437.95,154.15,"2,366,235","769,727,650.90","32,255"
19-May-2021,EQ,326.0,331.4,323.1,326.7,328.7,328.5,327.97,437.95,154.15,"2,939,872","964,198,107.75","38,220"
18-May-2021,EQ,325.35,332.5,323.25,322.1,327.0,326.7,328.19,437.95,154.15,"3,915,569","1,285,050,606.10","45,936"
17-May-2021,EQ,321.3,327.0,312.8,321.85,322.0,322.1,321.79,437.95,154.15,"6,391,427","2,056,674,638.20","73,325"
14-May-2021,EQ,342.5,342.5,320.35,336.7,321.5,321.85,326.26,437.95,154.1,"6,607,149","2,155,650,138.20","97,042"
12-May-2021,EQ,357.5,357.7,333.35,359.9,337.7,336.7,341.35,437.95,154.1,"11,254,253","3,841,590,081.70","129,817"
11-May-2021,EQ,364.0,370.55,350.25,363.95,358.95,359.9,362.69,437.95,154.1,"16,047,434","5,820,190,665.60","172,001"
10-May-2021,EQ,350.0,365.0,350.0,347.4,364.5,363.95,358.91,437.95,154.1,"8,036,075","2,884,255,578.40","86,559"
07-May-2021,EQ,353.0,357.0,345.2,351.75,348.4,347.4,352.26,437.95,154.1,"3,649,378","1,285,532,557.20","39,154"
06-May-2021,EQ,355.9,358.3,348.3,352.45,351.8,351.75,353.06,437.95,154.1,"6,194,082","2,186,859,662.65","64,817"
05-May-2021,EQ,335.0,354.4,330.0,333.15,353.0,352.45,347.88,437.95,154.1,"9,521,766","3,312,427,427.50","100,789"
04-May-2021,EQ,343.8,345.0,332.0,341.05,333.3,333.15,338.94,437.95,154.1,"2,745,106","930,431,178.65","34,033"
03-May-2021,EQ,331.2,345.7,330.9,333.7,341.0,341.05,340.11,437.95,154.1,"5,169,586","1,758,233,230.85","60,269"
30-Apr-2021,EQ,331.85,339.9,330.0,331.5,334.0,333.7,336.44,437.95,154.1,"3,850,263","1,295,373,623.00","39,443"
29-Apr-2021,EQ,333.8,338.15,330.2,331.35,331.7,331.5,333.26,437.95,154.1,"2,720,883","906,747,950.50","27,325"
28-Apr-2021,EQ,329.5,342.6,326.5,327.5,332.0,331.35,335.38,437.95,154.1,"4,863,899","1,631,262,477.35","48,034"
27-Apr-2021,EQ,325.5,328.4,323.15,325.6,328.05,327.5,326.4,437.95,154.1,"1,361,746","444,475,285.50","19,410"
26-Apr-2021,EQ,331.0,334.6,324.1,329.65,325.5,325.6,328.17,437.95,154.1,"1,670,217","548,109,224.05","20,855"
23-Apr-2021,EQ,334.45,339.7,326.25,332.35,330.8,329.65,332.72,437.95,153.65,"2,405,538","800,373,851.60","33,041"
22-Apr-2021,EQ,334.55,341.5,330.6,334.55,333.0,332.35,335.58,437.95,153.65,"3,179,772","1,067,074,607.30","38,366"
20-Apr-2021,EQ,347.0,349.0,328.1,341.35,334.2,334.55,341.64,437.95,153.65,"5,504,427","1,880,555,037.10","74,480"
19-Apr-2021,EQ,325.0,347.0,317.05,327.85,342.0,341.35,336.61,437.95,153.65,"8,010,803","2,696,545,980.05","99,395"
16-Apr-2021,EQ,319.4,331.75,318.5,317.55,326.6,327.85,325.66,437.95,153.65,"2,972,890","968,151,129.10","37,724"
15-Apr-2021,EQ,318.3,327.7,315.4,318.1,317.0,317.55,320.03,437.95,153.65,"2,272,322","727,220,504.80","32,233"
13-Apr-2021,EQ,320.1,324.85,312.4,316.8,318.5,318.1,319.33,437.95,153.65,"1,992,209","636,181,957.05","27,507"
12-Apr-2021,EQ,340.0,340.0,315.0,341.3,318.0,316.8,325.52,437.95,153.65,"4,174,168","1,358,773,804.95","53,574"
09-Apr-2021,EQ,333.5,344.0,332.5,333.0,342.5,341.3,339.93,437.95,145.5,"4,149,003","1,410,359,969.25","53,363"
08-Apr-2021,EQ,333.0,339.5,328.85,331.15,333.6,333.0,334.73,437.95,145.5,"2,781,791","931,150,277.85","42,582"
07-Apr-2021,EQ,334.9,338.0,330.0,332.5,331.45,331.15,332.97,437.95,145.5,"2,845,475","947,450,293.90","36,005"
