Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Apr-2022,EQ,"1,448.00","1,448.00","1,404.25","1,440.25","1,411.90","1,412.25","1,415.82","2,135.00","1,165.00","215,199","304,682,810.95","13,202"
11-Apr-2022,EQ,"1,468.75","1,470.00","1,436.45","1,467.85","1,441.00","1,440.25","1,449.96","2,135.00","1,165.00","220,640","319,918,160.35","15,296"
08-Apr-2022,EQ,"1,463.15","1,474.30","1,457.00","1,460.80","1,468.00","1,467.85","1,467.14","2,135.00","1,165.00","147,809","216,856,484.75","9,638"
07-Apr-2022,EQ,"1,470.00","1,485.75","1,451.05","1,469.85","1,460.00","1,460.80","1,470.21","2,135.00","1,165.00","271,513","399,180,670.85","17,177"
06-Apr-2022,EQ,"1,462.65","1,493.80","1,460.00","1,461.55","1,470.00","1,469.85","1,476.44","2,135.00","1,165.00","423,900","625,861,429.10","22,105"
05-Apr-2022,EQ,"1,455.00","1,487.00","1,452.25","1,451.50","1,464.10","1,461.55","1,472.59","2,135.00","1,165.00","609,678","897,808,070.05","32,503"
04-Apr-2022,EQ,"1,451.00","1,465.00","1,442.60","1,443.45","1,450.20","1,451.50","1,452.62","2,135.00","1,165.00","300,127","435,969,210.65","17,696"
01-Apr-2022,EQ,"1,415.00","1,454.00","1,415.00","1,415.45","1,441.00","1,443.45","1,442.21","2,135.00","1,165.00","318,300","459,053,915.30","14,562"
31-Mar-2022,EQ,"1,438.00","1,443.35","1,410.00","1,434.35","1,414.90","1,415.45","1,423.78","2,135.00","1,165.00","307,344","437,590,011.90","15,541"
30-Mar-2022,EQ,"1,430.00","1,445.00","1,425.00","1,421.70","1,434.00","1,434.35","1,432.66","2,135.00","1,165.00","276,833","396,606,886.95","13,710"
29-Mar-2022,EQ,"1,440.00","1,446.50","1,415.00","1,429.25","1,420.00","1,421.70","1,425.68","2,135.00","1,165.00","325,455","463,993,057.95","17,550"
28-Mar-2022,EQ,"1,451.60","1,451.60","1,420.05","1,443.20","1,430.35","1,429.25","1,434.19","2,135.00","1,165.00","333,774","478,695,836.95","19,433"
25-Mar-2022,EQ,"1,440.00","1,487.80","1,424.65","1,422.70","1,441.00","1,443.20","1,458.56","2,135.00","1,165.00","1,745,667","2,546,165,296.60","87,966"
24-Mar-2022,EQ,"1,400.00","1,425.00","1,400.00","1,401.80","1,419.95","1,422.70","1,416.12","2,135.00","1,165.00","248,408","351,775,526.85","15,778"
23-Mar-2022,EQ,"1,423.60","1,439.00","1,395.00","1,419.50","1,399.65","1,401.80","1,414.30","2,135.00","1,165.00","290,000","410,146,013.80","19,259"
22-Mar-2022,EQ,"1,446.00","1,448.65","1,410.00","1,439.30","1,418.00","1,419.50","1,423.83","2,135.00","1,165.00","486,754","693,054,852.15","29,481"
21-Mar-2022,EQ,"1,430.00","1,455.00","1,413.60","1,426.65","1,437.05","1,439.30","1,436.33","2,135.00","1,165.00","619,881","890,351,410.90","29,631"
17-Mar-2022,EQ,"1,421.50","1,433.95","1,408.55","1,412.80","1,423.00","1,426.65","1,421.79","2,135.00","1,165.00","549,522","781,307,205.05","19,727"
16-Mar-2022,EQ,"1,380.40","1,418.80","1,380.40","1,369.90","1,409.05","1,412.80","1,402.44","2,135.00","1,165.00","749,522","1,051,163,115.75","33,581"
15-Mar-2022,EQ,"1,419.00","1,419.00","1,351.50","1,406.10","1,361.60","1,369.90","1,377.85","2,135.00","1,165.00","700,302","964,907,696.35","38,821"
14-Mar-2022,EQ,"1,395.80","1,427.20","1,389.50","1,388.65","1,407.00","1,406.10","1,410.52","2,135.00","1,165.00","875,466","1,234,858,878.20","42,263"
11-Mar-2022,EQ,"1,324.50","1,419.65","1,316.70","1,328.75","1,388.00","1,388.65","1,388.20","2,135.00","1,165.00","2,064,491","2,865,926,787.45","116,432"
10-Mar-2022,EQ,"1,297.00","1,339.45","1,273.50","1,262.75","1,328.50","1,328.75","1,307.15","2,135.00","1,165.00","1,232,720","1,611,346,115.80","60,906"
09-Mar-2022,EQ,"1,254.90","1,267.50","1,239.00","1,237.35","1,263.00","1,262.75","1,251.68","2,135.00","1,165.00","1,039,370","1,300,953,973.75","32,484"
08-Mar-2022,EQ,"1,269.85","1,269.85","1,207.60","1,253.95","1,238.05","1,237.35","1,235.67","2,135.00","1,165.00","1,897,416","2,344,572,812.25","42,288"
07-Mar-2022,EQ,"1,244.75","1,289.15","1,225.00","1,264.75","1,260.00","1,253.95","1,250.21","2,135.00","1,165.00","1,453,853","1,817,614,600.00","49,876"
04-Mar-2022,EQ,"1,341.15","1,346.00","1,256.10","1,359.05","1,265.00","1,264.75","1,284.95","2,135.00","1,165.00","1,449,865","1,862,997,966.60","54,733"
03-Mar-2022,EQ,"1,397.90","1,397.90","1,347.15","1,366.30","1,360.00","1,359.05","1,367.61","2,135.00","1,165.00","527,498","721,413,555.75","31,387"
02-Mar-2022,EQ,"1,272.00","1,398.70","1,250.85","1,272.25","1,365.15","1,366.30","1,365.70","2,135.00","1,165.00","1,940,344","2,649,923,802.30","88,527"
28-Feb-2022,EQ,"1,247.10","1,277.95","1,228.65","1,263.10","1,271.25","1,272.25","1,261.58","2,135.00","1,165.00","373,324","470,979,695.20","21,833"
25-Feb-2022,EQ,"1,220.00","1,269.90","1,201.00","1,179.05","1,263.85","1,263.10","1,245.79","2,135.00","1,165.00","844,213","1,051,710,775.05","41,093"
24-Feb-2022,EQ,"1,249.00","1,249.00","1,165.00","1,293.45","1,175.00","1,179.05","1,198.09","2,135.00","1,165.00","1,712,462","2,051,685,327.15","96,162"
23-Feb-2022,EQ,"1,327.00","1,337.15","1,288.05","1,315.75","1,293.00","1,293.45","1,306.85","2,135.00","1,285.00","473,025","618,172,410.70","25,922"
22-Feb-2022,EQ,"1,325.00","1,348.65","1,285.00","1,376.15","1,312.90","1,315.75","1,311.43","2,135.00","1,285.00","1,372,498","1,799,931,487.20","56,448"
21-Feb-2022,EQ,"1,395.00","1,409.90","1,371.25","1,401.95","1,376.00","1,376.15","1,388.91","2,135.00","1,335.95","350,381","486,648,192.30","21,104"
