Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
07-Nov-2022,EQ,954.00,960.10,933.05,953.40,944.00,946.10,948.34,"1,094.00",709.35,"746,667","708,093,876.00","42,618"
04-Nov-2022,EQ,"1,003.00","1,009.00",950.00,983.95,954.00,953.40,967.41,"1,094.00",709.35,"1,370,009","1,325,356,176.90","68,779"
03-Nov-2022,EQ,966.75,"1,007.00",943.15,966.75,"1,003.00",983.95,970.38,"1,094.00",709.35,"2,245,885","2,179,369,218.80","60,842"
02-Nov-2022,EQ,964.00,997.10,960.00,964.00,966.65,966.75,974.08,"1,094.00",709.35,"1,095,371","1,066,979,349.35","56,341"
01-Nov-2022,EQ,962.50,969.05,955.00,962.35,966.05,964.00,962.01,"1,094.00",709.35,"349,668","336,383,273.00","17,804"
31-Oct-2022,EQ,973.35,979.45,960.60,975.80,962.00,962.35,968.01,"1,094.00",709.35,"226,908","219,649,202.70","14,566"
28-Oct-2022,EQ,987.00,992.90,970.00,987.00,973.40,975.80,981.89,"1,094.00",709.35,"295,589","290,236,490.05","19,356"
27-Oct-2022,EQ,982.00,999.00,977.15,979.75,985.75,987.00,984.04,"1,094.00",709.35,"354,672","349,012,301.20","26,808"
25-Oct-2022,EQ,"1,002.00","1,010.95",974.60,"1,001.85",982.00,979.75,987.94,"1,094.00",709.35,"423,662","418,551,340.65","23,324"
24-Oct-2022,EQ,999.00,"1,006.00",994.55,994.50,"1,005.95","1,001.85","1,002.54","1,094.00",709.35,"48,218","48,340,288.30","2,885"
21-Oct-2022,EQ,984.90,998.00,976.00,980.00,994.00,994.50,989.52,"1,094.00",709.35,"268,934","266,114,574.15","17,446"
20-Oct-2022,EQ,965.30,982.00,962.75,966.85,979.75,980.00,976.01,"1,094.00",709.35,"377,336","368,283,374.65","32,986"
19-Oct-2022,EQ,962.95,970.35,962.10,962.95,967.35,966.85,966.46,"1,094.00",709.35,"203,775","196,941,077.90","23,055"
18-Oct-2022,EQ,963.80,966.95,951.00,967.00,963.55,962.95,960.39,"1,094.00",709.35,"321,219","308,495,184.70","18,169"
17-Oct-2022,EQ,960.00,970.50,958.20,966.95,965.00,967.00,966.79,"1,094.00",709.35,"439,603","425,004,754.95","18,762"
14-Oct-2022,EQ,975.25,977.70,962.40,969.90,965.65,966.95,970.13,"1,094.00",709.35,"284,351","275,856,740.20","16,443"
13-Oct-2022,EQ,977.00,982.80,967.05,973.85,968.00,969.90,973.12,"1,094.00",709.35,"372,965","362,941,493.30","23,211"
12-Oct-2022,EQ,965.00,977.35,958.00,960.75,973.40,973.85,968.80,"1,094.00",709.35,"151,489","146,762,340.50","15,496"
11-Oct-2022,EQ,981.20,985.00,955.05,976.30,966.95,960.75,969.73,"1,094.00",709.35,"387,485","375,755,786.20","16,583"
10-Oct-2022,EQ,981.70,998.65,970.50,997.45,974.70,976.30,979.59,"1,094.00",709.35,"218,628","214,166,212.20","17,651"
07-Oct-2022,EQ,"1,014.75","1,016.95",988.70,"1,012.35",995.90,997.45,998.84,"1,094.00",709.35,"566,761","566,104,672.30","16,477"
06-Oct-2022,EQ,999.00,"1,025.75",998.55,998.55,"1,010.50","1,012.35","1,013.25","1,094.00",709.35,"503,967","510,645,215.65","24,990"
04-Oct-2022,EQ,993.75,"1,008.00",990.00,987.95,995.80,998.55,999.86,"1,094.00",709.35,"349,882","349,832,243.20","21,194"
03-Oct-2022,EQ,982.00,"1,013.95",981.00,994.20,987.75,987.95,998.72,"1,094.00",709.35,"349,283","348,835,805.30","23,099"
30-Sep-2022,EQ,985.00,996.00,977.75,987.75,992.90,994.20,990.40,"1,094.00",709.35,"361,237","357,769,840.50","18,554"
29-Sep-2022,EQ,987.00,"1,000.50",970.55,982.25,979.35,987.75,986.28,"1,094.00",709.35,"214,512","211,569,765.20","20,770"
28-Sep-2022,EQ,976.05,"1,004.85",971.05,985.60,986.15,982.25,988.01,"1,094.00",709.35,"505,410","499,350,409.05","35,727"
27-Sep-2022,EQ,974.10,994.70,969.90,969.55,981.40,985.60,983.55,"1,094.00",709.35,"532,011","523,259,798.15","40,080"
26-Sep-2022,EQ,"1,000.00","1,005.95",963.35,"1,008.40",966.50,969.55,977.42,"1,094.00",709.35,"592,820","579,431,977.55","54,621"
23-Sep-2022,EQ,"1,045.00","1,056.00","1,002.15","1,044.70","1,010.95","1,008.40","1,026.92","1,094.00",709.35,"354,498","364,040,039.30","21,728"
22-Sep-2022,EQ,"1,021.10","1,049.10","1,021.10","1,029.70","1,047.80","1,044.70","1,036.09","1,094.00",709.35,"216,641","224,459,511.60","20,288"
21-Sep-2022,EQ,"1,027.00","1,034.85","1,008.15","1,026.95","1,028.15","1,029.70","1,023.15","1,094.00",709.35,"298,049","304,949,711.60","25,372"
20-Sep-2022,EQ,"1,019.90","1,044.75","1,017.55","1,014.55","1,028.70","1,026.95","1,033.90","1,094.00",709.35,"526,690","544,542,415.40","43,637"
19-Sep-2022,EQ,"1,021.10","1,029.30","1,011.00","1,013.75","1,014.70","1,014.55","1,019.89","1,094.00",709.35,"273,462","278,901,995.50","22,669"
16-Sep-2022,EQ,"1,019.95","1,021.60",992.50,"1,027.00","1,017.05","1,013.75","1,008.16","1,094.00",709.35,"873,213","880,335,856.45","29,618"
15-Sep-2022,EQ,"1,025.90","1,039.60","1,021.65","1,020.60","1,029.00","1,027.00","1,030.63","1,094.00",709.35,"471,724","486,174,413.75","29,787"
14-Sep-2022,EQ,"1,028.00","1,048.50","1,002.00","1,035.05","1,019.00","1,020.60","1,025.95","1,094.00",709.35,"978,524","1,003,916,487.35","52,278"
13-Sep-2022,EQ,"1,046.50","1,055.70","1,029.20","1,046.50","1,034.85","1,035.05","1,040.15","1,094.00",709.35,"285,290","296,744,155.20","20,900"
12-Sep-2022,EQ,"1,050.00","1,057.00","1,038.50","1,043.80","1,047.75","1,046.50","1,046.11","1,094.00",709.35,"224,877","235,246,966.15","17,800"
09-Sep-2022,EQ,"1,055.60","1,055.60","1,037.85","1,050.10","1,042.85","1,043.80","1,045.69","1,094.00",709.35,"320,630","335,280,853.75","17,783"
08-Sep-2022,EQ,"1,052.80","1,065.85","1,043.75","1,044.80","1,048.00","1,050.10","1,053.36","1,094.00",709.35,"566,553","596,783,496.40","34,275"
07-Sep-2022,EQ,"1,045.70","1,058.80","1,035.55","1,044.65","1,044.15","1,044.80","1,049.21","1,094.00",709.35,"548,606","575,604,780.60","20,218"
06-Sep-2022,EQ,"1,040.30","1,049.40","1,025.80","1,032.05","1,046.10","1,044.65","1,041.21","1,094.00",709.35,"655,050","682,041,783.60","22,222"
05-Sep-2022,EQ,"1,047.00","1,055.00","1,028.00","1,045.40","1,037.80","1,032.05","1,041.03","1,094.00",709.35,"349,910","364,265,205.40","19,665"
02-Sep-2022,EQ,"1,082.50","1,088.55","1,041.25","1,081.65","1,047.95","1,045.40","1,068.42","1,094.00",709.35,"625,345","668,128,137.60","28,594"
01-Sep-2022,EQ,"1,056.05","1,094.00","1,055.05","1,053.10","1,080.30","1,081.65","1,082.04","1,094.00",709.35,"1,168,060","1,263,889,931.30","52,238"
30-Aug-2022,EQ,"1,066.00","1,072.50","1,046.20","1,062.15","1,054.00","1,053.10","1,057.97","1,092.95",709.35,"533,580","564,511,407.35","14,412"
29-Aug-2022,EQ,"1,030.00","1,065.00","1,012.25","1,039.15","1,060.60","1,062.15","1,050.49","1,092.95",709.35,"871,452","915,447,874.95","28,176"
26-Aug-2022,EQ,"1,018.85","1,060.00","1,016.15","1,009.95","1,042.00","1,039.15","1,040.44","1,092.95",709.35,"1,106,673","1,151,426,109.90","35,688"
25-Aug-2022,EQ,"1,050.00","1,050.00",980.00,"1,058.60","1,012.35","1,009.95","1,016.94","1,092.95",709.35,"1,339,753","1,362,444,607.00","45,847"
24-Aug-2022,EQ,"1,049.50","1,062.55","1,044.80","1,046.35","1,059.00","1,058.60","1,055.62","1,092.95",709.35,"430,260","454,192,789.50","12,963"
23-Aug-2022,EQ,994.10,"1,052.00",994.10,"1,008.75","1,045.00","1,046.35","1,031.89","1,092.95",709.35,"521,915","538,559,835.95","19,645"
22-Aug-2022,EQ,"1,034.55","1,034.55","1,005.00","1,031.55","1,009.50","1,008.75","1,017.69","1,092.95",709.35,"328,616","334,430,560.95","12,562"
19-Aug-2022,EQ,"1,052.00","1,059.25","1,021.45","1,050.95","1,034.00","1,031.55","1,035.98","1,092.95",709.35,"291,937","302,439,636.45","14,557"
18-Aug-2022,EQ,"1,062.00","1,072.35","1,048.20","1,059.45","1,054.70","1,050.95","1,059.11","1,092.95",709.35,"267,992","283,834,012.20","10,443"
17-Aug-2022,EQ,"1,086.00","1,092.95","1,053.05","1,080.85","1,059.20","1,059.45","1,070.50","1,092.95",709.35,"324,443","347,315,648.55","17,896"
16-Aug-2022,EQ,"1,077.80","1,087.85","1,066.80","1,076.05","1,082.00","1,080.85","1,075.94","1,091.00",709.35,"393,092","422,942,117.70","18,839"
12-Aug-2022,EQ,"1,070.00","1,082.20","1,066.35","1,070.50","1,077.80","1,076.05","1,074.10","1,091.00",709.35,"375,980","403,840,829.80","23,528"
11-Aug-2022,EQ,"1,080.00","1,085.00","1,064.00","1,076.20","1,071.60","1,070.50","1,072.55","1,091.00",709.35,"494,230","530,087,247.95","21,890"
10-Aug-2022,EQ,"1,057.85","1,091.00","1,042.90","1,049.50","1,073.40","1,076.20","1,070.92","1,091.00",709.35,"784,266","839,889,060.80","33,763"
08-Aug-2022,EQ,"1,053.95","1,068.60","1,046.10","1,049.25","1,046.60","1,049.50","1,056.02","1,075.10",709.35,"499,305","527,274,004.80","15,459"
05-Aug-2022,EQ,"1,039.00","1,062.00","1,038.40","1,038.40","1,046.80","1,049.25","1,053.62","1,075.10",709.35,"608,959","641,611,106.70","32,805"
04-Aug-2022,EQ,"1,038.20","1,043.60","1,011.80","1,032.80","1,041.90","1,038.40","1,029.09","1,075.10",709.35,"578,553","595,381,124.30","32,218"
03-Aug-2022,EQ,"1,044.10","1,044.10","1,024.50","1,044.20","1,029.55","1,032.80","1,032.18","1,075.10",709.35,"472,640","487,850,096.40","18,427"
02-Aug-2022,EQ,"1,048.00","1,054.30","1,031.00","1,045.80","1,040.00","1,044.20","1,046.52","1,075.10",709.35,"939,177","982,871,678.85","27,286"
01-Aug-2022,EQ,"1,038.65","1,049.00","1,032.80","1,028.75","1,046.00","1,045.80","1,041.77","1,075.10",709.35,"650,278","677,437,424.65","30,807"
29-Jul-2022,EQ,"1,073.05","1,073.05","1,019.10","1,058.90","1,024.00","1,028.75","1,040.86","1,075.10",709.35,"912,617","949,904,290.05","29,709"
28-Jul-2022,EQ,"1,075.10","1,075.10","1,041.10","1,064.50","1,058.50","1,058.90","1,054.84","1,075.10",709.35,"856,916","903,912,651.75","39,807"
27-Jul-2022,EQ,"1,002.30","1,071.00",997.80,"1,002.30","1,065.15","1,064.50","1,045.62","1,071.00",709.35,"2,137,156","2,234,656,175.50","82,185"
26-Jul-2022,EQ,"1,025.85","1,039.40","1,000.00","1,022.20","1,002.25","1,002.30","1,020.69","1,045.00",709.35,"571,571","583,394,974.40","33,959"
25-Jul-2022,EQ,"1,020.20","1,033.35","1,013.85","1,020.20","1,021.35","1,022.20","1,022.49","1,045.00",709.35,"255,170","260,908,818.70","17,501"
22-Jul-2022,EQ,"1,043.70","1,043.70","1,012.50","1,034.80","1,018.85","1,020.20","1,025.99","1,045.00",709.35,"320,528","328,858,831.75","23,500"
21-Jul-2022,EQ,998.00,"1,045.00",996.00,995.45,"1,045.00","1,034.80","1,021.36","1,045.00",709.35,"630,355","643,817,016.25","28,642"
20-Jul-2022,EQ,"1,004.95","1,018.00",993.05,"1,000.85",996.70,995.45,"1,005.31","1,019.45",709.35,"237,762","239,025,372.15","15,082"
19-Jul-2022,EQ,"1,000.00","1,007.95",987.05,"1,000.35","1,003.50","1,000.85","1,000.14","1,019.45",709.35,"292,328","292,370,151.90","15,956"
18-Jul-2022,EQ,987.75,"1,019.45",978.65,979.90,998.75,"1,000.35","1,005.08","1,019.45",709.35,"736,720","740,462,497.65","34,274"
15-Jul-2022,EQ,971.65,981.95,960.95,969.45,980.05,979.90,970.04,"1,013.85",709.35,"210,277","203,976,941.05","18,268"
14-Jul-2022,EQ,978.70,988.70,965.80,983.50,970.00,969.45,976.48,"1,013.85",709.35,"242,755","237,045,951.00","17,043"
13-Jul-2022,EQ,981.65,991.15,965.50,981.65,982.10,983.50,978.40,"1,013.85",709.35,"313,037","306,274,769.40","16,211"
12-Jul-2022,EQ,993.05,998.00,975.00,992.95,979.35,981.65,987.73,"1,013.85",709.35,"295,555","291,927,557.75","13,938"
11-Jul-2022,EQ,974.50,"1,013.85",973.05,974.50,992.55,992.95,997.34,"1,013.85",709.35,"772,195","770,142,020.95","25,191"
08-Jul-2022,EQ,985.00,985.00,964.15,974.05,975.00,974.50,973.59,999.90,709.35,"202,317","196,972,948.05","22,065"
07-Jul-2022,EQ,978.25,988.85,967.05,979.30,978.70,974.05,974.24,999.90,709.35,"436,681","425,431,556.45","18,936"
