Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
17-Jan-2022,EQ,210.45,212.75,208.25,210.7,208.8,208.95,210.04,237.4,93.75,"3,557,863","747,277,010.30","18,666"
14-Jan-2022,EQ,207.9,213.95,207.55,210.5,210.7,210.7,211.65,237.4,93.75,"4,035,525","854,127,358.80","26,237"
13-Jan-2022,EQ,209.0,211.35,206.4,208.25,209.8,210.5,209.2,237.4,93.75,"6,360,773","1,330,704,515.20","56,148"
12-Jan-2022,EQ,199.0,209.2,197.95,197.05,208.5,208.25,205.61,237.4,93.75,"13,520,393","2,779,887,475.85","104,013"
11-Jan-2022,EQ,192.95,198.0,191.3,194.65,196.3,197.05,195.61,237.4,93.75,"5,588,615","1,093,175,772.55","53,749"
10-Jan-2022,EQ,184.0,196.5,184.0,186.35,193.8,194.65,192.81,237.4,93.75,"10,494,070","2,023,317,738.50","88,262"
07-Jan-2022,EQ,188.45,188.45,183.25,186.6,185.5,186.35,185.44,237.4,93.75,"3,454,412","640,573,439.65","31,805"
06-Jan-2022,EQ,179.05,187.35,179.0,182.05,186.2,186.6,184.43,237.4,93.75,"5,259,513","970,035,173.35","41,588"
05-Jan-2022,EQ,184.0,185.05,181.1,184.5,182.3,182.05,183.0,237.4,93.75,"3,155,809","577,519,583.05","31,863"
04-Jan-2022,EQ,185.0,187.7,182.65,184.05,184.8,184.5,185.35,237.4,93.75,"4,651,684","862,196,562.00","36,806"
03-Jan-2022,EQ,179.8,186.0,178.05,180.75,183.0,184.05,182.14,237.4,93.75,"5,114,995","931,631,534.15","41,216"
31-Dec-2021,EQ,176.0,181.85,175.0,176.85,180.0,180.75,178.56,237.4,93.75,"4,610,528","823,260,430.20","32,502"
30-Dec-2021,EQ,179.9,181.85,175.55,181.95,176.3,176.85,178.13,237.4,93.75,"4,941,576","880,264,595.40","31,939"
29-Dec-2021,EQ,182.15,184.3,180.75,182.8,181.35,181.95,182.33,237.4,93.75,"2,461,845","448,863,380.05","15,664"
