Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Aug-2020,EQ,360.0,369.8,360.0,362.25,364.1,364.45,365.39,584.0,290.0,"120,484","44,023,205.45","4,314"
11-Aug-2020,EQ,376.0,379.05,361.0,371.35,363.0,362.25,366.41,584.0,290.0,"149,169","54,657,425.45","4,066"
10-Aug-2020,EQ,370.0,378.55,367.25,368.65,372.8,371.35,370.54,584.0,290.0,"93,945","34,810,766.45","2,735"
07-Aug-2020,EQ,368.9,376.0,361.1,366.0,375.0,368.65,366.57,584.0,290.0,"253,523","92,933,432.15","5,928"
06-Aug-2020,EQ,360.1,371.0,358.85,354.75,366.55,366.0,365.41,584.0,290.0,"284,472","103,947,896.60","8,170"
05-Aug-2020,EQ,354.0,359.55,351.65,352.6,355.0,354.75,355.49,584.0,290.0,"203,724","72,422,253.50","7,192"
04-Aug-2020,EQ,337.2,353.9,337.2,337.1,353.0,352.6,348.11,584.0,290.0,"207,821","72,344,331.85","10,863"
03-Aug-2020,EQ,345.6,353.3,330.85,349.9,338.0,337.1,335.63,584.0,290.0,"402,207","134,992,547.30","16,533"
31-Jul-2020,EQ,360.0,362.5,348.0,357.85,348.35,349.9,353.37,584.0,290.0,"198,698","70,213,067.95","5,316"
30-Jul-2020,EQ,365.1,369.95,355.2,365.1,356.65,357.85,363.44,584.0,290.0,"132,214","48,051,806.80","5,734"
29-Jul-2020,EQ,370.0,374.9,364.1,372.1,365.05,365.1,368.8,584.0,290.0,"232,501","85,746,738.50","5,593"
28-Jul-2020,EQ,381.65,387.2,369.1,381.4,372.15,372.1,377.56,584.0,290.0,"334,164","126,166,984.85","7,212"
27-Jul-2020,EQ,392.45,394.45,376.5,389.3,381.65,381.4,381.72,584.0,290.0,"311,484","118,899,274.45","6,105"
24-Jul-2020,EQ,404.9,404.9,388.0,406.8,388.65,389.3,394.66,584.0,290.0,"187,531","74,010,330.80","5,458"
23-Jul-2020,EQ,383.0,412.9,380.35,380.4,409.5,406.8,398.76,584.0,290.0,"827,676","330,045,008.45","14,881"
22-Jul-2020,EQ,377.0,384.65,376.0,376.65,382.0,380.4,381.11,584.0,290.0,"339,179","129,263,881.90","16,165"
21-Jul-2020,EQ,367.0,383.45,367.0,367.45,380.45,376.65,378.61,584.0,290.0,"589,877","223,332,982.00","20,551"
20-Jul-2020,EQ,364.8,368.5,359.45,364.8,367.95,367.45,366.47,584.0,290.0,"139,724","51,204,315.95","5,648"
17-Jul-2020,EQ,372.0,375.0,361.05,364.75,365.0,364.8,364.79,586.0,290.0,"229,896","83,862,815.65","5,813"
16-Jul-2020,EQ,371.9,373.0,362.0,371.85,362.0,364.75,365.61,586.0,290.0,"263,394","96,300,135.90","7,187"
15-Jul-2020,EQ,366.1,375.8,360.0,368.55,370.2,371.85,367.62,586.0,290.0,"325,496","119,659,683.35","10,748"
14-Jul-2020,EQ,371.8,373.0,366.0,367.1,367.95,368.55,369.09,586.0,290.0,"116,722","43,080,352.40","4,264"
13-Jul-2020,EQ,369.4,375.5,360.1,366.3,367.5,367.1,368.55,586.0,290.0,"776,800","286,289,102.20","24,964"
10-Jul-2020,EQ,363.0,368.95,363.0,367.4,365.5,366.3,366.13,619.0,290.0,"194,138","71,080,658.15","15,918"
09-Jul-2020,EQ,371.0,375.8,366.75,367.1,367.15,367.4,370.29,619.0,290.0,"73,710","27,294,215.95","2,555"
08-Jul-2020,EQ,373.35,376.0,365.5,372.95,367.9,367.1,371.64,619.0,290.0,"181,206","67,343,444.15","2,606"
07-Jul-2020,EQ,372.9,374.9,363.8,371.95,372.0,372.95,369.8,619.0,290.0,"481,920","178,216,025.95","11,085"
06-Jul-2020,EQ,366.4,382.0,362.65,359.55,371.3,371.95,367.47,619.0,290.0,"669,854","246,153,948.30","6,570"
03-Jul-2020,EQ,360.1,365.0,358.0,360.0,358.5,359.55,362.12,641.7,290.0,"144,318","52,260,148.90","6,768"
02-Jul-2020,EQ,364.7,365.3,358.1,361.05,360.1,360.0,361.26,641.7,290.0,"124,220","44,875,925.80","7,589"
01-Jul-2020,EQ,366.5,369.0,356.1,365.8,363.0,361.05,361.87,641.7,290.0,"259,231","93,807,923.15","11,170"
30-Jun-2020,EQ,365.05,371.45,364.0,361.8,364.25,365.8,368.23,641.7,290.0,"302,786","111,493,941.05","9,666"
29-Jun-2020,EQ,373.8,391.0,360.1,375.35,362.9,361.8,369.69,641.7,290.0,"241,874","89,417,824.25","8,733"
26-Jun-2020,EQ,390.4,390.4,373.35,386.3,376.6,375.35,381.95,641.7,290.0,"111,820","42,709,393.95","6,755"
