Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
20-Sep-2021,EQ,600.0,606.55,582.0,606.85,584.45,587.35,596.24,620.75,220.75,"1,397,415","833,191,842.40","43,377"
17-Sep-2021,EQ,613.85,620.75,591.7,609.4,605.2,606.85,606.72,620.75,220.75,"3,593,022","2,179,947,801.15","90,852"
16-Sep-2021,EQ,582.6,617.8,578.5,580.0,609.3,609.4,602.46,617.8,220.75,"5,400,892","3,253,827,733.00","113,899"
15-Sep-2021,EQ,582.5,583.85,577.5,581.25,580.0,580.0,579.87,600.95,220.75,"1,023,993","593,781,807.40","32,751"
14-Sep-2021,EQ,590.0,595.0,579.45,584.4,580.0,581.25,587.16,600.95,220.75,"2,256,309","1,324,817,092.35","47,607"
13-Sep-2021,EQ,567.9,588.7,560.15,568.25,587.0,584.4,576.6,600.95,220.75,"2,602,977","1,500,874,988.40","58,195"
09-Sep-2021,EQ,577.0,577.0,560.4,577.1,566.05,568.25,567.04,600.95,215.6,"1,416,634","803,287,927.35","32,866"
08-Sep-2021,EQ,578.5,583.8,566.9,574.45,576.1,577.1,575.12,600.95,215.6,"1,467,068","843,742,184.65","39,633"
07-Sep-2021,EQ,572.0,580.75,561.75,570.85,574.5,574.45,572.79,600.95,215.6,"1,525,560","873,825,985.75","36,774"
06-Sep-2021,EQ,570.0,579.15,568.2,571.45,569.7,570.85,572.14,600.95,215.6,"1,397,164","799,371,260.85","38,577"
03-Sep-2021,EQ,582.85,598.6,568.0,582.85,569.8,571.45,578.91,600.95,215.6,"2,631,645","1,523,487,271.05","57,483"
02-Sep-2021,EQ,567.0,588.3,565.5,568.85,580.5,582.85,579.18,600.95,215.6,"2,429,494","1,407,113,942.70","48,382"
01-Sep-2021,EQ,554.0,576.0,551.4,554.05,567.1,568.85,566.69,600.95,215.6,"3,711,331","2,103,184,926.30","70,713"
31-Aug-2021,EQ,547.0,557.45,538.0,548.2,552.3,554.05,552.42,600.95,215.6,"5,252,586","2,901,659,315.20","64,839"
30-Aug-2021,EQ,526.0,549.95,524.6,524.8,546.15,548.2,541.88,600.95,215.6,"3,667,059","1,987,093,535.55","69,774"
27-Aug-2021,EQ,531.95,534.75,520.25,530.75,522.0,524.8,526.32,600.95,215.6,"2,373,228","1,249,080,499.90","51,127"
26-Aug-2021,EQ,511.0,533.6,510.35,510.95,532.25,530.75,524.38,600.95,215.6,"6,374,214","3,342,500,658.65","105,759"
25-Aug-2021,EQ,510.0,513.55,503.5,510.1,511.6,510.95,510.02,600.95,215.6,"1,858,112","947,675,950.70","37,264"
24-Aug-2021,EQ,486.2,514.6,478.5,484.2,509.0,510.1,504.96,600.95,215.6,"4,717,280","2,382,043,030.00","110,795"
23-Aug-2021,EQ,487.0,494.7,472.5,485.1,478.0,484.2,483.02,600.95,215.6,"1,719,618","830,616,972.85","62,775"
20-Aug-2021,EQ,504.7,506.5,483.2,506.75,484.85,485.1,494.88,600.95,210.35,"2,782,529","1,377,013,661.05","99,055"
18-Aug-2021,EQ,511.3,512.95,502.6,509.35,505.0,506.75,508.56,600.95,210.35,"1,844,951","938,264,975.50","38,848"
17-Aug-2021,EQ,503.0,515.15,501.0,501.2,510.25,509.35,509.63,600.95,210.35,"2,765,237","1,409,254,069.40","53,377"
16-Aug-2021,EQ,501.6,510.05,499.1,503.35,501.0,501.2,503.13,600.95,210.35,"1,248,147","627,979,812.35","30,161"
13-Aug-2021,EQ,513.7,516.9,498.85,512.0,501.15,503.35,510.38,600.95,202.15,"1,006,725","513,814,278.55","24,839"
12-Aug-2021,EQ,503.0,516.5,498.35,501.55,511.9,512.0,508.29,600.95,202.15,"1,556,728","791,269,887.35","28,875"
11-Aug-2021,EQ,509.0,512.0,494.05,510.5,501.0,501.55,499.83,600.95,202.15,"1,868,551","933,957,444.40","45,293"
10-Aug-2021,EQ,523.0,525.1,506.1,520.7,508.0,510.5,516.32,600.95,202.15,"1,298,084","670,229,819.15","36,923"
09-Aug-2021,EQ,527.35,531.95,514.7,528.8,519.7,520.7,523.57,600.95,202.15,"1,440,944","754,434,348.35","34,537"
06-Aug-2021,EQ,536.0,539.5,522.6,539.65,522.65,528.8,531.42,600.95,197.5,"1,977,456","1,050,864,809.05","44,831"
05-Aug-2021,EQ,519.0,541.9,511.25,516.65,539.0,539.65,532.23,600.95,197.5,"7,908,981","4,209,406,157.35","101,912"
04-Aug-2021,EQ,521.5,524.3,514.0,516.65,516.0,516.65,518.18,600.95,197.5,"2,902,476","1,504,007,641.75","62,145"
03-Aug-2021,EQ,522.9,527.95,512.05,526.45,516.85,516.65,518.04,600.95,197.5,"4,123,446","2,136,101,251.45","64,933"
02-Aug-2021,EQ,473.65,528.9,470.0,475.75,525.25,526.45,511.94,600.95,197.5,"15,993,336","8,187,653,958.25","219,568"
30-Jul-2021,EQ,491.0,491.0,470.5,487.15,475.0,475.75,476.94,600.95,197.5,"4,265,725","2,034,493,278.65","73,699"
29-Jul-2021,EQ,484.0,495.5,481.2,481.1,489.0,487.15,488.22,600.95,197.5,"2,689,089","1,312,853,784.85","41,363"
28-Jul-2021,EQ,485.0,485.0,470.05,483.55,483.0,481.1,475.19,600.95,197.5,"4,841,574","2,300,647,813.90","79,145"
27-Jul-2021,EQ,492.0,496.6,481.3,491.7,483.3,483.55,486.99,600.95,197.5,"1,947,895","948,607,579.45","31,643"
26-Jul-2021,EQ,499.95,505.75,487.8,499.05,490.9,491.7,498.11,600.95,197.5,"1,356,309","675,597,669.95","33,434"
23-Jul-2021,EQ,498.0,505.85,491.1,494.75,499.05,499.05,500.12,600.95,197.5,"2,614,875","1,307,741,745.15","60,982"
22-Jul-2021,EQ,499.0,499.7,487.5,490.2,496.15,494.75,493.26,600.95,197.5,"2,727,010","1,345,136,091.40","39,332"
