Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
27-Jan-2021,EQ,782.0,786.8,765.0,779.25,776.1,773.95,776.0,808.35,425.1,"1,028,421","798,058,892.40","29,890"
25-Jan-2021,EQ,794.0,806.0,776.3,790.05,783.9,779.25,791.68,808.35,425.1,"1,651,256","1,307,266,691.40","33,256"
22-Jan-2021,EQ,797.0,801.0,785.7,797.45,790.2,790.05,792.04,808.35,425.1,"1,548,303","1,226,324,919.50","34,262"
21-Jan-2021,EQ,804.75,808.35,792.25,801.05,797.0,797.45,801.07,808.35,425.1,"2,156,115","1,727,191,461.90","34,132"
20-Jan-2021,EQ,789.9,804.9,785.2,786.7,799.0,801.05,799.56,804.9,425.1,"1,703,250","1,361,850,207.25","38,111"
19-Jan-2021,EQ,781.7,796.0,780.0,778.15,790.35,786.7,788.55,796.0,425.1,"1,578,963","1,245,092,787.60","31,446"
18-Jan-2021,EQ,779.9,793.8,768.15,780.1,779.0,778.15,781.73,793.8,425.1,"2,229,603","1,742,938,926.75","37,918"
15-Jan-2021,EQ,783.3,792.0,770.0,783.4,778.8,780.1,782.22,792.0,425.1,"2,234,134","1,747,592,164.90","34,135"
14-Jan-2021,EQ,774.85,788.0,763.7,770.55,782.9,783.4,779.71,788.0,425.1,"2,646,805","2,063,747,193.00","42,968"
13-Jan-2021,EQ,768.0,774.0,758.5,762.2,770.5,770.55,769.31,786.0,425.1,"1,757,075","1,351,730,489.95","37,411"
12-Jan-2021,EQ,773.8,778.0,760.3,769.6,762.65,762.2,767.39,786.0,425.1,"1,713,731","1,315,096,373.00","48,948"
11-Jan-2021,EQ,754.7,786.0,753.0,750.35,772.5,769.6,772.02,786.0,425.1,"5,754,681","4,442,718,860.25","105,333"
08-Jan-2021,EQ,738.9,752.3,735.4,733.35,750.1,750.35,745.86,772.0,425.1,"2,097,317","1,564,315,284.00","74,210"
07-Jan-2021,EQ,752.0,753.15,731.25,744.7,732.7,733.35,737.98,772.0,425.1,"1,504,697","1,110,430,193.35","38,570"
06-Jan-2021,EQ,763.0,763.0,738.55,760.3,745.0,744.7,748.65,772.0,425.1,"2,741,990","2,052,797,769.70","73,530"
05-Jan-2021,EQ,758.1,763.75,747.3,758.1,761.25,760.3,755.82,772.0,425.1,"1,030,289","778,708,851.45","26,016"
04-Jan-2021,EQ,740.1,760.0,734.25,738.95,758.95,758.1,747.54,772.0,425.1,"1,503,343","1,123,815,123.15","29,186"
01-Jan-2021,EQ,742.0,746.85,738.0,740.15,739.6,738.95,741.21,772.0,425.1,"561,444","416,149,454.60","9,910"
31-Dec-2020,EQ,752.0,754.95,732.0,749.15,741.85,740.15,739.31,772.0,425.1,"2,150,742","1,590,075,329.05","67,874"
30-Dec-2020,EQ,745.0,756.9,738.3,741.15,750.0,749.15,747.98,772.0,425.1,"2,188,175","1,636,721,932.80","48,607"
