Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
03-Dec-2021,EQ,"5,125.00","5,267.20","5,100.10","5,095.65","5,176.00","5,178.65","5,197.44","21,499.00","3,345.15","358,752","1,864,593,065.05","34,787"
02-Dec-2021,EQ,"5,083.00","5,122.95","5,040.50","5,077.75","5,089.85","5,095.65","5,080.71","21,499.00","3,345.15","213,511","1,084,787,163.60","27,268"
01-Dec-2021,EQ,"5,100.50","5,180.65","5,051.00","5,100.70","5,071.00","5,077.75","5,128.53","21,499.00","3,345.15","201,529","1,033,546,987.55","24,973"
30-Nov-2021,EQ,"5,006.00","5,175.00","5,006.00","5,003.80","5,095.00","5,100.70","5,089.77","21,499.00","3,345.15","431,979","2,198,675,431.90","43,366"
29-Nov-2021,EQ,"4,935.00","5,149.45","4,831.80","5,102.50","5,005.00","5,003.80","5,009.03","21,499.00","3,345.15","500,363","2,506,335,614.45","66,379"
26-Nov-2021,EQ,"5,200.00","5,209.95","5,007.25","5,222.25","5,080.10","5,102.50","5,105.98","21,499.00","3,345.15","383,534","1,958,315,927.55","45,761"
25-Nov-2021,EQ,"5,125.00","5,300.00","5,082.05","5,077.55","5,243.20","5,222.25","5,183.98","21,499.00","3,345.15","549,167","2,846,869,757.95","56,975"
24-Nov-2021,EQ,"5,120.00","5,147.95","5,051.00","5,084.00","5,070.75","5,077.55","5,101.66","21,499.00","3,345.15","267,731","1,365,873,031.95","34,077"
23-Nov-2021,EQ,"5,045.00","5,120.00","4,940.10","5,067.55","5,062.00","5,084.00","5,069.12","21,499.00","3,345.15","405,040","2,053,196,957.45","43,143"
22-Nov-2021,EQ,"5,417.00","5,417.00","5,000.00","5,388.45","5,065.00","5,067.55","5,154.59","21,499.00","3,345.15","674,665","3,477,619,495.90","73,300"
18-Nov-2021,EQ,"5,439.00","5,522.05","5,230.10","5,449.10","5,360.00","5,388.45","5,388.38","21,499.00","3,345.15","331,117","1,784,185,688.10","41,281"
17-Nov-2021,EQ,"5,479.95","5,533.00","5,415.00","5,479.35","5,430.15","5,449.10","5,467.87","21,499.00","3,345.15","214,352","1,172,047,802.50","25,990"
16-Nov-2021,EQ,"5,444.60","5,597.95","5,361.05","5,410.55","5,480.30","5,479.35","5,499.65","21,499.00","3,345.15","410,389","2,256,996,914.30","41,369"
15-Nov-2021,EQ,"5,459.40","5,486.80","5,361.00","5,405.85","5,409.90","5,410.55","5,404.30","21,499.00","3,345.15","254,771","1,376,859,539.30","27,747"
12-Nov-2021,EQ,"5,435.00","5,524.00","5,340.60","5,382.65","5,400.00","5,405.85","5,423.92","21,499.00","3,345.15","326,988","1,773,557,187.50","32,978"
11-Nov-2021,EQ,"5,530.00","5,568.70","5,360.55","5,527.30","5,400.00","5,382.65","5,417.29","21,499.00","3,345.15","294,989","1,598,042,039.35","41,014"
