Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
13-Aug-2020,EQ,795.75,810.00,788.80,791.35,792.20,792.30,800.64,810.00,495.0,"2,719,245","2,177,137,730.55","89,835"
12-Aug-2020,EQ,779.20,807.70,777.00,780.35,787.55,791.35,795.41,807.70,495.0,"5,418,906","4,310,257,083.70","171,202"
11-Aug-2020,EQ,765.75,790.90,761.00,761.60,778.00,780.35,780.22,798.45,495.0,"3,956,863","3,087,226,680.20","119,558"
10-Aug-2020,EQ,758.55,769.00,755.10,757.95,761.00,761.60,762.48,798.45,495.0,"1,226,626","935,283,157.35","45,117"
07-Aug-2020,EQ,757.50,765.00,753.00,758.55,755.40,757.95,758.46,798.45,495.0,"913,957","693,198,424.30","28,232"
06-Aug-2020,EQ,762.00,764.45,753.00,758.85,758.50,758.55,758.29,798.45,495.0,"867,916","658,132,297.60","31,707"
05-Aug-2020,EQ,762.90,769.90,751.00,757.00,758.00,758.85,761.12,798.45,495.0,"1,308,665","996,049,778.40","58,526"
04-Aug-2020,EQ,734.45,760.90,732.25,730.85,760.00,757.00,750.43,798.45,495.0,"1,886,262","1,415,514,104.35","73,724"
03-Aug-2020,EQ,726.85,743.15,720.90,726.85,733.05,730.85,734.13,798.45,495.0,"855,330","627,926,020.25","34,012"
31-Jul-2020,EQ,734.00,738.40,725.05,735.90,727.00,726.85,730.01,798.45,495.0,"1,012,735","739,311,427.45","67,980"
30-Jul-2020,EQ,746.10,749.50,729.00,745.75,732.00,735.90,738.72,798.45,495.0,"1,740,477","1,285,728,756.85","103,631"
29-Jul-2020,EQ,754.95,759.90,737.10,752.40,745.10,745.75,750.02,798.45,495.0,"1,556,795","1,167,627,927.90","102,081"
28-Jul-2020,EQ,754.95,758.10,748.35,750.65,752.00,752.40,752.86,798.45,495.0,"1,068,821","804,676,367.55","70,447"
