Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
31-May-2023,EQ,"2,224.95","2,280.00","2,215.00","2,225.55","2,277.85","2,273.80","2,263.54","2,491.95","1,796.30","781,049","1,767,934,175.00","42,528"
30-May-2023,EQ,"2,283.00","2,299.90","2,214.05","2,280.50","2,220.00","2,225.55","2,251.81","2,491.95","1,796.30","1,030,231","2,319,880,494.05","44,687"
29-May-2023,EQ,"2,325.55","2,367.45","2,248.30","2,469.20","2,284.80","2,280.50","2,302.23","2,491.95","1,796.30","1,599,906","3,683,347,987.40","85,218"
26-May-2023,EQ,"2,462.95","2,491.95","2,401.50","2,445.75","2,438.70","2,469.20","2,447.96","2,491.95","1,796.30","607,382","1,486,845,898.95","32,481"
25-May-2023,EQ,"2,377.00","2,453.00","2,340.00","2,376.60","2,447.90","2,445.75","2,407.60","2,453.00","1,796.30","599,950","1,444,441,072.95","39,695"
24-May-2023,EQ,"2,399.05","2,407.95","2,368.05","2,408.95","2,372.00","2,376.60","2,384.96","2,450.00","1,796.30","226,394","539,941,276.65","19,050"
23-May-2023,EQ,"2,300.00","2,422.00","2,281.85","2,291.05","2,384.00","2,408.95","2,380.17","2,450.00","1,796.30","1,246,510","2,966,903,414.90","56,961"
22-May-2023,EQ,"2,148.95","2,299.40","2,130.10","2,148.95","2,299.00","2,291.05","2,246.35","2,450.00","1,796.30","620,100","1,392,962,411.45","33,816"
19-May-2023,EQ,"2,190.05","2,230.00","2,142.20","2,190.05","2,153.00","2,148.95","2,167.21","2,450.00","1,796.30","229,849","498,132,043.20","15,018"
18-May-2023,EQ,"2,205.50","2,220.00","2,183.00","2,204.40","2,188.95","2,190.05","2,200.48","2,450.00","1,796.30","84,498","185,936,169.60","7,957"
17-May-2023,EQ,"2,226.65","2,226.80","2,195.10","2,222.85","2,200.00","2,204.40","2,207.13","2,450.00","1,796.30","160,463","354,163,443.60","13,272"
16-May-2023,EQ,"2,209.00","2,240.00","2,202.00","2,204.90","2,221.10","2,222.85","2,224.87","2,450.00","1,796.30","157,620","350,683,482.45","15,283"
15-May-2023,EQ,"2,192.50","2,226.95","2,187.05","2,194.20","2,200.00","2,204.90","2,211.79","2,450.00","1,796.30","146,279","323,538,599.50","15,410"
12-May-2023,EQ,"2,217.00","2,232.75","2,187.00","2,219.65","2,190.00","2,194.20","2,208.26","2,450.00","1,796.30","200,289","442,289,274.95","18,838"
11-May-2023,EQ,"2,210.00","2,240.00","2,202.05","2,200.10","2,211.00","2,219.65","2,220.32","2,450.00","1,796.30","334,372","742,413,875.95","18,734"
10-May-2023,EQ,"2,163.00","2,209.00","2,146.05","2,157.75","2,202.00","2,200.10","2,183.45","2,450.00","1,796.30","271,872","593,619,330.65","16,476"
09-May-2023,EQ,"2,179.90","2,186.40","2,144.80","2,175.20","2,150.00","2,157.75","2,168.81","2,450.00","1,796.30","285,261","618,676,604.40","11,076"
08-May-2023,EQ,"2,135.00","2,180.00","2,131.15","2,139.20","2,178.90","2,175.20","2,161.36","2,450.00","1,796.30","316,743","684,597,066.05","16,609"
05-May-2023,EQ,"2,130.25","2,155.00","2,120.00","2,130.25","2,139.85","2,139.20","2,140.40","2,450.00","1,796.30","321,964","689,130,968.90","17,123"
04-May-2023,EQ,"2,104.75","2,145.00","2,100.05","2,094.90","2,130.00","2,130.25","2,133.23","2,450.00","1,796.30","239,919","511,801,475.40","15,978"
03-May-2023,EQ,"2,104.00","2,119.40","2,087.05","2,113.00","2,099.55","2,094.90","2,099.19","2,450.00","1,796.30","239,071","501,856,427.25","13,373"
02-May-2023,EQ,"2,093.00","2,117.15","2,067.15","2,084.25","2,110.00","2,113.00","2,095.72","2,450.00","1,796.30","186,729","391,331,737.95","22,296"
28-Apr-2023,EQ,"2,084.10","2,092.30","2,067.15","2,084.10","2,080.00","2,084.25","2,078.53","2,450.00","1,796.30","146,522","304,551,078.20","11,051"
27-Apr-2023,EQ,"2,059.70","2,089.00","2,051.10","2,061.95","2,080.00","2,084.10","2,080.93","2,450.00","1,796.30","216,628","450,786,839.55","8,669"
26-Apr-2023,EQ,"2,039.00","2,075.95","2,029.45","2,040.25","2,060.00","2,061.95","2,058.68","2,450.00","1,796.30","166,336","342,433,205.80","12,387"
25-Apr-2023,EQ,"2,069.40","2,069.40","2,017.00","2,051.45","2,039.60","2,040.25","2,039.93","2,450.00","1,796.30","155,835","317,891,939.75","13,900"
24-Apr-2023,EQ,"2,035.55","2,069.25","2,028.80","2,035.55","2,048.85","2,051.45","2,053.78","2,450.00","1,796.30","132,571","272,271,563.90","12,609"
21-Apr-2023,EQ,"2,039.60","2,049.45","2,014.55","2,041.80","2,025.00","2,035.55","2,030.58","2,450.00","1,796.30","136,050","276,260,162.10","22,148"
20-Apr-2023,EQ,"2,035.00","2,049.45","2,016.10","2,023.90","2,040.70","2,041.80","2,032.16","2,450.00","1,796.30","117,880","239,551,506.95","14,866"
19-Apr-2023,EQ,"2,126.05","2,129.90","2,017.20","2,125.40","2,021.95","2,023.90","2,061.23","2,450.00","1,796.30","308,906","636,727,786.60","32,383"
18-Apr-2023,EQ,"2,089.90","2,132.00","2,055.00","2,083.55","2,130.00","2,125.40","2,111.79","2,450.00","1,796.30","351,555","742,409,310.35","20,673"
17-Apr-2023,EQ,"2,064.75","2,088.50","2,041.45","2,069.75","2,085.00","2,083.55","2,072.95","2,450.00","1,796.30","101,100","209,575,683.15","11,076"
13-Apr-2023,EQ,"2,058.00","2,075.25","2,040.85","2,049.55","2,066.70","2,069.75","2,062.70","2,450.00","1,796.30","225,413","464,959,521.70","21,851"
12-Apr-2023,EQ,"1,996.00","2,054.75","1,991.20","1,989.40","2,051.90","2,049.55","2,033.23","2,450.00","1,796.30","551,810","1,121,954,151.50","28,865"
11-Apr-2023,EQ,"2,001.15","2,006.25","1,951.55","1,990.70","1,985.95","1,989.40","1,984.73","2,450.00","1,796.30","398,582","791,078,020.50","28,573"
10-Apr-2023,EQ,"1,969.75","2,001.40","1,960.00","1,969.75","1,994.80","1,990.70","1,986.26","2,450.00","1,796.30","285,379","566,838,214.05","19,824"
06-Apr-2023,EQ,"1,960.00","1,985.50","1,953.40","1,960.20","1,968.00","1,969.75","1,971.07","2,450.00","1,796.30","230,663","454,652,753.55","11,538"
05-Apr-2023,EQ,"1,943.80","1,966.00","1,932.45","1,943.80","1,954.65","1,960.20","1,948.44","2,450.00","1,796.30","268,522","523,199,817.85","16,329"
03-Apr-2023,EQ,"1,968.00","1,968.00","1,938.35","1,951.45","1,947.00","1,943.80","1,947.33","2,450.00","1,796.30","149,416","290,962,064.30","13,587"
31-Mar-2023,EQ,"1,974.80","1,990.95","1,949.20","1,964.75","1,955.00","1,951.45","1,962.00","2,450.00","1,796.30","267,682","525,192,434.20","16,902"
29-Mar-2023,EQ,"1,968.95","1,968.95","1,950.00","1,966.80","1,955.30","1,964.75","1,962.32","2,450.00","1,796.30","165,672","325,100,943.20","9,289"
28-Mar-2023,EQ,"1,943.00","1,975.00","1,940.05","1,936.55","1,960.00","1,966.80","1,958.68","2,450.00","1,796.30","92,824","181,812,448.75","8,743"
27-Mar-2023,EQ,"1,915.35","1,976.95","1,908.90","1,967.65","1,940.00","1,936.55","1,943.75","2,450.00","1,796.30","258,069","501,622,711.40","25,993"
24-Mar-2023,EQ,"1,984.45","1,988.45","1,956.00","1,978.90","1,957.00","1,967.65","1,971.72","2,450.00","1,796.30","168,922","333,066,352.65","16,308"
23-Mar-2023,EQ,"1,992.70","2,005.00","1,970.70","1,992.70","1,974.85","1,978.90","1,987.30","2,450.00","1,796.30","119,288","237,060,590.10","14,757"
22-Mar-2023,EQ,"1,974.80","2,014.70","1,972.25","1,965.55","1,994.05","1,992.70","1,997.68","2,450.00","1,796.30","197,126","393,793,727.95","20,591"
21-Mar-2023,EQ,"1,970.20","1,995.35","1,960.15","1,972.60","1,972.00","1,965.55","1,972.14","2,450.00","1,796.30","111,253","219,406,528.45","9,025"
20-Mar-2023,EQ,"1,980.70","1,984.70","1,949.05","1,962.55","1,970.00","1,972.60","1,974.06","2,450.00","1,796.30","225,452","445,054,827.30","16,868"
17-Mar-2023,EQ,"1,996.00","2,002.75","1,951.70","1,980.15","1,969.90","1,962.55","1,969.50","2,450.00","1,796.30","144,111","283,826,900.25","10,034"
16-Mar-2023,EQ,"1,968.00","1,988.05","1,943.70","1,961.50","1,980.35","1,980.15","1,972.58","2,450.00","1,796.30","162,807","321,150,516.50","14,366"
15-Mar-2023,EQ,"1,979.80","1,988.00","1,955.00","1,963.65","1,969.50","1,961.50","1,974.02","2,450.00","1,796.30","119,470","235,835,986.75","11,875"
14-Mar-2023,EQ,"1,976.95","2,001.55","1,958.00","1,974.20","1,969.90","1,963.65","1,975.77","2,450.00","1,796.30","201,685","398,483,366.45","19,467"
13-Mar-2023,EQ,"2,025.65","2,025.65","1,967.40","2,025.65","1,982.00","1,974.20","1,991.18","2,450.00","1,796.30","185,050","368,467,214.30","14,867"
10-Mar-2023,EQ,"1,970.00","2,034.50","1,956.55","1,982.65","2,019.70","2,025.65","1,985.75","2,450.00","1,690.55","1,084,600","2,153,748,506.55","28,108"
09-Mar-2023,EQ,"2,057.00","2,057.00","1,976.00","2,046.85","1,982.00","1,982.65","2,003.39","2,450.00","1,690.55","358,124","717,462,713.65","21,591"
08-Mar-2023,EQ,"2,047.00","2,060.70","2,030.05","2,058.10","2,044.35","2,046.85","2,046.22","2,450.00","1,690.55","107,358","219,677,566.15","10,338"
06-Mar-2023,EQ,"2,059.00","2,065.95","2,047.00","2,049.20","2,060.00","2,058.10","2,056.39","2,450.00","1,690.55","105,182","216,295,515.85","11,939"
03-Mar-2023,EQ,"2,065.15","2,079.45","2,044.60","2,054.85","2,049.00","2,049.20","2,065.20","2,450.00","1,690.55","124,272","256,647,155.75","10,224"
02-Mar-2023,EQ,"2,049.00","2,076.00","2,037.25","2,051.00","2,050.75","2,054.85","2,056.67","2,450.00","1,690.55","139,979","287,891,022.05","13,690"
01-Mar-2023,EQ,"2,020.00","2,059.50","2,012.00","2,014.35","2,046.00","2,051.00","2,037.73","2,450.00","1,690.55","79,526","162,052,584.70","9,948"
28-Feb-2023,EQ,"2,050.00","2,053.05","2,003.85","2,043.85","2,007.30","2,014.35","2,023.51","2,450.00","1,690.55","312,408","632,160,561.05","16,363"
27-Feb-2023,EQ,"2,048.50","2,049.45","2,007.10","2,048.50","2,047.00","2,043.85","2,028.03","2,450.00","1,690.55","118,904","241,141,189.60","13,678"
24-Feb-2023,EQ,"2,071.00","2,071.00","2,021.45","2,060.15","2,060.00","2,048.50","2,045.11","2,450.00","1,690.55","215,043","439,785,857.75","14,826"
23-Feb-2023,EQ,"2,052.75","2,071.00","2,032.70","2,052.70","2,068.00","2,060.15","2,055.35","2,450.00","1,690.55","140,384","288,537,712.95","9,593"
22-Feb-2023,EQ,"2,048.00","2,073.65","2,011.00","2,053.05","2,058.00","2,052.70","2,055.16","2,450.00","1,690.55","176,624","362,990,256.60","17,446"
21-Feb-2023,EQ,"2,070.00","2,098.20","2,048.10","2,057.60","2,049.00","2,053.05","2,075.29","2,450.00","1,690.55","172,343","357,662,169.75","13,342"
20-Feb-2023,EQ,"2,032.10","2,070.85","2,027.30","2,028.85","2,058.85","2,057.60","2,048.68","2,450.00","1,690.55","307,256","629,468,014.65","18,850"
17-Feb-2023,EQ,"1,997.95","2,046.05","1,987.20","2,000.60","2,031.30","2,028.85","2,023.36","2,450.00","1,690.55","265,356","536,911,610.05","19,019"
16-Feb-2023,EQ,"2,029.00","2,032.55","1,996.10","2,019.65","2,000.00","2,000.60","2,011.83","2,450.00","1,690.55","230,533","463,793,271.05","21,763"
15-Feb-2023,EQ,"1,993.00","2,025.00","1,974.05","1,995.60","2,024.60","2,019.65","2,002.85","2,450.00","1,690.55","412,836","826,850,645.30","27,806"
14-Feb-2023,EQ,"2,053.00","2,081.65","1,981.30","2,052.25","1,989.95","1,995.60","2,010.73","2,450.00","1,690.55","1,146,004","2,304,303,967.35","73,959"
13-Feb-2023,EQ,"2,081.00","2,159.95","2,035.60","2,308.25","2,044.00","2,052.25","2,080.58","2,450.00","1,690.55","2,111,387","4,392,901,948.45","109,346"
10-Feb-2023,EQ,"2,295.00","2,319.50","2,263.20","2,302.45","2,304.00","2,308.25","2,298.26","2,450.00","1,690.55","141,462","325,117,010.40","14,655"
09-Feb-2023,EQ,"2,316.10","2,324.80","2,292.55","2,329.70","2,298.00","2,302.45","2,306.77","2,450.00","1,690.55","109,459","252,496,440.65","13,078"
08-Feb-2023,EQ,"2,265.00","2,350.00","2,258.00","2,273.95","2,325.00","2,329.70","2,315.98","2,450.00","1,690.55","252,144","583,961,366.25","14,174"
07-Feb-2023,EQ,"2,295.00","2,308.40","2,264.60","2,300.35","2,269.00","2,273.95","2,285.64","2,450.00","1,690.55","203,117","464,251,811.80","18,163"
06-Feb-2023,EQ,"2,290.60","2,307.50","2,257.20","2,291.30","2,299.80","2,300.35","2,286.77","2,450.00","1,690.55","259,975","594,502,864.40","18,892"
03-Feb-2023,EQ,"2,278.00","2,299.90","2,235.80","2,277.85","2,284.00","2,291.30","2,274.39","2,450.00","1,690.55","125,318","285,022,199.85","12,176"
02-Feb-2023,EQ,"2,245.10","2,284.80","2,229.00","2,249.90","2,277.50","2,277.85","2,263.26","2,450.00","1,690.55","129,598","293,313,830.00","18,023"
01-Feb-2023,EQ,"2,235.00","2,280.00","2,223.05","2,221.30","2,245.80","2,249.90","2,256.84","2,450.00","1,690.55","182,168","411,123,201.45","15,129"
31-Jan-2023,EQ,"2,179.95","2,234.95","2,179.00","2,174.25","2,220.70","2,221.30","2,218.42","2,450.00","1,690.55","239,814","532,007,353.15","20,685"
30-Jan-2023,EQ,"2,129.05","2,182.90","2,126.30","2,128.75","2,175.00","2,174.25","2,170.92","2,450.00","1,690.55","364,619","791,558,313.65","16,908"
27-Jan-2023,EQ,"2,237.60","2,239.20","2,104.00","2,239.85","2,122.00","2,128.75","2,150.68","2,459.30","1,690.55","452,570","973,331,457.70","38,381"
25-Jan-2023,EQ,"2,230.00","2,254.90","2,211.85","2,249.30","2,239.00","2,239.85","2,237.73","2,459.30","1,690.55","232,378","519,999,639.45","16,944"
24-Jan-2023,EQ,"2,259.00","2,260.00","2,228.05","2,247.40","2,250.00","2,249.30","2,249.40","2,459.30","1,690.55","161,586","363,471,189.60","12,805"
23-Jan-2023,EQ,"2,227.10","2,259.90","2,224.05","2,225.35","2,245.00","2,247.40","2,250.62","2,459.30","1,690.55","295,614","665,313,636.00","21,864"
20-Jan-2023,EQ,"2,219.00","2,235.00","2,207.00","2,216.85","2,226.00","2,225.35","2,225.21","2,537.45","1,690.55","67,099","149,309,588.95","9,868"
19-Jan-2023,EQ,"2,230.00","2,244.80","2,208.00","2,236.10","2,212.00","2,216.85","2,219.23","2,537.45","1,690.55","164,111","364,199,800.95","13,063"
18-Jan-2023,EQ,"2,245.00","2,246.65","2,208.00","2,240.75","2,233.00","2,236.10","2,224.15","2,537.45","1,690.55","290,433","645,965,613.40","11,479"
17-Jan-2023,EQ,"2,225.05","2,249.00","2,215.50","2,223.80","2,235.00","2,240.75","2,240.87","2,537.45","1,690.55","344,793","772,635,381.70","12,101"
16-Jan-2023,EQ,"2,237.95","2,254.90","2,215.00","2,233.40","2,223.95","2,223.80","2,244.65","2,537.45","1,690.55","338,265","759,287,494.80","14,685"
13-Jan-2023,EQ,"2,215.00","2,252.45","2,197.20","2,214.25","2,229.00","2,233.40","2,232.47","2,537.45","1,690.55","352,864","787,759,623.85","25,077"
12-Jan-2023,EQ,"2,192.00","2,219.00","2,175.00","2,191.80","2,219.00","2,214.25","2,201.12","2,537.45","1,690.55","290,124","638,598,857.30","20,304"
11-Jan-2023,EQ,"2,197.00","2,211.70","2,180.00","2,189.55","2,187.90","2,191.80","2,195.17","2,537.45","1,690.55","115,237","252,965,330.60","10,749"
10-Jan-2023,EQ,"2,204.55","2,224.85","2,175.00","2,211.05","2,187.00","2,189.55","2,192.30","2,537.45","1,690.55","192,283","421,541,648.65","15,763"
09-Jan-2023,EQ,"2,222.50","2,238.85","2,198.20","2,211.40","2,200.00","2,211.05","2,221.72","2,537.45","1,690.55","281,731","625,927,034.85","20,201"
06-Jan-2023,EQ,"2,177.15","2,221.60","2,171.30","2,177.15","2,208.00","2,211.40","2,201.86","2,537.45","1,690.55","311,477","685,830,139.00","16,690"
05-Jan-2023,EQ,"2,132.80","2,233.00","2,125.25","2,122.80","2,175.00","2,177.15","2,192.31","2,537.45","1,690.55","1,559,767","3,419,492,012.65","53,116"
04-Jan-2023,EQ,"2,119.95","2,133.80","2,107.00","2,129.60","2,129.70","2,122.80","2,120.49","2,537.45","1,690.55","99,638","211,281,565.85","12,749"
03-Jan-2023,EQ,"2,126.35","2,141.45","2,100.05","2,128.00","2,116.05","2,129.60","2,121.23","2,537.45","1,690.55","241,824","512,965,214.40","25,088"
02-Jan-2023,EQ,"2,137.30","2,138.45","2,102.50","2,131.25","2,125.00","2,128.00","2,123.67","2,537.45","1,690.55","128,747","273,415,854.00","13,090"
30-Dec-2022,EQ,"2,110.00","2,160.00","2,105.70","2,100.10","2,135.00","2,131.25","2,136.01","2,537.45","1,690.55","271,528","579,987,742.85","16,439"
29-Dec-2022,EQ,"2,089.00","2,112.00","2,050.95","2,092.35","2,112.00","2,100.10","2,080.65","2,537.45","1,690.55","259,714","540,372,949.90","16,356"
28-Dec-2022,EQ,"2,101.00","2,104.00","2,072.25","2,095.95","2,092.55","2,092.35","2,091.33","2,537.45","1,690.55","76,920","160,865,289.20","5,382"
27-Dec-2022,EQ,"2,098.85","2,109.50","2,076.15","2,088.40","2,095.00","2,095.95","2,088.95","2,537.45","1,690.55","123,887","258,793,555.95","8,469"
26-Dec-2022,EQ,"2,073.10","2,117.55","2,059.00","2,073.70","2,095.00","2,088.40","2,093.85","2,537.45","1,690.55","133,092","278,675,306.65","11,468"
23-Dec-2022,EQ,"2,130.00","2,138.95","2,055.40","2,152.65","2,076.70","2,073.70","2,089.62","2,537.45","1,690.55","341,079","712,726,909.30","23,515"
22-Dec-2022,EQ,"2,137.00","2,169.00","2,115.00","2,133.95","2,145.70","2,152.65","2,139.19","2,537.45","1,690.55","342,093","731,801,983.15","21,857"
21-Dec-2022,EQ,"2,145.45","2,182.50","2,128.15","2,142.80","2,128.15","2,133.95","2,160.00","2,537.45","1,690.55","500,211","1,080,456,001.10","31,473"
20-Dec-2022,EQ,"2,130.00","2,156.70","2,110.05","2,134.25","2,137.05","2,142.80","2,134.02","2,537.45","1,690.55","135,732","289,655,374.85","10,291"
19-Dec-2022,EQ,"2,123.80","2,147.80","2,096.50","2,123.80","2,135.00","2,134.25","2,123.57","2,537.45","1,690.55","249,934","530,752,093.40","21,287"
16-Dec-2022,EQ,"2,125.00","2,144.40","2,108.00","2,147.80","2,112.00","2,123.80","2,127.80","2,537.45","1,690.55","249,764","531,446,643.90","27,205"
15-Dec-2022,EQ,"2,142.85","2,162.95","2,120.00","2,148.10","2,135.55","2,147.80","2,145.11","2,537.45","1,690.55","440,013","943,878,001.00","30,758"
14-Dec-2022,EQ,"2,110.95","2,154.00","2,085.40","2,098.85","2,146.00","2,148.10","2,133.67","2,537.45","1,690.55","709,221","1,513,244,542.80","38,929"
13-Dec-2022,EQ,"2,060.00","2,115.00","2,052.50","2,059.25","2,099.00","2,098.85","2,092.63","2,537.45","1,690.55","466,641","976,506,350.60","26,491"
12-Dec-2022,EQ,"2,057.00","2,080.15","2,038.05","2,058.10","2,052.00","2,059.25","2,058.95","2,537.45","1,690.55","170,585","351,225,760.85","16,984"
09-Dec-2022,EQ,"2,088.75","2,090.55","2,035.10","2,083.55","2,059.00","2,058.10","2,058.60","2,537.45","1,690.55","215,945","444,543,827.75","21,036"
08-Dec-2022,EQ,"2,068.00","2,087.95","2,060.00","2,070.00","2,085.00","2,083.55","2,073.53","2,537.45","1,690.55","129,422","268,360,958.95","7,934"
07-Dec-2022,EQ,"2,072.95","2,098.00","2,063.15","2,063.75","2,068.00","2,070.00","2,072.06","2,537.45","1,690.55","289,788","600,457,940.25","17,969"
06-Dec-2022,EQ,"2,060.10","2,067.40","2,032.25","2,064.30","2,060.10","2,063.75","2,055.94","2,537.45","1,690.55","296,224","609,018,592.00","16,676"
05-Dec-2022,EQ,"2,064.00","2,086.70","2,058.50","2,060.90","2,063.00","2,064.30","2,069.36","2,537.45","1,690.55","256,146","530,059,284.00","17,220"
02-Dec-2022,EQ,"2,060.10","2,080.00","2,040.00","2,063.80","2,063.70","2,060.90","2,057.88","2,537.45","1,690.55","235,809","485,265,986.55","15,538"
01-Dec-2022,EQ,"2,049.90","2,070.50","2,030.00","2,042.05","2,060.10","2,063.80","2,054.52","2,537.45","1,690.55","339,095","696,677,352.55","21,562"
30-Nov-2022,EQ,"2,030.00","2,052.95","2,016.55","2,035.00","2,049.00","2,042.05","2,038.11","2,537.45","1,690.55","302,927","617,398,678.85","16,867"
29-Nov-2022,EQ,"2,040.00","2,073.80","2,030.15","2,044.50","2,032.00","2,035.00","2,053.60","2,537.45","1,690.55","370,078","759,990,428.50","16,956"
28-Nov-2022,EQ,"2,036.00","2,067.55","2,030.55","2,026.35","2,040.00","2,044.50","2,049.50","2,537.45","1,690.55","459,052","940,826,666.90","25,137"
25-Nov-2022,EQ,"1,978.00","2,032.00","1,968.05","1,975.40","2,021.00","2,026.35","2,011.09","2,537.45","1,690.55","519,779","1,045,321,388.50","39,678"
24-Nov-2022,EQ,"1,956.35","1,983.00","1,948.75","1,946.60","1,975.90","1,975.40","1,967.73","2,537.45","1,690.55","193,083","379,935,687.85","30,205"
23-Nov-2022,EQ,"1,954.90","1,961.35","1,932.10","1,950.30","1,960.00","1,946.60","1,944.76","2,537.45","1,690.55","135,991","264,469,258.00","13,879"
22-Nov-2022,EQ,"1,945.05","1,957.75","1,931.50","1,945.80","1,951.00","1,950.30","1,948.95","2,537.45","1,690.55","101,070","196,979,933.40","9,430"
21-Nov-2022,EQ,"1,958.00","1,971.85","1,934.00","1,972.75","1,943.00","1,945.80","1,950.01","2,537.45","1,690.55","190,135","370,764,840.05","11,749"
18-Nov-2022,EQ,"1,978.00","1,985.50","1,957.95","1,978.35","1,970.00","1,972.75","1,974.43","2,537.45","1,690.55","199,730","394,353,128.45","12,023"
17-Nov-2022,EQ,"1,960.00","1,997.10","1,927.15","1,956.30","1,978.00","1,978.35","1,977.21","2,537.45","1,690.55","496,438","981,563,155.35","25,998"
16-Nov-2022,EQ,"1,948.00","1,974.00","1,940.00","1,963.20","1,959.80","1,956.30","1,954.80","2,537.45","1,690.55","589,534","1,152,421,610.25","31,536"
15-Nov-2022,EQ,"1,800.00","1,981.15","1,796.30","1,875.55","1,964.00","1,963.20","1,929.73","2,537.45","1,690.55","2,670,070","5,152,527,303.95","106,406"
14-Nov-2022,EQ,"1,890.00","1,905.55","1,863.10","1,889.45","1,872.00","1,875.55","1,876.94","2,537.45","1,690.55","228,319","428,541,241.80","18,278"
11-Nov-2022,EQ,"1,895.60","1,915.00","1,879.35","1,881.05","1,886.95","1,889.45","1,897.25","2,537.45","1,690.55","233,261","442,554,273.80","15,053"
10-Nov-2022,EQ,"1,929.00","1,929.00","1,872.50","1,934.55","1,888.00","1,881.05","1,892.54","2,537.45","1,690.55","227,990","431,479,973.35","19,994"
09-Nov-2022,EQ,"1,970.00","1,970.00","1,924.90","1,965.15","1,930.05","1,934.55","1,943.06","2,537.45","1,690.55","217,440","422,499,688.60","15,048"
07-Nov-2022,EQ,"1,923.05","1,968.20","1,915.80","1,915.70","1,965.00","1,965.15","1,946.44","2,537.45","1,690.55","483,950","941,977,251.65","26,375"
04-Nov-2022,EQ,"1,895.00","1,920.60","1,893.05","1,895.60","1,915.80","1,915.70","1,908.20","2,599.00","1,690.55","182,035","347,359,311.60","14,458"
03-Nov-2022,EQ,"1,950.00","1,950.00","1,882.90","1,952.95","1,896.80","1,895.60","1,919.57","2,599.00","1,690.55","282,168","541,642,346.15","24,092"
02-Nov-2022,EQ,"1,945.00","1,963.85","1,933.10","1,946.40","1,953.00","1,952.95","1,948.94","2,599.00","1,690.55","229,485","447,252,392.80","20,914"
01-Nov-2022,EQ,"1,967.00","1,973.95","1,933.85","1,962.75","1,942.70","1,946.40","1,953.89","2,599.00","1,690.55","303,701","593,397,353.10","15,918"
