Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-Apr-2023,EQ,"4,715.00","4,727.70","4,671.00","4,726.95","4,703.70","4,705.20","4,699.40","4,848.35","3,432.85","136,421","641,096,405.25","14,998"
24-Apr-2023,EQ,"4,760.00","4,760.05","4,686.65","4,732.70","4,711.35","4,726.95","4,729.13","4,848.35","3,432.85","114,136","539,764,518.45","14,830"
21-Apr-2023,EQ,"4,683.00","4,738.80","4,664.20","4,687.70","4,720.00","4,732.70","4,718.68","4,848.35","3,432.85","172,058","811,887,195.60","13,153"
20-Apr-2023,EQ,"4,667.00","4,707.95","4,644.10","4,641.90","4,685.00","4,687.70","4,686.72","4,848.35","3,432.85","143,506","672,572,426.80","14,292"
19-Apr-2023,EQ,"4,618.95","4,668.00","4,595.65","4,608.25","4,625.00","4,641.90","4,636.21","4,848.35","3,432.85","166,263","770,830,609.25","20,411"
18-Apr-2023,EQ,"4,550.00","4,625.00","4,522.20","4,531.90","4,605.75","4,608.25","4,575.94","4,848.35","3,432.85","163,275","747,137,105.40","25,976"
17-Apr-2023,EQ,"4,515.00","4,549.50","4,465.00","4,526.75","4,528.00","4,531.90","4,510.69","4,848.35","3,432.85","84,737","382,222,542.75","12,758"
13-Apr-2023,EQ,"4,445.00","4,540.00","4,410.65","4,453.10","4,515.00","4,526.75","4,477.19","4,848.35","3,432.85","137,512","615,667,175.50","16,934"
12-Apr-2023,EQ,"4,489.00","4,550.00","4,438.85","4,477.75","4,445.10","4,453.10","4,485.80","4,848.35","3,432.85","260,728","1,169,574,099.65","24,713"
11-Apr-2023,EQ,"4,250.00","4,489.60","4,250.00","4,267.75","4,480.00","4,477.75","4,414.62","4,848.35","3,432.85","486,593","2,148,122,692.70","46,552"
10-Apr-2023,EQ,"4,266.00","4,295.00","4,226.05","4,255.85","4,265.10","4,267.75","4,264.46","4,848.35","3,432.85","133,286","568,392,718.70","18,184"
06-Apr-2023,EQ,"4,253.50","4,265.20","4,211.40","4,244.00","4,255.00","4,255.85","4,246.07","4,848.35","3,432.85","57,829","245,545,797.15","9,288"
05-Apr-2023,EQ,"4,229.00","4,263.10","4,196.00","4,234.10","4,250.00","4,244.00","4,234.93","4,848.35","3,432.85","68,397","289,656,460.75","10,640"
03-Apr-2023,EQ,"4,271.00","4,283.00","4,194.45","4,270.60","4,222.05","4,234.10","4,228.08","4,848.35","3,432.85","80,034","338,390,036.20","14,074"
31-Mar-2023,EQ,"4,218.90","4,276.00","4,208.15","4,197.90","4,267.95","4,270.60","4,253.02","4,848.35","3,432.85","104,076","442,637,694.95","11,195"
29-Mar-2023,EQ,"4,149.65","4,219.75","4,130.20","4,172.65","4,205.00","4,197.90","4,189.39","4,848.35","3,432.85","84,199","352,742,658.45","7,890"
28-Mar-2023,EQ,"4,182.05","4,203.75","4,125.00","4,182.20","4,169.70","4,172.65","4,160.75","4,848.35","3,432.85","87,283","363,162,915.55","10,648"
27-Mar-2023,EQ,"4,248.70","4,268.95","4,167.05","4,241.85","4,175.95","4,182.20","4,216.21","4,848.35","3,432.85","56,969","240,193,105.60","8,023"
24-Mar-2023,EQ,"4,270.00","4,298.95","4,217.90","4,263.60","4,233.95","4,241.85","4,252.75","4,848.35","3,432.85","107,127","455,583,922.80","12,616"
23-Mar-2023,EQ,"4,200.00","4,275.00","4,182.00","4,211.95","4,260.90","4,263.60","4,235.17","4,848.35","3,432.85","58,950","249,662,983.10","8,631"
22-Mar-2023,EQ,"4,233.00","4,248.55","4,200.00","4,222.50","4,215.00","4,211.95","4,220.85","4,848.35","3,432.85","57,400","242,276,640.00","7,757"
21-Mar-2023,EQ,"4,212.50","4,374.95","4,206.15","4,211.75","4,225.90","4,222.50","4,302.07","4,848.35","3,432.85","336,799","1,448,932,298.25","36,784"
20-Mar-2023,EQ,"4,249.95","4,249.95","4,164.10","4,202.00","4,211.05","4,211.75","4,198.96","4,848.35","3,432.85","120,295","505,114,325.35","12,644"
17-Mar-2023,EQ,"4,132.65","4,244.75","4,130.05","4,118.60","4,203.00","4,202.00","4,207.22","4,848.35","3,432.85","96,067","404,174,944.15","13,290"
16-Mar-2023,EQ,"4,169.95","4,170.00","4,090.90","4,175.95","4,133.50","4,118.60","4,129.78","4,848.35","3,432.85","54,551","225,283,747.70","8,768"
15-Mar-2023,EQ,"4,128.95","4,207.80","4,128.95","4,128.95","4,171.15","4,175.95","4,175.32","4,848.35","3,432.85","74,985","313,086,654.40","10,428"
14-Mar-2023,EQ,"4,099.95","4,148.10","4,058.70","4,122.10","4,116.00","4,128.95","4,113.30","4,848.35","3,432.85","79,733","327,965,785.10","14,602"
13-Mar-2023,EQ,"4,165.00","4,206.55","4,069.30","4,184.90","4,107.00","4,122.10","4,126.37","4,848.35","3,432.85","99,709","411,436,611.30","14,105"
10-Mar-2023,EQ,"4,200.00","4,225.00","4,140.10","4,217.15","4,185.10","4,184.90","4,179.93","4,848.35","3,360.00","76,777","320,922,772.35","15,098"
09-Mar-2023,EQ,"4,240.50","4,313.95","4,200.50","4,229.95","4,202.15","4,217.15","4,251.98","4,848.35","3,360.00","164,810","700,768,722.45","16,339"
08-Mar-2023,EQ,"4,186.30","4,237.25","4,186.30","4,224.75","4,228.35","4,229.95","4,222.56","4,848.35","3,360.00","110,640","467,184,143.10","16,489"
06-Mar-2023,EQ,"4,241.70","4,250.00","4,200.00","4,220.55","4,222.35","4,224.75","4,225.41","4,848.35","3,360.00","113,583","479,935,058.55","8,887"
03-Mar-2023,EQ,"4,190.00","4,241.45","4,167.00","4,183.05","4,222.00","4,220.55","4,214.50","4,848.35","3,360.00","129,669","546,490,021.50","17,000"
02-Mar-2023,EQ,"4,199.00","4,218.05","4,161.00","4,209.25","4,170.00","4,183.05","4,196.63","4,848.35","3,360.00","54,701","229,560,063.95","10,525"
01-Mar-2023,EQ,"4,127.60","4,233.00","4,111.40","4,128.10","4,200.00","4,209.25","4,199.16","4,848.35","3,360.00","124,584","523,147,663.70","19,643"
28-Feb-2023,EQ,"4,095.15","4,148.85","4,071.35","4,091.00","4,126.00","4,128.10","4,111.77","4,848.35","3,360.00","110,008","452,327,412.80","12,662"
27-Feb-2023,EQ,"4,218.00","4,218.00","4,033.00","4,220.20","4,099.15","4,091.00","4,087.35","4,848.35","3,360.00","136,024","555,977,520.85","13,811"
24-Feb-2023,EQ,"4,198.70","4,260.00","4,171.50","4,177.95","4,191.05","4,220.20","4,211.32","4,848.35","3,360.00","109,493","461,110,140.45","11,510"
23-Feb-2023,EQ,"4,256.10","4,271.10","4,161.05","4,233.90","4,200.00","4,177.95","4,211.57","4,848.35","3,360.00","103,835","437,308,160.25","10,860"
22-Feb-2023,EQ,"4,247.25","4,275.00","4,194.00","4,244.45","4,242.00","4,233.90","4,227.18","4,848.35","3,360.00","102,302","432,449,094.80","12,490"
21-Feb-2023,EQ,"4,270.00","4,318.60","4,221.50","4,287.55","4,255.00","4,244.45","4,263.25","4,848.35","3,360.00","80,925","345,003,902.95","11,702"
20-Feb-2023,EQ,"4,182.75","4,311.85","4,120.10","4,182.75","4,283.70","4,287.55","4,256.82","4,848.35","3,360.00","188,751","803,478,871.75","20,071"
17-Feb-2023,EQ,"4,295.05","4,295.05","4,162.30","4,301.50","4,180.00","4,182.75","4,204.69","4,848.35","3,360.00","136,222","572,771,190.85","17,487"
16-Feb-2023,EQ,"4,089.40","4,316.70","4,089.40","4,082.80","4,300.00","4,301.50","4,249.09","4,848.35","3,360.00","350,896","1,490,987,459.75","30,219"
15-Feb-2023,EQ,"4,078.05","4,136.85","4,061.05","4,089.95","4,105.00","4,082.80","4,097.34","4,848.35","3,360.00","213,847","876,203,587.90","16,631"
14-Feb-2023,EQ,"4,255.00","4,258.80","4,080.00","4,256.85","4,096.00","4,089.95","4,140.39","4,848.35","3,360.00","242,673","1,004,761,355.80","22,209"
13-Feb-2023,EQ,"4,354.60","4,377.00","4,230.00","4,346.15","4,240.00","4,256.85","4,301.43","4,848.35","3,360.00","295,368","1,270,506,182.25","25,602"
10-Feb-2023,EQ,"4,208.00","4,370.00","4,180.05","4,202.25","4,337.95","4,346.15","4,310.27","4,848.35","3,360.00","328,872","1,417,528,485.30","35,639"
09-Feb-2023,EQ,"4,250.00","4,274.90","4,181.10","4,185.05","4,195.70","4,202.25","4,221.33","4,848.35","3,360.00","219,315","925,800,288.00","20,831"
08-Feb-2023,EQ,"4,329.00","4,394.00","4,140.25","4,281.30","4,216.00","4,185.05","4,239.47","4,848.35","3,360.00","745,369","3,159,966,537.55","57,851"
07-Feb-2023,EQ,"4,140.20","4,310.00","4,092.05","4,112.95","4,273.00","4,281.30","4,209.01","4,848.35","3,360.00","260,084","1,094,695,884.20","29,624"
06-Feb-2023,EQ,"4,019.95","4,175.00","4,001.00","4,010.30","4,130.00","4,112.95","4,098.46","4,848.35","3,360.00","130,644","535,438,701.80","18,355"
03-Feb-2023,EQ,"4,000.00","4,021.85","3,956.50","3,994.65","4,004.00","4,010.30","3,989.54","4,848.35","3,360.00","45,064","179,784,527.40","7,888"
02-Feb-2023,EQ,"4,003.20","4,080.00","3,960.25","3,983.25","3,998.00","3,994.65","4,025.52","4,848.35","3,360.00","76,170","306,624,183.85","13,710"
01-Feb-2023,EQ,"3,960.40","4,045.95","3,921.00","3,946.15","3,997.20","3,983.25","3,991.36","4,848.35","3,360.00","95,408","380,807,724.90","12,691"
31-Jan-2023,EQ,"3,889.95","3,977.00","3,882.30","3,886.60","3,932.00","3,946.15","3,945.04","4,848.35","3,360.00","55,837","220,279,033.80","10,578"
30-Jan-2023,EQ,"3,837.20","3,940.00","3,816.50","3,816.50","3,877.50","3,886.60","3,882.06","4,848.35","3,360.00","81,011","314,489,296.95","15,001"
27-Jan-2023,EQ,"3,825.00","3,845.75","3,764.80","3,820.95","3,838.00","3,816.50","3,804.54","4,848.35","3,360.00","61,151","232,651,631.55","9,231"
25-Jan-2023,EQ,"3,920.00","3,943.75","3,801.05","3,914.25","3,812.00","3,820.95","3,850.80","4,848.35","3,360.00","59,786","230,224,214.65","9,684"
24-Jan-2023,EQ,"3,979.90","4,001.90","3,903.35","3,963.45","3,920.00","3,914.25","3,937.30","4,848.35","3,360.00","68,392","269,279,481.00","10,583"
23-Jan-2023,EQ,"4,086.50","4,095.55","3,931.10","4,065.10","3,966.50","3,963.45","3,976.48","4,848.35","3,360.00","104,181","414,273,784.15","15,698"
20-Jan-2023,EQ,"4,135.00","4,142.80","4,034.25","4,135.80","4,075.00","4,065.10","4,082.30","4,848.35","3,360.00","70,720","288,700,108.20","8,498"
19-Jan-2023,EQ,"4,073.05","4,145.00","4,060.00","4,090.50","4,131.95","4,135.80","4,113.53","4,848.35","3,360.00","50,675","208,453,221.70","7,661"
18-Jan-2023,EQ,"4,060.00","4,099.00","4,059.65","4,080.15","4,083.00","4,090.50","4,084.13","4,848.35","3,360.00","27,431","112,031,683.90","4,286"
17-Jan-2023,EQ,"4,079.35","4,100.00","4,041.00","4,059.05","4,079.00","4,080.15","4,071.22","4,848.35","3,360.00","37,853","154,107,922.25","6,678"
16-Jan-2023,EQ,"4,090.20","4,110.00","4,016.30","4,082.30","4,051.15","4,059.05","4,052.33","4,848.35","3,360.00","72,813","295,062,097.10","11,355"
13-Jan-2023,EQ,"4,096.10","4,115.70","4,060.00","4,123.65","4,078.00","4,082.30","4,086.13","4,848.35","3,360.00","140,966","576,006,046.85","13,922"
12-Jan-2023,EQ,"3,950.00","4,136.15","3,950.00","3,906.55","4,105.80","4,123.65","4,087.75","4,848.35","3,360.00","989,712","4,045,698,697.50","68,374"
11-Jan-2023,EQ,"3,949.95","4,018.50","3,882.45","3,929.30","3,907.00","3,906.55","3,955.49","4,848.35","3,360.00","147,264","582,501,420.50","15,843"
10-Jan-2023,EQ,"3,963.00","3,998.95","3,900.00","3,955.15","3,945.00","3,929.30","3,954.87","4,848.35","3,360.00","80,461","318,212,426.10","10,509"
09-Jan-2023,EQ,"3,899.50","3,970.00","3,880.05","3,862.90","3,955.00","3,955.15","3,937.10","4,848.35","3,360.00","161,126","634,368,880.45","13,189"
06-Jan-2023,EQ,"3,963.30","3,979.95","3,847.35","3,943.30","3,868.90","3,862.90","3,891.56","4,848.35","3,360.00","104,555","406,881,653.95","13,548"
05-Jan-2023,EQ,"3,954.90","3,979.90","3,924.00","3,942.05","3,937.05","3,943.30","3,950.06","4,848.35","3,360.00","93,908","370,942,576.30","14,813"
04-Jan-2023,EQ,"4,039.95","4,048.50","3,921.95","4,034.00","3,939.90","3,942.05","3,959.63","4,848.35","3,360.00","205,531","813,826,038.05","24,768"
03-Jan-2023,EQ,"4,113.00","4,143.05","4,020.10","4,122.40","4,030.00","4,034.00","4,061.49","4,848.35","3,360.00","90,524","367,661,908.90","15,277"
02-Jan-2023,EQ,"4,069.25","4,154.00","4,060.00","4,069.25","4,115.00","4,122.40","4,121.74","4,848.35","3,360.00","70,637","291,147,508.25","11,596"
30-Dec-2022,EQ,"4,074.90","4,130.90","4,065.00","4,062.80","4,076.70","4,069.25","4,091.47","4,848.35","3,360.00","83,592","342,014,038.75","10,329"
29-Dec-2022,EQ,"4,051.00","4,084.90","4,045.00","4,086.80","4,067.30","4,062.80","4,063.15","4,848.35","3,360.00","77,354","314,300,747.95","10,293"
28-Dec-2022,EQ,"4,100.05","4,123.00","4,051.05","4,100.05","4,093.00","4,086.80","4,088.06","4,848.35","3,360.00","108,258","442,564,837.80","14,306"
27-Dec-2022,EQ,"4,150.00","4,188.15","4,086.15","4,136.15","4,096.50","4,100.05","4,123.23","4,848.35","3,360.00","67,131","276,796,370.45","8,831"
26-Dec-2022,EQ,"4,075.10","4,178.00","4,043.45","4,085.95","4,135.10","4,136.15","4,145.00","4,848.35","3,360.00","71,887","297,971,483.60","10,425"
23-Dec-2022,EQ,"4,101.00","4,165.00","4,070.00","4,158.70","4,091.00","4,085.95","4,127.43","4,848.35","3,360.00","95,281","393,265,381.20","11,381"
22-Dec-2022,EQ,"4,255.00","4,270.20","4,114.70","4,248.95","4,155.00","4,158.70","4,160.66","4,848.35","3,360.00","153,222","637,503,944.70","21,738"
21-Dec-2022,EQ,"4,222.00","4,307.95","4,175.00","4,216.80","4,232.30","4,248.95","4,265.25","4,848.35","3,360.00","144,501","616,332,617.75","17,498"
20-Dec-2022,EQ,"4,167.95","4,225.00","4,086.10","4,156.25","4,225.00","4,216.80","4,171.34","4,848.35","3,360.00","95,148","396,894,903.05","11,245"
19-Dec-2022,EQ,"4,121.35","4,174.00","4,018.00","4,143.35","4,154.00","4,156.25","4,094.75","4,848.35","3,360.00","193,769","793,435,002.65","25,655"
16-Dec-2022,EQ,"4,284.95","4,284.95","4,132.35","4,289.80","4,145.00","4,143.35","4,187.84","4,848.35","3,360.00","135,127","565,889,669.65","18,869"
15-Dec-2022,EQ,"4,350.00","4,382.45","4,275.05","4,357.25","4,295.00","4,289.80","4,314.72","4,848.35","3,360.00","89,635","386,749,929.85","13,034"
14-Dec-2022,EQ,"4,337.05","4,379.65","4,322.00","4,336.30","4,345.40","4,357.25","4,354.68","4,848.35","3,360.00","62,359","271,553,480.25","8,541"
13-Dec-2022,EQ,"4,228.95","4,350.00","4,218.65","4,207.05","4,330.00","4,336.30","4,302.14","4,848.35","3,360.00","170,822","734,900,352.55","18,363"
12-Dec-2022,EQ,"4,350.00","4,350.00","4,183.90","4,367.95","4,215.00","4,207.05","4,241.39","4,848.35","3,360.00","159,461","676,335,852.95","23,126"
09-Dec-2022,EQ,"4,389.30","4,440.00","4,330.00","4,389.00","4,364.00","4,367.95","4,397.32","4,848.35","3,360.00","94,332","414,807,980.35","12,244"
08-Dec-2022,EQ,"4,324.65","4,401.15","4,295.00","4,307.45","4,386.00","4,389.00","4,353.70","4,848.35","3,360.00","93,101","405,333,759.40","8,740"
07-Dec-2022,EQ,"4,437.90","4,437.90","4,293.80","4,416.20","4,303.00","4,307.45","4,331.66","4,848.35","3,360.00","104,453","452,455,350.85","12,866"
06-Dec-2022,EQ,"4,398.00","4,439.90","4,356.30","4,397.80","4,411.35","4,416.20","4,406.11","4,848.35","3,360.00","134,608","593,097,065.30","13,402"
05-Dec-2022,EQ,"4,450.00","4,543.90","4,355.10","4,418.45","4,398.60","4,397.80","4,453.63","4,848.35","3,360.00","299,103","1,332,094,610.65","26,116"
02-Dec-2022,EQ,"4,368.05","4,424.90","4,335.00","4,367.55","4,416.30","4,418.45","4,386.76","4,848.35","3,360.00","99,209","435,206,035.45","12,490"
01-Dec-2022,EQ,"4,375.15","4,424.00","4,362.00","4,342.45","4,365.00","4,367.55","4,391.02","4,848.35","3,360.00","101,640","446,303,159.45","14,949"
30-Nov-2022,EQ,"4,283.60","4,368.95","4,283.60","4,299.00","4,368.00","4,342.45","4,324.17","4,848.35","3,360.00","94,140","407,077,147.90","12,061"
29-Nov-2022,EQ,"4,366.55","4,390.25","4,290.00","4,366.55","4,290.00","4,299.00","4,327.94","4,848.35","3,360.00","72,081","311,961,930.20","8,696"
28-Nov-2022,EQ,"4,348.95","4,428.00","4,338.00","4,351.60","4,371.55","4,366.55","4,398.84","4,848.35","3,360.00","145,227","638,830,727.60","9,741"
25-Nov-2022,EQ,"4,328.90","4,399.90","4,320.00","4,314.75","4,360.00","4,351.60","4,358.96","4,848.35","3,219.00","75,955","331,084,757.50","11,060"
24-Nov-2022,EQ,"4,330.00","4,344.95","4,274.00","4,322.25","4,328.00","4,314.75","4,304.86","4,848.35","3,219.00","87,759","377,789,971.90","11,468"
23-Nov-2022,EQ,"4,287.50","4,360.00","4,239.00","4,287.50","4,310.00","4,322.25","4,306.14","4,848.35","3,219.00","142,771","614,791,234.05","10,842"
22-Nov-2022,EQ,"4,322.65","4,346.30","4,270.00","4,302.60","4,276.35","4,287.50","4,305.63","4,848.35","3,219.00","78,381","337,479,774.50","7,412"
21-Nov-2022,EQ,"4,290.55","4,339.80","4,260.05","4,298.65","4,315.00","4,302.60","4,306.47","4,848.35","3,219.00","75,469","325,004,785.60","11,269"
18-Nov-2022,EQ,"4,479.70","4,487.60","4,266.30","4,476.30","4,292.00","4,298.65","4,328.37","4,848.35","3,219.00","265,784","1,150,412,471.15","26,287"
17-Nov-2022,EQ,"4,502.95","4,639.65","4,452.15","4,498.70","4,458.00","4,476.30","4,552.46","4,848.35","3,219.00","281,721","1,282,524,738.40","27,762"
16-Nov-2022,EQ,"4,442.00","4,520.00","4,438.85","4,454.85","4,490.00","4,498.70","4,475.29","4,848.35","3,219.00","153,540","687,136,677.05","14,348"
15-Nov-2022,EQ,"4,455.10","4,469.85","4,408.10","4,458.15","4,460.00","4,454.85","4,436.21","4,848.35","3,219.00","51,530","228,597,983.85","6,740"
14-Nov-2022,EQ,"4,465.35","4,481.45","4,396.30","4,459.55","4,442.40","4,458.15","4,444.20","4,848.35","3,219.00","70,142","311,724,754.25","11,091"
11-Nov-2022,EQ,"4,490.00","4,541.00","4,441.35","4,474.65","4,441.35","4,459.55","4,506.37","4,848.35","3,219.00","113,224","510,229,670.75","12,017"
10-Nov-2022,EQ,"4,439.90","4,484.00","4,389.10","4,440.40","4,478.00","4,474.65","4,436.00","4,848.35","3,219.00","113,794","504,790,631.95","8,969"
09-Nov-2022,EQ,"4,490.10","4,524.95","4,413.05","4,498.15","4,421.35","4,440.40","4,478.29","4,848.35","3,219.00","139,938","626,683,085.55","9,001"
07-Nov-2022,EQ,"4,495.00","4,559.95","4,452.90","4,491.85","4,500.00","4,498.15","4,502.14","4,848.35","3,219.00","180,968","814,742,640.90","10,915"
04-Nov-2022,EQ,"4,498.00","4,531.55","4,435.00","4,497.65","4,481.05","4,491.85","4,465.09","4,848.35","3,219.00","107,648","480,657,685.75","10,463"
03-Nov-2022,EQ,"4,541.00","4,566.40","4,490.00","4,549.00","4,490.20","4,497.65","4,513.88","4,848.35","3,219.00","109,666","495,019,690.70","10,831"
02-Nov-2022,EQ,"4,537.70","4,580.00","4,507.00","4,554.00","4,555.00","4,549.00","4,544.92","4,848.35","3,219.00","95,223","432,780,482.90","7,400"
01-Nov-2022,EQ,"4,544.00","4,579.95","4,487.35","4,551.75","4,554.65","4,554.00","4,540.42","4,848.35","3,219.00","148,022","672,081,426.65","13,758"
