Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-Apr-2023,EQ,"3,388.95","3,390.00","3,347.05","3,373.75","3,380.00","3,374.15","3,367.88","3,446.30","2,000.00","221,406","745,669,925.65","24,836"
03-Apr-2023,EQ,"3,388.00","3,418.00","3,338.00","3,365.15","3,382.00","3,373.75","3,377.01","3,446.30","2,000.00","323,147","1,091,269,840.15","33,568"
31-Mar-2023,EQ,"3,391.00","3,420.00","3,350.10","3,391.45","3,355.00","3,365.15","3,382.75","3,446.30","1,944.60","329,944","1,116,118,473.70","44,006"
29-Mar-2023,EQ,"3,339.90","3,415.65","3,333.00","3,338.65","3,369.90","3,391.45","3,390.34","3,446.30","1,944.60","1,031,003","3,495,448,404.95","48,111"
28-Mar-2023,EQ,"3,357.00","3,385.00","3,303.00","3,324.60","3,333.00","3,338.65","3,337.52","3,446.30","1,944.60","184,543","615,916,395.30","21,549"
27-Mar-2023,EQ,"3,354.00","3,368.90","3,313.80","3,346.70","3,337.00","3,324.60","3,341.61","3,446.30","1,944.60","171,779","574,017,881.65","23,981"
24-Mar-2023,EQ,"3,377.35","3,392.00","3,330.00","3,360.45","3,340.00","3,346.70","3,367.59","3,446.30","1,944.60","180,779","608,789,997.75","18,898"
23-Mar-2023,EQ,"3,310.00","3,384.00","3,301.35","3,309.90","3,370.00","3,360.45","3,355.52","3,446.30","1,944.60","369,001","1,238,190,149.40","38,729"
22-Mar-2023,EQ,"3,413.05","3,427.20","3,301.05","3,412.35","3,318.00","3,309.90","3,346.32","3,446.30","1,944.60","288,396","965,064,068.15","31,421"
21-Mar-2023,EQ,"3,299.00","3,432.95","3,299.00","3,298.85","3,415.00","3,412.35","3,361.95","3,446.30","1,944.60","278,420","936,033,837.15","38,862"
20-Mar-2023,EQ,"3,300.00","3,329.00","3,266.45","3,312.55","3,292.50","3,298.85","3,295.48","3,446.30","1,944.60","175,472","578,265,035.70","29,829"
17-Mar-2023,EQ,"3,347.05","3,364.00","3,286.60","3,327.95","3,314.00","3,312.55","3,322.42","3,446.30","1,944.60","256,724","852,944,315.80","30,940"
16-Mar-2023,EQ,"3,282.05","3,344.65","3,252.00","3,302.25","3,333.00","3,327.95","3,297.60","3,446.30","1,944.60","257,895","850,433,359.45","30,090"
15-Mar-2023,EQ,"3,344.00","3,347.95","3,286.00","3,311.15","3,296.40","3,302.25","3,311.26","3,446.30","1,944.60","228,737","757,408,617.75","29,077"
14-Mar-2023,EQ,"3,287.00","3,322.90","3,233.65","3,274.45","3,313.50","3,311.15","3,270.75","3,446.30","1,944.60","330,853","1,082,137,742.25","30,070"
13-Mar-2023,EQ,"3,393.00","3,401.05","3,265.05","3,377.40","3,273.70","3,274.45","3,321.83","3,446.30","1,944.60","276,376","918,073,055.10","32,307"
10-Mar-2023,EQ,"3,379.85","3,386.65","3,327.00","3,388.00","3,380.95","3,377.40","3,366.87","3,446.30","1,944.60","194,714","655,577,636.75","30,279"
09-Mar-2023,EQ,"3,393.70","3,434.00","3,380.00","3,379.85","3,394.95","3,388.00","3,406.20","3,446.30","1,944.60","333,450","1,135,797,460.60","38,530"
08-Mar-2023,EQ,"3,318.45","3,398.90","3,300.00","3,318.45","3,387.90","3,379.85","3,343.79","3,446.30","1,944.60","448,991","1,501,330,521.70","39,222"
06-Mar-2023,EQ,"3,339.90","3,364.75","3,301.35","3,328.75","3,325.00","3,318.45","3,333.39","3,446.30","1,944.60","294,806","982,702,676.80","32,517"
03-Mar-2023,EQ,"3,335.95","3,364.00","3,311.05","3,323.40","3,334.00","3,328.75","3,330.29","3,446.30","1,944.60","446,442","1,486,781,976.05","45,140"
02-Mar-2023,EQ,"3,318.00","3,339.85","3,286.00","3,311.45","3,323.00","3,323.40","3,312.79","3,446.30","1,944.60","351,509","1,164,477,099.85","30,909"
01-Mar-2023,EQ,"3,232.00","3,319.70","3,206.70","3,217.35","3,309.00","3,311.45","3,269.54","3,446.30","1,944.60","556,560","1,819,695,563.35","49,019"
28-Feb-2023,EQ,"3,123.60","3,247.00","3,104.80","3,108.05","3,214.90","3,217.35","3,196.23","3,446.30","1,944.60","923,123","2,950,513,562.55","45,064"
27-Feb-2023,EQ,"3,149.70","3,179.00","3,053.10","3,142.00","3,110.00","3,108.05","3,105.75","3,446.30","1,944.60","220,001","683,268,832.60","22,782"
24-Feb-2023,EQ,"3,154.00","3,174.00","3,132.10","3,138.35","3,142.60","3,142.00","3,150.66","3,446.30","1,944.60","141,718","446,505,820.30","23,261"
23-Feb-2023,EQ,"3,178.00","3,180.00","3,122.10","3,172.80","3,128.00","3,138.35","3,149.63","3,446.30","1,944.60","155,736","490,510,723.75","13,842"
22-Feb-2023,EQ,"3,169.95","3,188.90","3,129.30","3,169.40","3,163.00","3,172.80","3,160.22","3,446.30","1,944.60","218,407","690,214,337.55","20,954"
21-Feb-2023,EQ,"3,195.65","3,207.25","3,145.00","3,174.15","3,172.00","3,169.40","3,181.31","3,446.30","1,944.60","314,522","1,000,590,983.05","27,177"
20-Feb-2023,EQ,"3,154.05","3,224.90","3,139.00","3,136.15","3,169.00","3,174.15","3,186.67","3,446.30","1,944.60","305,386","973,164,943.25","24,816"
17-Feb-2023,EQ,"3,192.00","3,238.00","3,121.20","3,188.40","3,140.00","3,136.15","3,185.12","3,446.30","1,944.60","353,966","1,127,424,260.55","35,232"
16-Feb-2023,EQ,"3,165.35","3,205.00","3,135.00","3,149.60","3,180.00","3,188.40","3,173.52","3,446.30","1,944.60","252,897","802,574,046.05","24,741"
15-Feb-2023,EQ,"3,079.90","3,190.00","3,074.45","3,077.30","3,148.00","3,149.60","3,149.56","3,446.30","1,944.60","619,722","1,951,854,075.15","61,765"
14-Feb-2023,EQ,"3,094.00","3,171.00","3,022.65","3,079.65","3,083.95","3,077.30","3,118.41","3,446.30","1,944.60","613,928","1,914,479,097.35","58,435"
13-Feb-2023,EQ,"3,195.00","3,210.00","3,005.55","3,166.30","3,088.00","3,079.65","3,121.24","3,446.30","1,944.60","1,255,147","3,917,620,687.80","92,596"
10-Feb-2023,EQ,"3,134.95","3,171.00","3,097.05","3,128.05","3,171.00","3,166.30","3,145.95","3,446.30","1,944.60","300,374","944,962,617.40","32,261"
09-Feb-2023,EQ,"3,083.00","3,140.00","3,068.80","3,079.45","3,130.20","3,128.05","3,116.60","3,446.30","1,944.60","262,690","818,699,704.75","25,891"
08-Feb-2023,EQ,"3,031.95","3,090.00","3,009.05","3,023.50","3,069.00","3,079.45","3,063.73","3,446.30","1,944.60","408,409","1,251,256,738.40","38,038"
07-Feb-2023,EQ,"2,949.95","3,035.00","2,901.00","2,932.00","3,030.00","3,023.50","2,987.32","3,446.30","1,944.60","370,039","1,105,423,789.85","33,298"
06-Feb-2023,EQ,"2,804.00","2,940.00","2,782.10","2,805.85","2,927.00","2,932.00","2,881.40","3,446.30","1,944.60","197,958","570,396,329.55","24,239"
03-Feb-2023,EQ,"2,845.00","2,849.00","2,776.00","2,831.60","2,792.00","2,805.85","2,812.98","3,446.30","1,944.60","194,330","546,646,503.20","20,753"
02-Feb-2023,EQ,"2,775.45","2,852.95","2,752.05","2,789.10","2,835.10","2,831.60","2,804.46","3,446.30","1,944.60","236,358","662,855,550.85","23,052"
01-Feb-2023,EQ,"2,860.00","2,962.55","2,753.85","2,839.50","2,781.25","2,789.10","2,862.17","3,446.30","1,944.60","623,110","1,783,446,195.40","46,136"
31-Jan-2023,EQ,"2,815.00","2,865.00","2,802.50","2,814.85","2,850.00","2,839.50","2,839.08","3,446.30","1,944.60","236,077","670,241,816.30","22,182"
30-Jan-2023,EQ,"2,813.00","2,868.00","2,786.15","2,803.20","2,819.00","2,814.85","2,827.51","3,446.30","1,944.60","176,771","499,821,459.60","17,780"
27-Jan-2023,EQ,"2,887.95","2,897.85","2,760.00","2,873.35","2,813.00","2,803.20","2,808.43","3,446.30","1,944.60","149,121","418,796,623.10","23,494"
25-Jan-2023,EQ,"2,943.00","2,947.00","2,862.40","2,945.05","2,880.45","2,873.35","2,882.09","3,446.30","1,944.60","191,195","551,041,925.95","13,586"
24-Jan-2023,EQ,"2,957.45","2,957.45","2,920.00","2,947.70","2,949.85","2,945.05","2,938.61","3,446.30","1,944.60","147,969","434,823,674.30","14,249"
23-Jan-2023,EQ,"2,940.00","2,952.05","2,917.65","2,933.75","2,945.00","2,947.70","2,935.74","3,446.30","1,944.60","260,669","765,257,540.10","29,614"
20-Jan-2023,EQ,"2,934.90","2,945.85","2,911.10","2,918.65","2,930.00","2,933.75","2,926.82","3,446.30","1,944.60","131,815","385,798,448.15","12,501"
19-Jan-2023,EQ,"2,920.70","2,979.00","2,910.50","2,920.35","2,920.10","2,918.65","2,941.61","3,446.30","1,944.60","258,856","761,454,475.95","30,831"
18-Jan-2023,EQ,"2,888.00","2,925.00","2,877.00","2,874.95","2,920.00","2,920.35","2,907.06","3,446.30","1,944.60","152,461","443,213,903.05","16,446"
17-Jan-2023,EQ,"2,878.70","2,896.85","2,835.00","2,872.40","2,874.60","2,874.95","2,870.53","3,446.30","1,944.60","88,725","254,687,951.85","12,528"
16-Jan-2023,EQ,"2,900.95","2,916.75","2,861.20","2,899.95","2,863.50","2,872.40","2,888.36","3,446.30","1,944.60","97,665","282,091,267.90","10,719"
13-Jan-2023,EQ,"2,921.60","2,923.10","2,883.95","2,914.15","2,908.25","2,899.95","2,905.07","3,446.30","1,944.60","103,382","300,331,718.40","18,736"
12-Jan-2023,EQ,"2,908.00","2,935.00","2,881.90","2,900.20","2,915.00","2,914.15","2,910.12","3,446.30","1,944.60","212,709","619,008,779.35","25,471"
11-Jan-2023,EQ,"2,848.00","2,909.00","2,825.00","2,841.65","2,903.00","2,900.20","2,870.59","3,446.30","1,944.60","457,133","1,312,242,241.95","37,740"
10-Jan-2023,EQ,"2,860.00","2,865.00","2,801.55","2,862.10","2,847.30","2,841.65","2,827.42","3,446.30","1,944.60","140,490","397,224,812.70","16,480"
09-Jan-2023,EQ,"2,861.05","2,882.35","2,830.65","2,843.60","2,856.85","2,862.10","2,858.55","3,446.30","1,944.60","179,843","514,089,802.30","21,903"
06-Jan-2023,EQ,"2,821.00","2,858.00","2,810.30","2,806.00","2,848.00","2,843.60","2,830.55","3,446.30","1,944.60","630,345","1,784,223,060.25","32,715"
05-Jan-2023,EQ,"2,725.55","2,814.10","2,720.15","2,705.20","2,811.00","2,806.00","2,772.93","3,446.30","1,944.60","361,324","1,001,927,224.80","41,387"
04-Jan-2023,EQ,"2,690.00","2,736.00","2,690.00","2,689.40","2,704.00","2,705.20","2,716.43","3,446.30","1,944.60","313,367","851,239,638.25","29,980"
03-Jan-2023,EQ,"2,693.35","2,694.10","2,676.00","2,679.95","2,688.00","2,689.40","2,686.95","3,446.30","1,944.60","155,374","417,482,686.75","17,867"
02-Jan-2023,EQ,"2,685.00","2,713.00","2,662.50","2,683.00","2,680.95","2,679.95","2,681.58","3,446.30","1,944.60","135,840","364,265,626.65","13,997"
30-Dec-2022,EQ,"2,694.50","2,727.95","2,676.80","2,684.20","2,677.00","2,683.00","2,699.73","3,446.30","1,944.60","155,615","420,119,003.40","16,696"
29-Dec-2022,EQ,"2,725.00","2,737.00","2,678.95","2,724.35","2,684.00","2,684.20","2,693.83","3,446.30","1,944.60","225,208","606,672,062.05","21,790"
28-Dec-2022,EQ,"2,735.05","2,762.75","2,708.00","2,742.65","2,715.00","2,724.35","2,735.45","3,446.30","1,944.60","127,712","349,350,031.20","14,731"
27-Dec-2022,EQ,"2,750.15","2,757.55","2,708.60","2,724.65","2,740.00","2,742.65","2,728.60","3,446.30","1,944.60","117,811","321,459,376.30","16,163"
26-Dec-2022,EQ,"2,685.00","2,744.65","2,640.00","2,680.75","2,742.00","2,724.65","2,711.36","3,446.30","1,944.60","171,579","465,212,159.60","16,261"
23-Dec-2022,EQ,"2,780.00","2,783.95","2,666.25","2,802.80","2,679.95","2,680.75","2,724.80","3,446.30","1,944.60","209,507","570,865,198.40","23,496"
22-Dec-2022,EQ,"2,852.40","2,852.40","2,778.20","2,841.00","2,795.00","2,802.80","2,801.65","3,446.30","1,944.60","234,442","656,825,480.15","23,292"
21-Dec-2022,EQ,"2,930.00","2,951.20","2,831.20","2,924.85","2,835.05","2,841.00","2,883.04","3,446.30","1,944.60","195,307","563,077,424.60","23,194"
20-Dec-2022,EQ,"2,893.10","2,936.00","2,880.30","2,897.25","2,923.50","2,924.85","2,916.15","3,446.30","1,944.60","380,570","1,109,797,915.65","33,579"
19-Dec-2022,EQ,"2,836.00","2,903.50","2,831.30","2,838.50","2,898.90","2,897.25","2,872.27","3,446.30","1,944.60","397,439","1,141,551,311.15","35,817"
16-Dec-2022,EQ,"2,920.00","2,927.95","2,825.00","2,930.20","2,830.00","2,838.50","2,853.75","3,446.30","1,944.60","425,206","1,213,433,615.65","39,565"
15-Dec-2022,EQ,"3,004.95","3,013.95","2,916.00","3,006.70","2,921.55","2,930.20","2,956.10","3,446.30","1,944.60","258,936","765,439,576.15","28,298"
14-Dec-2022,EQ,"3,005.00","3,029.00","2,998.40","2,993.15","3,003.10","3,006.70","3,012.44","3,446.30","1,944.60","307,596","926,615,682.80","21,211"
13-Dec-2022,EQ,"2,982.05","3,015.60","2,979.00","2,991.40","2,992.00","2,993.15","2,996.89","3,446.30","1,944.60","120,072","359,843,114.50","11,134"
12-Dec-2022,EQ,"2,978.95","2,999.55","2,945.00","2,976.65","2,989.95","2,991.40","2,973.05","3,446.30","1,944.60","197,711","587,803,739.10","21,179"
09-Dec-2022,EQ,"3,010.00","3,035.80","2,940.00","2,988.35","2,970.00","2,976.65","2,996.55","3,446.30","1,944.60","329,565","987,557,209.80","24,499"
08-Dec-2022,EQ,"2,989.90","2,994.45","2,960.30","2,969.05","2,989.00","2,988.35","2,978.91","3,446.30","1,944.60","224,644","669,195,252.40","17,506"
07-Dec-2022,EQ,"2,925.00","2,995.00","2,921.00","2,944.10","2,971.50","2,969.05","2,964.30","3,446.30","1,944.60","428,075","1,268,943,156.25","35,416"
06-Dec-2022,EQ,"2,974.95","2,994.90","2,936.70","2,975.60","2,942.00","2,944.10","2,957.13","3,446.30","1,944.60","238,124","704,164,055.25","23,691"
05-Dec-2022,EQ,"2,975.00","3,001.95","2,947.00","2,978.10","2,974.95","2,975.60","2,973.92","3,446.30","1,944.60","216,805","644,759,676.25","19,399"
02-Dec-2022,EQ,"2,995.35","3,009.00","2,922.20","2,993.85","2,976.20","2,978.10","2,958.21","3,446.30","1,944.60","440,688","1,303,647,250.25","37,453"
01-Dec-2022,EQ,"3,009.95","3,030.00","2,964.45","3,000.70","2,988.95","2,993.85","3,006.93","3,446.30","1,944.60","499,243","1,501,186,983.15","40,734"
30-Nov-2022,EQ,"3,021.90","3,074.00","2,979.00","3,015.20","3,005.00","3,000.70","3,003.56","3,446.30","1,944.60","6,409,415","19,251,050,216.95","99,522"
29-Nov-2022,EQ,"3,105.00","3,113.50","3,010.00","3,103.35","3,013.95","3,015.20","3,039.55","3,446.30","1,944.60","383,945","1,167,018,372.55","38,531"
28-Nov-2022,EQ,"3,100.00","3,131.90","3,087.15","3,090.85","3,111.40","3,103.35","3,105.65","3,446.30","1,944.60","321,071","997,135,716.05","21,300"
25-Nov-2022,EQ,"3,140.10","3,159.00","3,080.00","3,124.95","3,100.00","3,090.85","3,115.66","3,446.30","1,944.60","340,177","1,059,875,788.75","35,037"
24-Nov-2022,EQ,"3,114.00","3,170.00","3,101.05","3,099.30","3,127.95","3,124.95","3,132.82","3,446.30","1,944.60","549,566","1,721,688,924.90","44,764"
23-Nov-2022,EQ,"3,071.00","3,108.85","3,056.40","3,059.45","3,097.35","3,099.30","3,086.36","3,446.30","1,944.60","331,230","1,022,294,693.70","30,663"
22-Nov-2022,EQ,"3,089.00","3,115.50","3,043.05","3,082.95","3,068.00","3,059.45","3,069.74","3,446.30","1,944.60","318,799","978,629,045.35","39,186"
21-Nov-2022,EQ,"3,098.00","3,120.00","3,055.00","3,092.65","3,076.80","3,082.95","3,085.02","3,446.30","1,944.60","374,330","1,154,815,907.15","37,186"
18-Nov-2022,EQ,"3,125.00","3,158.25","3,062.75","3,122.20","3,097.00","3,092.65","3,113.95","3,446.30","1,944.60","485,570","1,512,039,583.70","34,488"
17-Nov-2022,EQ,"3,030.00","3,135.00","3,013.90","3,035.65","3,110.00","3,122.20","3,088.79","3,446.30","1,944.60","632,485","1,953,616,217.90","50,764"
16-Nov-2022,EQ,"3,043.95","3,090.00","3,012.00","3,027.85","3,023.90","3,035.65","3,052.52","3,446.30","1,944.60","468,068","1,428,784,666.75","45,973"
15-Nov-2022,EQ,"3,027.00","3,080.00","3,014.40","3,025.20","3,020.00","3,027.85","3,037.03","3,446.30","1,944.60","383,627","1,165,086,344.65","35,314"
14-Nov-2022,EQ,"3,156.00","3,213.55","3,011.10","3,155.85","3,024.60","3,025.20","3,072.57","3,446.30","1,944.60","560,133","1,721,046,633.85","53,359"
11-Nov-2022,EQ,"3,200.00","3,222.00","3,105.10","3,166.90","3,139.90","3,155.85","3,151.56","3,446.30","1,944.60","692,497","2,182,445,643.55","63,536"
10-Nov-2022,EQ,"3,103.90","3,240.00","3,054.50","3,103.90","3,173.85","3,166.90","3,177.56","3,446.30","1,944.60","507,653","1,613,095,996.55","56,208"
09-Nov-2022,EQ,"3,292.00","3,292.00","3,090.00","3,262.35","3,092.00","3,103.90","3,162.25","3,446.30","1,944.60","251,189","794,323,177.15","33,309"
07-Nov-2022,EQ,"3,240.00","3,283.00","3,208.00","3,219.90","3,268.00","3,262.35","3,255.59","3,446.30","1,944.60","289,197","941,506,312.10","32,939"
04-Nov-2022,EQ,"3,235.00","3,267.50","3,201.00","3,225.25","3,220.00","3,219.90","3,228.70","3,446.30","1,944.60","226,208","730,357,758.45","29,480"
03-Nov-2022,EQ,"3,159.15","3,288.20","3,135.10","3,170.85","3,223.00","3,225.25","3,229.72","3,446.30","1,944.60","362,379","1,170,381,889.05","33,480"
02-Nov-2022,EQ,"3,161.00","3,185.00","3,136.95","3,152.15","3,172.00","3,170.85","3,163.94","3,446.30","1,944.60","199,216","630,307,805.55","17,320"
