Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
15-May-2023,EQ,"1,419.40","1,438.25","1,405.75","1,412.05","1,424.00","1,422.60","1,424.75","1,806.45","1,353.50","178,266","253,985,215.15","10,758"
12-May-2023,EQ,"1,430.60","1,431.50","1,408.00","1,425.45","1,412.10","1,412.05","1,420.56","1,806.45","1,353.50","204,290","290,206,601.30","11,347"
11-May-2023,EQ,"1,390.00","1,429.00","1,386.80","1,384.85","1,420.70","1,425.45","1,415.55","1,806.45","1,353.50","377,799","534,795,029.10","22,982"
10-May-2023,EQ,"1,385.50","1,393.50","1,377.00","1,385.90","1,386.00","1,384.85","1,382.98","1,806.45","1,353.50","135,821","187,838,231.65","14,664"
09-May-2023,EQ,"1,400.00","1,400.95","1,373.00","1,395.90","1,384.00","1,385.90","1,390.03","1,806.45","1,353.50","405,763","564,022,268.30","16,910"
08-May-2023,EQ,"1,398.20","1,402.85","1,380.60","1,398.65","1,391.00","1,395.90","1,392.91","1,806.45","1,353.50","558,912","778,514,835.90","42,325"
05-May-2023,EQ,"1,380.00","1,420.00","1,372.30","1,430.15","1,395.20","1,398.65","1,397.48","1,806.45","1,353.50","1,294,282","1,808,728,300.40","69,956"
04-May-2023,EQ,"1,438.00","1,440.85","1,422.15","1,434.70","1,428.00","1,430.15","1,429.76","1,806.45","1,353.50","196,126","280,413,715.85","23,119"
03-May-2023,EQ,"1,432.50","1,461.00","1,424.70","1,445.75","1,438.00","1,434.70","1,442.02","1,806.45","1,353.50","214,135","308,787,083.70","15,943"
02-May-2023,EQ,"1,479.85","1,487.30","1,436.40","1,479.50","1,448.00","1,445.75","1,448.02","1,806.45","1,353.50","532,129","770,536,035.50","26,532"
28-Apr-2023,EQ,"1,454.70","1,482.80","1,450.05","1,454.70","1,476.15","1,479.50","1,467.48","1,806.45","1,353.50","219,198","321,669,601.70","31,074"
27-Apr-2023,EQ,"1,449.70","1,457.50","1,436.55","1,447.60","1,455.00","1,454.70","1,448.80","1,806.45","1,353.50","204,463","296,225,885.15","15,737"
26-Apr-2023,EQ,"1,421.55","1,456.30","1,421.55","1,453.20","1,447.00","1,447.60","1,447.53","1,806.45","1,353.50","159,967","231,556,848.90","11,795"
25-Apr-2023,EQ,"1,450.00","1,462.50","1,439.65","1,443.85","1,450.00","1,453.20","1,449.02","1,806.45","1,353.50","210,230","304,628,378.20","16,682"
24-Apr-2023,EQ,"1,451.00","1,451.00","1,435.50","1,444.30","1,445.95","1,443.85","1,442.16","1,806.45","1,353.50","146,562","211,365,885.25","11,619"
21-Apr-2023,EQ,"1,447.00","1,452.00","1,434.05","1,438.40","1,445.00","1,444.30","1,444.31","1,806.45","1,353.50","217,505","314,145,258.15","14,343"
20-Apr-2023,EQ,"1,410.85","1,444.35","1,410.85","1,410.65","1,437.95","1,438.40","1,434.80","1,806.45","1,353.50","509,749","731,390,196.90","36,757"
19-Apr-2023,EQ,"1,400.25","1,414.55","1,388.25","1,400.25","1,409.00","1,410.65","1,401.59","1,806.45","1,353.50","275,947","386,765,356.10","15,969"
18-Apr-2023,EQ,"1,416.00","1,416.00","1,396.05","1,411.75","1,398.90","1,400.25","1,402.41","1,806.45","1,353.50","217,183","304,578,984.45","15,462"
17-Apr-2023,EQ,"1,394.00","1,421.00","1,389.30","1,387.75","1,410.00","1,411.75","1,411.73","1,806.45","1,353.50","248,165","350,342,641.05","13,904"
13-Apr-2023,EQ,"1,388.00","1,396.15","1,380.15","1,383.75","1,390.40","1,387.75","1,386.30","1,806.45","1,353.50","95,326","132,150,679.90","10,396"
12-Apr-2023,EQ,"1,369.00","1,393.85","1,367.05","1,369.55","1,385.65","1,383.75","1,381.90","1,806.45","1,353.50","304,139","420,288,546.40","15,692"
11-Apr-2023,EQ,"1,397.00","1,401.60","1,353.50","1,398.00","1,371.25","1,369.55","1,368.77","1,806.45","1,353.50","608,120","832,379,161.25","41,267"
10-Apr-2023,EQ,"1,407.90","1,410.35","1,388.70","1,407.05","1,398.00","1,398.00","1,399.57","1,806.45","1,388.70","147,030","205,779,499.50","17,496"
06-Apr-2023,EQ,"1,428.00","1,428.00","1,404.00","1,422.30","1,407.35","1,407.05","1,411.15","1,806.45","1,398.00","122,942","173,489,865.85","10,939"
05-Apr-2023,EQ,"1,433.00","1,433.30","1,420.00","1,433.05","1,424.40","1,422.30","1,427.09","1,806.45","1,398.00","136,056","194,164,265.90","10,831"
03-Apr-2023,EQ,"1,425.05","1,450.45","1,423.70","1,424.45","1,432.95","1,433.05","1,437.29","1,806.45","1,398.00","264,766","380,546,594.15","15,150"
31-Mar-2023,EQ,"1,418.30","1,431.25","1,415.00","1,406.70","1,422.00","1,424.45","1,425.13","1,806.45","1,380.00","203,026","289,337,494.85","16,404"
29-Mar-2023,EQ,"1,406.95","1,422.85","1,402.00","1,406.70","1,409.40","1,406.70","1,408.38","1,806.45","1,380.00","343,617","483,941,597.60","18,481"
28-Mar-2023,EQ,"1,410.00","1,416.20","1,398.00","1,413.90","1,410.00","1,406.70","1,405.61","1,806.45","1,380.00","529,957","744,910,441.95","30,731"
27-Mar-2023,EQ,"1,438.40","1,444.15","1,411.00","1,436.75","1,415.05","1,413.90","1,424.11","1,806.45","1,380.00","159,926","227,752,096.65","15,938"
24-Mar-2023,EQ,"1,440.50","1,443.50","1,428.70","1,436.45","1,436.95","1,436.75","1,436.49","1,806.45","1,380.00","72,986","104,843,411.55","8,260"
23-Mar-2023,EQ,"1,437.00","1,443.95","1,426.90","1,440.55","1,439.30","1,436.45","1,434.47","1,806.45","1,380.00","123,285","176,848,300.10","12,211"
22-Mar-2023,EQ,"1,438.55","1,449.00","1,431.25","1,437.90","1,436.80","1,440.55","1,440.31","1,806.45","1,380.00","125,867","181,287,623.05","21,900"
21-Mar-2023,EQ,"1,451.00","1,451.00","1,434.00","1,448.40","1,435.00","1,437.90","1,441.60","1,806.45","1,380.00","120,648","173,925,904.55","15,767"
20-Mar-2023,EQ,"1,446.40","1,452.55","1,422.75","1,446.40","1,445.00","1,448.40","1,441.02","1,806.45","1,380.00","242,874","349,987,362.95","20,864"
17-Mar-2023,EQ,"1,470.00","1,475.00","1,443.60","1,453.95","1,447.00","1,446.40","1,451.48","1,806.45","1,380.00","211,946","307,635,432.60","18,784"
16-Mar-2023,EQ,"1,438.30","1,464.00","1,433.00","1,442.40","1,464.00","1,453.95","1,450.60","1,806.45","1,380.00","339,037","491,808,402.85","19,884"
15-Mar-2023,EQ,"1,451.60","1,460.00","1,438.00","1,445.30","1,441.50","1,442.40","1,447.67","1,806.45","1,380.00","264,187","382,455,374.70","28,531"
14-Mar-2023,EQ,"1,430.00","1,453.00","1,422.65","1,434.20","1,440.15","1,445.30","1,444.83","1,806.45","1,380.00","207,466","299,753,737.95","21,019"
13-Mar-2023,EQ,"1,438.20","1,448.95","1,429.75","1,441.20","1,432.00","1,434.20","1,435.72","1,806.45","1,380.00","121,402","174,299,489.15","12,703"
10-Mar-2023,EQ,"1,434.95","1,455.00","1,427.85","1,440.00","1,440.90","1,441.20","1,443.21","1,806.45","1,274.50","344,566","497,282,102.30","27,584"
09-Mar-2023,EQ,"1,456.50","1,462.90","1,434.15","1,454.80","1,435.00","1,440.00","1,450.27","1,806.45","1,274.50","248,788","360,809,919.20","19,029"
08-Mar-2023,EQ,"1,460.00","1,462.00","1,446.65","1,462.55","1,455.00","1,454.80","1,451.47","1,806.45","1,274.50","178,208","258,663,888.85","15,104"
06-Mar-2023,EQ,"1,472.20","1,475.00","1,456.10","1,464.85","1,460.70","1,462.55","1,464.68","1,806.45","1,274.50","104,191","152,606,597.80","8,115"
03-Mar-2023,EQ,"1,461.95","1,472.45","1,451.05","1,457.70","1,464.45","1,464.85","1,462.73","1,806.45","1,274.50","77,162","112,867,295.85","6,722"
02-Mar-2023,EQ,"1,470.00","1,477.00","1,453.00","1,464.20","1,455.15","1,457.70","1,463.60","1,806.45","1,274.50","168,287","246,305,247.40","17,360"
01-Mar-2023,EQ,"1,448.55","1,474.95","1,448.05","1,446.90","1,473.45","1,464.20","1,464.79","1,806.45","1,274.50","228,944","335,354,528.90","27,450"
28-Feb-2023,EQ,"1,437.95","1,462.00","1,433.00","1,434.75","1,445.00","1,446.90","1,450.31","1,806.45","1,274.50","230,334","334,055,948.70","22,260"
27-Feb-2023,EQ,"1,421.00","1,442.90","1,420.30","1,431.35","1,435.00","1,434.75","1,430.81","1,806.45","1,274.50","122,184","174,822,511.85","8,789"
24-Feb-2023,EQ,"1,453.00","1,454.10","1,425.55","1,447.20","1,429.00","1,431.35","1,440.60","1,806.45","1,274.50","154,359","222,369,217.95","13,256"
23-Feb-2023,EQ,"1,445.85","1,458.40","1,429.30","1,445.85","1,444.05","1,447.20","1,447.07","1,806.45","1,274.50","257,183","372,161,915.45","22,084"
22-Feb-2023,EQ,"1,462.05","1,463.95","1,436.00","1,464.35","1,437.00","1,445.85","1,443.10","1,806.45","1,274.50","303,593","438,115,238.40","42,840"
21-Feb-2023,EQ,"1,459.05","1,473.85","1,453.20","1,459.10","1,461.00","1,464.35","1,465.88","1,806.45","1,274.50","246,328","361,088,474.20","22,620"
20-Feb-2023,EQ,"1,473.95","1,479.15","1,448.55","1,475.95","1,459.00","1,459.10","1,465.20","1,806.45","1,274.50","378,443","554,493,603.30","23,403"
17-Feb-2023,EQ,"1,452.00","1,490.00","1,450.00","1,461.85","1,472.80","1,475.95","1,477.24","1,806.45","1,274.50","269,200","397,673,099.55","16,550"
16-Feb-2023,EQ,"1,467.00","1,479.50","1,457.40","1,468.95","1,465.50","1,461.85","1,472.47","1,806.45","1,274.50","260,224","383,171,160.20","22,497"
15-Feb-2023,EQ,"1,460.00","1,472.75","1,452.45","1,460.15","1,462.50","1,468.95","1,464.81","1,806.45","1,274.50","196,540","287,894,516.30","11,421"
14-Feb-2023,EQ,"1,467.00","1,469.95","1,440.00","1,459.75","1,462.00","1,460.15","1,453.25","1,806.45","1,274.50","181,846","264,267,141.65","22,494"
13-Feb-2023,EQ,"1,480.00","1,487.80","1,451.65","1,480.75","1,470.00","1,459.75","1,468.20","1,806.45","1,274.50","224,987","330,325,091.75","23,462"
10-Feb-2023,EQ,"1,495.00","1,509.00","1,455.75","1,549.75","1,480.65","1,480.75","1,483.30","1,806.45","1,274.50","1,203,132","1,784,603,793.20","71,100"
09-Feb-2023,EQ,"1,586.40","1,588.00","1,539.90","1,582.00","1,550.00","1,549.75","1,558.93","1,806.45","1,274.50","189,109","294,807,330.50","16,580"
08-Feb-2023,EQ,"1,583.05","1,597.90","1,578.00","1,588.10","1,582.00","1,582.00","1,588.58","1,806.45","1,274.50","81,664","129,730,002.35","8,052"
07-Feb-2023,EQ,"1,578.85","1,595.95","1,578.00","1,586.90","1,586.00","1,588.10","1,588.65","1,806.45","1,274.50","172,886","274,656,205.10","15,785"
06-Feb-2023,EQ,"1,583.80","1,596.40","1,573.75","1,583.80","1,583.65","1,586.90","1,586.69","1,806.45","1,274.50","114,897","182,306,213.80","8,993"
03-Feb-2023,EQ,"1,592.20","1,595.00","1,572.25","1,589.45","1,574.40","1,583.80","1,587.92","1,806.45","1,274.50","124,306","197,388,094.25","15,017"
02-Feb-2023,EQ,"1,568.05","1,603.20","1,566.90","1,575.80","1,595.00","1,589.45","1,592.37","1,806.45","1,274.50","92,432","147,185,817.05","11,411"
01-Feb-2023,EQ,"1,604.80","1,604.80","1,560.00","1,592.15","1,572.10","1,575.80","1,586.68","1,806.45","1,274.50","116,942","185,549,909.85","13,088"
31-Jan-2023,EQ,"1,567.05","1,595.60","1,561.85","1,574.75","1,593.85","1,592.15","1,580.56","1,806.45","1,274.50","85,688","135,434,969.10","8,407"
30-Jan-2023,EQ,"1,550.80","1,580.00","1,536.85","1,542.70","1,573.80","1,574.75","1,570.87","1,806.45","1,274.50","160,956","252,840,743.55","17,066"
27-Jan-2023,EQ,"1,574.10","1,583.00","1,530.35","1,572.15","1,557.95","1,542.70","1,559.03","1,806.45","1,274.50","196,453","306,276,978.20","9,613"
25-Jan-2023,EQ,"1,571.00","1,575.00","1,555.70","1,576.15","1,575.00","1,572.15","1,566.03","1,806.45","1,274.50","110,987","173,808,439.85","8,677"
24-Jan-2023,EQ,"1,588.90","1,589.30","1,572.00","1,580.95","1,572.00","1,576.15","1,577.47","1,806.45","1,274.50","238,450","376,147,043.15","17,054"
23-Jan-2023,EQ,"1,565.50","1,583.40","1,551.20","1,568.70","1,580.00","1,580.95","1,568.74","1,806.45","1,274.50","141,783","222,421,084.95","11,343"
20-Jan-2023,EQ,"1,590.00","1,594.85","1,559.60","1,595.00","1,561.50","1,568.70","1,580.19","1,806.45","1,274.50","118,585","187,386,996.80","16,652"
19-Jan-2023,EQ,"1,613.85","1,617.90","1,591.05","1,613.65","1,594.95","1,595.00","1,601.59","1,806.45","1,274.50","107,173","171,647,231.05","13,017"
18-Jan-2023,EQ,"1,604.00","1,617.40","1,595.10","1,608.20","1,614.90","1,613.65","1,610.32","1,806.45","1,274.50","105,042","169,151,122.45","12,341"
17-Jan-2023,EQ,"1,622.00","1,624.30","1,602.50","1,618.25","1,603.75","1,608.20","1,609.28","1,806.45","1,274.50","102,153","164,392,723.25","17,125"
16-Jan-2023,EQ,"1,614.00","1,620.00","1,604.65","1,620.00","1,615.70","1,618.25","1,613.60","1,806.45","1,274.50","78,851","127,233,799.95","10,234"
13-Jan-2023,EQ,"1,645.10","1,645.10","1,609.50","1,644.15","1,625.00","1,620.00","1,623.27","1,806.45","1,274.50","401,576","651,866,605.25","19,372"
12-Jan-2023,EQ,"1,679.30","1,680.40","1,636.45","1,674.20","1,641.10","1,644.15","1,655.07","1,806.45","1,274.50","138,474","229,183,697.95","23,576"
11-Jan-2023,EQ,"1,666.80","1,679.30","1,664.00","1,669.60","1,674.00","1,674.20","1,674.25","1,806.45","1,274.50","202,406","338,878,705.75","15,390"
10-Jan-2023,EQ,"1,657.10","1,673.95","1,650.50","1,661.75","1,663.95","1,669.60","1,662.58","1,806.45","1,274.50","152,223","253,082,447.60","16,219"
09-Jan-2023,EQ,"1,650.50","1,673.20","1,646.10","1,657.55","1,659.00","1,661.75","1,659.76","1,806.45","1,274.50","75,493","125,300,215.50","11,156"
06-Jan-2023,EQ,"1,680.55","1,686.15","1,651.00","1,680.75","1,654.20","1,657.55","1,666.57","1,806.45","1,274.50","54,852","91,414,687.35","4,075"
05-Jan-2023,EQ,"1,686.85","1,688.40","1,664.90","1,679.55","1,675.00","1,680.75","1,678.94","1,806.45","1,274.50","85,550","143,633,636.05","7,190"
04-Jan-2023,EQ,"1,667.80","1,687.45","1,654.60","1,669.80","1,667.00","1,679.55","1,675.00","1,806.45","1,274.50","171,819","287,797,483.40","7,896"
03-Jan-2023,EQ,"1,689.50","1,694.55","1,665.15","1,686.70","1,666.25","1,669.80","1,674.61","1,806.45","1,274.50","225,635","377,851,679.80","14,911"
02-Jan-2023,EQ,"1,698.00","1,709.20","1,677.10","1,699.80","1,690.00","1,686.70","1,686.26","1,806.45","1,274.50","130,102","219,386,332.50","11,582"
30-Dec-2022,EQ,"1,703.40","1,718.80","1,692.80","1,694.05","1,694.50","1,699.80","1,706.53","1,806.45","1,274.50","143,971","245,691,493.00","6,029"
29-Dec-2022,EQ,"1,696.85","1,714.00","1,668.10","1,702.60","1,704.90","1,694.05","1,678.62","1,806.45","1,274.50","246,495","413,770,530.70","7,792"
28-Dec-2022,EQ,"1,703.00","1,710.90","1,687.00","1,703.30","1,705.60","1,702.60","1,700.46","1,806.45","1,274.50","151,215","257,134,734.15","7,324"
27-Dec-2022,EQ,"1,703.40","1,718.75","1,693.85","1,703.40","1,700.50","1,703.30","1,701.96","1,806.45","1,274.50","109,141","185,753,478.75","8,614"
26-Dec-2022,EQ,"1,684.50","1,709.00","1,661.40","1,699.40","1,702.10","1,703.40","1,697.54","1,806.45","1,274.50","197,553","335,354,111.25","12,888"
23-Dec-2022,EQ,"1,707.80","1,711.85","1,680.50","1,719.00","1,687.45","1,699.40","1,699.69","1,806.45","1,274.50","203,039","345,103,057.20","12,622"
22-Dec-2022,EQ,"1,717.00","1,727.20","1,683.65","1,710.50","1,716.20","1,719.00","1,708.38","1,806.45","1,274.50","123,423","210,853,593.20","8,399"
21-Dec-2022,EQ,"1,733.00","1,754.95","1,705.00","1,730.70","1,708.05","1,710.50","1,720.29","1,806.45","1,274.50","225,196","387,402,267.80","18,359"
20-Dec-2022,EQ,"1,755.00","1,755.00","1,721.25","1,754.50","1,733.65","1,730.70","1,731.48","1,806.45","1,274.50","119,748","207,341,805.70","8,216"
19-Dec-2022,EQ,"1,750.00","1,775.00","1,739.35","1,745.25","1,751.50","1,754.50","1,755.48","1,806.45","1,274.50","228,731","401,532,886.55","12,722"
16-Dec-2022,EQ,"1,777.00","1,777.00","1,735.85","1,773.30","1,745.00","1,745.25","1,762.04","1,806.45","1,274.50","225,942","398,118,355.95","13,972"
15-Dec-2022,EQ,"1,785.00","1,795.00","1,763.35","1,783.55","1,768.00","1,773.30","1,779.17","1,806.45","1,274.50","169,745","302,004,877.00","10,450"
14-Dec-2022,EQ,"1,797.90","1,797.95","1,778.25","1,783.50","1,780.00","1,783.55","1,785.52","1,806.45","1,274.50","141,231","252,171,242.20","11,892"
13-Dec-2022,EQ,"1,777.00","1,806.45","1,763.60","1,781.70","1,786.00","1,783.50","1,786.22","1,806.45","1,274.50","341,408","609,830,551.05","14,761"
12-Dec-2022,EQ,"1,777.75","1,799.50","1,770.45","1,776.30","1,777.00","1,781.70","1,785.50","1,799.50","1,274.50","429,097","766,154,107.70","18,395"
09-Dec-2022,EQ,"1,770.00","1,787.80","1,755.00","1,765.80","1,776.00","1,776.30","1,772.74","1,787.80","1,274.50","329,161","583,515,297.55","17,945"
08-Dec-2022,EQ,"1,752.75","1,782.95","1,741.35","1,745.95","1,766.00","1,765.80","1,765.83","1,782.95","1,274.50","505,335","892,337,425.20","27,196"
07-Dec-2022,EQ,"1,735.00","1,748.00","1,728.70","1,732.25","1,746.50","1,745.95","1,740.96","1,763.55","1,274.50","194,766","339,080,034.10","14,159"
06-Dec-2022,EQ,"1,755.45","1,757.50","1,723.20","1,748.40","1,728.00","1,732.25","1,735.03","1,763.55","1,274.50","221,758","384,756,836.05","12,628"
05-Dec-2022,EQ,"1,740.55","1,763.55","1,728.55","1,735.80","1,744.00","1,748.40","1,749.69","1,763.55","1,274.50","406,142","710,620,768.70","24,681"
02-Dec-2022,EQ,"1,704.20","1,757.50","1,690.20","1,698.85","1,734.50","1,735.80","1,732.16","1,757.50","1,274.50","705,911","1,222,749,540.25","30,507"
01-Dec-2022,EQ,"1,698.00","1,705.95","1,685.95","1,686.10","1,700.90","1,698.85","1,695.06","1,754.30","1,274.50","172,339","292,124,178.90","11,761"
30-Nov-2022,EQ,"1,688.55","1,701.60","1,671.55","1,680.15","1,695.00","1,686.10","1,685.92","1,754.30","1,274.50","231,120","389,650,519.00","15,296"
29-Nov-2022,EQ,"1,685.95","1,718.00","1,672.25","1,678.20","1,680.00","1,680.15","1,695.92","1,754.30","1,274.50","415,385","704,460,540.20","21,815"
28-Nov-2022,EQ,"1,660.00","1,685.00","1,650.00","1,656.10","1,676.00","1,678.20","1,668.89","1,754.30","1,274.50","125,361","209,213,782.75","8,318"
25-Nov-2022,EQ,"1,671.30","1,673.95","1,651.55","1,664.40","1,653.00","1,656.10","1,662.34","1,754.30","1,274.50","108,038","179,595,600.70","12,320"
24-Nov-2022,EQ,"1,667.00","1,677.90","1,658.05","1,665.80","1,670.00","1,664.40","1,670.74","1,754.30","1,274.50","279,374","466,760,452.60","10,794"
23-Nov-2022,EQ,"1,665.60","1,699.20","1,662.00","1,663.40","1,667.80","1,665.80","1,681.88","1,754.30","1,274.50","278,893","469,065,522.90","12,484"
22-Nov-2022,EQ,"1,648.10","1,668.00","1,648.10","1,653.60","1,666.00","1,663.40","1,660.82","1,754.30","1,274.50","67,139","111,505,568.05","6,247"
21-Nov-2022,EQ,"1,669.05","1,669.05","1,640.05","1,662.40","1,655.00","1,653.60","1,651.56","1,754.30","1,274.50","63,711","105,222,481.95","5,237"
18-Nov-2022,EQ,"1,690.00","1,690.60","1,643.15","1,685.25","1,658.00","1,662.40","1,661.05","1,755.00","1,274.50","131,306","218,105,465.50","12,569"
17-Nov-2022,EQ,"1,689.00","1,704.65","1,675.05","1,680.40","1,676.15","1,685.25","1,688.85","1,755.00","1,274.50","295,997","499,894,405.10","20,569"
16-Nov-2022,EQ,"1,677.75","1,700.95","1,671.00","1,675.30","1,683.90","1,680.40","1,686.47","1,755.00","1,274.50","117,994","198,993,222.20","11,897"
15-Nov-2022,EQ,"1,693.75","1,696.00","1,653.00","1,690.10","1,671.25","1,675.30","1,672.97","1,755.00","1,274.50","306,094","512,086,931.05","18,838"
14-Nov-2022,EQ,"1,685.00","1,728.00","1,675.25","1,679.20","1,685.30","1,690.10","1,707.62","1,755.00","1,274.50","380,847","650,343,732.95","17,915"
11-Nov-2022,EQ,"1,655.10","1,683.20","1,650.20","1,652.40","1,678.95","1,679.20","1,668.38","1,785.80","1,274.50","202,603","338,018,999.20","12,781"
10-Nov-2022,EQ,"1,677.00","1,685.95","1,644.40","1,676.90","1,650.00","1,652.40","1,663.57","1,785.80","1,274.50","150,701","250,702,339.05","15,139"
09-Nov-2022,EQ,"1,656.60","1,704.90","1,655.00","1,651.55","1,676.25","1,676.90","1,681.69","1,785.80","1,274.50","329,340","553,846,998.15","23,940"
07-Nov-2022,EQ,"1,663.95","1,671.90","1,641.05","1,658.25","1,655.00","1,651.55","1,653.04","1,785.80","1,274.50","61,918","102,352,631.20","6,505"
04-Nov-2022,EQ,"1,664.40","1,668.00","1,652.00","1,657.75","1,653.00","1,658.25","1,659.57","1,785.80","1,274.50","88,522","146,908,251.15","7,914"
03-Nov-2022,EQ,"1,663.15","1,674.80","1,623.50","1,671.40","1,660.00","1,657.75","1,651.58","1,785.80","1,274.50","301,220","497,488,820.60","26,406"
02-Nov-2022,EQ,"1,680.00","1,698.40","1,666.00","1,690.20","1,672.80","1,671.40","1,676.57","1,785.80","1,274.50","178,552","299,354,493.65","17,581"
01-Nov-2022,EQ,"1,653.15","1,697.00","1,649.20","1,652.85","1,684.05","1,690.20","1,677.58","1,785.80","1,274.50","207,318","347,793,528.90","14,384"
31-Oct-2022,EQ,"1,657.00","1,660.30","1,631.05","1,653.45","1,651.00","1,652.85","1,647.74","1,785.80","1,274.50","193,635","319,059,501.90","11,969"
