Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
22-Feb-2023,EQ,"3,255.65","3,292.00","3,235.75","3,255.65","3,278.90","3,276.40","3,267.51","3,724.95","2,828.00","75,751","247,517,076.70","12,663"
21-Feb-2023,EQ,"3,270.00","3,309.00","3,245.35","3,276.05","3,260.00","3,255.65","3,281.98","3,724.95","2,828.00","50,577","165,992,918.95","9,088"
20-Feb-2023,EQ,"3,260.00","3,300.00","3,227.20","3,261.95","3,270.00","3,276.05","3,277.17","3,724.95","2,828.00","83,615","274,020,934.85","8,042"
17-Feb-2023,EQ,"3,268.00","3,298.25","3,250.00","3,307.65","3,268.00","3,261.95","3,268.90","3,724.95","2,828.00","45,807","149,738,438.60","7,689"
16-Feb-2023,EQ,"3,342.10","3,348.95","3,286.70","3,313.85","3,314.95","3,307.65","3,315.83","3,724.95","2,828.00","79,306","262,965,055.20","13,039"
15-Feb-2023,EQ,"3,278.05","3,350.00","3,262.85","3,280.30","3,313.15","3,313.85","3,315.69","3,724.95","2,828.00","95,582","316,920,166.95","12,452"
14-Feb-2023,EQ,"3,283.25","3,303.95","3,245.05","3,266.05","3,280.00","3,280.30","3,281.51","3,724.95","2,828.00","65,432","214,715,602.65","12,823"
13-Feb-2023,EQ,"3,297.95","3,308.45","3,191.00","3,292.70","3,262.00","3,266.05","3,249.66","3,724.95","2,828.00","202,942","659,492,902.25","26,396"
10-Feb-2023,EQ,"3,247.50","3,350.00","3,178.60","3,230.45","3,295.10","3,292.70","3,291.38","3,724.95","2,828.00","916,798","3,017,527,263.75","66,380"
09-Feb-2023,EQ,"3,149.00","3,278.15","3,140.95","3,180.80","3,236.00","3,230.45","3,220.23","3,724.95","2,828.00","132,810","427,678,130.80","16,034"
08-Feb-2023,EQ,"3,051.50","3,185.00","3,051.50","3,069.55","3,182.80","3,180.80","3,146.84","3,724.95","2,828.00","204,945","644,928,374.50","14,474"
07-Feb-2023,EQ,"3,074.65","3,083.00","3,048.80","3,068.30","3,053.00","3,069.55","3,061.86","3,724.95","2,828.00","24,204","74,109,305.50","3,643"
06-Feb-2023,EQ,"3,051.95","3,105.95","3,040.55","3,051.25","3,062.00","3,068.30","3,078.65","3,724.95","2,828.00","43,953","135,315,739.70","9,773"
03-Feb-2023,EQ,"3,085.00","3,085.00","3,032.20","3,076.05","3,050.00","3,051.25","3,058.41","3,724.95","2,828.00","93,856","287,049,844.15","8,174"
02-Feb-2023,EQ,"3,015.00","3,086.20","3,015.00","3,030.45","3,075.00","3,076.05","3,059.17","3,724.95","2,828.00","107,388","328,518,661.90","4,550"
01-Feb-2023,EQ,"3,020.50","3,045.00","3,011.30","3,011.30","3,016.00","3,030.45","3,023.40","3,724.95","2,828.00","31,174","94,251,349.70","5,856"
31-Jan-2023,EQ,"2,983.00","3,017.95","2,983.00","3,001.50","3,015.00","3,011.30","3,001.69","3,724.95","2,828.00","94,418","283,413,565.45","9,456"
30-Jan-2023,EQ,"2,999.00","3,017.75","2,980.00","3,000.70","2,992.55","3,001.50","3,001.85","3,724.95","2,828.00","30,753","92,315,993.00","7,076"
27-Jan-2023,EQ,"3,022.80","3,040.00","2,985.00","3,020.20","3,000.00","3,000.70","2,999.99","3,724.95","2,828.00","42,885","128,654,717.65","7,884"
25-Jan-2023,EQ,"3,023.90","3,028.75","2,983.00","3,009.25","3,021.00","3,020.20","3,009.16","3,724.95","2,828.00","67,844","204,153,503.40","7,272"
24-Jan-2023,EQ,"3,054.95","3,061.45","2,995.35","3,046.30","3,011.90","3,009.25","3,018.43","3,724.95","2,828.00","47,474","143,297,160.10","6,388"
23-Jan-2023,EQ,"3,044.95","3,054.90","3,001.85","3,032.40","3,050.20","3,046.30","3,031.73","3,724.95","2,828.00","24,657","74,753,394.85","6,413"
20-Jan-2023,EQ,"3,025.15","3,074.00","3,010.00","3,033.15","3,030.00","3,032.40","3,044.03","3,724.95","2,828.00","29,915","91,062,173.15","5,208"
19-Jan-2023,EQ,"3,043.90","3,077.95","3,025.00","3,059.20","3,026.40","3,033.15","3,038.47","3,724.95","2,828.00","12,951","39,351,171.20","2,696"
18-Jan-2023,EQ,"3,035.00","3,066.00","3,021.55","3,034.75","3,055.00","3,059.20","3,053.12","3,724.95","2,828.00","18,317","55,923,908.40","4,715"
17-Jan-2023,EQ,"3,030.00","3,050.20","3,008.55","3,039.70","3,022.05","3,034.75","3,035.70","3,724.95","2,828.00","18,700","56,767,675.50","3,519"
16-Jan-2023,EQ,"3,020.00","3,063.80","3,020.00","3,025.25","3,031.00","3,039.70","3,043.72","3,724.95","2,828.00","16,445","50,053,939.55","3,764"
13-Jan-2023,EQ,"3,066.70","3,076.15","2,998.50","3,061.30","3,021.00","3,025.25","3,027.16","3,786.00","2,828.00","65,561","198,463,649.20","7,348"
12-Jan-2023,EQ,"3,060.00","3,079.00","3,020.95","3,044.45","3,060.00","3,061.30","3,057.20","3,786.00","2,828.00","26,045","79,624,790.15","5,381"
11-Jan-2023,EQ,"3,077.00","3,094.80","3,022.20","3,079.50","3,060.00","3,044.45","3,070.70","3,786.00","2,828.00","104,122","319,727,938.55","8,123"
10-Jan-2023,EQ,"3,064.65","3,086.85","3,041.05","3,049.90","3,080.05","3,079.50","3,074.58","3,786.00","2,828.00","98,787","303,729,008.10","8,775"
09-Jan-2023,EQ,"3,047.30","3,068.85","3,038.05","3,031.35","3,047.00","3,049.90","3,052.38","3,786.00","2,828.00","44,243","135,046,354.50","7,626"
06-Jan-2023,EQ,"3,023.05","3,087.45","3,003.00","3,043.05","3,005.95","3,031.35","3,052.22","3,786.00","2,828.00","125,959","384,454,463.15","14,517"
05-Jan-2023,EQ,"3,006.00","3,051.40","3,006.00","3,024.95","3,043.00","3,043.05","3,035.04","3,786.00","2,828.00","35,377","107,370,461.25","5,299"
04-Jan-2023,EQ,"3,010.00","3,038.90","3,006.10","3,028.80","3,017.20","3,024.95","3,023.20","3,786.00","2,828.00","32,566","98,453,406.40","6,216"
03-Jan-2023,EQ,"2,999.60","3,059.75","2,989.00","3,001.15","3,027.90","3,028.80","3,033.89","3,786.00","2,828.00","39,755","120,612,328.80","8,576"
02-Jan-2023,EQ,"3,005.00","3,019.20","2,973.00","3,004.70","3,000.00","3,001.15","2,995.73","3,786.00","2,828.00","42,669","127,824,651.70","4,898"
30-Dec-2022,EQ,"3,003.95","3,035.25","2,994.90","3,003.25","2,997.45","3,004.70","3,011.32","3,786.00","2,828.00","26,639","80,218,522.85","3,704"
29-Dec-2022,EQ,"3,028.45","3,039.55","2,997.00","3,023.75","3,000.10","3,003.25","3,007.33","3,786.00","2,828.00","45,280","136,172,043.20","5,437"
28-Dec-2022,EQ,"3,069.40","3,077.00","2,981.00","3,069.35","3,030.00","3,023.75","3,028.13","3,786.00","2,828.00","57,210","173,239,108.90","6,361"
27-Dec-2022,EQ,"3,099.60","3,102.40","3,021.80","3,081.10","3,070.00","3,069.35","3,050.51","3,786.00","2,828.00","75,812","231,265,249.55","10,962"
26-Dec-2022,EQ,"3,046.20","3,099.95","2,985.10","3,039.55","3,099.95","3,081.10","3,044.51","3,786.00","2,828.00","92,510","281,647,212.70","9,965"
23-Dec-2022,EQ,"3,086.35","3,107.10","3,028.05","3,086.35","3,040.00","3,039.55","3,067.42","3,786.00","2,828.00","77,893","238,930,212.15","9,504"
22-Dec-2022,EQ,"3,070.00","3,119.80","3,034.35","3,050.50","3,085.00","3,086.35","3,094.69","3,786.00","2,828.00","174,047","538,621,005.45","16,184"
21-Dec-2022,EQ,"3,000.00","3,071.95","2,981.00","3,001.95","3,034.00","3,050.50","3,042.84","3,786.00","2,828.00","78,443","238,689,737.60","9,474"
20-Dec-2022,EQ,"2,990.00","3,041.00","2,965.00","3,000.65","3,000.05","3,001.95","3,006.10","3,786.00","2,828.00","116,933","351,511,977.05","7,431"
19-Dec-2022,EQ,"3,042.90","3,049.95","2,940.05","3,050.55","3,000.00","3,000.65","2,977.38","3,786.00","2,828.00","263,295","783,929,503.20","16,899"
16-Dec-2022,EQ,"3,050.00","3,095.00","3,040.30","3,063.35","3,059.80","3,050.55","3,058.43","3,786.00","2,828.00","39,422","120,569,488.40","6,952"
15-Dec-2022,EQ,"3,099.00","3,111.15","3,046.00","3,098.85","3,055.00","3,063.35","3,078.52","3,786.00","2,828.00","23,890","73,545,807.95","3,646"
14-Dec-2022,EQ,"3,133.00","3,133.00","3,080.00","3,104.00","3,093.00","3,098.85","3,100.04","3,786.00","2,828.00","169,472","525,369,176.30","6,909"
13-Dec-2022,EQ,"3,103.00","3,131.95","3,090.10","3,116.05","3,105.00","3,104.00","3,102.07","3,786.00","2,828.00","174,064","539,958,304.65","18,290"
12-Dec-2022,EQ,"3,174.75","3,174.75","3,100.00","3,138.20","3,110.05","3,116.05","3,123.73","3,786.00","2,828.00","50,548","157,898,383.75","7,704"
09-Dec-2022,EQ,"3,115.00","3,163.00","3,092.80","3,099.50","3,137.70","3,138.20","3,132.20","3,786.00","2,828.00","80,718","252,825,251.35","10,494"
08-Dec-2022,EQ,"3,083.15","3,107.55","3,060.00","3,082.40","3,107.55","3,099.50","3,088.74","3,786.00","2,828.00","23,496","72,573,057.60","4,381"
07-Dec-2022,EQ,"3,102.00","3,103.25","3,075.65","3,101.60","3,083.00","3,082.40","3,085.25","3,786.00","2,828.00","18,186","56,108,422.95","4,140"
06-Dec-2022,EQ,"3,119.85","3,139.15","3,088.00","3,119.85","3,104.00","3,101.60","3,103.45","3,786.00","2,828.00","28,351","87,985,792.75","5,802"
05-Dec-2022,EQ,"3,140.00","3,144.05","3,111.30","3,114.45","3,122.50","3,119.85","3,121.86","3,786.00","2,828.00","26,472","82,641,765.30","5,940"
02-Dec-2022,EQ,"3,140.00","3,156.65","3,045.55","3,130.10","3,132.00","3,114.45","3,127.30","3,786.00","2,828.00","24,908","77,894,900.20","4,242"
01-Dec-2022,EQ,"3,127.25","3,174.80","3,118.20","3,124.20","3,130.05","3,130.10","3,140.10","3,786.00","2,828.00","69,694","218,845,805.35","10,035"
30-Nov-2022,EQ,"3,121.65","3,147.85","3,113.15","3,121.65","3,134.00","3,124.20","3,125.14","3,786.00","2,828.00","86,314","269,743,132.25","5,646"
29-Nov-2022,EQ,"3,080.65","3,148.80","3,080.65","3,080.65","3,116.10","3,121.65","3,110.92","3,786.00","2,828.00","104,264","324,357,096.65","9,435"
28-Nov-2022,EQ,"3,069.00","3,089.80","3,033.00","3,068.35","3,089.80","3,080.65","3,050.42","3,786.00","2,828.00","87,804","267,839,407.60","7,169"
25-Nov-2022,EQ,"3,097.80","3,102.60","3,061.00","3,100.00","3,062.00","3,068.35","3,078.80","3,786.00","2,828.00","38,975","119,996,179.85","4,386"
24-Nov-2022,EQ,"3,123.70","3,125.00","3,060.00","3,125.30","3,125.00","3,100.00","3,101.79","3,786.00","2,828.00","299,271","928,277,236.35","12,833"
23-Nov-2022,EQ,"3,088.75","3,140.00","3,081.45","3,088.60","3,110.00","3,125.30","3,109.60","3,786.00","2,828.00","37,049","115,207,392.95","7,443"
22-Nov-2022,EQ,"3,090.00","3,099.75","3,050.00","3,084.35","3,090.90","3,088.60","3,078.36","3,786.00","2,828.00","34,908","107,459,238.40","6,926"
21-Nov-2022,EQ,"3,130.00","3,130.00","3,070.00","3,118.95","3,075.60","3,084.35","3,090.60","3,786.00","2,828.00","73,331","226,636,934.90","7,253"
18-Nov-2022,EQ,"3,146.55","3,179.85","3,086.10","3,130.85","3,108.00","3,118.95","3,124.46","3,786.00","2,828.00","48,137","150,402,364.15","7,137"
17-Nov-2022,EQ,"3,100.00","3,140.00","3,064.80","3,104.10","3,128.00","3,130.85","3,117.77","3,786.00","2,828.00","37,067","115,566,368.15","5,662"
16-Nov-2022,EQ,"3,113.10","3,164.75","3,095.10","3,130.20","3,100.10","3,104.10","3,121.23","3,786.00","2,828.00","34,542","107,813,399.05","4,889"
15-Nov-2022,EQ,"3,121.00","3,203.45","3,120.05","3,146.30","3,135.05","3,130.20","3,156.69","3,786.00","2,828.00","56,702","178,990,463.85","8,125"
14-Nov-2022,EQ,"3,066.00","3,218.90","3,025.00","3,173.45","3,145.00","3,146.30","3,131.91","3,786.00","2,828.00","231,335","724,520,908.80","23,227"
11-Nov-2022,EQ,"3,177.90","3,225.65","3,078.30","3,175.90","3,163.95","3,173.45","3,163.35","3,786.00","2,828.00","202,694","641,192,419.25","29,092"
10-Nov-2022,EQ,"3,170.00","3,217.70","3,160.00","3,187.50","3,160.00","3,175.90","3,180.71","3,786.00","2,828.00","28,472","90,561,303.25","6,075"
09-Nov-2022,EQ,"3,227.05","3,249.65","3,172.05","3,227.05","3,174.05","3,187.50","3,208.52","3,786.00","2,828.00","24,110","77,357,431.45","3,917"
07-Nov-2022,EQ,"3,240.00","3,269.00","3,200.00","3,254.35","3,222.55","3,227.05","3,229.66","3,786.00","2,828.00","24,901","80,421,883.25","3,591"
04-Nov-2022,EQ,"3,296.40","3,301.65","3,234.10","3,296.40","3,252.00","3,254.35","3,260.70","3,786.00","2,828.00","26,080","85,038,927.15","4,818"
03-Nov-2022,EQ,"3,301.50","3,323.00","3,280.90","3,311.00","3,299.00","3,296.40","3,301.39","3,786.00","2,828.00","71,149","234,890,286.00","11,011"
02-Nov-2022,EQ,"3,239.00","3,325.00","3,227.05","3,226.65","3,310.00","3,311.00","3,299.69","3,786.00","2,828.00","161,278","532,168,067.90","16,314"
01-Nov-2022,EQ,"3,170.90","3,240.00","3,141.85","3,155.20","3,218.00","3,226.65","3,218.68","3,786.00","2,828.00","95,576","307,628,608.40","15,011"
31-Oct-2022,EQ,"3,120.00","3,160.00","3,119.40","3,112.70","3,155.50","3,155.20","3,142.69","3,786.00","2,828.00","39,597","124,441,100.10","6,822"
