Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
26-Nov-2020,EQ,734.75,741.0,701.35,731.35,704.85,706.9,710.03,808.95,365.0,"1,218,199","864,954,647.10","49,965"
25-Nov-2020,EQ,774.0,779.75,725.0,773.65,726.25,731.35,744.08,808.95,365.0,"854,113","635,528,827.45","45,727"
24-Nov-2020,EQ,786.65,800.0,755.35,786.7,773.8,773.65,784.04,808.95,365.0,"2,093,324","1,641,256,754.05","70,982"
23-Nov-2020,EQ,762.0,808.95,755.9,759.75,783.0,786.7,780.8,808.95,365.0,"2,661,607","2,078,178,796.20","83,086"
20-Nov-2020,EQ,749.8,775.0,726.05,746.15,759.95,759.75,754.78,804.7,365.0,"1,572,077","1,186,579,902.60","81,646"
19-Nov-2020,EQ,762.0,773.95,741.2,763.25,750.35,746.15,751.46,804.7,365.0,"1,264,663","950,347,568.85","60,967"
18-Nov-2020,EQ,744.05,766.0,741.0,743.75,764.1,763.25,757.94,804.7,365.0,"1,428,310","1,082,577,933.00","50,269"
17-Nov-2020,EQ,755.0,779.8,738.0,753.8,742.05,743.75,760.09,804.7,365.0,"2,020,786","1,535,986,853.30","86,029"
14-Nov-2020,EQ,751.05,759.0,751.05,751.45,754.95,753.8,755.07,804.7,365.0,"85,004","64,184,046.35","2,793"
13-Nov-2020,EQ,722.2,758.45,720.5,725.95,750.0,751.45,748.91,804.7,365.0,"2,193,815","1,642,961,627.30","78,298"
12-Nov-2020,EQ,692.95,729.8,690.0,702.95,724.75,725.95,721.37,804.7,365.0,"2,162,056","1,559,648,805.85","78,992"
11-Nov-2020,EQ,725.0,779.9,692.0,698.15,698.0,702.95,729.35,804.7,365.0,"5,826,723","4,249,714,514.35","183,402"
10-Nov-2020,EQ,688.0,706.4,675.3,681.25,693.75,698.15,691.3,804.7,365.0,"1,375,356","950,781,088.15","57,844"
09-Nov-2020,EQ,676.95,692.0,672.05,674.2,682.5,681.25,680.42,804.7,365.0,"1,008,651","686,305,239.10","50,035"
06-Nov-2020,EQ,675.4,680.0,628.0,679.65,671.0,674.2,674.05,804.7,365.0,"1,129,398","761,266,195.55","78,351"
05-Nov-2020,EQ,677.55,688.0,663.1,668.5,684.0,679.65,673.01,804.7,365.0,"362,789","244,158,812.40","17,846"
04-Nov-2020,EQ,658.05,682.5,658.05,654.75,667.6,668.5,673.61,804.7,365.0,"368,310","248,097,932.20","28,985"
03-Nov-2020,EQ,676.9,683.8,652.0,674.7,654.55,654.75,664.25,804.7,365.0,"372,368","247,343,891.85","23,260"
02-Nov-2020,EQ,662.85,682.0,640.95,659.55,675.0,674.7,660.37,804.7,365.0,"334,551","220,928,319.10","20,813"
30-Oct-2020,EQ,672.0,675.8,654.5,671.65,659.0,659.55,661.22,804.7,365.0,"248,941","164,605,788.15","19,119"
29-Oct-2020,EQ,685.9,685.9,665.15,682.6,670.0,671.65,674.66,804.7,365.0,"355,369","239,754,385.10","26,721"
28-Oct-2020,EQ,701.0,704.0,672.65,682.25,686.3,682.6,684.23,804.7,365.0,"1,368,760","936,553,161.55","54,534"
27-Oct-2020,EQ,632.0,710.7,632.0,635.55,697.2,682.25,683.9,804.7,365.0,"2,609,870","1,784,896,622.00","113,371"
26-Oct-2020,EQ,636.15,646.75,628.0,636.15,632.2,635.55,636.77,804.7,365.0,"130,781","83,277,085.55","10,090"
23-Oct-2020,EQ,644.0,649.0,632.15,641.5,634.0,636.15,637.39,804.7,365.0,"222,264","141,667,876.95","15,631"
22-Oct-2020,EQ,637.2,660.4,627.0,634.8,642.2,641.5,639.2,804.7,365.0,"345,248","220,683,895.55","12,460"
21-Oct-2020,EQ,645.8,662.25,631.5,640.4,636.0,634.8,642.05,804.7,365.0,"175,206","112,491,178.60","14,068"
