Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-Sep-2020,EQ,417.0,417.45,397.55,414.25,415.0,414.85,406.15,537.3,226.1,"3,499,493","1,421,328,321.10","105,704"
24-Sep-2020,EQ,407.0,415.35,403.3,408.7,410.0,414.25,412.32,537.3,226.1,"2,362,163","973,959,260.45","68,315"
23-Sep-2020,EQ,406.75,410.4,400.65,403.25,409.95,408.7,405.11,537.3,226.1,"1,264,534","512,279,786.90","29,608"
22-Sep-2020,EQ,414.0,415.6,399.55,413.2,403.0,403.25,406.01,537.3,226.1,"1,413,911","574,068,244.00","33,532"
21-Sep-2020,EQ,421.55,423.3,408.5,421.75,411.0,413.2,417.23,537.3,226.1,"1,210,600","505,098,335.90","33,253"
18-Sep-2020,EQ,427.2,430.6,417.65,426.5,421.25,421.75,423.99,537.3,226.1,"1,304,148","552,943,506.15","25,156"
17-Sep-2020,EQ,433.8,437.3,425.1,434.85,426.9,426.5,429.5,537.3,226.1,"840,918","361,173,135.60","18,985"
16-Sep-2020,EQ,426.0,437.85,425.2,427.4,435.15,434.85,432.64,537.3,226.1,"1,136,111","491,527,384.75","20,404"
15-Sep-2020,EQ,432.65,436.0,424.75,430.35,430.0,427.4,428.8,537.3,226.1,"1,361,796","583,937,210.35","33,360"
14-Sep-2020,EQ,443.85,445.0,428.1,439.15,430.0,430.35,435.95,537.3,226.1,"1,630,656","710,878,269.50","23,938"
11-Sep-2020,EQ,449.4,452.7,435.2,447.15,439.2,439.15,442.12,537.3,226.1,"2,489,984","1,100,869,236.35","43,266"
10-Sep-2020,EQ,436.0,450.0,435.05,434.4,446.5,447.15,445.13,537.3,226.1,"2,205,719","981,829,656.75","46,151"
09-Sep-2020,EQ,434.8,441.85,430.15,442.2,432.35,434.4,436.44,537.3,226.1,"2,676,841","1,168,272,445.60","39,712"
08-Sep-2020,EQ,422.0,448.0,421.7,424.85,440.95,442.2,439.95,537.3,226.1,"4,886,769","2,149,914,747.75","64,398"
07-Sep-2020,EQ,421.0,431.6,420.05,420.9,424.85,424.85,426.38,537.3,226.1,"2,357,282","1,005,087,217.60","41,467"
04-Sep-2020,EQ,434.0,434.0,416.2,438.65,421.0,420.9,422.84,537.3,226.1,"3,290,185","1,391,210,320.60","62,919"
03-Sep-2020,EQ,437.7,445.0,436.0,437.9,439.95,438.65,440.55,537.3,226.1,"1,417,938","624,666,646.20","45,984"
02-Sep-2020,EQ,428.0,441.9,427.25,430.25,439.0,437.9,435.85,537.3,226.1,"2,262,311","986,019,448.65","40,809"
01-Sep-2020,EQ,423.0,435.8,422.2,422.65,433.0,430.25,429.92,537.3,226.1,"1,805,675","776,288,936.70","39,270"
31-Aug-2020,EQ,450.0,454.9,418.6,451.3,422.2,422.65,430.92,537.3,226.1,"4,213,311","1,815,612,225.50","128,384"
28-Aug-2020,EQ,449.1,460.5,449.1,449.0,451.0,451.3,455.43,537.3,226.1,"1,909,653","869,705,738.95","59,755"
27-Aug-2020,EQ,451.0,452.95,446.65,449.25,448.25,449.0,449.92,537.3,226.1,"1,525,130","686,183,272.40","63,883"
26-Aug-2020,EQ,448.0,452.3,442.0,446.35,449.5,449.25,447.54,537.3,226.1,"897,471","401,652,926.90","18,664"
25-Aug-2020,EQ,445.0,448.55,440.15,443.6,447.75,446.35,444.7,537.3,226.1,"841,304","374,125,627.05","15,566"
24-Aug-2020,EQ,448.8,455.95,442.35,447.5,443.8,443.6,448.15,537.3,226.1,"1,524,566","683,234,718.35","31,770"
21-Aug-2020,EQ,443.15,451.9,443.15,439.1,448.95,447.5,447.89,537.3,226.1,"1,828,074","818,774,657.20","28,231"
20-Aug-2020,EQ,450.0,452.85,438.05,454.55,440.0,439.1,443.11,537.3,226.1,"2,208,998","978,828,125.80","30,602"
19-Aug-2020,EQ,455.05,461.85,453.2,453.85,454.9,454.55,456.83,537.3,226.1,"1,728,150","789,476,896.75","32,986"
18-Aug-2020,EQ,451.05,456.9,450.05,453.25,454.9,453.85,453.37,537.3,226.1,"1,437,852","651,881,597.75","26,216"
17-Aug-2020,EQ,460.0,462.7,449.4,458.95,454.0,453.25,454.79,537.3,226.1,"1,248,353","567,739,245.70","34,169"
14-Aug-2020,EQ,468.8,471.5,455.5,470.7,456.25,458.95,462.32,537.3,226.1,"1,793,998","829,409,913.65","38,177"
13-Aug-2020,EQ,480.0,481.0,468.8,477.45,469.3,470.7,474.6,537.3,226.1,"1,788,405","848,781,285.05","19,019"
12-Aug-2020,EQ,473.95,482.45,470.1,477.2,480.0,477.45,477.42,537.3,226.1,"2,551,006","1,217,901,079.05","16,858"
11-Aug-2020,EQ,485.0,487.0,475.05,482.25,477.75,477.2,481.31,537.3,226.1,"1,498,774","721,371,144.80","24,122"
10-Aug-2020,EQ,473.0,486.15,470.6,470.4,482.5,482.25,478.49,537.3,226.1,"2,132,929","1,020,577,552.00","45,496"
07-Aug-2020,EQ,474.0,476.6,462.4,471.6,471.25,470.4,469.71,537.3,226.1,"2,461,030","1,155,975,315.10","36,999"
06-Aug-2020,EQ,461.7,475.0,461.7,461.7,472.85,471.6,469.83,537.3,226.1,"2,910,502","1,367,427,594.55","49,042"
05-Aug-2020,EQ,455.0,464.4,454.25,453.95,459.65,461.7,460.54,537.3,226.1,"2,112,026","972,667,082.10","40,505"
04-Aug-2020,EQ,440.0,456.2,438.3,438.9,453.0,453.95,449.39,537.3,226.1,"2,316,514","1,041,011,696.30","39,047"
03-Aug-2020,EQ,450.0,453.55,436.85,452.25,439.15,438.9,445.3,537.3,226.1,"2,153,510","958,947,731.15","33,093"
31-Jul-2020,EQ,454.3,460.65,449.6,452.9,451.95,452.25,453.98,537.3,226.1,"2,209,106","1,002,885,667.05","55,165"
30-Jul-2020,EQ,453.05,455.15,445.0,449.25,454.4,452.9,451.13,537.3,226.1,"2,280,249","1,028,696,184.50","55,193"
29-Jul-2020,EQ,450.25,453.45,445.0,452.05,451.0,449.25,448.25,537.3,226.1,"1,755,877","787,065,364.50","47,812"
