Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Jul-2021,EQ,956.00,956.00,939.3,948.70,942.00,940.70,946.24,"1,063.90",738.05,"1,312,502","1,241,936,099.80","42,645"
09-Jul-2021,EQ,950.50,956.00,942.0,951.75,948.20,948.70,949.31,"1,063.90",738.05,"1,235,964","1,173,317,429.10","48,017"
08-Jul-2021,EQ,966.10,973.50,947.35,965.20,950.70,951.75,957.59,"1,063.90",738.05,"1,348,610","1,291,418,195.60","36,854"
07-Jul-2021,EQ,975.00,981.40,962.0,980.40,965.95,965.20,969.81,"1,063.90",738.05,"1,620,439","1,571,523,281.85","38,074"
06-Jul-2021,EQ,"1,002.00","1,004.00",975.75,"1,002.60",977.70,980.40,987.01,"1,063.90",738.05,"1,184,271","1,168,892,433.35","28,971"
05-Jul-2021,EQ,"1,006.70","1,006.70",994.7,994.20,"1,002.00","1,002.60","1,000.00","1,063.90",738.05,"1,479,231","1,479,234,243.30","39,635"
02-Jul-2021,EQ,979.75,"1,013.00",973.05,968.05,998.90,994.20,999.00,"1,063.90",738.05,"7,466,674","7,459,183,422.40","142,212"
01-Jul-2021,EQ,965.30,978.00,956.1,965.20,974.95,968.05,965.25,"1,063.90",738.05,"1,826,444","1,762,969,349.25","30,023"
30-Jun-2021,EQ,969.10,975.00,963.3,967.20,965.00,965.20,969.57,"1,063.90",738.05,"915,691","887,827,542.20","31,048"
29-Jun-2021,EQ,968.50,979.90,963.5,967.80,968.30,967.20,971.48,"1,063.90",738.05,"1,243,208","1,207,749,935.00","28,936"
28-Jun-2021,EQ,952.10,972.80,952.1,950.35,971.00,967.80,965.24,"1,063.90",738.05,"1,811,884","1,748,903,229.10","37,259"
25-Jun-2021,EQ,940.00,959.05,939.60,938.20,950.00,950.35,950.49,"1,063.90",738.05,"1,758,141","1,671,098,310.85","47,680"
24-Jun-2021,EQ,940.60,949.70,932.50,944.40,938.20,938.20,940.30,"1,063.90",738.05,"1,485,049","1,396,398,230.05","50,348"
