Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-Jun-2023,EQ,708.95,714.0,703.0,706.6,712.9,712.15,707.31,783.5,536.1,"2,454,283","1,735,929,240.60","31,180"
02-Jun-2023,EQ,698.0,709.05,695.75,693.85,706.5,706.6,700.97,783.5,525.6,"3,405,152","2,386,896,619.65","46,331"
01-Jun-2023,EQ,698.9,701.9,691.15,696.3,692.95,693.85,695.17,783.5,525.6,"1,995,511","1,387,220,664.65","36,477"
31-May-2023,EQ,701.15,704.95,691.0,704.6,700.0,696.3,696.23,783.5,525.6,"14,943,096","10,403,890,461.20","73,713"
30-May-2023,EQ,701.1,717.9,697.9,702.2,705.3,704.6,708.94,783.5,525.6,"3,317,461","2,351,882,222.40","66,352"
29-May-2023,EQ,703.25,708.95,701.1,701.7,702.1,702.2,704.9,783.5,525.6,"1,467,219","1,034,236,669.70","30,355"
26-May-2023,EQ,696.65,705.45,694.15,696.65,700.9,701.7,700.03,783.5,520.05,"1,461,749","1,023,270,071.85","28,476"
25-May-2023,EQ,693.0,702.65,690.0,696.0,695.55,696.65,694.06,783.5,520.05,"1,213,068","841,936,946.40","26,126"
24-May-2023,EQ,700.0,706.55,694.5,704.1,696.5,696.0,700.92,783.5,520.05,"1,185,182","830,716,240.05","28,707"
23-May-2023,EQ,710.0,711.9,702.5,704.6,703.25,704.1,706.87,783.5,520.05,"2,324,758","1,643,300,859.25","42,607"
22-May-2023,EQ,692.0,707.8,687.45,693.85,702.7,704.6,697.73,783.5,520.05,"2,182,824","1,523,016,810.75","43,212"
19-May-2023,EQ,696.0,696.6,681.05,692.05,693.65,693.85,687.7,783.5,520.05,"2,329,260","1,601,835,401.60","43,664"
18-May-2023,EQ,700.8,709.5,689.25,695.1,690.1,692.05,698.56,783.5,520.05,"3,667,407","2,561,887,793.15","83,466"
17-May-2023,EQ,701.35,701.35,691.8,702.75,694.95,695.1,695.68,783.5,520.05,"1,686,465","1,173,234,667.85","55,694"
16-May-2023,EQ,710.45,711.05,700.55,705.55,702.55,702.75,704.68,783.5,520.05,"874,913","616,529,417.45","29,609"
15-May-2023,EQ,701.9,710.5,697.0,702.65,705.7,705.55,705.96,783.5,520.05,"998,259","704,727,573.90","33,976"
12-May-2023,EQ,699.9,708.9,691.15,710.6,703.4,702.65,701.38,783.5,520.05,"1,499,306","1,051,585,791.55","54,916"
11-May-2023,EQ,727.5,729.4,708.5,724.35,710.1,710.6,716.36,783.5,520.05,"1,284,636","920,265,882.15","28,009"
10-May-2023,EQ,725.0,729.6,719.4,724.6,724.0,724.35,723.53,783.5,520.05,"919,645","665,386,731.30","25,292"
09-May-2023,EQ,733.6,740.5,722.5,732.8,724.85,724.6,730.32,783.5,520.05,"1,179,219","861,202,377.95","29,142"
08-May-2023,EQ,735.6,741.0,730.05,733.35,733.5,732.8,734.76,783.5,520.05,"1,132,367","832,014,166.20","24,178"
05-May-2023,EQ,736.3,741.65,730.5,738.7,733.8,733.35,735.32,783.5,520.05,"945,667","695,370,259.65","22,329"
04-May-2023,EQ,733.95,742.0,730.25,732.45,736.8,738.7,737.12,783.5,520.05,"1,464,468","1,079,485,742.35","32,897"
03-May-2023,EQ,731.0,735.5,725.9,737.9,735.0,732.45,731.45,783.5,520.05,"1,215,913","889,377,358.80","22,912"
02-May-2023,EQ,731.95,746.5,728.5,725.3,735.95,737.9,740.04,783.5,520.05,"1,965,606","1,454,630,201.50","45,148"
28-Apr-2023,EQ,736.0,736.0,721.55,732.1,726.6,725.3,726.14,783.5,520.05,"1,593,083","1,156,800,011.05","31,868"
27-Apr-2023,EQ,723.0,734.75,717.6,723.45,732.0,732.1,729.61,783.5,520.05,"1,247,848","910,442,617.50","28,291"
26-Apr-2023,EQ,720.0,724.65,712.0,725.0,723.05,723.45,718.83,783.5,520.05,"1,277,410","918,244,457.90","31,432"
25-Apr-2023,EQ,720.35,730.6,717.8,720.35,724.4,725.0,725.98,783.5,520.05,"1,079,227","783,492,589.80","28,306"
24-Apr-2023,EQ,708.55,723.9,705.15,710.65,720.5,720.35,715.67,783.5,520.05,"729,151","521,832,970.75","22,716"
21-Apr-2023,EQ,719.0,719.0,703.1,715.8,712.5,710.65,707.98,790.0,520.05,"1,416,385","1,002,771,224.50","33,167"
20-Apr-2023,EQ,726.0,727.0,712.7,722.35,715.5,715.8,717.69,790.0,520.05,"1,033,900","742,022,735.35","26,566"
19-Apr-2023,EQ,715.35,733.7,715.35,719.35,723.6,722.35,727.15,790.0,520.05,"2,268,330","1,649,413,710.75","47,662"
18-Apr-2023,EQ,720.05,725.0,712.4,721.2,719.5,719.35,717.75,790.0,520.05,"837,349","601,011,141.25","21,527"
17-Apr-2023,EQ,714.0,723.65,714.0,720.65,722.0,721.2,720.49,790.0,520.05,"1,253,589","903,199,219.90","37,933"
13-Apr-2023,EQ,717.0,722.0,714.25,718.25,720.75,720.65,717.92,790.0,520.05,"835,749","599,998,334.20","25,198"
12-Apr-2023,EQ,719.9,722.5,711.4,713.6,718.25,718.25,716.92,790.0,520.05,"1,810,361","1,297,886,256.45","43,943"
11-Apr-2023,EQ,693.75,715.0,688.5,688.5,715.0,713.6,704.6,790.0,520.05,"4,076,632","2,872,397,902.25","57,801"
10-Apr-2023,EQ,684.05,693.25,682.8,682.7,689.5,688.5,689.14,790.0,520.05,"600,036","413,506,466.70","18,799"
06-Apr-2023,EQ,688.0,688.0,680.25,686.55,683.55,682.7,683.99,790.0,520.05,"726,290","496,777,387.55","24,938"
05-Apr-2023,EQ,678.5,690.0,675.05,682.2,690.0,686.55,682.51,790.0,520.05,"1,188,370","811,073,706.70","27,564"
03-Apr-2023,EQ,690.4,691.65,676.15,688.1,682.2,682.2,681.32,790.0,520.05,"1,335,604","909,976,383.90","25,467"
31-Mar-2023,EQ,679.0,692.5,676.8,678.9,688.75,688.1,687.64,790.0,520.05,"1,447,293","995,223,752.05","41,241"
29-Mar-2023,EQ,663.3,685.45,658.6,660.0,676.6,678.9,671.9,790.0,520.05,"2,208,428","1,483,835,394.55","48,326"
28-Mar-2023,EQ,662.15,662.95,655.95,658.85,658.35,660.0,658.82,790.0,520.05,"1,190,600","784,394,236.75","31,841"
27-Mar-2023,EQ,661.1,666.5,655.85,657.8,659.0,658.85,661.66,790.0,520.05,"1,134,491","750,652,713.15","30,999"
24-Mar-2023,EQ,671.15,671.15,655.75,667.8,660.1,657.8,661.38,790.0,520.05,"1,563,002","1,033,745,436.30","30,177"
23-Mar-2023,EQ,661.9,670.8,658.25,662.25,665.9,667.8,666.92,790.0,520.05,"1,099,501","733,281,470.30","30,512"
22-Mar-2023,EQ,666.0,671.25,660.05,665.75,662.2,662.25,664.62,790.0,520.05,"949,388","630,979,584.10","22,706"
21-Mar-2023,EQ,671.5,671.5,662.0,668.15,666.2,665.75,665.38,790.0,520.05,"1,133,592","754,273,832.75","24,499"
20-Mar-2023,EQ,672.9,672.9,660.0,676.4,669.2,668.15,664.82,790.0,520.05,"1,480,884","984,515,514.85","40,261"
17-Mar-2023,EQ,670.0,678.0,664.5,662.4,677.9,676.4,671.47,790.0,520.05,"1,667,707","1,119,808,657.05","37,322"
16-Mar-2023,EQ,675.2,675.7,649.05,679.65,666.0,662.4,660.63,790.0,520.05,"2,512,474","1,659,824,874.45","63,706"
15-Mar-2023,EQ,681.0,684.8,674.7,672.05,681.0,679.65,680.5,790.0,520.05,"1,173,429","798,520,486.25","35,435"
14-Mar-2023,EQ,678.0,682.8,667.7,675.6,673.6,672.05,675.2,790.0,520.05,"1,555,671","1,050,381,509.45","44,237"
13-Mar-2023,EQ,682.8,691.45,673.05,679.4,677.3,675.6,682.35,790.0,520.05,"1,602,921","1,093,760,567.15","41,852"
10-Mar-2023,EQ,668.25,681.35,666.1,680.2,679.65,679.4,673.76,790.0,520.05,"5,369,878","3,617,982,203.00","67,379"
09-Mar-2023,EQ,677.1,691.95,672.55,675.4,678.25,680.2,681.62,790.0,520.05,"6,336,933","4,319,393,603.60","89,696"
08-Mar-2023,EQ,670.0,677.0,664.0,674.25,677.0,675.4,671.49,790.0,520.05,"1,539,129","1,033,508,806.15","43,969"
06-Mar-2023,EQ,683.5,683.8,673.35,682.3,675.2,674.25,677.84,790.0,520.05,"1,215,223","823,731,135.25","29,589"
03-Mar-2023,EQ,681.5,686.0,676.05,675.1,682.7,682.3,681.51,790.0,520.05,"1,084,202","738,896,578.95","31,125"
02-Mar-2023,EQ,680.15,683.7,673.6,676.7,674.15,675.1,677.36,790.0,520.05,"1,091,983","739,662,855.80","33,503"
01-Mar-2023,EQ,668.0,678.8,668.0,667.2,677.9,676.7,675.14,790.0,520.05,"1,464,537","988,765,919.80","49,057"
28-Feb-2023,EQ,683.95,683.95,664.9,680.5,667.2,667.2,671.01,790.0,520.05,"1,915,622","1,285,405,430.75","46,708"
27-Feb-2023,EQ,684.5,685.0,665.85,685.0,678.95,680.5,675.62,790.0,520.05,"1,814,311","1,225,779,902.85","39,407"
24-Feb-2023,EQ,705.0,706.75,677.2,701.3,684.4,685.0,686.8,790.0,520.05,"2,142,286","1,471,315,059.45","51,295"
23-Feb-2023,EQ,701.9,714.3,700.1,699.95,709.25,701.3,705.37,790.0,520.05,"1,824,396","1,286,876,696.40","39,947"
22-Feb-2023,EQ,720.1,723.25,695.0,720.1,700.0,699.95,702.55,790.0,520.05,"1,810,091","1,271,686,612.80","42,799"
21-Feb-2023,EQ,730.0,736.0,717.3,723.35,720.0,720.1,726.66,790.0,520.05,"1,749,017","1,270,944,172.65","40,877"
20-Feb-2023,EQ,728.4,733.0,721.4,728.4,725.0,723.35,726.42,790.0,520.05,"606,435","440,523,532.25","19,031"
17-Feb-2023,EQ,726.0,735.9,725.4,727.95,729.95,728.4,731.15,790.0,520.05,"1,142,716","835,496,830.30","26,962"
16-Feb-2023,EQ,730.8,731.45,723.95,727.15,729.0,727.95,727.97,790.0,520.05,"649,802","473,033,887.70","18,889"
15-Feb-2023,EQ,720.1,728.6,720.1,723.85,727.7,727.15,725.0,790.0,520.05,"859,372","623,042,528.15","26,133"
14-Feb-2023,EQ,721.65,726.0,715.45,718.05,724.95,723.85,721.35,790.0,520.05,"931,784","672,143,652.00","27,591"
13-Feb-2023,EQ,716.0,727.7,715.0,718.95,718.2,718.05,721.02,790.0,520.05,"863,438","622,554,319.85","26,806"
10-Feb-2023,EQ,722.0,726.65,712.0,723.75,719.6,718.95,717.6,790.0,520.05,"997,205","715,589,608.00","31,117"
09-Feb-2023,EQ,733.0,737.4,722.45,731.95,723.3,723.75,727.29,790.0,520.05,"956,700","695,799,114.95","23,902"
08-Feb-2023,EQ,717.8,736.0,712.55,714.1,731.0,731.95,728.01,790.0,520.05,"1,793,312","1,305,557,085.20","42,772"
07-Feb-2023,EQ,708.0,720.65,706.1,711.05,712.25,714.1,713.79,790.0,520.05,"1,946,683","1,389,514,195.20","37,095"
06-Feb-2023,EQ,727.85,731.3,709.1,731.85,709.7,711.05,715.85,790.0,520.05,"1,202,963","861,139,835.90","35,447"
03-Feb-2023,EQ,727.0,734.3,719.5,727.4,731.85,731.85,727.41,790.0,520.05,"2,558,496","1,861,067,855.10","43,167"
02-Feb-2023,EQ,729.75,736.9,721.75,729.7,725.0,727.4,728.68,790.0,520.05,"2,299,091","1,675,307,384.10","46,920"
01-Feb-2023,EQ,722.0,738.7,719.8,716.45,731.45,729.7,728.97,790.0,520.05,"3,271,508","2,384,844,936.95","68,919"
31-Jan-2023,EQ,708.7,719.8,704.15,701.7,719.0,716.45,715.58,790.0,520.05,"2,294,866","1,642,162,068.45","60,409"
30-Jan-2023,EQ,725.0,725.0,692.8,721.35,708.9,701.7,704.71,790.0,520.05,"2,277,856","1,605,233,065.75","55,960"
27-Jan-2023,EQ,727.8,728.25,711.6,724.65,724.5,721.35,720.73,790.0,520.05,"2,706,934","1,950,959,862.85","46,151"
25-Jan-2023,EQ,723.0,726.9,717.0,722.05,726.75,724.65,721.69,790.0,520.05,"1,567,673","1,131,377,677.25","38,969"
24-Jan-2023,EQ,735.0,737.9,719.0,733.95,722.65,722.05,726.97,790.0,520.05,"3,146,984","2,287,755,228.10","42,429"
23-Jan-2023,EQ,737.55,747.15,726.0,741.45,735.0,733.95,734.39,790.0,520.05,"3,335,294","2,449,415,340.70","53,791"
20-Jan-2023,EQ,760.0,764.0,738.4,760.05,742.95,741.45,746.71,790.0,520.05,"3,001,352","2,241,144,023.70","51,850"
19-Jan-2023,EQ,762.95,774.0,757.05,767.15,761.9,760.05,765.88,790.0,520.05,"2,185,302","1,673,675,098.60","38,616"
18-Jan-2023,EQ,759.0,769.5,755.2,757.5,767.55,767.15,764.97,790.0,520.05,"1,740,579","1,331,483,798.05","40,527"
17-Jan-2023,EQ,758.45,763.75,747.3,759.2,756.0,757.5,756.32,790.0,520.05,"1,480,994","1,120,109,704.35","40,479"
16-Jan-2023,EQ,768.75,771.0,753.7,768.5,760.0,759.2,758.19,790.0,520.05,"1,673,126","1,268,549,740.40","46,396"
13-Jan-2023,EQ,765.0,771.95,761.7,763.45,766.55,768.5,766.63,790.0,520.05,"1,816,006","1,392,204,488.10","39,372"
12-Jan-2023,EQ,758.4,764.4,752.6,754.2,763.0,763.45,760.05,790.0,520.05,"2,422,254","1,841,027,160.15","47,923"
11-Jan-2023,EQ,750.0,758.45,748.05,745.2,754.25,754.2,753.69,790.0,520.05,"2,794,465","2,106,167,981.20","54,586"
10-Jan-2023,EQ,744.25,751.45,735.05,742.35,745.5,745.2,744.3,790.0,520.05,"2,289,489","1,704,067,696.90","51,716"
09-Jan-2023,EQ,736.75,746.65,735.15,728.35,741.5,742.35,741.33,790.0,520.05,"1,761,359","1,305,752,691.50","42,397"
06-Jan-2023,EQ,750.0,754.4,725.95,750.7,728.0,728.35,736.85,790.0,520.05,"3,536,096","2,605,579,926.20","53,510"
05-Jan-2023,EQ,741.85,752.85,736.55,736.3,750.0,750.7,745.27,790.0,520.05,"2,452,379","1,827,673,576.05","66,502"
04-Jan-2023,EQ,766.4,767.65,734.55,767.9,735.95,736.3,744.73,790.0,520.05,"2,819,669","2,099,902,411.40","55,297"
03-Jan-2023,EQ,776.15,776.5,763.6,775.3,767.5,767.9,770.32,790.0,520.05,"1,635,681","1,259,999,766.65","29,564"
02-Jan-2023,EQ,771.9,783.5,766.15,768.05,776.15,775.3,775.23,790.0,520.05,"3,360,043","2,604,794,571.55","72,618"
30-Dec-2022,EQ,773.0,777.5,765.25,769.4,770.6,768.05,771.56,790.0,520.05,"2,190,914","1,690,427,153.45","39,979"
29-Dec-2022,EQ,756.0,771.45,752.5,761.7,770.0,769.4,761.43,790.0,520.05,"2,103,907","1,601,982,771.25","42,234"
28-Dec-2022,EQ,761.0,767.1,757.15,764.95,763.2,761.7,761.87,790.0,520.05,"1,917,734","1,461,069,249.55","36,108"
27-Dec-2022,EQ,735.9,769.3,734.45,732.2,763.65,764.95,758.42,790.0,520.05,"4,992,699","3,786,576,132.95","97,227"
26-Dec-2022,EQ,727.55,737.35,723.25,727.85,730.3,732.2,733.6,790.0,520.05,"1,168,456","857,184,573.85","30,886"
23-Dec-2022,EQ,729.95,736.55,722.4,737.55,725.1,727.85,729.0,790.0,520.05,"1,687,270","1,230,017,824.70","35,606"
22-Dec-2022,EQ,743.1,749.0,734.45,743.1,736.65,737.55,739.33,790.0,520.05,"1,403,642","1,037,748,710.35","36,801"
21-Dec-2022,EQ,750.0,752.95,739.65,745.8,743.0,743.1,746.98,790.0,520.05,"1,605,753","1,199,468,889.15","29,474"
20-Dec-2022,EQ,740.45,747.15,733.1,749.45,747.0,745.8,740.12,790.0,520.05,"1,512,103","1,119,141,523.85","31,191"
19-Dec-2022,EQ,742.0,750.8,739.75,743.45,747.55,749.45,746.77,790.0,520.05,"944,749","705,509,723.70","27,899"
16-Dec-2022,EQ,739.8,747.55,735.0,743.35,743.2,743.45,742.65,790.0,520.05,"1,498,658","1,112,974,786.65","38,013"
15-Dec-2022,EQ,756.0,762.9,741.0,757.95,745.0,743.35,750.43,790.0,520.05,"1,690,335","1,268,471,499.80","39,525"
14-Dec-2022,EQ,747.95,759.65,745.85,744.25,759.65,757.95,754.49,790.0,520.05,"1,471,083","1,109,916,981.20","28,943"
13-Dec-2022,EQ,744.5,746.0,735.65,740.85,743.05,744.25,741.54,790.0,520.05,"1,201,367","890,857,516.65","19,741"
12-Dec-2022,EQ,738.0,742.0,727.5,740.4,742.0,740.85,736.99,790.0,520.05,"1,224,081","902,135,421.25","28,158"
09-Dec-2022,EQ,748.45,750.8,738.2,744.7,740.6,740.4,744.0,790.0,520.05,"1,338,271","995,674,489.85","25,566"
08-Dec-2022,EQ,738.15,746.7,736.05,738.15,744.75,744.7,741.95,790.0,520.05,"1,053,397","781,567,228.05","25,966"
07-Dec-2022,EQ,747.05,751.0,736.25,746.75,737.95,738.15,741.39,790.0,520.05,"1,162,282","861,707,503.25","23,011"
06-Dec-2022,EQ,754.95,755.75,740.2,756.6,747.0,746.75,746.32,790.0,520.05,"1,468,238","1,095,779,390.65","28,989"
05-Dec-2022,EQ,746.45,759.0,746.0,743.05,754.1,756.6,754.91,790.0,520.05,"2,129,340","1,607,462,955.05","40,253"
02-Dec-2022,EQ,746.65,751.3,740.55,746.3,745.0,743.05,744.17,790.0,520.05,"1,392,199","1,036,034,729.60","27,681"
01-Dec-2022,EQ,747.15,752.95,743.1,743.4,746.0,746.3,747.89,790.0,520.05,"1,942,307","1,452,640,604.40","32,901"
30-Nov-2022,EQ,734.1,745.65,731.1,732.55,743.9,743.4,741.5,790.0,520.05,"3,962,572","2,938,238,897.65","59,195"
29-Nov-2022,EQ,714.5,735.9,713.85,715.65,731.1,732.55,727.51,790.0,520.05,"3,306,817","2,405,749,513.60","48,251"
28-Nov-2022,EQ,718.5,724.75,710.0,726.2,716.1,715.65,715.17,790.0,520.05,"2,418,509","1,729,636,435.10","35,986"
25-Nov-2022,EQ,722.0,728.6,720.1,725.95,725.55,726.2,725.46,790.0,520.05,"1,466,688","1,064,021,013.30","23,650"
24-Nov-2022,EQ,722.0,728.45,717.1,720.55,726.25,725.95,723.03,790.0,520.05,"1,654,760","1,196,446,381.75","33,980"
23-Nov-2022,EQ,710.1,722.0,708.0,708.25,718.55,720.55,716.47,790.0,520.05,"1,735,389","1,243,349,313.55","34,759"
22-Nov-2022,EQ,696.5,709.9,691.0,696.55,709.7,708.25,699.97,790.0,520.05,"2,421,572","1,695,018,575.65","35,654"
21-Nov-2022,EQ,720.0,722.85,692.65,708.2,696.0,696.55,702.71,790.0,520.05,"3,360,316","2,361,339,509.85","52,864"
18-Nov-2022,EQ,710.0,711.6,701.2,708.6,709.5,708.2,705.84,790.0,520.05,"893,816","630,892,506.05","23,802"
17-Nov-2022,EQ,705.0,712.95,697.55,708.25,706.9,708.6,706.07,790.0,520.05,"1,391,449","982,466,445.95","30,941"
16-Nov-2022,EQ,720.5,721.95,704.0,722.35,708.7,708.25,710.93,790.0,520.05,"1,395,043","991,771,649.35","33,165"
15-Nov-2022,EQ,720.4,724.85,712.8,719.4,723.8,722.35,718.23,790.0,520.05,"1,065,114","764,996,218.10","20,399"
14-Nov-2022,EQ,722.6,731.4,716.65,719.0,718.0,719.4,723.14,790.0,520.05,"2,089,880","1,511,271,267.30","43,807"
11-Nov-2022,EQ,706.0,721.95,705.15,701.05,719.5,719.0,715.22,790.0,520.05,"2,607,860","1,865,202,377.85","49,109"
10-Nov-2022,EQ,699.8,705.7,697.2,706.55,701.15,701.05,701.73,790.0,520.05,"932,886","654,636,726.90","28,407"
09-Nov-2022,EQ,716.0,716.2,703.05,710.0,705.2,706.55,708.76,790.0,520.05,"1,632,827","1,157,277,879.70","31,865"
07-Nov-2022,EQ,705.3,715.45,700.0,701.75,707.15,710.0,708.69,790.0,520.05,"3,121,786","2,212,389,458.40","62,567"
04-Nov-2022,EQ,683.2,703.95,682.35,680.2,702.6,701.75,695.22,790.0,520.05,"3,624,889","2,520,108,192.25","61,539"
03-Nov-2022,EQ,678.7,688.0,677.95,684.2,680.6,680.2,682.21,790.0,520.05,"1,639,039","1,118,176,685.20","22,884"
02-Nov-2022,EQ,685.0,693.95,682.3,686.35,682.5,684.2,687.65,790.0,520.05,"1,912,908","1,315,420,436.55","32,451"
01-Nov-2022,EQ,670.0,688.25,670.0,673.95,684.5,686.35,683.91,790.0,520.05,"2,846,573","1,946,794,838.55","55,064"
31-Oct-2022,EQ,672.0,676.45,669.05,670.4,674.4,673.95,673.1,790.0,520.05,"1,380,329","929,101,213.95","30,001"
28-Oct-2022,EQ,676.6,678.45,663.45,679.6,670.0,670.4,668.33,790.0,520.05,"2,500,826","1,671,373,999.80","37,156"
27-Oct-2022,EQ,650.0,683.0,648.0,644.35,682.0,679.6,672.86,790.0,520.05,"8,328,955","5,604,206,219.35","120,081"
25-Oct-2022,EQ,624.2,650.95,624.2,629.6,644.3,644.35,641.86,790.0,520.05,"4,787,246","3,072,723,553.85","73,360"
24-Oct-2022,EQ,622.0,633.95,620.55,622.05,630.5,629.6,628.26,790.0,520.05,"834,558","524,321,173.55","11,363"
21-Oct-2022,EQ,630.1,630.5,616.5,628.4,619.8,622.05,621.75,790.0,520.05,"2,547,197","1,583,707,387.55","31,150"
20-Oct-2022,EQ,618.6,630.0,615.0,625.9,628.0,628.4,623.98,790.0,520.05,"2,686,775","1,676,481,109.30","43,441"
19-Oct-2022,EQ,639.95,639.95,625.0,636.75,625.3,625.9,630.27,790.0,520.05,"2,157,157","1,359,582,058.70","31,222"
18-Oct-2022,EQ,634.6,638.5,631.15,631.45,637.25,636.75,635.55,790.0,520.05,"1,809,430","1,149,979,445.30","24,562"
17-Oct-2022,EQ,633.15,636.25,624.0,640.25,631.95,631.45,630.05,790.0,520.05,"2,281,559","1,437,486,523.35","36,603"
14-Oct-2022,EQ,658.0,659.5,639.0,648.35,639.75,640.25,646.08,790.0,520.05,"1,386,827","895,998,583.70","34,803"
13-Oct-2022,EQ,652.5,656.0,641.7,651.1,649.0,648.35,647.71,790.0,520.05,"938,662","607,982,221.05","22,452"
12-Oct-2022,EQ,646.0,653.75,638.2,642.75,652.0,651.1,648.17,790.0,520.05,"1,530,483","992,012,465.70","28,746"
11-Oct-2022,EQ,669.35,669.35,640.0,666.0,640.4,642.75,651.01,790.0,520.05,"1,644,047","1,070,282,932.40","44,346"
10-Oct-2022,EQ,655.65,668.0,654.5,666.05,665.2,666.0,660.16,790.0,520.05,"1,089,870","719,493,811.30","31,607"
07-Oct-2022,EQ,671.4,673.0,659.55,674.45,667.0,666.05,665.62,790.0,520.05,"1,601,796","1,066,181,710.10","39,129"
06-Oct-2022,EQ,648.4,678.0,648.4,643.2,675.0,674.45,667.88,790.0,520.05,"3,704,140","2,473,935,890.90","74,085"
04-Oct-2022,EQ,633.8,645.0,632.15,623.55,644.7,643.2,640.36,790.0,520.05,"1,384,242","886,417,240.30","30,000"
03-Oct-2022,EQ,631.0,631.0,621.25,631.65,623.5,623.55,624.97,790.0,520.05,"1,285,991","803,706,879.45","34,051"
30-Sep-2022,EQ,621.0,633.95,614.2,618.25,630.65,631.65,626.84,790.0,520.05,"1,588,501","995,731,623.65","34,914"
29-Sep-2022,EQ,620.5,628.0,617.05,616.5,617.55,618.25,620.7,790.0,520.05,"3,577,828","2,220,770,513.95","66,366"
28-Sep-2022,EQ,629.1,632.5,615.0,637.0,615.1,616.5,623.85,790.0,520.05,"2,164,186","1,350,135,450.55","50,136"
27-Sep-2022,EQ,649.4,650.95,633.0,646.15,638.95,637.0,639.41,790.0,520.05,"2,512,782","1,606,693,960.05","59,913"
26-Sep-2022,EQ,659.2,661.95,638.0,669.0,647.95,646.15,647.96,790.0,520.05,"2,192,702","1,420,788,896.75","53,382"
23-Sep-2022,EQ,681.5,686.95,667.0,679.35,668.45,669.0,672.8,790.0,520.05,"1,558,314","1,048,439,038.10","33,008"
22-Sep-2022,EQ,681.0,687.0,674.0,684.85,679.55,679.35,680.88,790.0,520.05,"1,504,203","1,024,183,553.00","25,465"
21-Sep-2022,EQ,685.2,692.5,682.0,689.0,685.5,684.85,687.52,790.0,520.05,"1,806,929","1,242,305,165.80","28,460"
20-Sep-2022,EQ,683.35,698.25,682.05,679.95,688.65,689.0,692.13,790.0,520.05,"1,802,967","1,247,881,901.10","35,103"
19-Sep-2022,EQ,682.0,691.5,675.35,685.85,676.35,679.95,684.69,790.0,520.05,"1,708,723","1,169,952,711.50","38,679"
16-Sep-2022,EQ,685.0,694.5,679.0,689.65,683.6,685.85,686.76,790.0,520.05,"4,073,365","2,797,439,747.45","44,128"
15-Sep-2022,EQ,692.1,698.0,684.5,692.85,689.0,689.65,691.39,790.0,520.05,"2,887,795","1,996,593,635.90","39,856"
14-Sep-2022,EQ,685.0,701.8,682.0,691.05,691.5,692.85,691.72,790.0,520.05,"2,755,630","1,906,128,193.15","45,043"
13-Sep-2022,EQ,690.0,697.95,686.6,686.55,690.0,691.05,692.66,790.0,520.05,"2,094,822","1,451,006,313.35","31,584"
12-Sep-2022,EQ,687.3,694.4,681.45,686.95,685.05,686.55,686.52,790.0,520.05,"2,582,240","1,772,767,809.70","33,056"
09-Sep-2022,EQ,687.0,701.75,685.1,685.35,687.0,686.95,692.1,790.0,520.05,"3,953,738","2,736,367,616.65","57,850"
08-Sep-2022,EQ,687.0,691.1,679.3,684.6,684.0,685.35,685.07,790.0,520.05,"1,889,770","1,294,630,892.20","29,248"
