Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
26-Dec-2022,EQ,"23,289.95","23,850.00","23,074.05","23,271.40","23,700.00","23,748.00","23,559.92","27,936.75","17,865.20","15,650","368,712,781.20","6,313"
23-Dec-2022,EQ,"23,699.95","23,699.95","23,170.55","23,814.45","23,251.05","23,271.40","23,381.48","27,936.75","17,865.20","27,459","642,032,073.45","8,980"
22-Dec-2022,EQ,"23,600.00","23,859.55","23,421.40","23,571.25","23,790.00","23,814.45","23,655.86","27,936.75","17,865.20","36,764","869,684,179.20","9,165"
21-Dec-2022,EQ,"23,770.00","23,940.60","23,440.00","23,730.10","23,445.95","23,571.25","23,699.04","27,936.75","17,865.20","35,053","830,722,583.85","7,875"
20-Dec-2022,EQ,"23,810.00","23,813.00","23,282.05","23,823.65","23,680.05","23,730.10","23,539.97","27,936.75","17,865.20","32,638","768,297,603.35","12,399"
19-Dec-2022,EQ,"23,775.00","23,922.50","23,566.80","23,725.80","23,799.80","23,823.65","23,810.32","27,936.75","17,865.20","27,421","652,902,807.10","6,272"
16-Dec-2022,EQ,"24,200.00","24,329.95","23,633.00","24,296.50","23,900.05","23,725.80","23,909.82","27,936.75","17,865.20","26,791","640,567,891.75","9,789"
15-Dec-2022,EQ,"24,340.00","24,569.75","24,102.65","24,353.25","24,200.00","24,296.50","24,388.75","27,936.75","17,865.20","18,723","456,630,552.75","7,300"
14-Dec-2022,EQ,"24,270.00","24,435.00","24,180.00","24,207.95","24,350.00","24,353.25","24,339.50","27,936.75","17,865.20","15,031","365,847,069.70","5,428"
13-Dec-2022,EQ,"24,330.00","24,421.00","23,976.50","24,278.45","24,103.45","24,207.95","24,195.78","27,936.75","17,865.20","28,325","685,345,427.25","10,948"
12-Dec-2022,EQ,"24,370.05","24,575.00","24,200.00","24,441.55","24,250.00","24,278.45","24,304.90","27,936.75","17,865.20","26,967","655,430,226.20","11,478"
09-Dec-2022,EQ,"24,484.00","24,612.90","24,206.10","24,484.00","24,410.00","24,441.55","24,463.56","27,936.75","17,865.20","22,709","555,543,059.70","7,843"
08-Dec-2022,EQ,"24,260.00","24,544.95","24,230.90","24,256.30","24,478.00","24,484.00","24,440.20","27,936.75","17,865.20","21,481","524,999,937.40","6,711"
07-Dec-2022,EQ,"23,970.00","24,439.10","23,828.20","24,009.70","24,231.00","24,256.30","24,222.51","27,936.75","17,865.20","44,520","1,078,386,161.05","14,258"
06-Dec-2022,EQ,"23,720.00","24,071.95","23,550.00","23,755.60","24,000.00","24,009.70","23,905.44","27,936.75","17,865.20","29,434","703,632,838.20","8,927"
05-Dec-2022,EQ,"24,090.00","24,110.00","23,688.85","24,094.85","23,720.00","23,755.60","23,821.04","27,936.75","17,865.20","23,170","551,933,583.45","8,404"
02-Dec-2022,EQ,"24,000.00","24,162.00","23,510.00","24,007.50","24,050.00","24,094.85","24,014.67","27,936.75","17,865.20","28,427","682,665,069.25","8,006"
01-Dec-2022,EQ,"23,900.00","24,100.00","23,670.00","23,879.75","24,000.00","24,007.50","23,959.15","27,936.75","17,865.20","37,020","886,967,715.45","10,665"
30-Nov-2022,EQ,"23,299.95","24,017.00","23,217.50","23,218.35","23,751.00","23,879.75","23,678.00","27,936.75","17,865.20","46,520","1,101,500,520.30","12,570"
29-Nov-2022,EQ,"23,450.00","23,525.00","23,137.75","23,426.10","23,230.00","23,218.35","23,309.27","27,936.75","17,865.20","31,156","726,223,538.20","10,625"
28-Nov-2022,EQ,"23,120.20","23,460.00","23,120.20","23,204.35","23,460.00","23,426.10","23,351.99","27,936.75","17,865.20","22,672","529,436,380.45","5,859"
25-Nov-2022,EQ,"23,304.00","23,304.00","22,900.00","23,198.95","23,250.00","23,204.35","23,068.09","27,936.75","17,865.20","44,115","1,017,649,006.85","13,251"
24-Nov-2022,EQ,"23,359.95","23,363.00","23,036.00","23,288.10","23,250.00","23,198.95","23,176.59","27,936.75","17,865.20","33,304","771,873,231.25","11,477"
23-Nov-2022,EQ,"23,370.00","23,370.00","23,160.20","23,264.65","23,275.00","23,288.10","23,270.27","27,936.75","17,865.20","23,001","535,239,539.05","6,338"
22-Nov-2022,EQ,"23,223.50","23,387.95","23,152.00","23,223.50","23,210.00","23,264.65","23,251.06","27,936.75","17,865.20","26,184","608,805,715.25","8,351"
21-Nov-2022,EQ,"23,050.00","23,286.10","23,018.00","23,148.00","23,158.00","23,223.50","23,168.60","27,936.75","17,865.20","21,914","507,716,679.20","8,165"
18-Nov-2022,EQ,"23,350.00","23,350.00","22,810.00","23,239.70","23,165.00","23,148.00","23,031.48","29,748.00","17,865.20","39,104","900,622,892.30","12,674"
17-Nov-2022,EQ,"23,215.00","23,325.00","23,087.75","23,253.75","23,149.95","23,239.70","23,223.07","29,748.00","17,865.20","29,926","694,973,587.80","8,712"
16-Nov-2022,EQ,"23,140.00","23,391.95","23,080.85","23,203.50","23,180.00","23,253.75","23,249.55","29,748.00","17,865.20","31,180","724,921,061.45","11,169"
15-Nov-2022,EQ,"23,130.00","23,289.90","22,991.00","23,023.95","23,250.00","23,203.50","23,165.37","29,748.00","17,865.20","38,556","893,164,049.55","10,652"
14-Nov-2022,EQ,"22,864.00","23,200.00","22,800.00","22,864.00","22,992.40","23,023.95","23,026.37","29,748.00","17,865.20","27,815","640,478,572.10","10,106"
11-Nov-2022,EQ,"22,530.00","23,092.25","22,530.00","22,399.55","22,757.25","22,864.00","22,867.48","29,818.90","17,865.20","45,310","1,036,125,585.35","15,027"
10-Nov-2022,EQ,"23,000.00","23,072.90","22,303.00","23,081.70","22,424.75","22,399.55","22,573.79","29,818.90","17,865.20","34,107","769,924,364.95","12,609"
09-Nov-2022,EQ,"23,500.00","23,676.90","22,935.35","23,406.10","22,990.00","23,081.70","23,352.17","29,818.90","17,865.20","57,776","1,349,194,898.50","18,885"
07-Nov-2022,EQ,"22,970.00","23,495.00","22,935.20","22,963.60","23,250.00","23,406.10","23,241.58","29,818.90","17,865.20","49,932","1,160,498,421.80","14,831"
04-Nov-2022,EQ,"22,721.00","22,999.00","22,638.80","22,815.30","22,838.45","22,963.60","22,845.81","29,818.90","17,865.20","49,873","1,139,389,271.85","17,557"
03-Nov-2022,EQ,"22,330.00","23,037.20","22,230.55","22,327.20","22,723.25","22,815.30","22,792.46","29,818.90","17,865.20","129,148","2,943,599,983.05","36,791"
02-Nov-2022,EQ,"22,700.00","22,941.00","22,230.20","22,639.45","22,330.00","22,327.20","22,526.71","29,818.90","17,865.20","78,457","1,767,377,895.35","21,025"
