Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
01-Jun-2023,EQ,"3,645.00","3,645.00","3,506.10","3,616.80","3,513.80","3,519.55","3,553.50","3,698.45","2,442.10","258,530","918,685,771.35","33,913"
31-May-2023,EQ,"3,491.45","3,646.90","3,465.45","3,471.95","3,629.95","3,616.80","3,604.49","3,698.45","2,442.10","2,061,711","7,431,417,611.60","78,718"
30-May-2023,EQ,"3,500.00","3,519.85","3,463.10","3,500.20","3,465.45","3,471.95","3,495.28","3,698.45","2,442.10","263,996","922,738,701.85","23,810"
29-May-2023,EQ,"3,506.70","3,529.45","3,454.00","3,478.55","3,493.05","3,500.20","3,509.37","3,698.45","2,442.10","487,629","1,711,271,122.30","25,989"
26-May-2023,EQ,"3,434.40","3,498.00","3,383.85","3,413.00","3,498.00","3,478.55","3,452.83","3,698.45","2,442.10","361,049","1,246,639,592.60","20,537"
25-May-2023,EQ,"3,436.40","3,468.00","3,404.00","3,418.85","3,409.00","3,413.00","3,440.38","3,698.45","2,442.10","298,884","1,028,273,276.90","19,832"
24-May-2023,EQ,"3,385.85","3,430.00","3,355.00","3,375.25","3,415.00","3,418.85","3,406.63","3,698.45","2,442.10","383,061","1,304,948,882.75","22,746"
23-May-2023,EQ,"3,335.00","3,405.00","3,304.95","3,318.05","3,377.45","3,375.25","3,369.00","3,698.45","2,442.10","305,994","1,030,895,304.75","20,877"
22-May-2023,EQ,"3,279.90","3,326.35","3,256.45","3,274.30","3,315.00","3,318.05","3,298.62","3,698.45","2,442.10","392,567","1,294,929,347.35","29,641"
19-May-2023,EQ,"3,188.00","3,409.30","3,165.10","3,256.15","3,260.00","3,274.30","3,277.20","3,698.45","2,364.55","852,032","2,792,278,949.15","71,351"
18-May-2023,EQ,"3,339.60","3,340.60","3,241.40","3,318.00","3,262.00","3,256.15","3,279.10","3,698.45","2,364.55","211,081","692,155,242.25","32,207"
17-May-2023,EQ,"3,353.50","3,365.00","3,301.15","3,352.55","3,319.00","3,318.00","3,320.54","3,698.45","2,364.55","182,364","605,546,074.80","21,509"
16-May-2023,EQ,"3,380.95","3,388.35","3,348.50","3,370.70","3,356.85","3,352.55","3,362.77","3,698.45","2,364.55","241,522","812,182,633.95","22,254"
15-May-2023,EQ,"3,400.00","3,413.60","3,362.00","3,401.35","3,380.95","3,370.70","3,382.64","3,698.45","2,364.55","252,782","855,070,136.90","25,779"
12-May-2023,EQ,"3,432.35","3,457.20","3,393.30","3,413.65","3,400.95","3,401.35","3,422.72","3,698.45","2,364.55","207,903","711,594,707.25","23,890"
11-May-2023,EQ,"3,470.05","3,474.40","3,406.20","3,447.65","3,420.00","3,413.65","3,428.22","3,698.45","2,364.55","224,912","771,048,696.25","27,940"
10-May-2023,EQ,"3,460.10","3,489.60","3,431.75","3,460.10","3,450.00","3,447.65","3,460.46","3,698.45","2,364.55","154,475","534,555,202.45","16,483"
09-May-2023,EQ,"3,451.40","3,507.30","3,441.05","3,451.40","3,450.00","3,460.10","3,473.82","3,698.45","2,364.55","242,035","840,785,996.80","22,499"
08-May-2023,EQ,"3,456.95","3,471.85","3,425.05","3,443.20","3,450.00","3,451.40","3,443.36","3,698.45","2,364.55","252,511","869,487,003.25","17,714"
05-May-2023,EQ,"3,426.30","3,455.00","3,407.75","3,426.30","3,449.45","3,443.20","3,431.92","3,698.45","2,364.55","133,228","457,228,131.80","12,716"
04-May-2023,EQ,"3,433.00","3,480.95","3,417.20","3,425.70","3,429.90","3,426.30","3,446.99","3,698.45","2,364.55","306,626","1,056,935,827.35","30,047"
03-May-2023,EQ,"3,401.00","3,435.00","3,376.50","3,404.10","3,419.00","3,425.70","3,410.64","3,698.45","2,364.55","277,341","945,910,397.75","30,853"
02-May-2023,EQ,"3,370.00","3,434.40","3,351.50","3,384.50","3,405.00","3,404.10","3,399.95","3,698.45","2,364.55","420,865","1,430,920,244.45","49,486"
28-Apr-2023,EQ,"3,240.00","3,462.25","3,240.00","3,065.70","3,377.00","3,384.50","3,352.12","3,698.45","2,364.55","2,940,105","9,855,578,213.00","164,898"
27-Apr-2023,EQ,"3,071.95","3,076.50","3,051.10","3,071.05","3,060.05","3,065.70","3,063.36","3,698.45","2,364.55","176,549","540,833,288.75","15,173"
26-Apr-2023,EQ,"3,085.05","3,118.00","3,015.00","3,098.10","3,065.80","3,071.05","3,061.92","3,698.45","2,364.55","293,780","899,530,893.45","28,398"
25-Apr-2023,EQ,"3,112.00","3,113.00","3,070.55","3,112.95","3,095.45","3,098.10","3,094.87","3,698.45","2,364.55","686,796","2,125,542,052.95","21,355"
24-Apr-2023,EQ,"3,188.00","3,188.00","3,095.35","3,189.90","3,109.00","3,112.95","3,134.72","3,698.45","2,364.55","296,084","928,141,628.65","20,757"
21-Apr-2023,EQ,"3,174.00","3,210.00","3,145.60","3,159.75","3,191.20","3,189.90","3,183.97","3,698.45","2,364.55","189,436","603,158,318.85","19,536"
20-Apr-2023,EQ,"3,153.50","3,177.80","3,140.95","3,153.50","3,160.00","3,159.75","3,161.67","3,698.45","2,364.55","158,024","499,619,968.80","16,095"
19-Apr-2023,EQ,"3,172.15","3,194.75","3,131.00","3,153.30","3,148.00","3,153.50","3,164.59","3,698.45","2,364.55","495,487","1,568,011,317.35","49,699"
18-Apr-2023,EQ,"3,051.00","3,162.00","3,049.05","3,041.65","3,157.35","3,153.30","3,121.74","3,698.45","2,364.55","556,638","1,737,679,114.45","52,784"
17-Apr-2023,EQ,"3,025.00","3,063.60","2,997.20","3,031.55","3,047.00","3,041.65","3,030.07","3,698.45","2,364.55","594,545","1,801,511,064.25","33,336"
13-Apr-2023,EQ,"3,037.50","3,042.55","3,015.00","3,032.50","3,034.00","3,031.55","3,022.68","3,698.45","2,364.55","776,915","2,348,364,349.95","28,349"
12-Apr-2023,EQ,"3,057.40","3,112.55","3,000.00","3,041.40","3,032.00","3,032.50","3,035.21","3,698.45","2,364.55","707,501","2,147,412,608.25","31,751"
11-Apr-2023,EQ,"3,030.15","3,066.85","3,012.40","3,039.35","3,039.00","3,041.40","3,041.18","3,698.45","2,364.55","101,508","308,704,158.85","17,742"
10-Apr-2023,EQ,"3,034.80","3,074.50","3,018.65","3,028.10","3,030.25","3,039.35","3,050.13","3,698.45","2,364.55","133,628","407,582,974.65","18,489"
06-Apr-2023,EQ,"3,032.10","3,043.10","2,996.00","3,028.90","3,034.85","3,028.10","3,025.93","3,698.45","2,364.55","196,262","593,874,275.50","17,897"
05-Apr-2023,EQ,"2,983.40","3,035.40","2,968.85","2,976.30","3,032.00","3,028.90","3,013.05","3,698.45","2,364.55","168,969","509,111,322.80","21,371"
03-Apr-2023,EQ,"3,050.10","3,050.10","2,935.05","3,030.20","2,976.00","2,976.30","2,973.17","3,698.45","2,364.55","234,727","697,882,719.15","28,621"
31-Mar-2023,EQ,"2,957.15","3,035.65","2,949.65","2,937.90","3,031.70","3,030.20","3,020.05","3,698.45","2,364.55","342,203","1,033,470,942.05","28,608"
29-Mar-2023,EQ,"2,900.00","2,957.00","2,885.45","2,903.70","2,949.65","2,937.90","2,914.73","3,698.45","2,364.55","269,861","786,572,146.30","28,259"
28-Mar-2023,EQ,"2,932.75","2,939.70","2,868.90","2,925.25","2,900.00","2,903.70","2,891.91","3,698.45","2,364.55","278,224","804,598,604.35","33,984"
27-Mar-2023,EQ,"2,945.00","2,960.00","2,910.05","2,934.10","2,932.75","2,925.25","2,936.59","3,698.45","2,364.55","97,383","285,974,275.00","13,100"
24-Mar-2023,EQ,"2,971.60","2,975.35","2,914.80","2,956.80","2,929.00","2,934.10","2,933.70","3,698.45","2,364.55","148,338","435,179,561.05","16,901"
23-Mar-2023,EQ,"2,985.00","3,008.20","2,945.05","2,983.60","2,960.00","2,956.80","2,969.03","3,698.45","2,364.55","112,955","335,366,903.55","17,334"
22-Mar-2023,EQ,"2,956.25","3,029.00","2,956.25","2,944.30","2,995.35","2,983.60","2,996.77","3,698.45","2,364.55","305,801","916,416,234.35","42,751"
21-Mar-2023,EQ,"2,915.85","2,953.95","2,911.00","2,907.05","2,948.90","2,944.30","2,933.64","3,698.45","2,364.55","131,063","384,491,298.80","12,557"
20-Mar-2023,EQ,"3,029.95","3,029.95","2,885.25","2,980.05","2,915.20","2,907.05","2,919.75","3,698.45","2,364.55","237,049","692,124,801.35","27,840"
17-Mar-2023,EQ,"3,000.00","3,039.85","2,957.30","2,972.30","2,990.00","2,980.05","2,990.89","3,698.45","2,364.55","574,780","1,719,105,588.65","28,878"
16-Mar-2023,EQ,"3,003.25","3,006.15","2,946.00","2,991.15","2,977.80","2,972.30","2,969.21","3,698.45","2,364.55","204,643","607,628,478.35","34,632"
15-Mar-2023,EQ,"3,063.55","3,066.95","2,981.00","3,044.15","3,005.00","2,991.15","3,015.83","3,698.45","2,364.55","207,569","625,993,413.10","22,151"
14-Mar-2023,EQ,"3,019.00","3,069.85","2,972.00","3,015.95","3,048.00","3,044.15","3,013.39","3,698.45","2,364.55","262,804","791,931,797.90","29,534"
13-Mar-2023,EQ,"3,122.00","3,122.05","2,998.80","3,107.75","3,015.00","3,015.95","3,047.60","3,698.45","2,364.55","316,942","965,913,588.60","31,190"
10-Mar-2023,EQ,"3,070.00","3,113.40","3,039.00","3,098.20","3,097.45","3,107.75","3,071.62","3,698.45","2,351.30","209,966","644,935,953.05","30,745"
09-Mar-2023,EQ,"3,124.00","3,169.95","3,089.60","3,121.20","3,094.80","3,098.20","3,134.59","3,698.45","2,351.30","187,330","587,203,462.05","27,170"
08-Mar-2023,EQ,"3,098.00","3,127.60","3,075.15","3,097.00","3,120.35","3,121.20","3,100.10","3,698.45","2,351.30","156,287","484,506,011.85","18,686"
06-Mar-2023,EQ,"3,121.05","3,130.00","3,086.00","3,101.65","3,099.00","3,097.00","3,107.15","3,698.45","2,351.30","150,901","468,872,240.15","19,873"
03-Mar-2023,EQ,"3,100.00","3,135.00","3,075.35","3,087.90","3,101.15","3,101.65","3,100.03","3,698.45","2,351.30","205,838","638,104,475.65","23,558"
02-Mar-2023,EQ,"3,147.80","3,160.90","3,080.90","3,136.00","3,091.40","3,087.90","3,115.30","3,698.45","2,351.30","387,741","1,207,929,650.65","27,050"
01-Mar-2023,EQ,"3,115.90","3,149.90","3,066.10","3,099.55","3,140.00","3,136.00","3,110.14","3,698.45","2,351.30","293,899","914,066,367.80","29,262"
28-Feb-2023,EQ,"3,051.60","3,131.95","3,010.00","3,032.60","3,095.00","3,099.55","3,085.41","3,698.45","2,351.30","512,177","1,580,277,549.50","37,389"
27-Feb-2023,EQ,"3,082.25","3,120.75","3,013.00","3,114.75","3,051.00","3,032.60","3,044.40","3,698.45","2,351.30","259,645","790,463,757.45","19,331"
24-Feb-2023,EQ,"3,176.55","3,184.45","3,099.40","3,160.70","3,115.00","3,114.75","3,127.88","3,698.45","2,351.30","327,584","1,024,642,213.05","34,605"
23-Feb-2023,EQ,"3,237.00","3,248.45","3,151.00","3,231.05","3,165.00","3,160.70","3,184.30","3,698.45","2,351.30","309,963","987,015,940.15","30,913"
22-Feb-2023,EQ,"3,265.00","3,265.00","3,179.10","3,269.05","3,231.00","3,231.05","3,226.70","3,698.45","2,351.30","325,964","1,051,786,987.30","26,485"
21-Feb-2023,EQ,"3,340.00","3,352.45","3,240.00","3,336.45","3,270.05","3,269.05","3,283.17","3,698.45","2,351.30","390,076","1,280,685,846.20","30,010"
20-Feb-2023,EQ,"3,295.00","3,345.60","3,245.25","3,292.40","3,335.50","3,336.45","3,312.13","3,698.45","2,351.30","423,559","1,402,882,320.20","36,779"
17-Feb-2023,EQ,"3,372.05","3,414.85","3,272.65","3,377.05","3,290.00","3,292.40","3,325.63","3,698.45","2,351.30","717,698","2,386,797,625.55","51,042"
16-Feb-2023,EQ,"3,154.50","3,412.15","3,149.85","3,121.95","3,375.00","3,377.05","3,327.43","3,698.45","2,351.30","3,007,423","10,006,976,224.85","173,593"
15-Feb-2023,EQ,"3,112.05","3,255.00","3,066.00","3,034.70","3,124.00","3,121.95","3,146.89","3,698.45","2,351.30","2,438,491","7,673,659,896.15","170,745"
14-Feb-2023,EQ,"3,100.00","3,124.95","3,013.70","3,114.55","3,050.00","3,034.70","3,058.87","3,698.45","2,351.30","306,398","937,231,147.25","33,904"
13-Feb-2023,EQ,"3,150.15","3,178.35","3,076.55","3,133.60","3,102.40","3,114.55","3,113.33","3,698.45","2,351.30","202,872","631,607,955.85","23,565"
10-Feb-2023,EQ,"3,207.20","3,221.95","3,114.20","3,194.20","3,139.85","3,133.60","3,153.43","3,698.45","2,351.30","81,806","257,969,418.85","9,721"
09-Feb-2023,EQ,"3,154.05","3,207.95","3,154.05","3,154.05","3,199.75","3,194.20","3,183.59","3,698.45","2,351.30","144,495","460,012,985.95","14,151"
08-Feb-2023,EQ,"3,063.60","3,175.00","3,042.00","3,044.65","3,167.10","3,154.05","3,128.80","3,698.45","2,351.30","306,707","959,624,168.30","23,174"
07-Feb-2023,EQ,"3,025.00","3,068.65","3,024.35","3,055.95","3,051.00","3,044.65","3,042.46","3,698.45","2,351.30","148,860","452,900,748.60","15,361"
06-Feb-2023,EQ,"3,028.10","3,063.35","2,991.00","3,028.10","3,062.00","3,055.95","3,022.94","3,698.45","2,351.30","183,706","555,331,405.75","24,691"
03-Feb-2023,EQ,"3,005.95","3,059.95","2,979.90","3,000.40","3,015.55","3,028.10","3,027.64","3,698.45","2,351.30","237,640","719,487,766.70","27,129"
02-Feb-2023,EQ,"2,995.00","3,037.00","2,993.80","3,028.90","2,999.80","3,000.40","3,014.51","3,698.45","2,351.30","280,866","846,673,524.30","36,286"
01-Feb-2023,EQ,"3,019.00","3,084.95","2,987.50","2,997.35","3,029.65","3,028.90","3,057.05","3,698.45","2,351.30","428,612","1,310,290,201.45","29,779"
31-Jan-2023,EQ,"2,950.00","3,025.00","2,949.95","2,945.95","3,016.00","2,997.35","2,996.64","3,698.45","2,351.30","437,101","1,309,835,024.70","31,515"
30-Jan-2023,EQ,"2,958.00","2,973.25","2,899.00","2,957.95","2,969.95","2,945.95","2,941.29","3,698.45","2,351.30","419,682","1,234,407,499.90","25,206"
27-Jan-2023,EQ,"2,965.05","2,991.05","2,935.05","2,974.15","2,957.00","2,957.95","2,964.86","3,698.45","2,333.55","256,366","760,090,046.30","31,441"
25-Jan-2023,EQ,"3,035.00","3,035.65","2,966.70","3,035.65","2,977.00","2,974.15","2,984.75","3,698.45","2,333.55","365,308","1,090,352,790.25","27,159"
24-Jan-2023,EQ,"3,128.85","3,151.85","3,029.80","3,128.85","3,040.00","3,035.65","3,063.47","3,698.45","2,333.55","322,012","986,474,379.35","35,318"
23-Jan-2023,EQ,"3,239.95","3,244.90","3,119.05","3,238.15","3,124.00","3,128.85","3,156.18","3,698.45","2,333.55","382,748","1,208,020,562.30","37,873"
20-Jan-2023,EQ,"3,248.00","3,270.80","3,222.55","3,249.25","3,235.80","3,238.15","3,245.84","3,698.45","2,333.55","75,378","244,665,150.20","15,869"
19-Jan-2023,EQ,"3,245.00","3,258.20","3,224.10","3,249.90","3,248.80","3,249.25","3,235.48","3,698.45","2,333.55","128,521","415,826,612.70","11,788"
18-Jan-2023,EQ,"3,286.25","3,286.25","3,232.00","3,269.05","3,250.00","3,249.90","3,247.68","3,698.45","2,333.55","97,926","318,032,393.15","18,158"
17-Jan-2023,EQ,"3,230.00","3,284.40","3,230.00","3,229.60","3,265.00","3,269.05","3,262.46","3,698.45","2,333.55","126,545","412,847,951.00","17,633"
16-Jan-2023,EQ,"3,271.75","3,283.10","3,220.00","3,262.10","3,230.00","3,229.60","3,236.97","3,698.45","2,333.55","126,768","410,344,262.65","16,071"
13-Jan-2023,EQ,"3,302.00","3,309.35","3,245.50","3,292.65","3,262.00","3,262.10","3,260.21","3,698.45","2,333.55","168,346","548,844,140.90","22,957"
12-Jan-2023,EQ,"3,275.60","3,302.40","3,269.35","3,273.30","3,300.00","3,292.65","3,292.20","3,698.45","2,333.55","114,488","376,917,033.30","16,344"
11-Jan-2023,EQ,"3,300.00","3,309.95","3,242.10","3,289.75","3,271.00","3,273.30","3,270.19","3,698.45","2,333.55","141,360","462,274,681.85","16,690"
10-Jan-2023,EQ,"3,339.40","3,354.80","3,281.00","3,317.85","3,288.00","3,289.75","3,297.52","3,698.45","2,333.55","275,726","909,210,945.20","24,539"
09-Jan-2023,EQ,"3,304.60","3,335.95","3,293.40","3,288.15","3,319.00","3,317.85","3,305.80","3,698.45","2,333.55","211,000","697,523,838.00","30,188"
06-Jan-2023,EQ,"3,328.25","3,350.60","3,273.30","3,328.25","3,280.50","3,288.15","3,302.68","3,698.45","2,333.55","149,030","492,197,941.40","12,926"
05-Jan-2023,EQ,"3,344.95","3,368.25","3,312.65","3,340.50","3,321.50","3,328.25","3,336.80","3,698.45","2,333.55","194,133","647,782,318.60","25,050"
04-Jan-2023,EQ,"3,429.00","3,444.15","3,315.60","3,413.10","3,335.05","3,340.50","3,371.84","3,698.45","2,333.55","305,563","1,030,309,608.45","28,666"
03-Jan-2023,EQ,"3,433.40","3,463.95","3,402.50","3,411.05","3,417.80","3,413.10","3,430.83","3,698.45","2,333.55","274,348","941,241,331.90","22,811"
02-Jan-2023,EQ,"3,427.85","3,440.40","3,395.00","3,419.90","3,405.15","3,411.05","3,411.66","3,698.45","2,333.55","155,154","529,332,357.60","14,008"
30-Dec-2022,EQ,"3,425.60","3,458.35","3,406.20","3,415.55","3,427.85","3,419.90","3,429.53","3,698.45","2,333.55","119,554","410,013,605.55","13,796"
29-Dec-2022,EQ,"3,440.05","3,452.00","3,403.80","3,452.70","3,427.10","3,415.55","3,417.95","3,698.45","2,333.55","160,096","547,199,959.15","18,314"
28-Dec-2022,EQ,"3,478.00","3,493.00","3,442.00","3,481.35","3,449.90","3,452.70","3,459.94","3,698.45","2,333.55","253,604","877,455,746.20","12,684"
27-Dec-2022,EQ,"3,493.00","3,540.00","3,476.15","3,482.95","3,480.00","3,481.35","3,495.84","3,698.45","2,333.55","165,972","580,210,778.25","14,216"
26-Dec-2022,EQ,"3,483.15","3,500.00","3,400.00","3,459.60","3,487.00","3,482.95","3,465.55","3,698.45","2,333.55","182,546","632,622,100.80","15,877"
23-Dec-2022,EQ,"3,500.00","3,514.00","3,445.00","3,520.90","3,495.00","3,459.60","3,478.04","3,698.45","2,333.55","167,218","581,591,018.65","16,496"
22-Dec-2022,EQ,"3,550.00","3,574.80","3,475.10","3,524.75","3,525.00","3,520.90","3,502.90","3,698.45","2,333.55","302,316","1,058,982,787.75","21,303"
21-Dec-2022,EQ,"3,548.95","3,592.10","3,505.00","3,531.25","3,520.20","3,524.75","3,552.75","3,698.45","2,333.55","247,380","878,879,632.60","22,183"
20-Dec-2022,EQ,"3,564.90","3,566.25","3,500.00","3,558.50","3,530.00","3,531.25","3,526.77","3,698.45","2,333.55","193,648","682,952,007.65","17,097"
19-Dec-2022,EQ,"3,546.00","3,567.95","3,499.00","3,520.20","3,560.75","3,558.50","3,530.33","3,698.45","2,333.55","369,644","1,304,966,919.05","33,239"
16-Dec-2022,EQ,"3,555.00","3,602.95","3,500.10","3,489.75","3,525.00","3,520.20","3,539.17","3,698.45","2,333.55","1,006,701","3,562,887,809.85","63,507"
15-Dec-2022,EQ,"3,550.00","3,569.95","3,461.00","3,542.30","3,488.95","3,489.75","3,496.72","3,698.45","2,333.55","165,964","580,330,169.30","15,221"
14-Dec-2022,EQ,"3,499.90","3,630.00","3,484.50","3,490.70","3,542.25","3,542.30","3,563.54","3,698.45","2,333.55","701,827","2,500,986,120.70","44,452"
13-Dec-2022,EQ,"3,511.50","3,511.50","3,441.00","3,486.25","3,480.30","3,490.70","3,479.25","3,698.45","2,333.55","168,041","584,657,357.90","21,294"
12-Dec-2022,EQ,"3,466.55","3,508.95","3,434.05","3,452.85","3,488.00","3,486.25","3,482.48","3,698.45","2,333.55","259,695","904,383,692.55","30,355"
09-Dec-2022,EQ,"3,475.10","3,512.95","3,427.50","3,475.05","3,455.05","3,452.85","3,471.15","3,698.45","2,333.55","138,028","479,115,527.40","13,032"
08-Dec-2022,EQ,"3,488.50","3,504.40","3,443.30","3,467.65","3,479.00","3,475.05","3,471.79","3,698.45","2,333.55","143,911","499,629,187.00","16,920"
07-Dec-2022,EQ,"3,442.00","3,495.00","3,434.00","3,456.45","3,460.30","3,467.65","3,464.97","3,698.45","2,333.55","145,367","503,692,948.75","15,484"
06-Dec-2022,EQ,"3,488.00","3,495.00","3,433.05","3,481.60","3,450.00","3,456.45","3,455.36","3,698.45","2,333.55","141,845","490,126,213.75","15,589"
05-Dec-2022,EQ,"3,470.00","3,535.00","3,466.05","3,485.60","3,472.50","3,481.60","3,492.30","3,698.45","2,333.55","237,757","830,319,528.50","25,284"
02-Dec-2022,EQ,"3,500.00","3,510.95","3,412.00","3,499.00","3,475.95","3,485.60","3,450.09","3,698.45","2,333.55","409,378","1,412,391,383.10","25,797"
01-Dec-2022,EQ,"3,510.00","3,524.65","3,460.00","3,492.95","3,475.00","3,499.00","3,495.41","3,698.45","2,333.55","337,159","1,178,510,477.90","22,230"
30-Nov-2022,EQ,"3,395.00","3,515.00","3,381.85","3,375.00","3,493.10","3,492.95","3,468.51","3,698.45","2,333.55","661,698","2,295,106,916.95","30,985"
29-Nov-2022,EQ,"3,439.10","3,462.00","3,369.65","3,421.95","3,374.25","3,375.00","3,403.13","3,698.45","2,333.55","178,210","606,471,567.00","29,669"
28-Nov-2022,EQ,"3,400.00","3,454.90","3,384.10","3,384.05","3,418.00","3,421.95","3,421.50","3,698.45","2,333.55","242,658","830,254,447.40","25,756"
25-Nov-2022,EQ,"3,404.90","3,409.60","3,374.25","3,389.65","3,380.00","3,384.05","3,389.20","3,698.45","2,333.55","126,449","428,560,840.15","11,759"
24-Nov-2022,EQ,"3,386.00","3,405.45","3,352.15","3,376.25","3,388.20","3,389.65","3,383.08","3,698.45","2,333.55","217,101","734,471,060.00","16,159"
23-Nov-2022,EQ,"3,351.45","3,395.55","3,351.45","3,335.10","3,386.00","3,376.25","3,378.09","3,698.45","2,333.55","257,306","869,201,677.50","25,600"
22-Nov-2022,EQ,"3,335.00","3,370.00","3,320.05","3,326.45","3,338.00","3,335.10","3,348.22","3,698.45","2,333.55","235,589","788,802,776.75","21,136"
21-Nov-2022,EQ,"3,309.95","3,350.00","3,288.05","3,299.00","3,333.00","3,326.45","3,317.45","3,698.45","2,333.55","208,297","691,015,573.95","22,226"
18-Nov-2022,EQ,"3,390.00","3,401.05","3,289.95","3,371.50","3,295.00","3,299.00","3,316.86","3,698.45","2,333.55","323,763","1,073,875,454.80","28,948"
17-Nov-2022,EQ,"3,390.00","3,443.60","3,354.90","3,379.25","3,372.20","3,371.50","3,407.29","3,698.45","2,333.55","421,304","1,435,505,279.25","31,061"
16-Nov-2022,EQ,"3,445.00","3,558.00","3,344.25","3,427.85","3,380.00","3,379.25","3,442.90","3,698.45","2,333.55","768,981","2,647,527,632.70","64,584"
15-Nov-2022,EQ,"3,400.50","3,469.45","3,385.00","3,400.50","3,430.35","3,427.85","3,426.88","3,698.45","2,333.55","240,379","823,749,966.40","30,768"
14-Nov-2022,EQ,"3,443.90","3,499.00","3,386.25","3,434.95","3,398.00","3,400.50","3,429.98","3,698.45","2,333.55","469,107","1,609,027,811.40","34,483"
11-Nov-2022,EQ,"3,551.10","3,560.00","3,381.30","3,494.50","3,443.90","3,434.95","3,447.17","3,698.45","2,333.55","486,943","1,678,573,850.55","38,134"
10-Nov-2022,EQ,"3,625.00","3,675.00","3,451.00","3,623.70","3,500.00","3,494.50","3,543.22","3,698.45","2,333.55","740,442","2,623,549,036.40","73,398"
09-Nov-2022,EQ,"3,450.00","3,698.45","3,410.05","3,297.15","3,621.40","3,623.70","3,610.53","3,698.45","2,333.55","3,743,111","13,514,598,972.15","179,833"
07-Nov-2022,EQ,"3,318.85","3,356.30","3,283.20","3,302.30","3,333.00","3,297.15","3,311.17","3,504.85","2,333.55","244,968","811,131,786.45","26,746"
04-Nov-2022,EQ,"3,250.15","3,309.00","3,222.05","3,245.55","3,300.00","3,302.30","3,258.60","3,504.85","2,333.55","218,208","711,053,386.20","19,205"
03-Nov-2022,EQ,"3,255.00","3,284.25","3,230.00","3,257.85","3,248.00","3,245.55","3,245.35","3,504.85","2,333.55","165,807","538,101,859.60","13,011"
02-Nov-2022,EQ,"3,317.05","3,319.20","3,232.50","3,309.05","3,260.00","3,257.85","3,266.11","3,504.85","2,333.55","240,776","786,401,993.60","12,701"
