Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
22-Feb-2022,EQ,952.00,973.50,937.85,961.80,969.45,961.20,962.12,"2,766.20",937.85,"385,429","370,829,251.35","29,623"
21-Feb-2022,EQ,972.00,983.00,953.35,979.85,968.00,961.80,967.45,"2,766.20",940.00,"486,916","471,068,745.05","27,729"
18-Feb-2022,EQ,964.50,986.20,954.35,965.05,975.00,979.85,974.11,"2,766.20",940.00,"725,178","706,406,757.35","31,405"
17-Feb-2022,EQ,"1,001.00","1,001.00",955.15,981.65,965.50,965.05,964.73,"2,766.20",940.00,"1,321,278","1,274,680,535.40","43,868"
16-Feb-2022,EQ,989.10,"1,002.05",971.20,989.05,975.60,981.65,984.82,"2,766.20",940.00,"371,411","365,772,185.90","17,017"
15-Feb-2022,EQ,940.00,994.95,940.00,964.55,986.00,989.05,964.44,"2,766.20",940.00,"940,898","907,442,390.30","35,612"
14-Feb-2022,EQ,990.00,994.00,942.10,993.75,963.90,964.55,969.76,"2,766.20",942.10,"851,025","825,290,288.75","34,809"
11-Feb-2022,EQ,989.00,"1,005.10",975.95,"1,004.00",989.95,993.75,992.58,"2,766.20",975.95,"325,629","323,214,220.90","20,146"
10-Feb-2022,EQ,"1,029.00","1,029.00",985.15,"1,020.50",985.15,"1,004.00","1,010.26","2,766.20",985.15,"118,579","119,795,681.80","7,330"
09-Feb-2022,EQ,"1,007.00","1,024.90","1,002.55","1,001.35","1,019.00","1,020.50","1,014.22","2,766.20",990.00,"119,278","120,974,149.75","12,283"
08-Feb-2022,EQ,"1,024.00","1,024.00",996.55,"1,020.30",998.00,"1,001.35","1,009.44","2,766.20",990.00,"162,046","163,576,163.00","9,697"
07-Feb-2022,EQ,"1,039.70","1,054.00","1,010.00","1,036.65","1,012.65","1,020.30","1,022.43","2,766.20",990.00,"174,628","178,545,232.45","10,341"
04-Feb-2022,EQ,"1,050.00","1,051.75","1,028.25","1,045.70","1,036.30","1,036.65","1,041.39","2,766.20",990.00,"52,032","54,185,717.85","5,155"
03-Feb-2022,EQ,"1,061.75","1,067.65","1,040.00","1,054.65","1,043.80","1,045.70","1,053.52","2,766.20",990.00,"125,055","131,747,570.45","10,370"
02-Feb-2022,EQ,"1,047.45","1,059.00","1,037.45","1,037.55","1,055.90","1,054.65","1,051.22","2,766.20",990.00,"92,474","97,210,567.50","8,114"
01-Feb-2022,EQ,"1,045.00","1,045.00","1,026.00","1,034.65","1,040.00","1,037.55","1,033.34","2,766.20",990.00,"86,410","89,290,837.65","5,884"
31-Jan-2022,EQ,"1,020.10","1,039.00","1,008.65","1,012.80","1,035.00","1,034.65","1,029.94","2,766.20",990.00,"391,944","403,678,668.20","13,369"
28-Jan-2022,EQ,"1,000.00","1,024.05",990.00,"1,005.50","1,013.85","1,012.80","1,015.02","2,766.20",990.00,"222,773","226,119,952.80","12,926"
27-Jan-2022,EQ,"1,035.00","1,045.70",998.05,"1,043.20","1,002.00","1,005.50","1,013.67","2,766.20",998.05,"406,915","412,478,473.70","29,454"
25-Jan-2022,EQ,"1,040.00","1,049.45","1,018.00","1,043.00","1,046.00","1,043.20","1,037.16","2,766.20","1,018.00","526,167","545,718,390.80","25,413"
24-Jan-2022,EQ,"1,055.00","1,059.85","1,020.00","1,054.70","1,050.20","1,043.00","1,039.24","2,766.20","1,020.00","554,842","576,612,941.45","35,818"
21-Jan-2022,EQ,"1,054.00","1,077.00","1,042.45","1,067.60","1,056.00","1,054.70","1,061.94","2,766.20","1,028.40","361,783","384,191,731.45","17,744"
20-Jan-2022,EQ,"1,073.00","1,082.00","1,061.60","1,075.15","1,072.00","1,067.60","1,072.02","2,766.20","1,028.40","214,363","229,801,415.50","13,603"
19-Jan-2022,EQ,"1,041.00","1,082.60","1,030.00","1,048.85","1,071.00","1,075.15","1,053.68","2,766.20","1,028.40","878,015","925,149,012.40","21,723"
18-Jan-2022,EQ,"1,070.00","1,072.40","1,045.00","1,063.10","1,048.05","1,048.85","1,053.02","2,766.20","1,028.40","314,866","331,560,928.00","19,866"
17-Jan-2022,EQ,"1,065.00","1,078.80","1,055.90","1,062.35","1,062.00","1,063.10","1,069.48","2,766.20","1,028.40","249,850","267,208,766.60","18,721"
14-Jan-2022,EQ,"1,061.70","1,066.70","1,045.05","1,059.95","1,064.00","1,062.35","1,056.84","2,766.20","1,028.40","237,758","251,273,318.70","12,592"
13-Jan-2022,EQ,"1,040.00","1,067.00","1,031.25","1,045.30","1,060.00","1,059.95","1,057.40","2,766.20","1,028.40","407,600","430,997,501.20","19,356"
12-Jan-2022,EQ,"1,061.50","1,067.95","1,037.00","1,057.30","1,040.10","1,045.30","1,055.43","2,766.20","1,028.40","339,266","358,071,408.65","17,858"
11-Jan-2022,EQ,"1,061.00","1,076.95","1,045.00","1,061.00","1,056.00","1,057.30","1,060.90","2,766.20","1,028.40","312,149","331,158,727.60","17,199"
10-Jan-2022,EQ,"1,123.95","1,128.50","1,028.40","2,199.80","1,062.50","1,061.00","1,065.68","2,766.20","1,028.40","1,504,551","1,603,373,582.60","73,235"
07-Jan-2022,EQ,"2,152.00","2,222.00","2,137.40","2,151.20","2,196.00","2,199.80","2,196.18","2,766.20","1,785.40","352,877","774,982,909.15","31,657"
06-Jan-2022,EQ,"2,150.45","2,192.00","2,140.00","2,165.15","2,147.95","2,151.20","2,160.46","2,766.20","1,785.40","201,252","434,797,236.55","17,791"
05-Jan-2022,EQ,"2,185.00","2,208.00","2,121.25","2,171.55","2,185.00","2,165.15","2,183.21","2,766.20","1,785.40","417,917","912,401,734.45","25,586"
04-Jan-2022,EQ,"2,160.00","2,208.15","2,160.00","2,159.60","2,168.85","2,171.55","2,181.80","2,766.20","1,785.40","180,459","393,725,031.60","12,399"
03-Jan-2022,EQ,"2,170.00","2,186.75","2,151.35","2,166.80","2,156.70","2,159.60","2,169.15","2,766.20","1,785.40","136,182","295,399,366.30","10,985"
31-Dec-2021,EQ,"2,180.00","2,190.00","2,152.50","2,176.45","2,167.00","2,166.80","2,168.51","2,766.20","1,785.40","166,061","360,105,399.85","12,193"
30-Dec-2021,EQ,"2,122.00","2,199.45","2,101.95","2,119.80","2,175.00","2,176.45","2,165.83","2,766.20","1,785.40","428,584","928,240,839.85","24,977"
29-Dec-2021,EQ,"2,094.00","2,130.00","2,060.00","2,083.40","2,109.00","2,119.80","2,108.19","2,766.20","1,785.40","409,604","863,523,699.60","19,225"
28-Dec-2021,EQ,"2,038.65","2,100.05","2,038.00","2,038.65","2,100.05","2,083.40","2,072.69","2,766.20","1,785.40","357,415","740,809,636.25","22,192"
27-Dec-2021,EQ,"2,027.95","2,048.80","1,982.00","2,023.05","2,036.00","2,038.65","2,029.48","2,766.20","1,785.40","301,182","611,243,060.60","12,537"
24-Dec-2021,EQ,"2,040.00","2,049.15","2,014.00","2,032.15","2,020.35","2,023.05","2,025.39","2,766.20","1,785.40","107,422","217,571,275.30","6,831"
23-Dec-2021,EQ,"2,037.55","2,065.00","2,020.10","2,020.40","2,034.90","2,032.15","2,044.22","2,766.20","1,785.40","219,721","449,158,860.75","15,042"
22-Dec-2021,EQ,"1,997.00","2,034.10","1,989.00","1,993.05","2,025.00","2,020.40","2,020.42","2,766.20","1,785.40","198,439","400,930,491.30","15,149"
